procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406520 347436 2686984 117257040    0    0 165888     0 2228 3701  0  1 98  2  0
 1  1 406520 327980 2686996 117277728    0    0 170752    96 2386 3708  0  1 98  2  0
 1  1 406520 330576 2687000 117274432    0    0 173056    25 2186 3870  0  1 98  2  0
 1  1 406520 325372 2687008 117281072    0    0 176640   195 2088 3291  0  1 98  2  0
 1  1 406520 336828 2687016 117269664    0    0 156416    24 2165 2998  0  1 98  2  0
 2  1 406520 349092 2687020 117257232    0    0 168960     0 2096 3907  0  1 98  2  0
 1  1 406520 332332 2687028 117273504    0    0 168448    80 2382 3267  0  1 98  2  0
 1  1 406520 329444 2687032 117277096    0    0 163584     0 2183 3594  0  1 98  2  0
 1  1 406520 342192 2687056 117265248    0    0 155152 262969 3791 4397  0  1 98  2  0
 1  2 406520 326572 2687080 117281400    0    0 142644 339991 3934 5963  0  1 97  2  0
 1  2 406520 332140 2687116 117275248    0    0 157220 1392640 13386 12565  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 406520 323244 2687188 117283040    0    0 152860 936056 9547 10425  0  1 96  3  0
 2  0 406520 328848 2687192 117276888    0    0 156928     0 1773 2767  0  1 98  2  0
 2  0 406520 327388 2687200 117276968    0    0 148992   522 2247 3682  0  0 98  2  0
 1  1 406520 337752 2687212 117266704    0    0 135936    20 1750 2539  0  1 98  2  0
 1  1 406520 335040 2687212 117267984    0    0 148224     0 1991 3052  0  1 98  2  0
 1  1 406520 328376 2687220 117274520    0    0 143104   108 2005 3135  0  1 98  2  0
 2  0 406520 335108 2687224 117268416    0    0 172288     0 2337 3540  0  1 98  2  0
 2  0 406520 341732 2687232 117260672    0    0 183552   245 2241 3134  0  1 98  2  0
 1  1 406520 345960 2687236 117257864    0    0 172800     3 1956 3457  0  1 98  2  0
 2  0 406520 328068 2687248 117275696    0    0 150016    20 1903 3140  0  1 98  2  0
 1  1 406520 347432 2687260 117256824    0    0 151552   124 1965 3486  0  1 98  2  0
 1  1 406520 348696 2687260 117254712    0    0 160256     0 1982 3041  0  1 98  2  0
 2  0 406520 324036 2687268 117280256    0    0 160512  1288 2329 3783  0  1 98  2  0
 2  0 406520 336872 2687272 117266112    0    0 145920     3 2202 3072  0  1 98  2  0
 1  1 406520 330572 2687280 117272952    0    0 151040    23 2186 3439  0  1 98  2  0
 3  0 406520 344256 2687292 117260832    0    0 152320    92 2279 3515  0  1 98  2  0
 1  1 406520 339844 2687308 117264480    0    0 152592 201300 5629 5350  0  1 98  2  0
 1  1 406520 343964 2687328 117260752    0    0 171532 196861 5143 4101  0  1 98  2  0
 1  1 406520 327212 2687336 117275696    0    0 168964 102403 2894 4027  0  1 98  2  0
 1  1 406520 339820 2687344 117264256    0    0 167680 286744 6583 5678  0  1 97  2  0
 2  1 406520 327192 2687368 117277096    0    0 168204 368868 7502 6067  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406520 342188 2687552 117262512    0    0 166584 1562624 25380 15039  0  1 96  3  0
 1  1 406520 325088 2687624 117278464    0    0 161552 722288 15658 8839  0  1 97  3  0
 2  0 406520 329268 2687624 117273752    0    0 152320    12 2044 2997  0  0 98  2  0
 3  1 406520 340616 2687636 117261856    0    0 149760    20 2143 3533  0  1 97  2  0
 2  0 406520 331364 2687648 117272144    0    0 151808    72 1836 3370  0  1 98  2  0
 2  0 406520 337984 2687648 117265048    0    0 156928     0 1868 3587  0  1 98  2  0
 2  0 406520 335536 2687660 117267200    0    0 162048   297 2452 3132  0  1 98  2  0
 1  1 406520 347312 2687660 117255040    0    0 154624    11 2265 3588  0  1 98  2  0
 1  2 406520 346324 2687672 117257696    0    0 162816    20 1990 3091  0  1 98  2  0
 1  1 406520 343664 2687680 117262144    0    0 156672   116 2170 3168  0  1 98  2  0
 1  1 406520 342388 2687680 117261440    0    0 161024     0 1949 3205  0  0 98  2  0
 1  1 406516 338448 2687692 117266320   12    0 149516   220 2012 3145  0  1 98  2  0
 1  1 406516 335696 2687692 117268576    0    0 141056     8 1905 3159  0  1 98  2  0
 2  1 406516 327672 2687696 117275936    0    0 164608     0 1935 3152  0  1 98  2  0
 1  1 406516 330756 2687712 117273584    0    0 158976   124 2020 3923  0  1 97  2  0
 2  0 406516 324212 2687712 117280472    0    0 164864     0 2317 3395  0  1 97  2  0
 1  1 406516 330608 2687740 117274840    0    0 170768 246787 6330 5379  0  1 97  2  0
 1  1 406516 347364 2687740 117258080    0    0 165632     9 1995 3101  0  1 98  2  0
 1  2 406516 337588 2687792 117268304    0    0 165932 1533952 22965 12220  0  1 96  3  0
 1  2 406516 334168 2687876 117269832    0    0 162592 1124508 22656 12046  0  1 96  3  0
 1  1 406516 342968 2687904 117262248    0    0 169984 24576 2838 3296  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406516 338584 2687912 117266096    0    0 176384   444 2498 3738  0  1 98  2  0
 2  0 406516 325892 2687912 117278728    0    0 166912     8 2266 3308  0  1 98  2  0
 2  0 406516 333220 2687916 117270256    0    0 170752     0 2215 3525  0  1 98  2  0
 1  1 406512 338356 2687932 117265232    8    0 157960   132 2085 3218  0  1 98  2  0
 1  1 406512 339092 2687936 117262480    0    0 173312     0 2224 3386  0  1 98  2  0
 1  1 406512 332376 2687940 117268704    0    0 176640  1296 2123 3387  0  1 98  2  0
 1  1 406512 327664 2687944 117273512    0    0 163584    12 2077 3409  0  0 98  2  0
 2  0 406512 336104 2687944 117265600    0    0 157184     0 2121 2986  0  1 98  2  0
 1  1 406512 340200 2687964 117261728    0    0 151040   136 2169 3134  0  1 98  2  0
 1  1 406512 339480 2687964 117261216    0    0 161280     0 2292 3368  0  1 98  2  0
 1  1 406508 323960 2687972 117277872    0    0 155136   160 1985 2841  0  0 98  2  0
 2  0 406508 335900 2687976 117265400    0    0 141312     8 1833 3163  0  1 98  2  0
 2  0 406508 325028 2687976 117276800    0    0 147456     0 1790 2952  0  1 98  2  0
 1  1 406508 341952 2688016 117258528    0    0 143892 320120 7227 5723  0  1 97  2  0
 1  1 406508 341508 2688016 117259040    0    0 175104     0 2266 3055  0  1 98  2  0
 1  2 406504 338228 2688040 117262352    0    0 174608 770312 12569 9067  0  1 97  2  0
 1  2 406504 338412 2688096 117263560    0    0 175152 1454088 24962 14174  0  1 96  3  0
 1  1 406504 330964 2688152 117270160    4    0 164364 385024 10217 6621  0  1 97  2  0
 1  1 406504 339512 2688164 117260624    0    0 156672   111 2355 3797  0  1 98  2  0
 2  0 406504 326396 2688172 117275640    0    0 153856    21 2148 3100  0  1 98  2  0
 1  1 406504 327308 2688184 117275240    0    0 160512   396 1901 3028  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406504 331148 2688184 117271632    0    0 159488     8 2063 3221  0  1 98  2  0
 1  1 406504 342504 2688184 117260936    0    0 148736     0 1802 3162  0  0 98  2  0
 1  1 406504 322988 2688196 117278848    0    0 150272    89 2173 3173  0  1 98  2  0
 1  1 406504 328528 2688204 117273664    0    0 150272    23 1825 2761  0  1 98  2  0
 1  1 406504 339648 2688216 117263528    0    0 168448   244 2209 3717  0  1 97  2  0
 2  0 406504 348176 2688216 117254560    0    0 170240    12 1963 2966  0  1 98  2  0
 2  0 406504 346384 2688216 117256272    0    0 174592     0 1962 2902  0  1 98  2  0
 1  1 406504 335940 2688228 117268320    0    0 166656   145 2170 3947  0  1 98  2  0
 1  1 406504 334008 2688240 117270384    0    0 162560    23 2120 3209  0  0 98  2  0
 1  1 406504 337364 2688248 117267344    0    0 172288   372 2453 3667  0  1 98  2  0
 1  1 406504 333884 2688264 117271216    0    0 162832 230023 5928 4298  0  1 98  2  0
 1  1 406504 347844 2688268 117257784    0    0 141824     3 2039 3427  0  1 98  2  0
 2  2 406504 330156 2688328 117274672    0    0 150068 1273937 21660 13337  0  1 96  3  0
 2  1 406504 339776 2688364 117264360    0    0 155680 1362947 22497 14208  0  1 96  3  0
 1  1 406504 348344 2688416 117255504    0    0 148480 55752 4478 3678  0  1 97  2  0
 1  1 406504 345416 2688416 117258848    0    0 163328     8 2113 3096  0  0 98  2  0
 1  1 406504 348364 2688420 117255952    0    0 158720     0 2014 3225  0  0 98  2  0
 2  0 406504 348236 2688428 117255384    0    0 160000   161 2007 3220  0  0 98  2  0
 2  0 406504 332336 2688428 117271856    0    0 155904     3 2031 3521  0  1 98  1  0
 1  1 406504 330692 2688448 117273696    0    0 148224  1276 1859 2991  0  1 97  2  0
 1  1 406504 346656 2688448 117258056    0    0 153856     8 2153 3401  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406504 323988 2688452 117279976    0    0 144384     0 1860 2928  0  1 98  2  0
 1  1 406504 336844 2688460 117267584    0    0 167424    69 2244 3698  0  1 98  2  0
 1  1 406504 331672 2688464 117273008    0    0 164096     3 1810 3381  0  1 98  2  0
 1  1 406504 330752 2688476 117274240    0    0 155136   188 2077 2981  0  1 97  2  0
 1  1 406504 340780 2688480 117264648    0    0 168704     8 1933 3529  0  1 98  2  0
 2  0 406504 327892 2688480 117277680    0    0 169728     0 2156 3067  0  1 98  2  0
 1  1 406504 324196 2688480 117280248    0    0 175104     9 2343 3843  0  1 98  2  0
 4  1 406504 346416 2688492 117257584    0    0 163328    83 2062 3110  0  1 98  2  0
 1  1 406504 329672 2688524 117274944    0    0 169232 258800 4026 4759  0  1 97  2  0
 1  1 406504 341272 2688544 117264624    0    0 168720 225280 3979 4775  0  1 98  2  0
 2  1 406504 335840 2688544 117270096    0    0 156672  2060 1912 2925  0  1 98  2  0
 2  0 406504 325704 2688552 117281184    0    0 166400 329736 7484 6840  0  1 97  2  0
 1  1 406504 346008 2688688 117260608    0    0 163712    72 2287 3714  0  1 98  2  0
 1  2 406504 337424 2688708 117269056    0    0 178948 287184 6705 5577  0  1 97  2  0
 1  2 406504 339080 2688744 117265824    0    0 171808 680964 6452 7660  0  1 97  2  0
 1  2 406504 348540 2688780 117254928    0    0 155684 1298440 12138 12612  0  1 96  3  0
 1  1 406504 326736 2688836 117276736    0    0 158216 362504 5723 5276  0  1 97  2  0
 1  1 406504 340356 2688844 117263000    0    0 154368   132 2392 3039  0  1 98  1  0
 1  1 406504 344204 2688856 117259112    0    0 159488   404 2221 3259  0  1 98  2  0
 1  1 406504 337976 2688868 117264120    0    0 143616    20 2012 3301  0  0 97  2  0
 1  1 406504 330384 2688872 117269616    0    0 134912     8 1924 2979  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406504 343056 2688872 117257064    0    0 141824     8 1934 3291  0  0 98  2  0
 1  1 406504 323620 2688880 117276080    0    0 169984    92 2279 3321  0  1 98  2  0
 2  0 406504 345684 2688888 117253584    0    0 176128   418 2333 3342  0  1 98  2  0
 1  1 406500 323140 2688896 117276480    8    0 174088    24 2026 3224  0  0 98  2  0
 1  1 406500 339064 2688900 117261200    0    0 165888    12 2184 3522  0  1 98  2  0
 1  1 406500 342448 2688900 117257904    0    0 159488     8 2024 3092  0  1 98  2  0
 1  1 406500 330452 2688912 117269584    0    0 154112   140 2190 3373  0  1 98  2  0
 1  1 406500 329268 2688920 117270736    0    0 161024   212 2095 3173  0  1 98  2  0
 1  1 406496 349752 2688944 117249552    4    0 149524 238284 4216 5689  0  0 97  2  0
 2  1 406496 340596 2688948 117258512    0    0 145152     8 1797 2874  0  1 98  2  0
 1  1 406496 328936 2688960 117270864    0    0 153612 196616 5235 4541  0  0 98  2  0
 2  1 406496 323592 2688996 117276128    0    0 149528 888916 15339 10294  0  1 96  3  0
 1  2 406496 323468 2689044 117276176    0    0 174120 1385852 22894 12535  0  1 96  3  0
 2  0 406496 329032 2689092 117271128    0    0 171784 238592 7905 4633  0  1 97  2  0
 1  1 406496 328692 2689100 117272160    0    0 160768    28 2319 3419  0  1 98  2  0
 3  0 406496 340808 2689100 117260296    0    0 168448     8 1893 3227  0  1 98  2  0
 3  0 406496 331812 2689112 117268864    0    0 164864   116 2305 3528  0  1 98  2  0
 2  1 406496 342356 2689120 117258480    0    0 168704   320 2073 3252  0  1 98  2  0
 3  0 406496 328936 2689124 117273280    0    0 168192     0 1960 3540  0  1 98  2  0
 3  0 406496 349492 2689132 117252272    0    0 142592    28 2026 2936  0  1 98  2  0
 2  1 406496 325916 2689136 117276768    0    0 158976     8 2274 3710  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406496 343748 2689144 117259792    0    0 152576    52 1865 3063  0  1 98  2  0
 2  1 406496 325304 2689152 117278000    0    0 155904   202 1965 3051  0  1 98  2  0
 2  1 406496 330988 2689156 117272896    0    0 158464     0 1860 2569  0  1 98  2  0
 3  0 406496 337776 2689164 117266912    0    0 150528    40 2404 4000  0  1 98  2  0
 2  1 406496 327736 2689168 117276640    0    0 165376     8 1956 3116  0  1 98  2  0
 2  1 406496 333572 2689176 117270400    0    0 156672   108 1964 3312  0  1 98  2  0
 2  1 406496 325552 2689204 117276032    0    0 150800 246636 4148 4720  0  1 98  2  0
 2  2 406496 338800 2689224 117261280    0    0 179732 835587 13341 10669  0  1 97  2  0
 3  1 406496 326548 2689280 117274824    0    0 166704 1288215 22665 12650  0  1 96  3  0
 2  1 406496 352220 2689340 117248416    0    0 161292 571392 12805 7985  0  1 97  2  0
 3  0 406496 336548 2689348 117263328    0    0 155648   116 1980 3136  0  1 98  2  0
 2  1 406496 340352 2689364 117259536    0    0 158208   410 2188 3184  0  1 98  2  0
 1  1 406496 337764 2689368 117261712    0    0 161280     0 2048 3367  0  1 98  2  0
 1  1 406496 327396 2689376 117273136    0    0 153600    28 1745 2981  0  1 98  2  0
 4  1 406496 328784 2689380 117272568    0    0 152320     4 2178 3547  0  1 98  2  0
 1  1 406496 338488 2689388 117263096    0    0 155648   132 1975 3525  0  1 98  2  0
 1  1 406496 323336 2689396 117277664    0    0 154880   368 2243 3108  0  1 98  2  0
 1  1 406496 333772 2689400 117267088    0    0 169472     0 2189 3187  0  1 98  2  0
 1  1 406496 334584 2689400 117267376    0    0 166144     8 1989 3658  0  1 98  2  0
 1  1 406496 347876 2689412 117254784    0    0 162048    28 2252 3417  0  0 98  2  0
 1  1 406496 331816 2689420 117271680    0    0 168704   112 2046 3128  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406496 332212 2689432 117270432    0    0 172800   220 2300 3622  0  1 98  2  0
 1  1 406496 344872 2689432 117257480    0    0 167936     0 2315 3442  0  1 98  2  0
 2  0 406496 345240 2689436 117257920    0    0 160512     8 2120 3324  0  1 98  2  0
 1  1 406496 349564 2689456 117252784    0    0 144652 250504 6114 5470  0  1 98  2  0
 2  1 406496 349112 2689480 117253800    0    0 160016 428152 6790 6200  0  1 97  2  0
 2  1 406496 347108 2689536 117255960    0    0 149548 1402204 25505 13728  0  1 96  3  0
 2  0 406496 328448 2689600 117274720    0    0 155668 847872 15886 10171  0  1 96  3  0
 1  1 406496 345656 2689604 117257264    0    0 157696     0 2062 3091  0  0 98  1  0
 1  1 406496 348752 2689612 117252832    0    0 158976    36 2133 3267  0  1 98  2  0
 1  1 406496 340816 2689620 117260224    0    0 163840    76 2165 3659  0  1 98  2  0
 2  0 406496 340236 2689632 117261944    0    0 161024   328 2279 3535  0  1 98  2  0
 1  1 406496 347724 2689632 117254704    0    0 157184     0 1899 3092  0  0 98  2  0
 1  1 406496 333312 2689632 117269184    0    0 155392     0 2013 3102  0  1 98  2  0
 1  1 406496 328040 2689648 117274704    0    0 149504    36 2290 3940  0  1 98  2  0
 1  1 406496 325408 2689656 117279040    0    0 162816    84 2069 3254  0  1 98  2  0
 1  1 406496 341644 2689664 117261904    0    0 164864   212 2101 3198  0  0 98  2  0
 1  1 406496 341712 2689664 117261680    0    0 160768     0 2140 3615  0  1 98  2  0
 1  1 406496 325276 2689664 117278304    0    0 168704     0 2229 3349  0  1 98  2  0
 2  0 406496 340572 2689668 117263024    0    0 158208     8 2043 3648  0  0 98  2  0
 1  1 406496 329608 2689684 117273584    0    0 159488   100 1970 3156  0  1 98  2  0
 1  1 406496 346216 2689696 117257368    0    0 165888   238 1907 3187  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406496 329424 2689712 117272832    0    0 167952 213644 3959 5693  0  1 97  2  0
 3  2 406496 323584 2689732 117279248    0    0 176656 443392 7034 5557  0  1 97  2  0
 1  2 406496 338564 2689768 117263296    0    0 166436 1283084 23105 12587  0  1 96  3  0
 1  1 406496 334484 2689872 117268672    0    0 163356 992420 18961 10409  0  1 96  3  0
 1  1 406496 347372 2689880 117255152    0    0 172544   404 2197 3222  0  1 98  2  0
 1  1 406496 347512 2690008 117254384    0    0 166784     0 2069 3593  0  1 98  2  0
 1  1 406496 341552 2690012 117260512    0    0 164352     0 2075 3207  0  1 98  2  0
 1  1 406496 333980 2690012 117267328    0    0 150272     8 2259 3641  0  1 98  1  0
 1  1 406496 339436 2690032 117261632    0    0 157440    96 2329 3235  0  1 98  2  0
 1  1 406496 333260 2690040 117267928    0    0 150784   338 2296 3566  0  1 98  2  0
 1  1 406496 323320 2690044 117278680    0    0 152320     0 2055 3175  0  0 98  2  0
 1  1 406496 347964 2690048 117254656    0    0 148224     0 1780 3083  0  1 98  2  0
 1  1 406496 342320 2690048 117260688    0    0 143872     8 2067 3572  0  1 98  2  0
 1  1 406496 344156 2690068 117258072    0    0 139008   164 1883 3014  0  1 98  2  0
 1  1 406496 334484 2690076 117268656    0    0 158208   200 2064 3555  0  0 98  2  0
 1  1 406496 345848 2690080 117257584    0    0 182016     0 2012 3302  0  1 98  2  0
 1  1 406496 346096 2690080 117255656    0    0 172544     0 2224 3724  0  1 98  2  0
 2  0 406496 345136 2690088 117257072    0    0 169472     8 2246 3500  0  1 98  1  0
 1  1 406496 329552 2690116 117272224    0    0 154388 291428 6461 5435  0  1 97  2  0
 1  1 406496 347948 2690132 117254168    0    0 151552  1362 2503 3127  0  1 98  2  0
 2  0 406496 326280 2690148 117276640    0    0 157964 196608 4962 5017  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406496 340244 2690148 117263600    0    0 154880 28672 2365 3387  0  1 98  2  0
 2  0 406496 328728 2690152 117273936    0    0 151552 294924 6774 6006  0  1 97  2  0
 1  1 406496 346092 2690160 117255456    0    0 151552   116 1989 3615  0  1 98  2  0
 1  2 406496 335064 2690216 117265880    0    0 152360 1402280 22544 13440  0  1 96  3  0
 1  1 406496 327268 2690288 117273280    0    0 164904 1248262 22715 11226  0  1 96  3  0
 1  1 406496 337980 2690288 117263328    0    0 168960     0 3038 3681  0  1 98  2  0
 2  0 406496 346924 2690292 117255488    0    0 161536     8 1982 3340  0  0 98  2  0
 1  1 406496 340888 2690300 117260056    0    0 156928    60 2221 3548  0  0 98  2  0
 1  1 406496 338144 2690320 117262768    0    0 162048   406 2092 3593  0  1 97  2  0
 1  1 406496 344700 2690320 117255696    0    0 170240     0 2122 3206  0  1 98  2  0
 2  0 406496 331616 2690324 117269680    0    0 167168     0 2176 3484  0  1 98  1  0
 1  1 406496 339604 2690324 117261088    0    0 155904     8 1812 3156  0  1 98  2  0
 1  1 406496 336676 2690332 117264064    0    0 150016   116 2184 3637  0  1 98  2  0
 1  1 406496 332692 2690352 117268064    0    0 143360   268 1857 3143  0  1 98  2  0
 1  1 406496 342236 2690352 117258000    0    0 154880     0 1977 3380  0  1 98  2  0
 1  1 406496 343892 2690356 117256200    0    0 159488     0 2175 3124  0  1 98  2  0
 1  1 406496 337356 2690356 117262888    0    0 157184     0 2199 3251  0  1 98  2  0
 2  0 406496 338520 2690372 117261088    0    0 159232   116 2201 3407  0  1 98  2  0
 1  2 406496 327732 2690392 117271032    0    0 152064   250 2050 2989  0  1 97  2  0
 4  1 406496 329604 2690412 117270688    0    0 149776 246436 4978 4784  0  1 97  2  0
 1  1 406496 336560 2690416 117263168    0    0 153344  4096 3147 3082  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406496 324296 2690432 117275024    0    0 153104 782336 12477 9232  0  1 97  2  0
 1  2 406496 327616 2690496 117271696    0    0 159796 1223812 22473 11626  0  1 96  3  0
 1  1 406496 339100 2690564 117260368    0    0 160528 683585 14140 8866  0  1 97  3  0
 2  1 406496 342448 2690572 117257520    0    0 158464    21 1787 2988  0  1 98  2  0
 1  1 406496 327596 2690576 117272512    0    0 168704     0 2271 3025  0  1 98  2  0
 1  1 406496 332664 2690576 117267872    0    0 171264     0 2259 3703  0  1 98  2  0
 1  1 406496 333264 2690588 117266640    0    0 159744   140 2166 3411  0  1 98  2  0
 1  1 406496 328528 2690596 117271296    0    0 175872   207 2159 3386  0  1 98  2  0
 1  1 406496 325268 2690608 117276456    0    0 163328    23 2098 3197  0  1 98  2  0
 1  1 406496 333832 2690608 117268176    0    0 169984     0 2092 3118  0  1 98  2  0
 1  1 406496 335680 2690608 117266464    0    0 172800     0 2498 3847  0  1 98  2  0
 1  1 406496 349768 2690624 117252352    0    0 167168   104 2003 3266  0  1 98  2  0
 1  1 406496 346320 2690636 117256032    0    0 175360  1249 2158 3260  0  0 98  2  0
 1  1 406496 328080 2690652 117273576    0    0 169984    23 2178 3690  0  1 98  2  0
 1  1 406496 336248 2690652 117267064    0    0 169984     0 2148 3366  0  1 98  2  0
 1  1 406496 353020 2690656 117250000    0    0 151552     0 2271 3158  0  1 98  2  0
 1  1 406496 340296 2690680 117261648    0    0 146960 262756 4163 5228  0  0 98  2  0
 1  1 406496 334088 2690688 117266616    0    0 163584   228 1874 3186  0  0 98  2  0
 2  1 406496 337856 2690724 117262928    0    0 145172 813076 14261 9099  0  1 97  3  0
 2  1 406496 333504 2690776 117265328    0    0 148016 1408000 22772 13656  0  1 96  3  0
 1  1 406496 326776 2690836 117272808    0    0 151560 446464 11061 6697  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406496 339372 2690848 117259704    0    0 146176   100 1857 3344  0  1 97  2  0
 1  1 406496 328840 2690856 117269328    0    0 178944   389 2304 3423  0  1 98  2  0
 1  1 406496 341372 2690860 117258480    0    0 167936     3 1803 3569  0  1 98  2  0
 1  1 406496 323484 2690868 117276304    0    0 169216    20 2164 3532  0  1 98  2  0
 1  1 406496 344612 2690872 117255392    0    0 176896     0 2031 3698  0  1 98  2  0
 2  0 406496 330192 2690880 117268688    0    0 147200    96 2043 3087  0  0 98  2  0
 2  0 406496 345784 2690892 117253696    0    0 154112   265 2348 3630  0  1 98  2  0
 2  0 406496 326516 2690892 117272944    0    0 156416     3 2149 3291  0  1 98  2  0
 1  1 406496 337592 2690900 117261488    0    0 154880    24 1890 2929  0  1 98  2  0
 1  1 406496 342684 2690904 117255824    0    0 157184     0 2279 3595  0  1 98  2  0
 1  1 406496 327904 2690912 117271200    0    0 155136   152 1777 3074  0  0 98  2  0
 1  1 406496 335216 2690920 117264272    0    0 157952   197 2180 3488  0  1 98  2  0
 1  1 406496 345896 2690924 117254720    0    0 168704     3 2000 3483  0  1 98  2  0
 1  1 406496 328408 2690932 117273136    0    0 161536    20 1907 2895  0  0 98  2  0
 3  1 406496 334468 2690952 117265904    0    0 170256 217724 5689 4767  0  1 97  2  0
 3  2 406496 324068 2690980 117276840    0    0 164884 831580 7524 9581  0  1 97  2  0
 1  2 406496 345196 2691044 117255072    0    0 150836 1544641 13451 13301  0  1 96  3  0
 1  1 406496 342140 2691236 117259280    0    0 162700 338947 6347 5360  0  1 97  2  0
 1  1 406496 331308 2691248 117268528    0    0 164864    20 2079 3452  0  1 98  2  0
 1  1 406496 332284 2691248 117267336    0    0 159488     0 2092 3088  0  1 98  2  0
 1  1 406496 325204 2691256 117275920    0    0 151808   172 2105 3395  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406488 340332 2691268 117260424    0    0 153372  1261 1927 2857  0  1 98  2  0
 1  1 406452 347248 2691268 117253504   36    0 151076     9 2313 3701  0  1 97  2  0
 1  1 406452 342396 2691280 117259072    0    0 157440    20 1977 2764  0  1 98  2  0
 1  1 406452 342084 2691284 117260448    0    0 160512     0 1996 3572  0  1 98  2  0
 1  1 406452 345024 2691292 117256960    0    0 152832   124 2153 3225  0  1 98  2  0
 1  1 406452 340768 2691300 117262064    0    0 150016   199 2058 3044  0  1 98  2  0
 1  1 406452 333700 2691300 117268056    0    0 150016     3 1971 3016  0  1 98  2  0
 1  1 406452 347696 2691304 117254288    0    0 153344     0 1933 2975  0  1 98  2  0
 1  1 406452 334304 2691316 117268288    0    0 147968    20 2165 3326  0  1 98  2  0
 1  1 406452 335948 2691328 117267024    0    0 159744    92 1903 3193  0  1 98  2  0
 1  1 406452 347908 2691336 117253936    0    0 167680   176 2381 3199  0  1 98  2  0
 2  2 406452 340732 2691352 117259792    0    0 164112 234160 3654 4716  0  1 98  2  0
 1  1 406452 347576 2691356 117251136    0    0 169728  4096 2896 3751  0  1 98  1  0
 2  1 406452 329172 2691376 117269008    0    0 155404 196628 3441 4512  0  1 98  2  0
 1  1 406452 341716 2691392 117256944    0    0 146692 77884 3357 3504  0  1 98  2  0
 1  1 406452 343044 2691400 117255824    0    0 159232 270629 6309 5254  0  1 98  2  0
 2  1 406452 333556 2691404 117265920    0    0 152580 290823 5299 5276  0  1 97  2  0
 1  2 406452 339876 2691456 117260600    0    0 157744 1273856 22517 12954  0  1 96  3  0
 1  1 406452 323340 2691564 117277264    0    0 168732 1087508 20276 10886  0  1 96  3  0
 1  1 406452 323880 2691576 117276608    0    0 173312   164 2197 3643  0  0 98  2  0
 1  1 406452 334700 2691584 117265808    0    0 168448   469 2401 3343  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406452 326336 2691588 117274952    0    0 165632     3 2129 3158  0  1 98  2  0
 2  0 406452 344252 2691588 117258576    0    0 165632     0 2259 3475  0  1 98  2  0
 1  1 406452 338320 2691600 117263936    0    0 163328    20 2072 3501  0  1 97  2  0
 1  1 406452 326420 2691608 117275168    0    0 146688   132 2235 3816  0  1 98  2  0
 1  1 406452 326368 2691616 117273584    0    0 145920   245 1760 2750  0  1 98  2  0
 2  0 406452 338488 2691620 117261472    0    0 154112     3 2025 3430  0  1 98  2  0
 2  0 406452 349208 2691620 117250992    0    0 155648     0 1834 2796  0  1 98  2  0
