100,405892.55,0.41,res.ps57.long.try3,82
110,405791.68,0.41,res.ps57.long.try3,82
120,406091.47,0.41,res.ps57.long.try3,82
130,406506.93,0.40,res.ps57.long.try3,82
140,406086.22,0.41,res.ps57.long.try3,82
150,405982.48,0.41,res.ps57.long.try3,82
160,405608.45,0.41,res.ps57.long.try3,82
170,405724.67,0.41,res.ps57.long.try3,82
180,406054.72,0.40,res.ps57.long.try3,82
190,405847.12,0.40,res.ps57.long.try3,82
200,406267.30,0.40,res.ps57.long.try3,82
210,406716.49,0.40,res.ps57.long.try3,82
220,405679.99,0.40,res.ps57.long.try3,82
230,406312.85,0.40,res.ps57.long.try3,82
240,406586.64,0.40,res.ps57.long.try3,82
250,406930.67,0.40,res.ps57.long.try3,82
260,406839.23,0.40,res.ps57.long.try3,82
270,406898.51,0.40,res.ps57.long.try3,82
280,406575.95,0.40,res.ps57.long.try3,82
290,406590.42,0.40,res.ps57.long.try3,82
10,163028.37,1.62,res.ps57.long.query_rt_plugin,100
20,179696.72,1.63,res.ps57.long.query_rt_plugin,100
30,180068.65,1.62,res.ps57.long.query_rt_plugin,100
40,179691.92,1.62,res.ps57.long.query_rt_plugin,100
50,179963.77,1.62,res.ps57.long.query_rt_plugin,100
60,179309.11,1.63,res.ps57.long.query_rt_plugin,100
70,179612.75,1.63,res.ps57.long.query_rt_plugin,100
80,180400.78,1.62,res.ps57.long.query_rt_plugin,100
90,180003.17,1.63,res.ps57.long.query_rt_plugin,100
100,179599.31,1.63,res.ps57.long.query_rt_plugin,100
110,178926.71,1.63,res.ps57.long.query_rt_plugin,100
120,179202.01,1.63,res.ps57.long.query_rt_plugin,100
130,179282.13,1.63,res.ps57.long.query_rt_plugin,100
140,179615.69,1.63,res.ps57.long.query_rt_plugin,100
150,179506.29,1.63,res.ps57.long.query_rt_plugin,100
160,179896.23,1.63,res.ps57.long.query_rt_plugin,100
170,179719.04,1.63,res.ps57.long.query_rt_plugin,100
180,179281.61,1.63,res.ps57.long.query_rt_plugin,100
190,179662.69,1.63,res.ps57.long.query_rt_plugin,100
200,179368.14,1.63,res.ps57.long.query_rt_plugin,100
210,180074.69,1.62,res.ps57.long.query_rt_plugin,100
220,179052.79,1.63,res.ps57.long.query_rt_plugin,100
230,179747.42,1.63,res.ps57.long.query_rt_plugin,100
240,179984.64,1.63,res.ps57.long.query_rt_plugin,100
250,179943.97,1.62,res.ps57.long.query_rt_plugin,100
260,179673.94,1.62,res.ps57.long.query_rt_plugin,100
270,179725.74,1.62,res.ps57.long.query_rt_plugin,100
280,180133.58,1.62,res.ps57.long.query_rt_plugin,100
290,179726.25,1.63,res.ps57.long.query_rt_plugin,100
300,179141.08,1.63,res.ps57.long.query_rt_plugin,100
10,372835.08,0.51,res.ps57.long.try3,100
20,413534.94,0.51,res.ps57.long.try3,100
30,413153.55,0.51,res.ps57.long.try3,100
40,414092.29,0.51,res.ps57.long.try3,100
50,414738.00,0.51,res.ps57.long.try3,100
60,414005.08,0.51,res.ps57.long.try3,100
70,414635.42,0.51,res.ps57.long.try3,100
80,414010.30,0.51,res.ps57.long.try3,100
90,413571.42,0.51,res.ps57.long.try3,100
100,413086.09,0.51,res.ps57.long.try3,100
110,413322.53,0.51,res.ps57.long.try3,100
120,413085.64,0.51,res.ps57.long.try3,100
130,413056.92,0.51,res.ps57.long.try3,100
140,412870.44,0.51,res.ps57.long.try3,100
150,413710.11,0.51,res.ps57.long.try3,100
160,414033.99,0.51,res.ps57.long.try3,100
170,414392.88,0.51,res.ps57.long.try3,100
180,413527.86,0.51,res.ps57.long.try3,100
190,413981.76,0.51,res.ps57.long.try3,100
200,413898.81,0.51,res.ps57.long.try3,100
210,413755.61,0.51,res.ps57.long.try3,100
220,413665.64,0.51,res.ps57.long.try3,100
230,413860.74,0.51,res.ps57.long.try3,100
240,413437.68,0.51,res.ps57.long.try3,100
250,413547.33,0.51,res.ps57.long.try3,100
260,413584.18,0.51,res.ps57.long.try3,100
270,413491.66,0.51,res.ps57.long.try3,100
280,414117.11,0.51,res.ps57.long.try3,100
290,413847.41,0.51,res.ps57.long.try3,100
10,161720.01,2.10,res.ps57.long.query_rt_plugin,120
20,178114.59,2.11,res.ps57.long.query_rt_plugin,120
30,178598.25,2.11,res.ps57.long.query_rt_plugin,120
40,178359.11,2.11,res.ps57.long.query_rt_plugin,120
50,178233.13,2.11,res.ps57.long.query_rt_plugin,120
60,178040.96,2.11,res.ps57.long.query_rt_plugin,120
70,178003.59,2.11,res.ps57.long.query_rt_plugin,120
80,178101.94,2.11,res.ps57.long.query_rt_plugin,120
90,178140.11,2.11,res.ps57.long.query_rt_plugin,120
100,178414.94,2.10,res.ps57.long.query_rt_plugin,120
110,178461.39,2.11,res.ps57.long.query_rt_plugin,120
120,178254.46,2.10,res.ps57.long.query_rt_plugin,120
130,178402.42,2.11,res.ps57.long.query_rt_plugin,120
140,178758.72,2.11,res.ps57.long.query_rt_plugin,120
150,178280.89,2.11,res.ps57.long.query_rt_plugin,120
160,178096.46,2.11,res.ps57.long.query_rt_plugin,120
170,178480.03,2.11,res.ps57.long.query_rt_plugin,120
180,178393.25,2.11,res.ps57.long.query_rt_plugin,120
190,178456.99,2.10,res.ps57.long.query_rt_plugin,120
200,178414.61,2.11,res.ps57.long.query_rt_plugin,120
210,178041.56,2.10,res.ps57.long.query_rt_plugin,120
220,178178.46,2.10,res.ps57.long.query_rt_plugin,120
230,178329.08,2.10,res.ps57.long.query_rt_plugin,120
240,178265.35,2.10,res.ps57.long.query_rt_plugin,120
250,178567.15,2.10,res.ps57.long.query_rt_plugin,120
260,177806.18,2.12,res.ps57.long.query_rt_plugin,120
270,178149.27,2.11,res.ps57.long.query_rt_plugin,120
280,178326.44,2.10,res.ps57.long.query_rt_plugin,120
290,178087.63,2.12,res.ps57.long.query_rt_plugin,120
300,178172.97,2.12,res.ps57.long.query_rt_plugin,120
10,377634.53,0.59,res.ps57.long.try3,120
20,418755.47,0.59,res.ps57.long.try3,120
30,419310.19,0.59,res.ps57.long.try3,120
40,419445.37,0.59,res.ps57.long.try3,120
50,419190.90,0.59,res.ps57.long.try3,120
60,419676.23,0.58,res.ps57.long.try3,120
70,419743.63,0.58,res.ps57.long.try3,120
80,419809.99,0.59,res.ps57.long.try3,120
90,419916.40,0.59,res.ps57.long.try3,120
100,420192.60,0.58,res.ps57.long.try3,120
110,420041.14,0.59,res.ps57.long.try3,120
120,419819.27,0.59,res.ps57.long.try3,120
130,418580.92,0.60,res.ps57.long.try3,120
140,418421.65,0.60,res.ps57.long.try3,120
150,418624.79,0.60,res.ps57.long.try3,120
160,418832.58,0.59,res.ps57.long.try3,120
170,419000.98,0.59,res.ps57.long.try3,120
180,418643.32,0.60,res.ps57.long.try3,120
190,418678.60,0.60,res.ps57.long.try3,120
200,419009.46,0.60,res.ps57.long.try3,120
210,418723.52,0.60,res.ps57.long.try3,120
220,418380.37,0.60,res.ps57.long.try3,120
230,418593.84,0.60,res.ps57.long.try3,120
240,418600.23,0.60,res.ps57.long.try3,120
250,418745.77,0.60,res.ps57.long.try3,120
260,418524.76,0.60,res.ps57.long.try3,120
270,419123.83,0.59,res.ps57.long.try3,120
280,419181.50,0.60,res.ps57.long.try3,120
290,419217.88,0.59,res.ps57.long.try3,120
10,161229.77,2.78,res.ps57.long.query_rt_plugin,145
20,176527.79,2.81,res.ps57.long.query_rt_plugin,145
30,176520.08,2.81,res.ps57.long.query_rt_plugin,145
40,176966.28,2.81,res.ps57.long.query_rt_plugin,145
50,176577.50,2.81,res.ps57.long.query_rt_plugin,145
60,176530.26,2.81,res.ps57.long.query_rt_plugin,145
70,176756.97,2.80,res.ps57.long.query_rt_plugin,145
80,177303.62,2.80,res.ps57.long.query_rt_plugin,145
90,176814.75,2.80,res.ps57.long.query_rt_plugin,145
100,176762.11,2.80,res.ps57.long.query_rt_plugin,145
110,176820.12,2.81,res.ps57.long.query_rt_plugin,145
120,177054.58,2.80,res.ps57.long.query_rt_plugin,145
130,176666.75,2.81,res.ps57.long.query_rt_plugin,145
140,176654.55,2.80,res.ps57.long.query_rt_plugin,145
150,176752.96,2.80,res.ps57.long.query_rt_plugin,145
160,176822.65,2.80,res.ps57.long.query_rt_plugin,145
170,176959.82,2.80,res.ps57.long.query_rt_plugin,145
180,176533.68,2.82,res.ps57.long.query_rt_plugin,145
190,177033.05,2.80,res.ps57.long.query_rt_plugin,145
200,176572.65,2.82,res.ps57.long.query_rt_plugin,145
210,176911.67,2.81,res.ps57.long.query_rt_plugin,145
220,176736.32,2.81,res.ps57.long.query_rt_plugin,145
230,176649.96,2.81,res.ps57.long.query_rt_plugin,145
240,176941.79,2.80,res.ps57.long.query_rt_plugin,145
250,176835.90,2.81,res.ps57.long.query_rt_plugin,145
260,176630.90,2.80,res.ps57.long.query_rt_plugin,145
270,176600.95,2.80,res.ps57.long.query_rt_plugin,145
280,176570.34,2.80,res.ps57.long.query_rt_plugin,145
290,176952.73,2.80,res.ps57.long.query_rt_plugin,145
10,379248.50,0.66,res.ps57.long.try3,145
20,420855.64,0.66,res.ps57.long.try3,145
30,421035.09,0.66,res.ps57.long.try3,145
40,421413.89,0.66,res.ps57.long.try3,145
50,421394.16,0.66,res.ps57.long.try3,145
60,421656.95,0.66,res.ps57.long.try3,145
70,421706.62,0.66,res.ps57.long.try3,145
80,421714.69,0.66,res.ps57.long.try3,145
90,421713.65,0.66,res.ps57.long.try3,145
100,421752.85,0.66,res.ps57.long.try3,145
110,421952.62,0.66,res.ps57.long.try3,145
120,421430.99,0.66,res.ps57.long.try3,145
130,421527.65,0.66,res.ps57.long.try3,145
140,421401.02,0.66,res.ps57.long.try3,145
150,421744.90,0.66,res.ps57.long.try3,145
160,421566.42,0.66,res.ps57.long.try3,145
170,421715.61,0.66,res.ps57.long.try3,145
180,421291.79,0.66,res.ps57.long.try3,145
190,421322.16,0.66,res.ps57.long.try3,145
200,421407.55,0.66,res.ps57.long.try3,145
210,421399.71,0.66,res.ps57.long.try3,145
220,421302.80,0.66,res.ps57.long.try3,145
230,421635.40,0.66,res.ps57.long.try3,145
240,421110.38,0.66,res.ps57.long.try3,145
250,421274.16,0.66,res.ps57.long.try3,145
260,420863.54,0.66,res.ps57.long.try3,145
270,421350.72,0.66,res.ps57.long.try3,145
280,421655.89,0.66,res.ps57.long.try3,145
290,421479.81,0.66,res.ps57.long.try3,145
10,159962.35,3.69,res.ps57.long.query_rt_plugin,175
20,176423.69,3.68,res.ps57.long.query_rt_plugin,175
30,176423.28,3.70,res.ps57.long.query_rt_plugin,175
40,176135.26,3.71,res.ps57.long.query_rt_plugin,175
50,176353.34,3.70,res.ps57.long.query_rt_plugin,175
60,175953.63,3.72,res.ps57.long.query_rt_plugin,175
70,176038.74,3.71,res.ps57.long.query_rt_plugin,175
80,176068.26,3.72,res.ps57.long.query_rt_plugin,175
90,176048.17,3.71,res.ps57.long.query_rt_plugin,175
100,176019.78,3.71,res.ps57.long.query_rt_plugin,175
110,176073.80,3.70,res.ps57.long.query_rt_plugin,175
120,176165.93,3.70,res.ps57.long.query_rt_plugin,175
130,176174.48,3.69,res.ps57.long.query_rt_plugin,175
140,176221.43,3.69,res.ps57.long.query_rt_plugin,175
150,176193.41,3.70,res.ps57.long.query_rt_plugin,175
160,176074.33,3.70,res.ps57.long.query_rt_plugin,175
170,176367.34,3.69,res.ps57.long.query_rt_plugin,175
180,176090.90,3.71,res.ps57.long.query_rt_plugin,175
190,175948.22,3.70,res.ps57.long.query_rt_plugin,175
200,176503.58,3.69,res.ps57.long.query_rt_plugin,175
210,176225.15,3.71,res.ps57.long.query_rt_plugin,175
220,176193.80,3.68,res.ps57.long.query_rt_plugin,175
230,176563.48,3.67,res.ps57.long.query_rt_plugin,175
240,176208.78,3.68,res.ps57.long.query_rt_plugin,175
250,176217.38,3.69,res.ps57.long.query_rt_plugin,175
260,176091.47,3.70,res.ps57.long.query_rt_plugin,175
270,176264.51,3.68,res.ps57.long.query_rt_plugin,175
280,176548.14,3.70,res.ps57.long.query_rt_plugin,175
290,176023.41,3.69,res.ps57.long.query_rt_plugin,175
300,176349.15,3.68,res.ps57.long.query_rt_plugin,175
10,382430.45,0.73,res.ps57.long.try3,175
20,422804.09,0.73,res.ps57.long.try3,175
30,423260.11,0.74,res.ps57.long.try3,175
40,424150.21,0.73,res.ps57.long.try3,175
50,424092.67,0.73,res.ps57.long.try3,175
60,424034.57,0.73,res.ps57.long.try3,175
70,424259.51,0.73,res.ps57.long.try3,175
80,424158.86,0.73,res.ps57.long.try3,175
90,423823.47,0.73,res.ps57.long.try3,175
100,423777.58,0.73,res.ps57.long.try3,175
110,423830.45,0.74,res.ps57.long.try3,175
120,424071.64,0.73,res.ps57.long.try3,175
130,424159.08,0.73,res.ps57.long.try3,175
140,424332.86,0.73,res.ps57.long.try3,175
150,423900.44,0.73,res.ps57.long.try3,175
160,424035.78,0.73,res.ps57.long.try3,175
170,423652.21,0.74,res.ps57.long.try3,175
180,424277.48,0.73,res.ps57.long.try3,175
190,423972.76,0.73,res.ps57.long.try3,175
200,424253.30,0.73,res.ps57.long.try3,175
210,424358.30,0.73,res.ps57.long.try3,175
220,424222.35,0.73,res.ps57.long.try3,175
230,424212.18,0.73,res.ps57.long.try3,175
240,424326.94,0.73,res.ps57.long.try3,175
250,424085.80,0.73,res.ps57.long.try3,175
260,423655.24,0.73,res.ps57.long.try3,175
270,424077.49,0.73,res.ps57.long.try3,175
280,424071.55,0.73,res.ps57.long.try3,175
290,424171.83,0.73,res.ps57.long.try3,175
300,424092.91,0.73,res.ps57.long.try3,175
10,160059.30,4.81,res.ps57.long.query_rt_plugin,210
20,175351.40,4.80,res.ps57.long.query_rt_plugin,210
30,175279.71,4.80,res.ps57.long.query_rt_plugin,210
40,175774.79,4.81,res.ps57.long.query_rt_plugin,210
50,175764.64,4.82,res.ps57.long.query_rt_plugin,210
60,176034.42,4.82,res.ps57.long.query_rt_plugin,210
70,176030.38,4.78,res.ps57.long.query_rt_plugin,210
80,176043.89,4.78,res.ps57.long.query_rt_plugin,210
90,175722.86,4.79,res.ps57.long.query_rt_plugin,210
100,175929.80,4.80,res.ps57.long.query_rt_plugin,210
110,175729.64,4.77,res.ps57.long.query_rt_plugin,210
120,176086.12,4.80,res.ps57.long.query_rt_plugin,210
130,176226.78,4.77,res.ps57.long.query_rt_plugin,210
140,175875.17,4.77,res.ps57.long.query_rt_plugin,210
150,176242.40,4.79,res.ps57.long.query_rt_plugin,210
160,175736.98,4.78,res.ps57.long.query_rt_plugin,210
170,175582.92,4.78,res.ps57.long.query_rt_plugin,210
180,176075.85,4.77,res.ps57.long.query_rt_plugin,210
190,176091.80,4.75,res.ps57.long.query_rt_plugin,210
200,176397.10,4.79,res.ps57.long.query_rt_plugin,210
210,175839.28,4.80,res.ps57.long.query_rt_plugin,210
220,175581.93,4.81,res.ps57.long.query_rt_plugin,210
230,175782.61,4.79,res.ps57.long.query_rt_plugin,210
240,176167.83,4.76,res.ps57.long.query_rt_plugin,210
250,175631.43,4.79,res.ps57.long.query_rt_plugin,210
260,175994.23,4.79,res.ps57.long.query_rt_plugin,210
270,175935.49,4.78,res.ps57.long.query_rt_plugin,210
280,176039.85,4.77,res.ps57.long.query_rt_plugin,210
290,176178.65,4.76,res.ps57.long.query_rt_plugin,210
10,385525.02,0.77,res.ps57.long.try3,210
20,426411.57,0.77,res.ps57.long.try3,210
30,427052.52,0.77,res.ps57.long.try3,210
40,427663.25,0.77,res.ps57.long.try3,210
50,427575.78,0.77,res.ps57.long.try3,210
60,427607.74,0.77,res.ps57.long.try3,210
70,427406.69,0.77,res.ps57.long.try3,210
80,426662.82,0.77,res.ps57.long.try3,210
90,426716.70,0.77,res.ps57.long.try3,210
100,426999.81,0.77,res.ps57.long.try3,210
110,427203.07,0.77,res.ps57.long.try3,210
120,427136.57,0.77,res.ps57.long.try3,210
130,427189.66,0.77,res.ps57.long.try3,210
140,427221.10,0.77,res.ps57.long.try3,210
150,427011.35,0.77,res.ps57.long.try3,210
160,426363.89,0.77,res.ps57.long.try3,210
170,426681.81,0.77,res.ps57.long.try3,210
180,426132.36,0.77,res.ps57.long.try3,210
190,426890.01,0.77,res.ps57.long.try3,210
200,426617.76,0.77,res.ps57.long.try3,210
210,426819.69,0.77,res.ps57.long.try3,210
220,426872.84,0.77,res.ps57.long.try3,210
230,426605.66,0.77,res.ps57.long.try3,210
240,426317.87,0.77,res.ps57.long.try3,210
250,426212.55,0.77,res.ps57.long.try3,210
260,426897.02,0.77,res.ps57.long.try3,210
270,427031.86,0.77,res.ps57.long.try3,210
280,426785.46,0.77,res.ps57.long.try3,210
290,426722.88,0.77,res.ps57.long.try3,210
10,159322.06,6.09,res.ps57.long.query_rt_plugin,250
20,175211.66,6.07,res.ps57.long.query_rt_plugin,250
30,175053.67,6.10,res.ps57.long.query_rt_plugin,250
40,175741.93,6.07,res.ps57.long.query_rt_plugin,250
50,175655.74,6.06,res.ps57.long.query_rt_plugin,250
60,175801.07,6.08,res.ps57.long.query_rt_plugin,250
70,175668.63,6.06,res.ps57.long.query_rt_plugin,250
80,175701.11,6.10,res.ps57.long.query_rt_plugin,250
90,175415.00,6.11,res.ps57.long.query_rt_plugin,250
100,175406.00,6.10,res.ps57.long.query_rt_plugin,250
110,175832.21,6.04,res.ps57.long.query_rt_plugin,250
120,175659.37,6.05,res.ps57.long.query_rt_plugin,250
130,175820.82,6.09,res.ps57.long.query_rt_plugin,250
140,175808.11,6.03,res.ps57.long.query_rt_plugin,250
150,176106.29,6.04,res.ps57.long.query_rt_plugin,250
160,176112.88,6.03,res.ps57.long.query_rt_plugin,250
170,175546.77,6.06,res.ps57.long.query_rt_plugin,250
180,175301.36,6.10,res.ps57.long.query_rt_plugin,250
190,175252.92,6.07,res.ps57.long.query_rt_plugin,250
200,175523.54,6.05,res.ps57.long.query_rt_plugin,250
210,175068.41,6.06,res.ps57.long.query_rt_plugin,250
220,175528.15,6.06,res.ps57.long.query_rt_plugin,250
230,175358.97,6.06,res.ps57.long.query_rt_plugin,250
240,175317.09,6.08,res.ps57.long.query_rt_plugin,250
250,174984.57,6.09,res.ps57.long.query_rt_plugin,250
260,175213.58,6.09,res.ps57.long.query_rt_plugin,250
270,175558.31,6.06,res.ps57.long.query_rt_plugin,250
280,175457.89,6.10,res.ps57.long.query_rt_plugin,250
290,175182.09,6.11,res.ps57.long.query_rt_plugin,250
300,175323.68,6.09,res.ps57.long.query_rt_plugin,250
10,383019.51,0.80,res.ps57.long.try3,250
20,424011.44,0.80,res.ps57.long.try3,250
30,425042.30,0.80,res.ps57.long.try3,250
40,425148.66,0.80,res.ps57.long.try3,250
50,425052.77,0.80,res.ps57.long.try3,250
60,425466.60,0.80,res.ps57.long.try3,250
70,424929.59,0.80,res.ps57.long.try3,250
80,425580.45,0.79,res.ps57.long.try3,250
90,425074.90,0.80,res.ps57.long.try3,250
100,424608.43,0.80,res.ps57.long.try3,250
110,424796.38,0.80,res.ps57.long.try3,250
120,424802.05,0.79,res.ps57.long.try3,250
130,424552.64,0.80,res.ps57.long.try3,250
140,424959.32,0.80,res.ps57.long.try3,250
150,424595.67,0.80,res.ps57.long.try3,250
160,424841.27,0.80,res.ps57.long.try3,250
170,425180.69,0.80,res.ps57.long.try3,250
180,424796.90,0.80,res.ps57.long.try3,250
190,424910.00,0.79,res.ps57.long.try3,250
200,424755.01,0.80,res.ps57.long.try3,250
210,425091.54,0.80,res.ps57.long.try3,250
220,424823.96,0.80,res.ps57.long.try3,250
230,424761.91,0.80,res.ps57.long.try3,250
240,424957.40,0.79,res.ps57.long.try3,250
250,424767.14,0.80,res.ps57.long.try3,250
260,424642.16,0.80,res.ps57.long.try3,250
270,425008.68,0.80,res.ps57.long.try3,250
280,424711.32,0.80,res.ps57.long.try3,250
290,424677.15,0.80,res.ps57.long.try3,250
300,424873.71,0.80,res.ps57.long.try3,250
10,159753.42,7.75,res.ps57.long.query_rt_plugin,300
20,175837.70,7.71,res.ps57.long.query_rt_plugin,300
30,175843.06,7.74,res.ps57.long.query_rt_plugin,300
40,175423.93,7.70,res.ps57.long.query_rt_plugin,300
50,175828.94,7.71,res.ps57.long.query_rt_plugin,300
60,175965.33,7.73,res.ps57.long.query_rt_plugin,300
70,175868.00,7.74,res.ps57.long.query_rt_plugin,300
80,175619.53,7.75,res.ps57.long.query_rt_plugin,300
90,175855.25,7.76,res.ps57.long.query_rt_plugin,300
100,175931.44,7.72,res.ps57.long.query_rt_plugin,300
110,176521.74,7.70,res.ps57.long.query_rt_plugin,300
120,175922.91,7.73,res.ps57.long.query_rt_plugin,300
130,175620.43,7.70,res.ps57.long.query_rt_plugin,300
140,175876.29,7.77,res.ps57.long.query_rt_plugin,300
150,176071.04,7.77,res.ps57.long.query_rt_plugin,300
160,176219.95,7.72,res.ps57.long.query_rt_plugin,300
170,176339.42,7.74,res.ps57.long.query_rt_plugin,300
180,175874.46,7.73,res.ps57.long.query_rt_plugin,300
190,176224.65,7.78,res.ps57.long.query_rt_plugin,300
200,176131.12,7.75,res.ps57.long.query_rt_plugin,300
210,175575.40,7.79,res.ps57.long.query_rt_plugin,300
220,175577.45,7.80,res.ps57.long.query_rt_plugin,300
230,176306.47,7.77,res.ps57.long.query_rt_plugin,300
240,175898.85,7.74,res.ps57.long.query_rt_plugin,300
250,176356.85,7.71,res.ps57.long.query_rt_plugin,300
260,176013.88,7.73,res.ps57.long.query_rt_plugin,300
270,176161.45,7.76,res.ps57.long.query_rt_plugin,300
280,175601.57,7.78,res.ps57.long.query_rt_plugin,300
290,175883.01,7.83,res.ps57.long.query_rt_plugin,300
300,175936.61,7.78,res.ps57.long.query_rt_plugin,300
10,380706.02,0.83,res.ps57.long.try3,300
20,421347.68,0.83,res.ps57.long.try3,300
30,421810.29,0.83,res.ps57.long.try3,300
40,422143.81,0.83,res.ps57.long.try3,300
50,422017.85,0.83,res.ps57.long.try3,300
60,422578.70,0.82,res.ps57.long.try3,300
70,423054.58,0.82,res.ps57.long.try3,300
80,423258.14,0.82,res.ps57.long.try3,300
90,423237.45,0.83,res.ps57.long.try3,300
100,422939.63,0.82,res.ps57.long.try3,300
110,423329.33,0.82,res.ps57.long.try3,300
120,423093.06,0.82,res.ps57.long.try3,300
130,423166.00,0.82,res.ps57.long.try3,300
140,423011.54,0.82,res.ps57.long.try3,300
150,422539.71,0.82,res.ps57.long.try3,300
160,422149.79,0.82,res.ps57.long.try3,300
170,422842.20,0.82,res.ps57.long.try3,300
180,423288.37,0.82,res.ps57.long.try3,300
190,422826.49,0.82,res.ps57.long.try3,300
200,422719.31,0.82,res.ps57.long.try3,300
210,423050.96,0.82,res.ps57.long.try3,300
220,422762.00,0.82,res.ps57.long.try3,300
230,423040.65,0.82,res.ps57.long.try3,300
240,422954.31,0.82,res.ps57.long.try3,300
250,422923.11,0.82,res.ps57.long.try3,300
260,422760.16,0.82,res.ps57.long.try3,300
270,423158.74,0.82,res.ps57.long.try3,300
280,422875.08,0.82,res.ps57.long.try3,300
290,423161.48,0.82,res.ps57.long.try3,300
300,423132.37,0.82,res.ps57.long.try3,300
10,158043.72,9.81,res.ps57.long.query_rt_plugin,360
20,174773.60,9.76,res.ps57.long.query_rt_plugin,360
30,174527.68,9.80,res.ps57.long.query_rt_plugin,360
40,174331.35,9.82,res.ps57.long.query_rt_plugin,360
50,174522.12,9.81,res.ps57.long.query_rt_plugin,360
60,174489.05,9.77,res.ps57.long.query_rt_plugin,360
70,174409.35,9.82,res.ps57.long.query_rt_plugin,360
80,174445.57,9.83,res.ps57.long.query_rt_plugin,360
90,174619.59,9.82,res.ps57.long.query_rt_plugin,360
100,175482.05,9.63,res.ps57.long.query_rt_plugin,360
110,175573.99,9.68,res.ps57.long.query_rt_plugin,360
120,175170.59,9.72,res.ps57.long.query_rt_plugin,360
130,175393.40,9.67,res.ps57.long.query_rt_plugin,360
140,175185.80,9.70,res.ps57.long.query_rt_plugin,360
150,175085.18,9.76,res.ps57.long.query_rt_plugin,360
160,174998.59,9.72,res.ps57.long.query_rt_plugin,360
170,175117.28,9.65,res.ps57.long.query_rt_plugin,360
180,175582.18,9.72,res.ps57.long.query_rt_plugin,360
190,174974.33,9.74,res.ps57.long.query_rt_plugin,360
200,175174.76,9.74,res.ps57.long.query_rt_plugin,360
210,175582.44,9.69,res.ps57.long.query_rt_plugin,360
220,175339.70,9.77,res.ps57.long.query_rt_plugin,360
230,174869.10,9.74,res.ps57.long.query_rt_plugin,360
240,175305.65,9.71,res.ps57.long.query_rt_plugin,360
250,175602.47,9.71,res.ps57.long.query_rt_plugin,360
260,175585.07,9.76,res.ps57.long.query_rt_plugin,360
270,175527.13,9.74,res.ps57.long.query_rt_plugin,360
280,174867.73,9.77,res.ps57.long.query_rt_plugin,360
290,175557.88,9.75,res.ps57.long.query_rt_plugin,360
300,175327.66,9.74,res.ps57.long.query_rt_plugin,360
10,381015.05,0.82,res.ps57.long.try3,360
20,422689.59,0.82,res.ps57.long.try3,360
30,421910.61,0.82,res.ps57.long.try3,360
40,422422.87,0.82,res.ps57.long.try3,360
50,422381.40,0.83,res.ps57.long.try3,360
60,422842.01,0.82,res.ps57.long.try3,360
70,422152.95,0.83,res.ps57.long.try3,360
80,422322.94,0.83,res.ps57.long.try3,360
90,422732.64,0.82,res.ps57.long.try3,360
100,422892.88,0.82,res.ps57.long.try3,360
110,423483.02,0.82,res.ps57.long.try3,360
120,423394.36,0.82,res.ps57.long.try3,360
130,423429.32,0.82,res.ps57.long.try3,360
140,423439.50,0.82,res.ps57.long.try3,360
150,423521.13,0.82,res.ps57.long.try3,360
160,423226.04,0.83,res.ps57.long.try3,360
170,423322.00,0.82,res.ps57.long.try3,360
180,423338.45,0.82,res.ps57.long.try3,360
190,423544.99,0.82,res.ps57.long.try3,360
200,423526.80,0.82,res.ps57.long.try3,360
210,423202.78,0.82,res.ps57.long.try3,360
220,422966.48,0.82,res.ps57.long.try3,360
230,422354.30,0.82,res.ps57.long.try3,360
240,422343.31,0.83,res.ps57.long.try3,360
250,422468.50,0.82,res.ps57.long.try3,360
260,422902.52,0.83,res.ps57.long.try3,360
270,422914.50,0.83,res.ps57.long.try3,360
280,422713.51,0.83,res.ps57.long.try3,360
290,422743.86,0.82,res.ps57.long.try3,360
300,422501.52,0.83,res.ps57.long.try3,360
10,157877.09,11.92,res.ps57.long.query_rt_plugin,430
20,173784.47,11.95,res.ps57.long.query_rt_plugin,430
30,174044.56,11.99,res.ps57.long.query_rt_plugin,430
40,173689.93,12.06,res.ps57.long.query_rt_plugin,430
50,173875.29,12.03,res.ps57.long.query_rt_plugin,430
60,173707.60,12.01,res.ps57.long.query_rt_plugin,430
70,173640.75,11.97,res.ps57.long.query_rt_plugin,430
80,173622.65,11.99,res.ps57.long.query_rt_plugin,430
90,173393.62,12.03,res.ps57.long.query_rt_plugin,430
100,173794.57,12.05,res.ps57.long.query_rt_plugin,430
110,174231.96,12.03,res.ps57.long.query_rt_plugin,430
120,174561.73,12.02,res.ps57.long.query_rt_plugin,430
130,174097.94,12.05,res.ps57.long.query_rt_plugin,430
140,174124.74,12.09,res.ps57.long.query_rt_plugin,430
150,174255.63,12.05,res.ps57.long.query_rt_plugin,430
160,174203.96,12.02,res.ps57.long.query_rt_plugin,430
170,174167.57,11.96,res.ps57.long.query_rt_plugin,430
180,174167.54,12.04,res.ps57.long.query_rt_plugin,430
190,174168.97,12.01,res.ps57.long.query_rt_plugin,430
200,174478.95,12.05,res.ps57.long.query_rt_plugin,430
210,173992.95,12.10,res.ps57.long.query_rt_plugin,430
220,174563.07,12.05,res.ps57.long.query_rt_plugin,430
230,174465.66,12.10,res.ps57.long.query_rt_plugin,430
