update_non_index,1000,io3000,4470,3263.50
update_non_index,1000,io3000,4480,3310.80
update_non_index,1000,io3000,4490,3136.60
update_non_index,1000,io3000,4500,3178.40
update_non_index,1000,io3000,4510,3284.00
update_non_index,1000,io3000,4520,2604.00
update_non_index,1000,io3000,4530,3382.10
update_non_index,1000,io3000,4540,3355.30
update_non_index,1000,io3000,4550,3085.60
update_non_index,1000,io3000,4560,2964.50
update_non_index,1000,io3000,4570,3035.80
update_non_index,1000,io3000,4580,3351.90
update_non_index,1000,io3000,4590,3352.20
update_non_index,1000,io3000,4600,3317.30
update_non_index,1000,io3000,4610,3239.60
update_non_index,1000,io3000,4620,3242.40
update_non_index,1000,io3000,4630,2941.10
update_non_index,1000,io3000,4640,3360.10
update_non_index,1000,io3000,4650,3366.60
update_non_index,1000,io3000,4660,3406.80
update_non_index,1000,io3000,4670,3204.40
update_non_index,1000,io3000,4680,3266.99
update_non_index,1000,io3000,4690,3238.01
update_non_index,1000,io3000,4700,2799.10
update_non_index,1000,io3000,4710,3382.80
update_non_index,1000,io3000,4720,3419.90
update_non_index,1000,io3000,4730,3153.00
update_non_index,1000,io3000,4740,3178.50
update_non_index,1000,io3000,4750,3175.30
update_non_index,1000,io3000,4760,2680.80
update_non_index,1000,io3000,4770,3391.00
update_non_index,1000,io3000,4780,3281.40
update_non_index,1000,io3000,4790,3138.19
update_non_index,1000,io3000,4800,3128.70
update_non_index,1000,io3000,4810,3028.01
update_non_index,1000,io3000,4820,3375.30
update_non_index,1000,io3000,4830,3397.70
update_non_index,1000,io3000,4840,3425.80
update_non_index,1000,io3000,4850,3198.70
update_non_index,1000,io3000,4860,3261.40
update_non_index,1000,io3000,4870,3117.00
update_non_index,1000,io3000,4880,3435.30
update_non_index,1000,io3000,4890,3465.20
update_non_index,1000,io3000,4900,3445.00
update_non_index,1000,io3000,4910,3224.90
update_non_index,1000,io3000,4920,3158.90
update_non_index,1000,io3000,4930,2804.49
update_non_index,1000,io3000,4940,3300.31
update_non_index,1000,io3000,4950,3414.80
update_non_index,1000,io3000,4960,3393.29
update_non_index,1000,io3000,4970,3150.41
update_non_index,1000,io3000,4980,3180.80
update_non_index,1000,io3000,4990,3345.50
update_non_index,1000,io3000,5000,2735.20
update_non_index,1000,io3000,5010,3390.50
update_non_index,1000,io3000,5020,3446.50
update_non_index,1000,io3000,5030,3204.80
update_non_index,1000,io3000,5040,3104.40
update_non_index,1000,io3000,5050,3043.40
update_non_index,1000,io3000,5060,3390.00
update_non_index,1000,io3000,5070,3336.70
update_non_index,1000,io3000,5080,3355.40
update_non_index,1000,io3000,5090,3187.90
update_non_index,1000,io3000,5100,3203.80
update_non_index,1000,io3000,5110,3015.90
update_non_index,1000,io3000,5120,3432.10
update_non_index,1000,io3000,5130,3448.20
update_non_index,1000,io3000,5140,3368.80
update_non_index,1000,io3000,5150,3157.90
update_non_index,1000,io3000,5160,3145.00
update_non_index,1000,io3000,5170,2831.10
update_non_index,1000,io3000,5180,3388.20
update_non_index,1000,io3000,5190,3414.00
update_non_index,1000,io3000,5200,3414.80
update_non_index,1000,io3000,5210,3147.10
update_non_index,1000,io3000,5220,3232.00
update_non_index,1000,io3000,5230,3213.80
update_non_index,1000,io3000,5240,2518.90
update_non_index,1000,io3000,5250,3355.50
update_non_index,1000,io3000,5260,3362.00
update_non_index,1000,io3000,5270,3177.90
update_non_index,1000,io3000,5280,3068.00
update_non_index,1000,io3000,5290,3096.70
update_non_index,1000,io3000,5300,3507.09
update_non_index,1000,io3000,5310,3482.51
update_non_index,1000,io3000,5320,3458.80
update_non_index,1000,io3000,5330,3270.40
update_non_index,1000,io3000,5340,3130.89
update_non_index,1000,io3000,5350,3027.21
update_non_index,1000,io3000,5360,3414.40
update_non_index,1000,io3000,5370,3309.30
update_non_index,1000,io3000,5380,3318.30
update_non_index,1000,io3000,5390,3205.50
update_non_index,1000,io3000,5400,3185.60
update_non_index,1000,io3000,5410,2970.70
update_non_index,1000,io3000,5420,3409.20
update_non_index,1000,io3000,5430,3404.80
update_non_index,1000,io3000,5440,3402.00
update_non_index,1000,io3000,5450,3134.00
update_non_index,1000,io3000,5460,3180.00
update_non_index,1000,io3000,5470,3154.60
update_non_index,1000,io3000,5480,2630.21
update_non_index,1000,io3000,5490,3372.09
update_non_index,1000,io3000,5500,3349.10
update_non_index,1000,io3000,5510,3158.80
update_non_index,1000,io3000,5520,3121.70
update_non_index,1000,io3000,5530,3265.30
update_non_index,1000,io3000,5540,3007.30
update_non_index,1000,io3000,5550,3463.40
update_non_index,1000,io3000,5560,3428.50
update_non_index,1000,io3000,5570,3214.20
update_non_index,1000,io3000,5580,3229.90
update_non_index,1000,io3000,5590,3006.00
update_non_index,1000,io3000,5600,3442.10
update_non_index,1000,io3000,5610,3422.40
update_non_index,1000,io3000,5620,3444.40
update_non_index,1000,io3000,5630,3232.40
update_non_index,1000,io3000,5640,3171.40
update_non_index,1000,io3000,5650,3027.00
update_non_index,1000,io3000,5660,3372.60
update_non_index,1000,io3000,5670,3410.60
update_non_index,1000,io3000,5680,3361.20
update_non_index,1000,io3000,5690,3153.19
update_non_index,1000,io3000,5700,3162.51
update_non_index,1000,io3000,5710,3154.00
update_non_index,1000,io3000,5720,2693.30
update_non_index,1000,io3000,5730,3430.80
update_non_index,1000,io3000,5740,3448.60
update_non_index,1000,io3000,5750,3173.30
update_non_index,1000,io3000,5760,3018.20
update_non_index,1000,io3000,5770,3232.20
update_non_index,1000,io3000,5780,2931.20
update_non_index,1000,io3000,5790,3434.00
update_non_index,1000,io3000,5800,3382.30
update_non_index,1000,io3000,5810,3164.69
update_non_index,1000,io3000,5820,3242.61
update_non_index,1000,io3000,5830,3040.30
update_non_index,1000,io3000,5840,3431.89
update_non_index,1000,io3000,5850,3317.31
update_non_index,1000,io3000,5860,3354.60
update_non_index,1000,io3000,5870,3176.80
update_non_index,1000,io3000,5880,3227.70
update_non_index,1000,io3000,5890,2985.30
update_non_index,1000,io3000,5900,3356.51
update_non_index,1000,io3000,5910,3417.80
update_non_index,1000,io3000,5920,3407.50
update_non_index,1000,io3000,5930,3204.60
update_non_index,1000,io3000,5940,3282.30
update_non_index,1000,io3000,5950,3172.00
update_non_index,1000,io3000,5960,2733.40
update_non_index,1000,io3000,5970,3381.70
update_non_index,1000,io3000,5980,3340.00
update_non_index,1000,io3000,5990,3175.40
update_non_index,1000,io3000,6000,3260.50
update_non_index,1000,io3000,6010,3296.40
update_non_index,1000,io3000,6020,2632.50
update_non_index,1000,io3000,6030,3458.90
update_non_index,1000,io3000,6040,3382.60
update_non_index,1000,io3000,6050,3189.90
update_non_index,1000,io3000,6060,3186.60
update_non_index,1000,io3000,6070,3084.80
update_non_index,1000,io3000,6080,3438.30
update_non_index,1000,io3000,6090,3459.00
update_non_index,1000,io3000,6100,3468.10
update_non_index,1000,io3000,6110,3295.00
update_non_index,1000,io3000,6120,3206.20
update_non_index,1000,io3000,6130,3017.70
update_non_index,1000,io3000,6140,3414.39
update_non_index,1000,io3000,6150,3419.00
update_non_index,1000,io3000,6160,3426.20
update_non_index,1000,io3000,6170,3200.61
update_non_index,1000,io3000,6180,3176.20
update_non_index,1000,io3000,6190,2867.10
update_non_index,1000,io3000,6200,3297.60
update_non_index,1000,io3000,6210,3323.80
update_non_index,1000,io3000,6220,3444.20
update_non_index,1000,io3000,6230,3189.00
update_non_index,1000,io3000,6240,3178.71
update_non_index,1000,io3000,6250,3267.89
update_non_index,1000,io3000,6260,2613.00
update_non_index,1000,io3000,6270,3364.61
update_non_index,1000,io3000,6280,3341.20
update_non_index,1000,io3000,6290,3112.20
update_non_index,1000,io3000,6300,3052.60
update_non_index,1000,io3000,6310,3056.09
update_non_index,1000,io3000,6320,3439.61
update_non_index,1000,io3000,6330,3369.80
update_non_index,1000,io3000,6340,3419.40
update_non_index,1000,io3000,6350,3181.30
update_non_index,1000,io3000,6360,3201.39
update_non_index,1000,io3000,6370,3025.31
update_non_index,1000,io3000,6380,3448.30
update_non_index,1000,io3000,6390,3480.70
update_non_index,1000,io3000,6400,3438.10
update_non_index,1000,io3000,6410,3208.70
update_non_index,1000,io3000,6420,3316.01
update_non_index,1000,io3000,6430,3046.69
update_non_index,1000,io3000,6440,3389.00
update_non_index,1000,io3000,6450,3424.71
update_non_index,1000,io3000,6460,3405.50
update_non_index,1000,io3000,6470,3184.50
update_non_index,1000,io3000,6480,3200.09
update_non_index,1000,io3000,6490,3207.61
update_non_index,1000,io3000,6500,2651.20
update_non_index,1000,io3000,6510,3384.50
update_non_index,1000,io3000,6520,3400.50
update_non_index,1000,io3000,6530,3167.00
update_non_index,1000,io3000,6540,3213.50
update_non_index,1000,io3000,6550,3224.89
update_non_index,1000,io3000,6560,2779.91
update_non_index,1000,io3000,6570,3370.20
update_non_index,1000,io3000,6580,3332.00
update_non_index,1000,io3000,6590,3182.70
update_non_index,1000,io3000,6600,3333.50
update_non_index,1000,io3000,6610,3085.80
update_non_index,1000,io3000,6620,3348.80
update_non_index,1000,io3000,6630,3442.00
update_non_index,1000,io3000,6640,3425.79
update_non_index,1000,io3000,6650,3233.41
update_non_index,1000,io3000,6660,3198.00
update_non_index,1000,io3000,6670,3010.30
update_non_index,1000,io3000,6680,3390.40
update_non_index,1000,io3000,6690,3410.10
update_non_index,1000,io3000,6700,3402.70
update_non_index,1000,io3000,6710,3145.00
