sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1647.89, reads: 23231.50, writes: 6600.57, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 70, tps: 13317.06, reads: 186329.79, writes: 53241.23, response time: 9.66ms (95%), errors: 2.00, reconnects:  0.00
[ 790s] threads: 70, tps: 12632.25, reads: 177413.49, writes: 50618.00, response time: 9.47ms (95%), errors: 7.00, reconnects:  0.00
[ 791s] threads: 70, tps: 10856.65, reads: 152077.14, writes: 43381.61, response time: 11.23ms (95%), errors: 3.00, reconnects:  0.00
[ 792s] threads: 70, tps: 13697.11, reads: 191377.52, writes: 54778.43, response time: 9.29ms (95%), errors: 5.00, reconnects:  0.00
[ 793s] threads: 70, tps: 12525.01, reads: 175558.12, writes: 50137.03, response time: 9.96ms (95%), errors: 4.00, reconnects:  0.00
[ 794s] threads: 70, tps: 12852.01, reads: 179809.11, writes: 51367.03, response time: 9.87ms (95%), errors: 5.00, reconnects:  0.00
[ 795s] threads: 70, tps: 13100.00, reads: 183605.05, writes: 52427.01, response time: 9.86ms (95%), errors: 9.00, reconnects:  0.00
[ 796s] threads: 70, tps: 13199.99, reads: 184796.88, writes: 52786.97, response time: 9.97ms (95%), errors: 4.00, reconnects:  0.00
[ 797s] threads: 70, tps: 12510.79, reads: 175662.05, writes: 50103.16, response time: 9.82ms (95%), errors: 6.00, reconnects:  0.00
[ 798s] threads: 70, tps: 11176.21, reads: 156181.91, writes: 44658.83, response time: 10.69ms (95%), errors: 4.00, reconnects:  0.00
[ 799s] threads: 70, tps: 13762.78, reads: 192739.95, writes: 55037.13, response time: 9.36ms (95%), errors: 2.00, reconnects:  0.00
[ 800s] threads: 70, tps: 11402.97, reads: 159469.56, writes: 45605.87, response time: 10.33ms (95%), errors: 4.00, reconnects:  0.00
[ 801s] threads: 70, tps: 13377.22, reads: 187688.08, writes: 53574.88, response time: 9.99ms (95%), errors: 7.00, reconnects:  0.00
[ 802s] threads: 70, tps: 13529.55, reads: 189622.63, writes: 54217.18, response time: 9.66ms (95%), errors: 3.00, reconnects:  0.00
[ 803s] threads: 70, tps: 13172.49, reads: 184544.90, writes: 52622.97, response time: 9.25ms (95%), errors: 3.00, reconnects:  0.00
[ 804s] threads: 70, tps: 212.00, reads: 2001.97, writes: 737.99, response time: 165.01ms (95%), errors: 0.00, reconnects:  0.00
[ 805s] threads: 70, tps: 4572.05, reads: 64655.71, writes: 18311.20, response time: 11.33ms (95%), errors: 2.00, reconnects:  0.00
[ 806s] threads: 70, tps: 13015.03, reads: 182255.36, writes: 52093.10, response time: 9.44ms (95%), errors: 4.00, reconnects:  0.00
[ 807s] threads: 70, tps: 13679.96, reads: 191506.44, writes: 54712.84, response time: 9.11ms (95%), errors: 4.00, reconnects:  0.00
[ 808s] threads: 70, tps: 14088.04, reads: 197252.62, writes: 56325.18, response time: 8.80ms (95%), errors: 5.00, reconnects:  0.00
[ 809s] threads: 70, tps: 13927.96, reads: 195123.38, writes: 55733.82, response time: 8.80ms (95%), errors: 4.00, reconnects:  0.00
[ 810s] threads: 70, tps: 13281.04, reads: 186060.51, writes: 53133.14, response time: 8.93ms (95%), errors: 3.00, reconnects:  0.00
[ 811s] threads: 70, tps: 13646.89, reads: 190989.45, writes: 54561.56, response time: 8.90ms (95%), errors: 3.00, reconnects:  0.00
[ 812s] threads: 70, tps: 10261.08, reads: 143803.08, writes: 41056.31, response time: 10.23ms (95%), errors: 7.00, reconnects:  0.00
[ 813s] threads: 70, tps: 13248.94, reads: 185710.12, writes: 53055.75, response time: 9.08ms (95%), errors: 5.00, reconnects:  0.00
[ 814s] threads: 70, tps: 14043.08, reads: 196484.18, writes: 56112.34, response time: 8.88ms (95%), errors: 6.00, reconnects:  0.00
[ 815s] threads: 70, tps: 14133.98, reads: 197922.71, writes: 56539.92, response time: 8.66ms (95%), errors: 5.00, reconnects:  0.00
[ 816s] threads: 70, tps: 14019.00, reads: 196479.01, writes: 56062.00, response time: 8.85ms (95%), errors: 5.00, reconnects:  0.00
[ 817s] threads: 70, tps: 9832.00, reads: 137571.00, writes: 39366.00, response time: 9.73ms (95%), errors: 4.00, reconnects:  0.00
[ 818s] threads: 70, tps: 13961.99, reads: 195759.90, writes: 55880.97, response time: 8.82ms (95%), errors: 4.00, reconnects:  0.00
[ 819s] threads: 70, tps: 13234.90, reads: 185242.56, writes: 52896.59, response time: 9.19ms (95%), errors: 9.00, reconnects:  0.00
[ 820s] threads: 70, tps: 13506.11, reads: 188951.52, writes: 54002.43, response time: 9.23ms (95%), errors: 6.00, reconnects:  0.00
[ 821s] threads: 70, tps: 12691.99, reads: 177921.92, writes: 50787.98, response time: 10.30ms (95%), errors: 4.00, reconnects:  0.00
[ 822s] threads: 70, tps: 10234.02, reads: 143377.23, writes: 40914.07, response time: 10.34ms (95%), errors: 3.00, reconnects:  0.00
[ 823s] threads: 70, tps: 13018.97, reads: 182158.65, writes: 52069.90, response time: 9.82ms (95%), errors: 2.00, reconnects:  0.00
[ 824s] threads: 70, tps: 12673.02, reads: 177543.33, writes: 50728.09, response time: 10.03ms (95%), errors: 4.00, reconnects:  0.00
[ 825s] threads: 70, tps: 12232.02, reads: 171700.33, writes: 48913.09, response time: 10.31ms (95%), errors: 1.00, reconnects:  0.00
[ 826s] threads: 70, tps: 12127.92, reads: 169420.94, writes: 48532.70, response time: 10.62ms (95%), errors: 3.00, reconnects:  0.00
[ 827s] threads: 70, tps: 12672.06, reads: 177464.88, writes: 50663.25, response time: 10.21ms (95%), errors: 2.00, reconnects:  0.00
[ 828s] threads: 70, tps: 10463.00, reads: 146886.06, writes: 41851.02, response time: 10.63ms (95%), errors: 3.00, reconnects:  0.00
[ 829s] threads: 70, tps: 12570.95, reads: 175585.35, writes: 50281.81, response time: 9.73ms (95%), errors: 6.00, reconnects:  0.00
[ 830s] threads: 70, tps: 13185.04, reads: 184762.58, writes: 52753.17, response time: 9.29ms (95%), errors: 6.00, reconnects:  0.00
[ 831s] threads: 70, tps: 12879.85, reads: 180368.87, writes: 51522.39, response time: 9.43ms (95%), errors: 4.00, reconnects:  0.00
[ 832s] threads: 70, tps: 12222.74, reads: 171121.34, writes: 48884.96, response time: 9.04ms (95%), errors: 4.00, reconnects:  0.00
[ 833s] threads: 70, tps: 12496.10, reads: 175084.43, writes: 49980.41, response time: 9.07ms (95%), errors: 1.00, reconnects:  0.00
[ 834s] threads: 70, tps: 12748.31, reads: 178560.39, writes: 51031.25, response time: 9.72ms (95%), errors: 5.00, reconnects:  0.00
[ 835s] threads: 70, tps: 10920.03, reads: 153064.45, writes: 43635.13, response time: 10.00ms (95%), errors: 6.00, reconnects:  0.00
[ 836s] threads: 70, tps: 13980.91, reads: 195623.74, writes: 55944.64, response time: 8.58ms (95%), errors: 9.00, reconnects:  0.00
[ 837s] threads: 70, tps: 13930.03, reads: 195158.43, writes: 55730.12, response time: 8.72ms (95%), errors: 3.00, reconnects:  0.00
[ 838s] threads: 70, tps: 13946.99, reads: 195546.86, writes: 55871.96, response time: 8.73ms (95%), errors: 4.00, reconnects:  0.00
[ 839s] threads: 70, tps: 13751.05, reads: 192611.70, writes: 54931.20, response time: 9.19ms (95%), errors: 5.00, reconnects:  0.00
[ 840s] threads: 70, tps: 13764.97, reads: 192764.64, writes: 55104.90, response time: 8.52ms (95%), errors: 5.00, reconnects:  0.00
[ 841s] threads: 70, tps: 13307.01, reads: 186242.07, writes: 53168.02, response time: 9.38ms (95%), errors: 7.00, reconnects:  0.00
[ 842s] threads: 70, tps: 14101.00, reads: 197365.01, writes: 56420.00, response time: 8.64ms (95%), errors: 6.00, reconnects:  0.00
[ 843s] threads: 70, tps: 13881.70, reads: 194541.76, writes: 55526.79, response time: 9.06ms (95%), errors: 7.00, reconnects:  0.00
[ 844s] threads: 70, tps: 14057.25, reads: 197087.46, writes: 56234.99, response time: 8.46ms (95%), errors: 4.00, reconnects:  0.00
[ 845s] threads: 70, tps: 9349.04, reads: 130595.56, writes: 37379.16, response time: 10.91ms (95%), errors: 6.00, reconnects:  0.00
[ 846s] threads: 70, tps: 13269.99, reads: 185954.90, writes: 53080.97, response time: 9.23ms (95%), errors: 4.00, reconnects:  0.00
[ 847s] threads: 70, tps: 12928.95, reads: 181016.26, writes: 51713.79, response time: 8.59ms (95%), errors: 4.00, reconnects:  0.00
[ 848s] threads: 70, tps: 13022.05, reads: 182446.66, writes: 52117.19, response time: 9.24ms (95%), errors: 6.00, reconnects:  0.00
[ 849s] threads: 70, tps: 14060.00, reads: 196861.05, writes: 56216.01, response time: 8.65ms (95%), errors: 8.00, reconnects:  0.00
[ 850s] threads: 70, tps: 9991.02, reads: 139909.24, writes: 39976.07, response time: 9.74ms (95%), errors: 2.00, reconnects:  0.00
[ 851s] threads: 70, tps: 9325.78, reads: 130035.96, writes: 37267.13, response time: 8.74ms (95%), errors: 2.00, reconnects:  0.00
[ 852s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 853s] threads: 70, tps: 11987.22, reads: 168363.05, writes: 47969.87, response time: 8.54ms (95%), errors: 2.00, reconnects:  0.00
[ 854s] threads: 70, tps: 13479.04, reads: 188668.61, writes: 53915.17, response time: 9.02ms (95%), errors: 1.00, reconnects:  0.00
[ 855s] threads: 70, tps: 13551.98, reads: 189957.78, writes: 54221.94, response time: 8.85ms (95%), errors: 9.00, reconnects:  0.00
[ 856s] threads: 70, tps: 14189.01, reads: 198805.07, writes: 56764.02, response time: 8.42ms (95%), errors: 9.00, reconnects:  0.00
[ 857s] threads: 70, tps: 11491.96, reads: 160921.43, writes: 45962.84, response time: 9.49ms (95%), errors: 1.00, reconnects:  0.00
[ 858s] threads: 70, tps: 13969.08, reads: 195476.10, writes: 55854.32, response time: 8.68ms (95%), errors: 8.00, reconnects:  0.00
[ 859s] threads: 70, tps: 13809.99, reads: 193760.81, writes: 55328.95, response time: 8.59ms (95%), errors: 9.00, reconnects:  0.00
[ 860s] threads: 70, tps: 13832.98, reads: 193633.72, writes: 55284.92, response time: 8.76ms (95%), errors: 5.00, reconnects:  0.00
[ 861s] threads: 70, tps: 12219.00, reads: 171221.95, writes: 48873.99, response time: 9.47ms (95%), errors: 5.00, reconnects:  0.00
[ 862s] threads: 70, tps: 14123.99, reads: 197654.84, writes: 56480.96, response time: 8.27ms (95%), errors: 5.00, reconnects:  0.00
[ 863s] threads: 70, tps: 14334.01, reads: 200943.13, writes: 57384.04, response time: 8.20ms (95%), errors: 8.00, reconnects:  0.00
[ 864s] threads: 70, tps: 13562.00, reads: 189768.03, writes: 54198.01, response time: 8.91ms (95%), errors: 6.00, reconnects:  0.00
[ 865s] threads: 70, tps: 13813.96, reads: 193318.44, writes: 55257.84, response time: 8.78ms (95%), errors: 1.00, reconnects:  0.00
[ 866s] threads: 70, tps: 10449.02, reads: 146381.33, writes: 41811.09, response time: 10.79ms (95%), errors: 2.00, reconnects:  0.00
[ 867s] threads: 70, tps: 13119.99, reads: 183674.85, writes: 52465.96, response time: 9.51ms (95%), errors: 0.00, reconnects:  0.00
[ 868s] threads: 70, tps: 12336.02, reads: 172732.35, writes: 49341.10, response time: 10.38ms (95%), errors: 3.00, reconnects:  0.00
[ 869s] threads: 70, tps: 12783.78, reads: 179141.88, writes: 51173.11, response time: 9.88ms (95%), errors: 7.00, reconnects:  0.00
[ 870s] threads: 70, tps: 12693.19, reads: 177684.73, writes: 50747.78, response time: 10.04ms (95%), errors: 1.00, reconnects:  0.00
[ 871s] threads: 70, tps: 12107.05, reads: 169486.69, writes: 48422.20, response time: 10.90ms (95%), errors: 1.00, reconnects:  0.00
[ 872s] threads: 70, tps: 12338.96, reads: 172843.38, writes: 49354.82, response time: 10.36ms (95%), errors: 4.00, reconnects:  0.00
[ 873s] threads: 70, tps: 10810.00, reads: 151342.00, writes: 43245.00, response time: 11.63ms (95%), errors: 4.00, reconnects:  0.00
[ 874s] threads: 70, tps: 12621.96, reads: 176627.43, writes: 50491.84, response time: 10.00ms (95%), errors: 0.00, reconnects:  0.00
[ 875s] threads: 70, tps: 12783.05, reads: 179194.74, writes: 51168.21, response time: 9.71ms (95%), errors: 5.00, reconnects:  0.00
[ 876s] threads: 70, tps: 13284.01, reads: 186020.08, writes: 53109.02, response time: 9.46ms (95%), errors: 6.00, reconnects:  0.00
[ 877s] threads: 70, tps: 13265.00, reads: 185753.03, writes: 53062.01, response time: 9.43ms (95%), errors: 6.00, reconnects:  0.00
[ 878s] threads: 70, tps: 13342.97, reads: 187014.54, writes: 53384.87, response time: 9.50ms (95%), errors: 5.00, reconnects:  0.00
[ 879s] threads: 70, tps: 13452.02, reads: 188254.24, writes: 53781.07, response time: 9.30ms (95%), errors: 2.00, reconnects:  0.00
[ 880s] threads: 70, tps: 13147.03, reads: 184194.39, writes: 52615.11, response time: 9.86ms (95%), errors: 4.00, reconnects:  0.00
[ 881s] threads: 70, tps: 13698.96, reads: 191794.39, writes: 54794.82, response time: 9.16ms (95%), errors: 7.00, reconnects:  0.00
[ 882s] threads: 70, tps: 13456.01, reads: 188467.17, writes: 53841.05, response time: 9.57ms (95%), errors: 2.00, reconnects:  0.00
[ 883s] threads: 70, tps: 13768.54, reads: 192824.59, writes: 55050.17, response time: 8.95ms (95%), errors: 2.00, reconnects:  0.00
[ 884s] threads: 70, tps: 13755.33, reads: 192549.59, writes: 55004.31, response time: 9.07ms (95%), errors: 3.00, reconnects:  0.00
[ 885s] threads: 70, tps: 13475.16, reads: 189099.26, writes: 53973.65, response time: 8.89ms (95%), errors: 4.00, reconnects:  0.00
[ 886s] threads: 70, tps: 11246.98, reads: 157156.71, writes: 44937.92, response time: 9.76ms (95%), errors: 1.00, reconnects:  0.00
[ 887s] threads: 70, tps: 13556.01, reads: 189864.13, writes: 54211.04, response time: 9.43ms (95%), errors: 7.00, reconnects:  0.00
[ 888s] threads: 70, tps: 13748.01, reads: 192616.18, writes: 55026.05, response time: 8.82ms (95%), errors: 4.00, reconnects:  0.00
[ 889s] threads: 70, tps: 13945.98, reads: 195273.70, writes: 55790.91, response time: 8.38ms (95%), errors: 5.00, reconnects:  0.00
[ 890s] threads: 70, tps: 13930.98, reads: 195074.76, writes: 55727.93, response time: 8.89ms (95%), errors: 5.00, reconnects:  0.00
[ 891s] threads: 70, tps: 13874.73, reads: 194235.25, writes: 55468.93, response time: 8.85ms (95%), errors: 5.00, reconnects:  0.00
[ 892s] threads: 70, tps: 11208.19, reads: 157023.59, writes: 44850.74, response time: 9.83ms (95%), errors: 7.00, reconnects:  0.00
[ 893s] threads: 70, tps: 13938.88, reads: 195201.39, writes: 55743.54, response time: 8.73ms (95%), errors: 6.00, reconnects:  0.00
[ 894s] threads: 70, tps: 13758.18, reads: 192599.53, writes: 55015.72, response time: 9.18ms (95%), errors: 0.00, reconnects:  0.00
[ 895s] threads: 70, tps: 13793.00, reads: 193163.94, writes: 55179.98, response time: 8.83ms (95%), errors: 6.00, reconnects:  0.00
[ 896s] threads: 70, tps: 13789.99, reads: 193237.90, writes: 55165.97, response time: 8.82ms (95%), errors: 6.00, reconnects:  0.00
[ 897s] threads: 70, tps: 13827.00, reads: 193589.01, writes: 55313.00, response time: 9.22ms (95%), errors: 6.00, reconnects:  0.00
[ 898s] threads: 70, tps: 2215.98, reads: 30603.66, writes: 8835.90, response time: 7.98ms (95%), errors: 1.00, reconnects:  0.00
[ 899s] threads: 70, tps: 8030.09, reads: 113007.21, writes: 32149.34, response time: 8.75ms (95%), errors: 5.00, reconnects:  0.00
[ 900s] threads: 70, tps: 11546.97, reads: 161787.55, writes: 46209.87, response time: 9.23ms (95%), errors: 4.00, reconnects:  0.00
[ 901s] threads: 70, tps: 13927.03, reads: 195056.45, writes: 55701.13, response time: 9.01ms (95%), errors: 5.00, reconnects:  0.00
[ 902s] threads: 70, tps: 14038.99, reads: 196641.87, writes: 56172.96, response time: 8.61ms (95%), errors: 6.00, reconnects:  0.00
[ 903s] threads: 70, tps: 14043.01, reads: 196616.09, writes: 56187.03, response time: 8.51ms (95%), errors: 3.00, reconnects:  0.00
[ 904s] threads: 70, tps: 14378.00, reads: 201329.02, writes: 57484.01, response time: 8.13ms (95%), errors: 7.00, reconnects:  0.00
[ 905s] threads: 70, tps: 13504.01, reads: 189053.20, writes: 54001.06, response time: 8.65ms (95%), errors: 5.00, reconnects:  0.00
[ 906s] threads: 70, tps: 11426.00, reads: 160174.99, writes: 45726.00, response time: 9.07ms (95%), errors: 5.00, reconnects:  0.00
[ 907s] threads: 70, tps: 13104.03, reads: 183481.38, writes: 52415.11, response time: 8.99ms (95%), errors: 6.00, reconnects:  0.00
[ 908s] threads: 70, tps: 13828.97, reads: 193544.56, writes: 55292.87, response time: 8.52ms (95%), errors: 3.00, reconnects:  0.00
[ 909s] threads: 70, tps: 14081.00, reads: 197344.96, writes: 56349.99, response time: 8.52ms (95%), errors: 8.00, reconnects:  0.00
[ 910s] threads: 70, tps: 14253.00, reads: 199576.02, writes: 57007.01, response time: 8.33ms (95%), errors: 7.00, reconnects:  0.00
[ 911s] threads: 70, tps: 13495.00, reads: 189050.00, writes: 53984.00, response time: 9.10ms (95%), errors: 3.00, reconnects:  0.00
[ 912s] threads: 70, tps: 13473.91, reads: 188594.72, writes: 53898.63, response time: 9.16ms (95%), errors: 3.00, reconnects:  0.00
[ 913s] threads: 70, tps: 10632.74, reads: 148834.37, writes: 42520.96, response time: 11.34ms (95%), errors: 3.00, reconnects:  0.00
[ 914s] threads: 70, tps: 12790.44, reads: 179026.18, writes: 51151.76, response time: 9.76ms (95%), errors: 3.00, reconnects:  0.00
[ 915s] threads: 70, tps: 10823.97, reads: 151803.54, writes: 43305.87, response time: 11.28ms (95%), errors: 6.00, reconnects:  0.00
[ 916s] threads: 70, tps: 11904.75, reads: 166607.56, writes: 47634.02, response time: 10.58ms (95%), errors: 3.00, reconnects:  0.00
[ 917s] threads: 70, tps: 11229.28, reads: 157817.87, writes: 45163.11, response time: 11.15ms (95%), errors: 6.00, reconnects:  0.00
[ 918s] threads: 70, tps: 12068.96, reads: 168593.42, writes: 48055.83, response time: 10.84ms (95%), errors: 2.00, reconnects:  0.00
[ 919s] threads: 70, tps: 10615.00, reads: 148601.01, writes: 42431.00, response time: 10.87ms (95%), errors: 1.00, reconnects:  0.00
[ 920s] threads: 70, tps: 11960.01, reads: 167496.19, writes: 47836.06, response time: 10.60ms (95%), errors: 5.00, reconnects:  0.00
[ 921s] threads: 70, tps: 11976.99, reads: 167699.81, writes: 47921.94, response time: 9.81ms (95%), errors: 4.00, reconnects:  0.00
[ 922s] threads: 70, tps: 12677.91, reads: 177511.72, writes: 50695.63, response time: 9.43ms (95%), errors: 4.00, reconnects:  0.00
[ 923s] threads: 70, tps: 10595.06, reads: 148559.86, writes: 42388.25, response time: 10.48ms (95%), errors: 4.00, reconnects:  0.00
[ 924s] threads: 70, tps: 11473.84, reads: 160611.81, writes: 45880.37, response time: 10.22ms (95%), errors: 3.00, reconnects:  0.00
[ 925s] threads: 70, tps: 13394.17, reads: 187507.40, writes: 53596.69, response time: 9.30ms (95%), errors: 6.00, reconnects:  0.00
[ 926s] threads: 70, tps: 13367.98, reads: 187251.66, writes: 53470.90, response time: 9.48ms (95%), errors: 4.00, reconnects:  0.00
[ 927s] threads: 70, tps: 13427.05, reads: 188042.72, writes: 53707.21, response time: 9.49ms (95%), errors: 6.00, reconnects:  0.00
[ 928s] threads: 70, tps: 13220.00, reads: 185303.06, writes: 52892.02, response time: 9.24ms (95%), errors: 10.00, reconnects:  0.00
[ 929s] threads: 70, tps: 13830.99, reads: 193536.83, writes: 55299.95, response time: 8.82ms (95%), errors: 3.00, reconnects:  0.00
[ 930s] threads: 70, tps: 10835.99, reads: 152045.91, writes: 43380.97, response time: 9.48ms (95%), errors: 11.00, reconnects:  0.00
[ 931s] threads: 70, tps: 13590.01, reads: 190286.14, writes: 54336.04, response time: 9.19ms (95%), errors: 9.00, reconnects:  0.00
[ 932s] threads: 70, tps: 13653.00, reads: 191151.96, writes: 54626.99, response time: 9.23ms (95%), errors: 3.00, reconnects:  0.00
[ 933s] threads: 70, tps: 14234.03, reads: 199409.37, writes: 56925.11, response time: 8.20ms (95%), errors: 2.00, reconnects:  0.00
[ 934s] threads: 70, tps: 12756.40, reads: 178665.56, writes: 51041.59, response time: 8.97ms (95%), errors: 6.00, reconnects:  0.00
[ 935s] threads: 70, tps: 14103.66, reads: 197625.22, writes: 56400.63, response time: 8.60ms (95%), errors: 11.00, reconnects:  0.00
[ 936s] threads: 70, tps: 11132.93, reads: 155913.01, writes: 44559.72, response time: 9.83ms (95%), errors: 2.00, reconnects:  0.00
[ 937s] threads: 70, tps: 12330.08, reads: 172507.19, writes: 49290.34, response time: 9.62ms (95%), errors: 6.00, reconnects:  0.00
[ 938s] threads: 70, tps: 13946.96, reads: 195392.44, writes: 55816.84, response time: 8.49ms (95%), errors: 2.00, reconnects:  0.00
[ 939s] threads: 70, tps: 13804.02, reads: 193338.29, writes: 55193.08, response time: 9.10ms (95%), errors: 6.00, reconnects:  0.00
[ 940s] threads: 70, tps: 13776.01, reads: 192992.10, writes: 55125.03, response time: 9.05ms (95%), errors: 5.00, reconnects:  0.00
[ 941s] threads: 70, tps: 14034.99, reads: 196641.88, writes: 56153.97, response time: 8.54ms (95%), errors: 7.00, reconnects:  0.00
[ 942s] threads: 70, tps: 11049.01, reads: 154731.09, writes: 44185.03, response time: 10.03ms (95%), errors: 9.00, reconnects:  0.00
[ 943s] threads: 70, tps: 14090.99, reads: 197490.81, writes: 56385.95, response time: 8.44ms (95%), errors: 8.00, reconnects:  0.00
[ 944s] threads: 70, tps: 13827.93, reads: 193619.07, writes: 55303.73, response time: 8.85ms (95%), errors: 3.00, reconnects:  0.00
[ 945s] threads: 70, tps: 6484.92, reads: 90257.83, writes: 25893.67, response time: 8.48ms (95%), errors: 4.00, reconnects:  0.00
[ 946s] threads: 70, tps: 6095.07, reads: 85818.01, writes: 24416.29, response time: 8.34ms (95%), errors: 2.00, reconnects:  0.00
[ 947s] threads: 70, tps: 14167.05, reads: 198318.64, writes: 56639.18, response time: 8.39ms (95%), errors: 8.00, reconnects:  0.00
[ 948s] threads: 70, tps: 9960.99, reads: 139577.81, writes: 39867.94, response time: 9.83ms (95%), errors: 2.00, reconnects:  0.00
[ 949s] threads: 70, tps: 13760.04, reads: 192708.53, writes: 55030.15, response time: 9.10ms (95%), errors: 7.00, reconnects:  0.00
[ 950s] threads: 70, tps: 13937.01, reads: 195161.19, writes: 55752.05, response time: 8.73ms (95%), errors: 4.00, reconnects:  0.00
[ 951s] threads: 70, tps: 13620.00, reads: 190733.01, writes: 54479.00, response time: 8.72ms (95%), errors: 3.00, reconnects:  0.00
[ 952s] threads: 70, tps: 13812.74, reads: 193886.30, writes: 55318.94, response time: 8.70ms (95%), errors: 4.00, reconnects:  0.00
[ 953s] threads: 70, tps: 9749.19, reads: 136222.69, writes: 38940.77, response time: 9.83ms (95%), errors: 3.00, reconnects:  0.00
[ 954s] threads: 70, tps: 13950.97, reads: 195293.58, writes: 55828.88, response time: 8.85ms (95%), errors: 4.00, reconnects:  0.00
[ 955s] threads: 70, tps: 13957.02, reads: 195469.30, writes: 55839.09, response time: 8.60ms (95%), errors: 2.00, reconnects:  0.00
[ 956s] threads: 70, tps: 14129.98, reads: 197949.78, writes: 56491.94, response time: 8.42ms (95%), errors: 7.00, reconnects:  0.00
[ 957s] threads: 70, tps: 14019.00, reads: 196341.03, writes: 56087.01, response time: 8.42ms (95%), errors: 2.00, reconnects:  0.00
[ 958s] threads: 70, tps: 13369.98, reads: 187217.77, writes: 53478.93, response time: 9.30ms (95%), errors: 9.00, reconnects:  0.00
[ 959s] threads: 70, tps: 10197.01, reads: 142771.14, writes: 40783.04, response time: 11.98ms (95%), errors: 2.00, reconnects:  0.00
[ 960s] threads: 70, tps: 12754.02, reads: 178620.25, writes: 51014.07, response time: 9.86ms (95%), errors: 6.00, reconnects:  0.00
[ 961s] threads: 70, tps: 11919.01, reads: 167041.15, writes: 47682.04, response time: 10.14ms (95%), errors: 4.00, reconnects:  0.00
[ 962s] threads: 70, tps: 9998.00, reads: 139949.97, writes: 39998.99, response time: 13.37ms (95%), errors: 1.00, reconnects:  0.00
[ 963s] threads: 70, tps: 11652.96, reads: 163150.45, writes: 46587.84, response time: 10.80ms (95%), errors: 5.00, reconnects:  0.00
[ 964s] threads: 70, tps: 10485.03, reads: 146796.39, writes: 41930.11, response time: 11.55ms (95%), errors: 3.00, reconnects:  0.00
[ 965s] threads: 70, tps: 12205.99, reads: 170925.85, writes: 48850.96, response time: 10.83ms (95%), errors: 4.00, reconnects:  0.00
[ 966s] threads: 70, tps: 11545.03, reads: 161756.35, writes: 46192.10, response time: 10.80ms (95%), errors: 4.00, reconnects:  0.00
[ 967s] threads: 70, tps: 9881.00, reads: 138317.01, writes: 39501.00, response time: 11.98ms (95%), errors: 2.00, reconnects:  0.00
[ 968s] threads: 70, tps: 12525.88, reads: 175466.26, writes: 50118.50, response time: 10.44ms (95%), errors: 4.00, reconnects:  0.00
[ 969s] threads: 70, tps: 13151.89, reads: 184231.41, writes: 52591.55, response time: 9.61ms (95%), errors: 6.00, reconnects:  0.00
[ 970s] threads: 70, tps: 13137.21, reads: 183804.96, writes: 52561.85, response time: 9.52ms (95%), errors: 1.00, reconnects:  0.00
[ 971s] threads: 70, tps: 13381.02, reads: 187446.33, writes: 53518.09, response time: 9.38ms (95%), errors: 6.00, reconnects:  0.00
[ 972s] threads: 70, tps: 13144.01, reads: 184202.12, writes: 52576.04, response time: 9.74ms (95%), errors: 8.00, reconnects:  0.00
[ 973s] threads: 70, tps: 13522.79, reads: 189217.01, writes: 54095.15, response time: 9.16ms (95%), errors: 3.00, reconnects:  0.00
[ 974s] threads: 70, tps: 10410.15, reads: 145919.16, writes: 41629.62, response time: 10.02ms (95%), errors: 2.00, reconnects:  0.00
[ 975s] threads: 70, tps: 13737.00, reads: 192274.05, writes: 54941.01, response time: 8.82ms (95%), errors: 7.00, reconnects:  0.00
[ 976s] threads: 70, tps: 12049.01, reads: 168857.10, writes: 48216.03, response time: 9.65ms (95%), errors: 4.00, reconnects:  0.00
[ 977s] threads: 70, tps: 12582.00, reads: 176180.05, writes: 50343.01, response time: 9.61ms (95%), errors: 5.00, reconnects:  0.00
[ 978s] threads: 70, tps: 12252.46, reads: 171497.47, writes: 48994.85, response time: 9.60ms (95%), errors: 2.00, reconnects:  0.00
[ 979s] threads: 70, tps: 13831.58, reads: 193797.16, writes: 55307.33, response time: 8.87ms (95%), errors: 8.00, reconnects:  0.00
[ 980s] threads: 70, tps: 13752.83, reads: 192591.55, writes: 55028.30, response time: 8.99ms (95%), errors: 6.00, reconnects:  0.00
[ 981s] threads: 70, tps: 10895.12, reads: 152530.66, writes: 43588.47, response time: 12.74ms (95%), errors: 5.00, reconnects:  0.00
[ 982s] threads: 70, tps: 14055.02, reads: 197145.27, writes: 56256.08, response time: 8.57ms (95%), errors: 8.00, reconnects:  0.00
[ 983s] threads: 70, tps: 13908.01, reads: 194721.19, writes: 55607.05, response time: 8.96ms (95%), errors: 5.00, reconnects:  0.00
[ 984s] threads: 70, tps: 13855.96, reads: 194105.45, writes: 55426.84, response time: 8.81ms (95%), errors: 6.00, reconnects:  0.00
[ 985s] threads: 70, tps: 13899.02, reads: 194660.27, writes: 55589.08, response time: 8.88ms (95%), errors: 8.00, reconnects:  0.00
