workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,8000,30,1330,8260.20,28946.80,33.06,2065.90,30
oltp,8000,30,1340,8115.20,28441.89,33.82,2028.60,30
oltp,8000,30,1350,8412.20,29447.90,34.27,2102.00,30
oltp,8000,30,1360,8325.20,29152.11,33.66,2079.40,30
oltp,8000,30,1370,8115.20,28456.20,35.61,2030.70,30
oltp,8000,30,1380,8052.29,28178.18,34.37,2009.60,30
oltp,8000,30,1390,8172.60,28628.62,34.46,2042.70,30
oltp,8000,30,1400,7939.20,27817.90,35.13,1985.30,30
oltp,8000,30,1410,8306.51,29091.62,33.55,2075.30,30
oltp,8000,30,1420,8006.50,28072.79,34.20,2003.70,30
oltp,8000,30,1430,8270.30,28938.50,33.88,2064.40,30
oltp,8000,30,1440,8178.30,28667.29,34.57,2045.70,30
oltp,8000,30,1450,7978.60,27941.70,35.38,1992.40,30
oltp,8000,30,1460,8143.40,28529.22,34.48,2035.50,30
oltp,8000,30,1470,8177.49,28678.97,34.21,2046.00,30
oltp,8000,30,1480,8183.60,28646.82,34.42,2043.60,30
oltp,8000,30,1490,8288.80,29054.20,34.05,2072.40,30
oltp,8000,30,1500,8071.19,28274.76,34.89,2017.30,30
oltp,8000,30,1510,8266.91,28944.64,34.08,2064.20,30
oltp,8000,30,1520,8128.49,28496.95,34.43,2033.20,30
oltp,8000,30,1530,7971.71,27916.74,35.52,1992.10,30
oltp,8000,30,1540,8350.70,29244.49,33.22,2086.60,30
oltp,8000,30,1550,8039.30,28182.19,35.36,2009.80,30
oltp,8000,30,1560,7873.30,27569.92,36.14,1966.00,30
oltp,8000,30,1570,8188.89,28710.18,35.00,2047.80,30
oltp,8000,30,1580,8361.50,29290.51,34.27,2089.60,30
oltp,8000,30,1590,8071.69,28284.46,34.98,2017.50,30
oltp,8000,30,1600,8325.92,29168.66,33.76,2079.00,30
oltp,8000,30,1610,8079.79,28310.68,34.41,2020.20,30
oltp,8000,30,1620,8182.22,28667.99,34.35,2045.61,30
oltp,8000,30,1630,8092.18,28339.63,33.79,2021.40,30
oltp,8000,30,1640,8146.49,28558.77,34.14,2037.50,30
oltp,8000,30,1650,8119.00,28446.29,33.60,2029.10,30
oltp,8000,30,1660,8170.39,28613.97,34.24,2042.40,30
oltp,8000,30,1670,8212.61,28754.74,34.86,2050.90,30
oltp,8000,30,1680,8099.01,28365.93,33.76,2023.50,30
oltp,8000,30,1690,8432.80,29552.40,33.24,2109.80,30
oltp,8000,30,1700,8269.60,28970.78,34.16,2066.50,30
oltp,8000,30,1710,8014.70,28069.61,35.08,2003.20,30
oltp,8000,30,1720,8140.10,28498.51,32.58,2032.70,30
oltp,8000,30,1730,8298.00,29087.70,33.08,2076.10,30
oltp,8000,30,1740,8063.20,28242.30,34.51,2014.40,30
oltp,8000,30,1750,8085.90,28331.60,34.22,2022.50,30
oltp,8000,30,1760,8209.30,28740.80,33.81,2050.40,30
oltp,8000,30,1770,8264.90,28955.49,34.25,2066.10,30
oltp,8000,30,1780,8333.50,29202.20,34.43,2083.00,30
oltp,8000,30,1790,7945.70,27822.51,35.20,1985.60,30
oltp,8000,30,1800,8360.59,29296.98,34.67,2090.10,30
oltp,8000,30,1810,8240.01,28863.73,33.77,2059.20,30
oltp,8000,30,1820,7864.90,27558.20,34.41,1965.70,30
oltp,8000,30,1830,8542.80,29919.59,32.27,2134.80,30
oltp,8000,30,1840,8049.00,28202.99,34.87,2011.00,30
oltp,8000,30,1850,8425.10,29535.31,33.41,2105.80,30
oltp,8000,30,1860,8540.91,29914.42,33.31,2135.70,30
oltp,8000,30,1870,8037.79,28153.18,34.72,2007.30,30
oltp,8000,30,1880,8125.49,28486.97,33.89,2032.10,30
oltp,8000,30,1890,8151.11,28514.24,33.61,2034.80,30
oltp,8000,30,1900,8186.49,28685.87,33.86,2048.10,30
oltp,8000,30,1910,8279.01,28980.04,33.67,2067.00,30
oltp,8000,30,1920,8370.19,29334.77,33.24,2094.20,30
oltp,8000,30,1930,7930.71,27772.72,34.44,1979.40,30
oltp,8000,30,1940,8208.40,28770.39,34.44,2053.40,30
oltp,8000,30,1950,8078.10,28290.21,34.01,2018.60,30
oltp,8000,30,1960,8438.40,29537.80,33.05,2107.20,30
oltp,8000,30,1970,8344.40,29249.01,33.14,2086.90,30
oltp,8000,30,1980,8062.30,28236.10,33.24,2013.70,30
oltp,8000,30,1990,8234.50,28866.19,34.32,2060.30,30
oltp,8000,30,2000,8096.61,28338.52,34.32,2020.90,30
oltp,8000,30,2010,8036.40,28156.48,35.00,2008.00,30
oltp,8000,30,2020,8277.39,28997.58,33.85,2070.00,30
oltp,8000,30,2030,8255.91,28921.73,33.84,2062.00,30
oltp,8000,30,2040,8278.80,29005.21,34.66,2069.20,30
oltp,8000,30,2050,8045.30,28194.59,33.97,2010.60,30
oltp,8000,30,2060,8125.00,28463.41,34.33,2030.50,30
oltp,8000,30,2070,7940.70,27824.18,35.59,1987.40,30
oltp,8000,30,2080,8061.10,28247.21,35.20,2012.00,30
oltp,8000,30,2090,8003.11,28029.42,33.71,1999.50,30
oltp,8000,30,2100,8266.30,28957.59,33.68,2066.20,30
oltp,8000,30,2110,8044.80,28177.99,33.71,2010.90,30
oltp,8000,30,2120,8295.60,29070.80,35.55,2073.20,30
oltp,8000,30,2130,8163.70,28615.89,33.68,2043.60,30
oltp,8000,30,2140,8879.21,31076.92,31.63,2218.90,30
oltp,8000,30,2150,7864.30,27550.68,35.70,1965.40,30
oltp,8000,30,2160,8301.60,29099.92,34.73,2074.10,30
oltp,8000,30,2170,7822.90,27401.19,34.62,1954.50,30
oltp,8000,30,2180,8040.30,28175.31,35.15,2009.60,30
oltp,8000,30,2190,8142.00,28508.30,35.73,2032.20,30
oltp,8000,30,2200,8414.60,29479.29,33.49,2103.30,30
oltp,8000,30,2210,8151.70,28581.90,34.83,2038.70,30
oltp,8000,30,2220,8340.00,29223.69,33.21,2084.80,30
oltp,8000,30,2230,7832.00,27404.51,35.62,1954.80,30
oltp,8000,30,2240,8228.10,28825.49,34.70,2056.50,30
oltp,8000,30,2250,7946.50,27836.11,35.53,1986.10,30
oltp,8000,30,2260,8186.40,28678.90,34.28,2046.10,30
oltp,8000,30,2270,8411.20,29464.80,33.44,2102.60,30
oltp,8000,30,2280,8014.20,28077.20,34.36,2005.50,30
oltp,8000,30,2290,8036.30,28146.80,34.57,2005.70,30
oltp,8000,30,2300,8330.82,29204.89,34.28,2083.81,30
oltp,8000,30,2310,7931.28,27799.12,36.12,1983.09,30
oltp,8000,30,2320,8361.50,29286.60,34.35,2089.50,30
oltp,8000,30,2330,8047.90,28168.80,34.97,2009.70,30
oltp,8000,30,2340,8166.90,28615.20,35.81,2041.20,30
oltp,8000,30,2350,7917.80,27720.00,33.21,1977.90,30
oltp,8000,30,2360,8182.79,28684.08,34.10,2047.00,30
oltp,8000,30,2370,8334.40,29182.30,34.29,2083.60,30
oltp,8000,30,2380,8009.20,28063.52,35.21,2000.80,30
oltp,8000,30,2390,8257.50,28942.50,32.90,2065.00,30
oltp,8000,30,2400,8527.70,29853.20,33.75,2128.50,30
oltp,8000,30,2410,8185.49,28679.77,33.91,2048.10,30
oltp,8000,30,2420,8053.50,28216.01,34.57,2011.60,30
oltp,8000,30,2430,8417.70,29483.39,33.66,2104.80,30
oltp,8000,30,2440,8057.90,28220.11,34.56,2011.50,30
oltp,8000,30,2450,8295.00,29081.80,33.64,2074.40,30
oltp,8000,30,2460,8218.10,28791.50,33.88,2055.20,30
oltp,8000,30,2470,8186.20,28658.01,33.84,2043.90,30
oltp,8000,30,2480,8199.70,28727.78,34.36,2050.00,30
oltp,8000,30,2490,8172.90,28616.11,33.21,2041.00,30
oltp,8000,30,2500,8104.90,28407.98,33.70,2027.40,30
oltp,8000,30,2510,8239.50,28865.81,33.20,2059.00,30
oltp,8000,30,2520,8252.70,28898.51,32.60,2062.70,30
oltp,8000,30,2530,7788.10,27273.90,35.30,1944.50,30
oltp,8000,30,2540,8312.20,29141.00,33.87,2079.70,30
oltp,8000,30,2550,8228.20,28792.40,33.35,2054.40,30
oltp,8000,30,2560,7980.50,27952.41,34.14,1994.60,30
oltp,8000,30,2570,8093.10,28351.38,34.41,2022.90,30
oltp,8000,30,2580,8329.30,29206.30,33.26,2083.80,30
oltp,8000,30,2590,8231.20,28812.49,33.60,2054.90,30
oltp,8000,30,2600,8465.90,29662.50,31.81,2117.60,30
oltp,8000,30,2610,8056.50,28205.10,34.36,2011.80,30
oltp,8000,30,2620,8301.80,29090.50,33.33,2075.70,30
oltp,8000,30,2630,8176.00,28649.51,33.61,2045.20,30
oltp,8000,30,2640,8193.79,28713.98,33.37,2046.60,30
oltp,8000,30,2650,8156.00,28561.08,33.40,2038.40,30
oltp,8000,30,2660,8235.01,28859.83,35.02,2058.70,30
oltp,8000,30,2670,8342.00,29205.71,32.80,2083.40,30
oltp,8000,30,2680,8213.60,28786.59,33.40,2053.80,30
oltp,8000,30,2690,8199.90,28730.79,34.65,2049.30,30
oltp,8000,30,2700,8045.10,28181.62,35.06,2010.90,30
oltp,8000,30,2710,8052.30,28212.49,33.98,2012.30,30
oltp,8000,30,2720,8180.40,28636.51,33.97,2042.60,30
oltp,8000,30,2730,7943.20,27827.49,34.98,1986.60,30
oltp,8000,30,2740,8314.09,29139.37,34.14,2078.50,30
oltp,8000,30,2750,7929.11,27770.03,35.35,1982.80,30
oltp,8000,30,2760,8054.29,28222.38,33.83,2012.80,30
oltp,8000,30,2770,8124.92,28439.36,35.10,2027.50,30
oltp,8000,30,2780,8512.29,29837.67,32.22,2129.60,30
oltp,8000,30,2790,8373.90,29351.10,33.21,2092.80,30
oltp,8000,30,2800,8322.21,29161.42,32.94,2080.90,30
oltp,8000,30,2810,8453.59,29600.77,33.33,2110.90,30
oltp,8000,30,2820,8379.81,29365.72,33.41,2094.90,30
oltp,8000,30,2830,8049.51,28176.42,34.78,2010.00,30
oltp,8000,30,2840,8304.50,29113.49,34.11,2077.60,30
oltp,8000,30,2850,8160.80,28608.08,35.41,2039.40,30
oltp,8000,30,2860,8219.60,28803.81,33.35,2053.80,30
oltp,8000,30,2870,8166.10,28592.11,33.19,2041.00,30
oltp,8000,30,2880,8237.40,28841.40,33.83,2056.20,30
oltp,8000,30,2890,8423.10,29525.90,32.36,2105.10,30
oltp,8000,30,2900,7926.50,27799.00,35.71,1983.70,30
oltp,8000,30,2910,8119.60,28433.19,34.41,2028.40,30
oltp,8000,30,2920,8194.90,28699.10,34.13,2047.60,30
oltp,8000,30,2930,7981.30,27935.50,35.47,1993.20,30
oltp,8000,30,2940,8296.80,29065.31,35.18,2073.30,30
oltp,8000,30,2950,7982.10,27990.78,34.89,1997.50,30
oltp,8000,30,2960,8064.10,28240.50,34.35,2015.30,30
oltp,8000,30,2970,8365.70,29299.01,34.58,2089.60,30
oltp,8000,30,2980,8252.30,28905.90,34.65,2061.60,30
oltp,8000,30,2990,7907.20,27726.19,35.56,1979.10,30
oltp,8000,30,3000,8583.90,30062.19,32.16,2143.90,30
oltp,8000,30,3010,8083.40,28323.91,35.03,2020.70,30
oltp,8000,30,3020,8539.20,29913.81,32.03,2134.50,30
oltp,8000,30,3030,8118.10,28444.39,34.69,2028.50,30
oltp,8000,30,3040,8295.20,29057.41,34.26,2073.50,30
oltp,8000,30,3050,8040.00,28157.20,35.21,2008.60,30
oltp,8000,30,3060,8179.60,28652.51,35.37,2042.70,30
oltp,8000,30,3070,7939.79,27812.38,34.36,1984.30,30
oltp,8000,30,3080,8378.70,29372.01,33.88,2095.50,30
oltp,8000,30,3090,8259.39,28937.38,34.58,2064.80,30
oltp,8000,30,3100,8200.11,28707.23,33.61,2047.20,30
oltp,8000,30,3110,8427.90,29513.50,32.58,2106.80,30
oltp,8000,30,3120,8262.69,28971.88,33.79,2067.00,30
oltp,8000,30,3130,8119.50,28434.61,34.00,2029.00,30
oltp,8000,30,3140,8129.10,28457.19,36.27,2029.70,30
oltp,8000,30,3150,8313.80,29128.02,34.32,2077.90,30
oltp,8000,30,3160,7980.60,27955.40,34.27,1994.70,30
oltp,8000,30,3170,8404.10,29442.00,32.58,2101.10,30
oltp,8000,30,3180,8373.29,29327.87,33.49,2092.90,30
oltp,8000,30,3190,8048.91,28216.52,33.82,2013.80,30
oltp,8000,30,3200,8128.49,28467.88,34.10,2030.30,30
oltp,8000,30,3210,8207.11,28731.92,33.23,2049.50,30
oltp,8000,30,3220,8619.79,30196.17,31.58,2156.00,30
oltp,8000,30,3230,8561.21,29994.82,32.74,2138.10,30
oltp,8000,30,3240,8296.09,29089.38,33.21,2076.10,30
oltp,8000,30,3250,7975.21,27927.64,34.14,1989.50,30
oltp,8000,30,3260,8447.40,29623.40,33.73,2113.60,30
oltp,8000,30,3270,8384.30,29362.99,33.60,2094.80,30
oltp,8000,30,3280,8313.30,29116.99,33.72,2077.30,30
oltp,8000,30,3290,8280.00,29006.91,33.62,2069.00,30
oltp,8000,30,3300,8375.80,29342.41,33.00,2093.20,30
oltp,8000,30,3310,8131.70,28496.10,34.34,2032.70,30
oltp,8000,30,3320,8212.70,28774.39,34.57,2052.20,30
oltp,8000,30,3330,8200.20,28704.81,34.39,2048.30,30
oltp,8000,30,3340,8160.79,28603.08,34.11,2042.20,30
oltp,8000,30,3350,8170.89,28622.88,34.47,2041.40,30
oltp,8000,30,3360,8183.81,28657.04,34.09,2043.40,30
oltp,8000,30,3370,8141.39,28552.46,34.18,2036.30,30
oltp,8000,30,3380,8086.01,28324.24,33.84,2021.20,30
oltp,8000,30,3390,8342.40,29210.70,34.04,2082.60,30
oltp,8000,30,3400,8460.60,29673.68,34.21,2117.20,30
oltp,8000,30,3410,8168.91,28603.02,33.47,2040.60,30
oltp,8000,30,3420,8405.60,29439.79,34.66,2101.10,30
oltp,8000,30,3430,8389.20,29374.50,32.82,2094.90,30
oltp,8000,30,3440,8242.00,28893.40,33.76,2060.80,30
oltp,8000,30,3450,8550.70,29935.41,33.27,2136.00,30
oltp,8000,30,3460,8271.70,28974.40,34.31,2066.70,30
oltp,8000,30,3470,8343.30,29229.21,34.48,2085.30,30
oltp,8000,30,3480,8277.80,29001.49,33.44,2070.60,30
oltp,8000,30,3490,8147.89,28551.26,34.10,2037.30,30
oltp,8000,30,3500,8127.11,28467.73,34.31,2031.70,30
oltp,8000,30,3510,8279.70,29001.20,33.48,2067.00,30
oltp,8000,30,3520,7941.70,27829.50,35.99,1986.00,30
oltp,8000,30,3530,8133.80,28475.30,34.63,2030.90,30
oltp,8000,30,3540,8469.60,29691.39,34.30,2118.70,30
oltp,8000,30,3550,8266.30,28951.30,33.20,2064.40,30
oltp,8000,30,3560,8556.40,29986.60,32.47,2140.50,30
oltp,8000,30,3570,8428.50,29522.61,33.39,2106.00,30
oltp,8000,30,3580,8551.50,29952.99,35.01,2137.20,30
oltp,8000,30,3590,8183.50,28649.21,33.26,2043.00,30
oltp,8000,29,3600,8484.70,29745.80,33.56,2123.30,30
oltp,8000,500,10,6450.21,24398.36,687.43,1570.38,500
oltp,8000,500,20,6705.28,24967.84,673.18,1638.20,500
oltp,8000,500,30,6638.80,24736.51,667.36,1629.60,500
oltp,8000,500,40,6514.60,24347.60,698.42,1595.00,500
oltp,8000,500,50,6529.10,24470.70,689.28,1596.00,500
oltp,8000,500,60,6692.70,24810.61,644.39,1646.50,500
oltp,8000,500,70,6592.20,24483.99,700.10,1607.50,500
oltp,8000,500,80,6612.51,24613.33,692.18,1629.40,500
oltp,8000,500,90,6623.59,24573.18,659.41,1620.90,500
oltp,8000,500,100,6581.00,24477.78,729.62,1609.80,500
oltp,8000,500,110,6638.30,24690.89,686.40,1631.20,500
oltp,8000,500,120,6685.10,24786.62,657.84,1641.30,500
oltp,8000,500,130,6589.96,24468.81,713.43,1613.41,500
oltp,8000,500,140,6706.17,24996.48,689.70,1636.69,500
oltp,8000,500,150,6717.12,25014.09,671.57,1649.51,500
oltp,8000,500,160,6769.77,25153.48,660.60,1664.09,500
oltp,8000,500,170,6680.38,24870.54,676.20,1634.50,500
oltp,8000,500,180,6595.91,24528.04,690.52,1613.90,500
oltp,8000,500,190,6660.55,24767.38,659.02,1639.41,500
oltp,8000,500,200,6548.94,24412.18,674.59,1606.79,500
oltp,8000,500,210,6622.12,24437.87,676.20,1624.00,500
oltp,8000,500,220,6493.48,24285.32,733.35,1585.89,500
oltp,8000,500,230,6633.22,24643.88,721.37,1629.21,500
oltp,8000,500,240,6617.20,24685.00,696.54,1624.20,500
oltp,8000,500,250,6682.92,24849.31,690.32,1637.18,500
oltp,8000,500,260,6622.06,24628.81,698.84,1617.91,500
oltp,8000,500,270,6707.10,24920.50,680.47,1650.50,500
oltp,8000,500,280,6648.40,24822.30,716.85,1623.90,500
oltp,8000,500,290,6738.15,24872.50,650.98,1651.21,500
oltp,8000,500,300,6738.37,25000.91,660.20,1657.79,500
oltp,8000,500,310,6510.78,24326.71,704.09,1597.29,500
oltp,8000,500,320,6726.70,24916.49,675.80,1646.10,500
oltp,8000,500,330,6687.40,24762.09,682.30,1639.30,500
oltp,8000,500,340,6669.90,24783.31,687.22,1632.60,500
oltp,8000,500,350,6706.40,24786.50,689.08,1648.80,500
oltp,8000,500,360,6626.94,24711.15,675.60,1624.21,500
oltp,8000,500,370,6686.72,24866.77,661.00,1635.70,500
oltp,8000,500,380,6716.97,24864.48,665.76,1645.89,500
oltp,8000,500,390,6718.88,24989.01,654.89,1653.99,500
oltp,8000,500,400,6592.10,24597.50,656.85,1619.00,500
oltp,8000,500,410,6660.80,24767.52,739.08,1627.60,500
oltp,8000,500,420,6652.81,24669.63,675.40,1631.50,500
oltp,8000,500,430,6601.95,24555.07,694.88,1621.31,500
oltp,8000,500,440,6697.80,24817.19,681.90,1638.30,500
oltp,8000,500,450,6631.70,24651.29,685.38,1625.40,500
oltp,8000,500,460,6627.47,24684.69,670.76,1623.79,500
oltp,8000,500,470,6732.99,24930.26,640.35,1656.60,500
oltp,8000,500,480,6702.30,24912.02,673.58,1645.80,500
oltp,8000,500,490,6556.78,24416.83,711.51,1599.90,500
oltp,8000,500,500,6624.61,24638.14,695.92,1618.80,500
oltp,8000,500,510,6596.78,24725.83,686.20,1617.50,500
oltp,8000,500,520,6614.51,24699.22,678.44,1622.60,500
oltp,8000,500,530,6622.90,24688.20,693.42,1622.60,500
oltp,8000,500,540,6669.60,24660.60,660.40,1632.10,500
oltp,8000,500,550,6605.01,24684.63,706.20,1618.20,500
oltp,8000,500,560,6656.11,24649.14,665.96,1632.90,500
oltp,8000,500,570,6732.78,24913.62,677.42,1647.99,500
oltp,8000,500,580,6555.99,24477.58,679.65,1611.20,500
oltp,8000,500,590,6599.11,24585.23,709.80,1604.50,500
oltp,8000,500,600,6588.50,24693.80,706.41,1625.40,500
oltp,8000,500,610,6634.50,24642.50,682.51,1622.80,500
oltp,8000,500,620,6604.09,24544.76,683.33,1618.60,500
oltp,8000,500,630,6621.31,24637.54,693.42,1626.50,500
oltp,8000,500,640,6721.20,24924.89,663.57,1640.70,500
oltp,8000,500,650,6687.60,24951.11,678.03,1645.20,500
oltp,8000,500,660,6649.80,24677.29,675.80,1631.00,500
oltp,8000,500,670,6496.10,24292.31,716.64,1584.90,500
oltp,8000,500,680,6641.60,24839.09,678.03,1629.60,500
oltp,8000,500,690,6613.91,24589.32,713.64,1621.80,500
oltp,8000,500,700,6704.30,24727.50,677.83,1636.40,500
oltp,8000,500,710,6715.19,24966.68,657.84,1655.70,500
oltp,8000,500,720,6687.91,24822.72,686.20,1624.20,500
oltp,8000,500,730,6620.00,24643.90,677.42,1634.20,500
oltp,8000,500,740,6676.40,24885.08,676.41,1636.70,500
oltp,8000,500,750,6764.30,25157.31,655.48,1660.60,500
oltp,8000,500,760,6582.50,24559.41,700.31,1612.50,500
oltp,8000,500,770,6669.40,24735.08,693.84,1630.10,500
oltp,8000,500,780,6677.81,24942.22,648.26,1639.70,500
oltp,8000,500,790,6729.10,24998.40,666.96,1652.20,500
oltp,8000,500,800,6659.10,24627.90,665.96,1636.20,500
oltp,8000,500,810,6715.62,25032.27,666.96,1643.80,500
oltp,8000,500,820,6649.98,24652.12,673.38,1626.89,500
oltp,8000,500,830,6658.00,24791.70,664.57,1635.60,500
oltp,8000,500,840,6627.02,24632.57,671.57,1624.60,500
oltp,8000,500,850,6448.44,24154.54,694.05,1578.41,500
oltp,8000,500,860,6581.37,24476.40,679.25,1615.59,500
oltp,8000,500,870,6562.18,24466.22,672.17,1606.89,500
oltp,8000,500,880,6639.82,24709.26,680.88,1626.10,500
oltp,8000,500,890,6732.48,24968.72,652.74,1653.39,500
oltp,8000,500,900,6507.21,24287.85,718.14,1590.70,500
oltp,8000,500,910,6590.04,24520.06,684.35,1611.71,500
oltp,8000,500,920,6537.95,24248.42,682.30,1603.49,500
oltp,8000,500,930,6479.15,24131.69,681.69,1590.41,500
oltp,8000,500,940,6513.99,24140.55,696.34,1588.00,500
oltp,8000,500,950,6574.47,24597.17,680.88,1616.29,500
oltp,8000,500,960,6568.20,24473.90,694.88,1607.10,500
oltp,8000,500,970,6643.98,24714.62,679.25,1626.39,500
oltp,8000,500,980,6672.08,24841.71,650.20,1637.89,500
oltp,8000,500,990,6634.39,24729.23,684.56,1621.22,500
oltp,8000,500,1000,6634.25,24652.23,677.62,1626.39,500
oltp,8000,500,1010,6700.47,24901.37,670.16,1643.49,500
oltp,8000,500,1020,6669.44,24708.96,658.62,1637.91,500
oltp,8000,500,1030,6606.49,24650.17,725.49,1618.50,500
oltp,8000,500,1040,6622.00,24630.01,667.16,1624.60,500
oltp,8000,500,1050,6611.68,24604.43,693.22,1617.40,500
oltp,8000,500,1060,6592.11,24502.03,691.35,1615.50,500
oltp,8000,500,1070,6633.45,24752.89,660.40,1633.01,500
oltp,8000,500,1080,6641.75,24607.53,669.36,1627.19,500
oltp,8000,500,1090,6682.44,24975.74,675.80,1640.91,500
oltp,8000,500,1100,6609.97,24475.89,661.19,1619.79,500
oltp,8000,500,1110,6528.27,24323.30,694.05,1593.39,500
oltp,8000,500,1120,6480.72,24327.17,714.28,1591.00,500
oltp,8000,500,1130,6577.88,24565.44,688.46,1608.70,500
oltp,8000,500,1140,6636.21,24794.95,691.14,1626.40,500
oltp,8000,500,1150,6677.45,24672.98,691.35,1632.81,500
oltp,8000,500,1160,6680.14,24894.67,663.97,1642.58,500
oltp,8000,500,1170,6665.05,24839.80,649.81,1636.61,500
oltp,8000,500,1180,6614.34,24697.38,692.18,1618.99,500
oltp,8000,500,1190,6688.42,24844.37,657.84,1639.90,500
oltp,8000,500,1200,6605.61,24711.93,684.35,1615.80,500
oltp,8000,500,1210,6618.58,24614.61,697.38,1620.59,500
oltp,8000,500,1220,6667.02,24866.48,701.78,1632.31,500
oltp,8000,500,1230,6621.37,24641.70,681.28,1617.99,500
oltp,8000,500,1240,6594.11,24691.74,697.17,1621.10,500
oltp,8000,500,1250,6709.29,25013.25,669.36,1640.80,500
oltp,8000,500,1260,6682.20,24908.89,677.22,1639.40,500
oltp,8000,500,1270,6683.60,24979.91,690.73,1639.80,500
oltp,8000,500,1280,6755.30,25086.71,642.66,1657.30,500
oltp,8000,500,1290,6612.71,24595.62,669.96,1608.90,500
oltp,8000,500,1300,6604.20,24557.50,708.32,1620.30,500
oltp,8000,500,1310,6587.86,24549.31,706.20,1613.51,500
oltp,8000,500,1320,6698.44,24933.79,656.07,1649.79,500
oltp,8000,500,1330,6645.50,24723.30,658.43,1623.10,500
oltp,8000,500,1340,6662.30,24792.88,710.23,1626.40,500
oltp,8000,500,1350,6675.03,24908.51,679.04,1643.01,500
oltp,8000,500,1360,6651.37,24744.71,671.77,1629.49,500
oltp,8000,500,1370,6686.10,24805.20,663.18,1627.60,500
oltp,8000,500,1380,6518.60,24435.79,700.52,1606.30,500
oltp,8000,500,1390,6685.70,24911.40,679.25,1636.90,500
oltp,8000,500,1400,6762.00,25220.01,667.36,1659.10,500
oltp,8000,500,1410,6699.20,24984.09,673.58,1634.20,500
oltp,8000,500,1420,6713.83,25003.41,662.98,1652.41,500
oltp,8000,500,1430,6713.79,24925.36,663.77,1644.40,500
oltp,8000,500,1440,6747.30,25014.10,640.54,1655.30,500
oltp,8000,500,1450,6666.69,24955.75,667.76,1636.50,500
oltp,8000,500,1460,6696.91,24837.22,651.37,1640.10,500
oltp,8000,500,1470,6585.37,24494.89,667.36,1615.79,500
oltp,8000,500,1480,6541.32,24469.27,680.88,1604.40,500
oltp,8000,500,1490,6574.59,24572.45,702.20,1608.50,500
oltp,8000,500,1500,6541.66,24445.31,687.84,1597.91,500
oltp,8000,500,1510,6691.32,24998.19,682.10,1635.81,500
oltp,8000,500,1520,6705.35,24978.43,653.13,1644.09,500
oltp,8000,500,1530,6659.68,24804.33,687.22,1634.80,500
oltp,8000,500,1540,6767.51,25005.93,642.85,1659.20,500
oltp,8000,500,1550,6669.67,24812.81,667.76,1636.69,500
oltp,8000,500,1560,6587.73,24549.31,678.84,1612.51,500
oltp,8000,500,1570,6664.34,24908.95,673.58,1630.61,500
oltp,8000,500,1580,6625.77,24667.49,652.54,1624.99,500
oltp,8000,500,1590,6692.20,24856.21,652.74,1634.80,500
oltp,8000,500,1600,6675.89,24788.36,658.43,1636.20,500
oltp,8000,500,1610,6739.29,24988.45,639.78,1662.40,500
oltp,8000,500,1620,6568.91,24604.54,700.52,1605.30,500
oltp,8000,500,1630,6660.59,24728.15,676.20,1637.20,500
oltp,8000,500,1640,6726.16,24810.73,652.35,1633.92,500
oltp,8000,500,1650,6548.89,24597.77,695.50,1616.10,500
oltp,8000,500,1660,6673.07,24734.18,706.20,1637.79,500
oltp,8000,500,1670,6692.58,24798.73,667.76,1631.70,500
oltp,8000,500,1680,6550.52,24495.16,686.40,1610.10,500
oltp,8000,500,1690,6606.68,24629.94,669.16,1623.80,500
oltp,8000,500,1700,6649.20,24664.10,665.76,1633.30,500
oltp,8000,500,1710,6657.46,24748.42,663.97,1629.11,500
oltp,8000,500,1720,6673.65,24785.33,672.17,1632.09,500
oltp,8000,500,1730,6692.23,24826.23,672.97,1643.21,500
oltp,8000,500,1740,6489.17,24246.49,699.89,1590.49,500
oltp,8000,500,1750,6569.50,24407.89,683.12,1607.90,500
oltp,8000,500,1760,6632.00,24684.30,704.72,1614.80,500
oltp,8000,500,1770,6656.78,24823.54,661.79,1640.50,500
oltp,8000,500,1780,6624.71,24743.36,673.38,1622.00,500
oltp,8000,500,1790,6776.05,25117.97,661.00,1666.71,500
oltp,8000,500,1800,6695.96,24964.34,640.93,1641.49,500
oltp,8000,500,1810,6691.84,24865.85,674.39,1640.51,500
oltp,8000,500,1820,6784.86,25236.37,630.46,1666.79,500
oltp,8000,500,1830,6532.98,24506.42,709.80,1593.70,500
oltp,8000,500,1840,6585.72,24557.77,705.15,1612.80,500
oltp,8000,500,1850,6661.18,24818.24,681.49,1634.20,500
oltp,8000,500,1860,6613.51,24690.52,684.76,1616.70,500
oltp,8000,500,1870,6563.05,24524.08,674.39,1611.81,500
oltp,8000,500,1880,6854.40,25436.89,631.03,1680.90,500
