procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 13993788 14886596 1087712 6167020 14696    0 14696     0 5955 6714  1  0 98  1  0
 2  0 13982920 14872852 1087712 6167056 13296    0 13296     0 5673 6232  2  0 98  1  0
 3  0 13971652 14856764 1087720 6167040 14024    0 14024   108 5842 6521  2  0 98  1  0
10  0 13967872 14852548 1087744 6164580 4772    0 47732     4 8136 73812  4  1 95  1  0
 6  0 13965360 14835484 1087772 6164644 2980    0 53820   491 8687 85144  5  1 94  1  0
 4  1 13962740 14806776 1087812 6166752 2984    0 51844    23 9521 86548  4  1 94  1  0
 6  0 13959628 14792176 1087832 6165352 3644    0 55664    24 8747 89715  4  1 94  1  0
 1  1 13957276 14763732 1087880 6170916 2732    0 54716   180 8807 90098  4  1 94  1  0
 2  0 13954560 14735884 1087904 6172416 3092    0 57672    16 9110 91556  5  1 94  1  0
 7  0 13951664 14719164 1087920 6168920 3388    0 54556   735 8906 89791  4  1 94  1  0
 1  1 13966440 14700504 1087956 6168208 2188 16680 46004 17189 13317 74422  4  1 95  1  0
 9  0 13986776 14668216 1088004 6178780 2056 22092 42056 22113 21908 67813  3  1 95  1  0
 1  1 13999756 14670340 1088008 6164108 2092 14776 36792 15059 34620 64213  2  1 95  2  0
 3  0 14020008 14634684 1088036 6173804 2172 22088 41120 22107 18049 69415  4  1 95  1  0
 2  1 14138628 14607876 1088044 6199920    0 118756    16 118785 10551 2425  0  2 98  0  0
 2  0 14131912 14622740 1088052 6174580 8788    0  8804    48 37088 6749  1  0 97  2  0
 3  0 14120244 14605512 1088052 6174616 14616    0 14616     4 5832 6580  1  0 98  1  0
 1  1 14097016 14573404 1088060 6174484 28660    0 28660   144 11826 12801  1  0 98  1  0
 1  1 14072008 14540536 1088060 6174584 31044    0 31044     0 12362 12730  1  0 98  1  0
 2  0 14050640 14512484 1088060 6174616 26704    0 26704     0 10829 11668  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 14030312 14484284 1088060 6175192 26176    0 26176     6 10176 10873  1  0 98  1  0
 1  0 14009300 14457600 1088064 6174800 26564    0 26564     4 10465 10722  1  0 98  1  0
 0  1 14001572 14443384 1088080 6171604 9792    0 38028   124 8116 54535  3  1 96  1  0
 2  1 13999700 14432376 1088128 6176636 2036    0 51512    16 8265 94749  3  1 95  1  0
 0  2 13997848 14408408 1088148 6172708 2220    0 55816    29 8208 91485  4  1 94  1  0
 3  0 13995764 14390136 1088176 6171060 2440    0 52924    19 9601 86639  5  1 94  1  0
 4  0 14005132 14345852 1088196 6171420 2076 11124 47608 11141 20596 79575  5  1 93  1  0
 4  0 14019152 14299112 1088248 6182416 2224 15820 42020 15978 22786 72176  4  1 94  1  0
 3  1 14034588 14278728 1088264 6175360 2296 17408 42440 17426 21954 72080  4  1 94  1  0
 7  0 14047020 14235308 1088432 6186684 2796 14796 44320 14816 20564 74048  4  1 94  1  0
 3  0 14125092 14192956 1088456 6204072 1216 79120 21236 79138 9387 35026  2  2 96  0  0
 3  0 14245920 14167556 1088464 6230476    0 121856     0 121872 2111 2130  0  2 98  0  0
 2  2 14317092 14168980 1088480 6229196 3356 72672  3372 72828 58658 5971  0  2 97  1  0
 3  0 14312836 14199796 1088480 6189140 5616    0  5616     4 32234 5379  0  0 96  3  0
 3  0 14293252 14173492 1088480 6188956 25412    0 25412    14 9492 9865  1  0 98  1  0
 1  0 14274180 14144824 1088480 6188712 25076    0 25076     3 9441 10402  1  0 98  1  0
 1  0 14257752 14121488 1088480 6189040 21384    0 21384     0 8167 8859  1  0 98  1  0
 0  1 14239564 14094972 1088488 6189116 23296    0 23296   136 9007 9656  1  0 98  1  0
 0  1 14216072 14064720 1088492 6188820 27860    0 27860     4 11939 12660  1  0 98  1  0
 0  1 14211564 14058616 1088380 6176904 5400    0 47300    20 9998 72213  3  1 95  1  0
 1  1 14209776 14032696 1088424 6184608 1988    0 51756    73 8043 83112  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 14207896 14025360 1088432 6167416 2180    0 52076    19 9023 84264  4  1 94  1  0
 0  1 14206196 13989640 1088480 6167036 2016    0 51360   164 9150 85099  4  1 94  1  0
 0  1 14187648 13962856 1088496 6170032 22592    0 29656    24 10742 21928  2  0 97  1  0
 1  0 14167300 13934468 1088504 6170000 24764    0 24764    61 10212 10761  1  0 98  1  0
 0  1 14150280 13911736 1088504 6169892 21844    0 22816     3 8458 10323  1  0 98  1  0
 2  1 14148588 13907028 1088520 6166148 1972    0 50684  2132 8438 84608  4  1 94  1  0
11  0 14146096 13894828 1088536 6166860 2380    0  3472   384 18288 5423 24  2 74  0  0
52  1 14134444 13847456 1088556 6169156 12088    0 24864    16 284802 13631 80  5 14  1  0
 6  0 14133924 13834184 1088556 6164084  636    0 15212    20 385768 33981 86  7  7  0  0
 1  0 14133924 13835828 1088556 6165852    0    0     0     0 179008 359660 10  1 90  0  0
 2  1 14132928 13828400 1088592 6167060 1176    0 27660    60 18406 70944  8  1 91  0  0
 0  1 14130860 13813148 1088588 6169056 2460    0 53764   132 9176 87953  5  1 93  1  0
 4  1 14128716 13810476 1088632 6166604 2432    0 51532    16 9061 81263  4  1 94  1  0
 3  0 14138404 13778936 1088668 6174044 2208 11536 50040 11578 18342 79840  4  1 94  1  0
 1  0 14272244 13750676 1088664 6196928   84 133904  1136 133925 2443 4396  0  2 97  0  0
 1  0 14393712 13720720 1088672 6223764  472 121856   480 121916 2754 2164  0  2 98  0  0
 1  0 14512492 13694492 1088680 6249700    0 118784     8 118932 2304 2189  0  2 98  0  0
 1  0 14632300 13670220 1088680 6275784    0 119808     0 119808 1705 1958  0  2 98  0  0
 0  2 14670468 13690432 1088680 6254844 3684 40932  3700 40932 102976 8113  0  1 97  2  0
 1  1 14667488 13727572 1088680 6212280 3984    0  3984     4 60218 6115  0  0 96  4  0
 0  2 14665724 13760180 1088684 6174792 2296    0  2296    16 39036 4687  0  0 96  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14651388 13745928 1088692 6169424 18868    0 18868   105 11390 8787  1  0 97  1  0
 0  1 14631452 13720572 1088708 6169096 24232    0 24344     0 9908 10300  1  0 98  1  0
 0  1 14609840 13693592 1088708 6169064 25856    0 25856    13 10819 11424  1  0 98  1  0
 1  1 14604704 13684288 1088676 6169352 5644    0 45492    23 9325 75600  3  0 96  1  0
 1  1 14602464 13677280 1088704 6165580 2232    0 55120    16 8464 89949  5  1 93  1  0
 0  1 14600340 13668176 1088740 6169364 2164    0 50232   180 9475 83413  4  1 94  1  0
 1  1 14597880 13649692 1088748 6171832 2436    0 55356    16 8270 88633  4  1 94  1  0
 6  0 14595580 13630532 1088784 6172256 2156    0 55392    36 8344 91663  5  1 93  1  0
 1  1 14593192 13619648 1088820 6170688 1908    0 54808    20 8352 88623  5  1 93  1  0
 2  1 14590216 13605016 1088840 6171084 2436    0 53536    44 8478 92057  5  1 93  1  0
 5  0 14587924 13580888 1088872 6169976 1988    0 52196   148 11634 84028  4  1 94  1  0
 4  1 14585612 13561276 1088884 6165832 1872    0 55928    16 9060 87491  5  1 94  1  0
 6  0 14583440 13547408 1088908 6168844 2292    0 54728   667 10291 83949  5  1 94  1  0
 1  1 14581040 13521196 1088932 6172344 2672    0 57164    19 8731 85336  4  1 94  1  0
 0  1 14577504 13494724 1088932 6175276 4092    0 56696    16 9027 83841  4  1 94  1  0
 2  1 14573636 13370984 1088948 6162736 4556    0 47784  1886 11272 64330  7  1 91  1  0
 4  0 14569228 13354220 1088964 6164868 5276    0 52504    16 11396 79281  5  1 93  1  0
 3  0 14564196 13335328 1089004 6170656 6092    0 56108    16 10316 91516  3  1 95  1  0
 2  1 14559224 13313168 1089016 6167872 6420    0 57656    26 9265 82864  4  1 94  1  0
 5  0 14568368 13267900 1089060 6178220 6256 13912 50280 13929 22626 72580  3  1 95  1  0
 1  0 14585504 13235564 1089092 6186108 4904 20932 44740 21248 24347 64224  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14693792 13228416 1089092 6194668    0 108368    16 108388 24902 3269  0  2 98  0  0
 0  1 14683532 13231060 1089100 6176160 13116    0 13132    58 54192 8739  1  0 97  2  0
 1  0 14666748 13204416 1089100 6176208 21508    0 21512     3 8504 8996  1  0 98  1  0
 1  0 14650256 13179856 1089100 6176068 22632    0 22632     0 7664 8270  1  0 98  1  0
 1  0 14634628 13156640 1089108 6176696 21268    0 21272   148 7747 8739  1  0 98  1  0
 2  0 14617300 13131348 1089108 6175980 23448    0 23448     0 8003 8710  1  0 98  1  0
 1  0 14602152 13109648 1089112 6176720 20952    0 20952     8 6845 7325  1  0 98  1  0
 1  0 14585976 13086340 1089112 6176568 22612    0 22612     0 7182 7807  1  0 98  1  0
 1  0 14569556 13062864 1089112 6176252 22664    0 22664     0 7574 8038  1  0 98  1  0
 1  0 14552936 13038916 1089120 6176392 22724    0 22724   104 7692 8149  1  0 98  1  0
 1  0 14537212 13016632 1089120 6176688 21612    0 21612     0 7111 7740  1  0 98  1  0
 1  1 14522872 12996680 1089120 6176292 19292    0 19292    13 6430 7032  2  0 98  1  0
 5  0 14518772 12990840 1089164 6178000 5172    0 43864    23 8207 74273  3  1 95  1  0
 1  1 14516740 12962688 1089164 6178748 2532    0 55104    16 8608 90913  5  1 93  1  0
 3  0 14514776 12955532 1089208 6173188 2296    0 53832   152 8449 92415  4  1 94  1  0
 4  0 14520480 12904804 1089300 6184468 2328 7564 52800  7582 14671 88158  5  1 94  1  0
 1  0 14564176 12902064 1089280 6176812 1392 44836 31208 46424 22373 53752  2  1 96  1  0
 1  1 14642928 12902580 1089288 6176628    0 78756    16 78775 65397 5212  0  1 98  1  0
 0  1 14641308 12885476 1089336 6170908 2084    0 50328    17 17608 83648  5  1 93  1  0
 0  1 14639500 12862308 1089376 6170580 2236    0 55792   308 8414 92104  4  1 94  1  0
 5  0 14637552 12827724 1089412 6172936 2432    0 56564    16 9829 91203  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 14648280 12794180 1089444 6177536 1992 12356 48548 12387 18642 79762  4  1 94  1  0
 1  0 14721116 12755544 1089456 6195688 1144 73752 21180 73776 8532 32848  3  2 95  0  0
 1  0 14842912 12729480 1089464 6223320    0 121856     0 121872 1967 1681  0  2 98  0  0
 1  1 14954892 12708728 1089480 6245096  732 112476   748 112660 13513 3568  0  2 98  0  0
 1  1 14953052 12745460 1089480 6205552 2532    0  2532     0 54306 4677  0  0 96  4  0
 1  0 14945308 12755988 1089480 6182060 10624    0 10624     1 30156 5759  1  0 97  2  0
 1  0 14929668 12733096 1089480 6181944 21524    0 21532     0 7050 7618  1  0 98  1  0
 1  0 14914140 12710640 1089480 6182240 21496    0 21504     4 6590 7187  1  0 98  1  0
 1  0 14899132 12688692 1089492 6181932 20268    0 20268   120 6424 7269  1  0 98  1  0
 1  0 14884328 12667644 1089492 6181876 20112    0 20112     0 6272 6787  2  0 98  1  0
 4  0 14874980 12641412 1089524 6181568 11936    0 37728    45 7804 46429  3  0 96  1  0
 2  0 14872412 12631376 1089536 6174120 2492    0 55060    19 8518 88922  4  1 94  1  0
 5  0 14870108 12622752 1089552 6168676 2476    0 55256    16 8786 91150  5  1 94  1  0
 6  0 14867496 12583692 1089604 6172236 2936    0 55132   152 8335 91294  4  1 94  1  0
 2  1 14865140 12573320 1089624 6171832 2688    0 55476    16 8469 88976  4  1 94  1  0
 1  1 14862580 12559128 1089664 6170812 3044    0 54680    20 9122 89663  5  1 94  1  0
 1  0 14859956 12528200 1089712 6177568 3068    0 57164    16 8640 93056  5  1 93  1  0
 2  1 14857120 12500988 1089724 6173512 3232    0 55488    16 10219 92575  5  1 93  1  0
 1  2 14881156 12442440 1089752 6160512 2700 26132 47912 28022 45217 100119  5  1 92  1  0
 3  1 14986720 12411640 1089756 6163052 1732 107028 29736 107349 126530 139222  3  2 92  3  0
 1  1 15007320 12378180 1089796 6174228 2524 22664 40164 22682 17895 64044  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 15025340 12343076 1089820 6180948 2816 20440 41668 20854 17324 66401  3  1 95  1  0
 1  0 15034428 12303624 1089864 6180144 2996 11484 46600 11753 15352 74730  3  1 95  1  0
 8  0 15048620 12254832 1089916 6191436 2692 16372 41780 16735 15904 65075  4  1 95  1  0
 3  1 15060324 12231160 1089944 6184428 2848 14088 44692 14106 14284 69964  4  1 94  1  0
 4  1 15075384 12178908 1089996 6196048 3036 17468 44340 17484 16109 71154  4  1 94  1  0
 5  0 15082668 12127680 1090036 6200912 3332 10036 50908 10054 14369 73466  3  1 95  1  0
 0  1 15096296 12090684 1090044 6198932 3004 16116 45448 16249 14538 65915  4  1 94  1  0
 1  0 15128468 12046100 1090084 6213492 2400 34248 36452 34427 11343 54140  3  1 95  1  0
 0  1 15232880 12026176 1090092 6233176    0 104428    16 104444 6305 2056  0  2 98  0  0
 1  0 15225940 12038872 1090100 6209660 9488    0  9496    45 18948 4938  0  0 98  2  0
 1  0 15199484 12003532 1090100 6209656 32572    0 32580     0 13288 14252  1  0 98  1  0
 1  0 15175684 11972828 1090100 6209216 28644    0 28644     0 12081 12378  1  0 98  1  0
 1  0 15153644 11943976 1090108 6209788 27548    0 27556   140 11183 12231  1  0 98  1  0
 0  1 15130004 11912836 1090108 6209476 27972    0 27988     4 11860 12128  1  0 98  1  0
 0  1 15106384 11894708 1090112 6209312 28356    0 28364     4 12038 12732  1  0 98  1  0
 1  0 15084712 11866672 1090112 6209904 26192    0 26192     6 10760 11362  1  0 98  1  0
 1  0 15063400 11839392 1090112 6210200 24968    0 24968     0 10421 11170  1  0 98  1  0
 1  0 15043464 11812368 1090120 6209540 24012    0 24012   104 9995 10551  1  0 98  1  0
 1  0 15022760 11785460 1090120 6210228 25240    0 25240     0 10005 10310  1  0 98  1  0
 1  0 15001880 11758688 1090120 6210272 25852    0 25852    13 10072 10706  1  0 98  1  0
 0  1 14980904 11729652 1090120 6210168 25620    0 25620     3 10009 10288  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 14959184 11700884 1090120 6210244 26428    0 26428     0 10198 10590  1  0 98  1  0
 3  1 14943704 11710188 1090144 6193236 19268    0 27912   152 8956 21837  2  0 97  1  0
 1  1 14942316 11696548 1090180 6181288 1704    0 53104    16 8391 91701  5  1 93  1  0
 4  1 14940684 11692888 1090236 6171040 1980    0 55388   284 8117 95148  5  1 93  1  0
 4  0 14939008 11652444 1090272 6173880 2124    0 53708    16 8859 96039  5  1 93  1  0
 0  1 15006100 11623148 1090304 6192008  984 67896 27596 67913 25627 48981  3  1 95  1  0
 0  1 15005104 11622720 1090308 6178752 1216    0 34832   137 40437 62162  2  1 95  2  0
 1  1 15006176 11588000 1090364 6187024 2380 2956 54476  2973 11320 93762  5  1 93  1  0
 0  1 15046324 11579240 1090368 6177760 1084 41016 23716 42528 38226 41406  2  1 95  1  0
 1  1 15053884 11562308 1090400 6177276 1652 8868 49884  8888 15546 83626  4  1 94  1  0
 4  1 15062868 11509960 1090432 6179444 1784 10412 47840 10430 17813 84791  4  1 95  1  0
 5  0 15076720 11465828 1090492 6190064 1352 14900 44408 15258 17623 78720  4  1 94  1  0
 3  0 15096784 11459072 1090496 6166044 1340 21084 45340 21100 26503 77090  4  1 94  1  0
 2  1 15118892 11422308 1090540 6177384 1256 23064 42792 23080 22729 75594  3  1 95  1  0
 1  1 15139144 11396200 1090536 6179240 1148 21120 38764 22198 20918 67481  4  1 94  1  0
 1  1 15168348 11359724 1090576 6181348 1388 30332 40440 30354 23812 70312  3  1 95  1  0
 1  0 15252052 11326832 1090604 6200868  508 84108 15848 84296 7105 27919  1  2 97  0  0
 1  0 15373364 11308428 1090600 6220560  720 121856   720 121856 3014 2636  0  2 98  0  0
 0  2 15384660 11329740 1090608 6196188 4196 14424  4212 14481 49738 5548  0  0 96  3  0
 1  0 15375684 11334172 1090608 6177880 11764    0 11764     8 17671 6432  1  0 97  3  0
 0  1 15356840 11306728 1090608 6177916 25100    0 25100     0 8433 8669  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 15338596 11278156 1090616 6177740 24476    0 24476   144 8615 9909  1  0 98  1  0
 1  0 15322764 11254740 1090616 6178068 21144    0 21144     0 7151 7399  1  0 98  1  0
 1  0 15309144 11234032 1090616 6178132 18792    0 18792     0 6085 6636  1  0 98  1  0
 1  0 15290924 11212428 1090620 6177824 21252    0 21252     4 7286 7821  1  0 98  1  0
 1  0 15267288 11190852 1090620 6177564 20064    0 20064     0 8705 9327  1  0 98  1  0
46  3 15247104 11182068 1090640 6179136 16496    0 23412   124 22748 15416  4  2 93  1  0
48  0 15221076 11153148 1090652 6181292 21676    0 28276    16 401492 13500 81 16  2  1  0
49  1 15185256 11123292 1090664 6182812 28744    0 28748    57 197210 12815 93  5  1  1  0
10  0 15183376 11121152 1090664 6173944 1532    0 35656    23 97078 64747 51  2 47  1  0
 2  0 15183324 11120444 1090672 6170004   60    0  2220    16 141600 341384 10  1 89  0  0
 1  1 15174624 11108976 1090704 6170412 7996    0 14184   204 48952 77328 17  2 81  0  0
 3  0 15173332 11093940 1090740 6172260 1412    0 55508    16 9207 92978  4  1 94  1  0
 0  1 15172308 11087616 1090776 6169188 1152    0 54040    16 8106 96893  5  1 93  1  0
 2  1 15170940 11068928 1090824 6175440 1504    0 56736    16 8270 100067  5  1 93  1  0
 3  1 15169404 11070332 1090836 6168088 1932    0 55368    16 8416 95259  6  1 93  1  0
 3  0 15168212 11058292 1090848 6175264 1404    0 54124   414 8253 93633  5  1 93  1  0
 6  0 15179940 11035148 1090860 6177124 1464 12960 49776 12977 18356 86807  5  1 93  1  0
 1  0 15174084 11003812 1090896 6187680 9480 2060 38476  2090 11819 60997  5  1 93  1  0
 1  0 15157260 10980348 1090896 6188456 19896    0 19896     3 8708 9570  1  0 98  1  0
 1  0 15140128 10958648 1090912 6188528 19812    0 19812    56 8693 9314  1  0 98  1  0
 0  1 15125660 10939432 1090920 6188132 17144    0 17144  1470 7648 8381  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 15114348 10930196 1090888 6182476 16128 2204 22044  2205 9820 16071  2  0 97  1  0
 1  0 15219608 10899948 1090912 6207180  476 106092 15712 106568 6110 28010  2  2 96  0  0
 1  1 15267076 10910628 1090920 6196304  900 47836   916 47880 81732 5783  0  1 98  1  0
 3  0 15262940 10922988 1090920 6178168 4540    0 37448    21 35400 61447  3  1 95  1  0
 5  0 15262248 10925764 1090960 6171296  784    0 53424   360 8261 99658  4  1 94  1  0
 4  0 15261468 10913096 1090984 6172668  980    0 55464    16 8017 96468  5  1 94  1  0
 9  0 15260724 10906788 1091012 6171932 1004    0 55280    33 8016 101633  4  1 94  1  0
 1  1 15260032 10893136 1091036 6173400  864    0 56104    19 7994 93507  7  1 91  1  0
 5  0 15280100 10874368 1091056 6174280  576 20596 37500 21486 22049 67040  3  1 95  1  0
 5  1 15292248 10862716 1091068 6172244  556 12624 46072 12831 15677 82015  4  1 94  1  0
 1  1 15307272 10828696 1091120 6184092  772 15604 48600 15622 16420 84874  4  1 94  1  0
 0  1 15377584 10820924 1091132 6189004   44 70372  4416 70388 24553 9765  0  1 98  1  0
 2  0 15376908 10802024 1091140 6179476  832    0 51168    23 15853 86002  5  1 94  1  0
 0  1 15376088 10800124 1091172 6172164 1028    0 55676    20 15907 87717  4  1 94  1  0
 6  0 15375200 10788100 1091200 6170528 1092    0 52984   136 19118 91862  5  1 93  1  0
 6  0 15403152 10769684 1091236 6176712  776 28568 37192 29446 15222 62781  3  1 95  1  0
 0  1 15423064 10757192 1091268 6181020  876 20572 41476 20898 10275 63885  4  1 94  1  0
 3  1 15431208 10743796 1091292 6180332 1116 8980 49308  9001 9058 77656  4  1 94  1  0
 1  0 15450436 10719372 1091316 6185664 1200 20084 45704 20104 11123 69494  4  1 95  1  0
 0  1 15564836 10695460 1091332 6210532    0 114404    20 114644 4346 2852  0  2 98  0  0
 1  0 15557184 10712608 1091340 6187708 5508    0  5524    45 13304 4033  1  0 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15541256 10707760 1091340 6187480 8308    0  8308     0 3747 4097  2  0 98  0  0
 1  0 15527968 10697532 1091340 6187016 8384    0  8384     4 3539 4383  2  0 98  0  0
 1  0 15515976 10686636 1091340 6186824 9096    0  9096     0 3461 3830  2  0 98  0  0
 1  0 15502752 10670808 1091348 6187516 14652    0 14652   112 5272 6491  2  0 97  1  0
 1  0 15488636 10650864 1091352 6187652 18032    0 18032     4 6014 6338  2  0 98  1  0
 1  0 15473508 10628420 1091352 6187516 20664    0 20664    13 6427 7201  2  0 98  1  0
 5  0 15464060 10627936 1091316 6176500 12512    0 30700    23 6768 34381  3  1 96  1  0
 3  0 15463336 10628276 1091352 6172536  956    0 51984    16 9191 90386  5  1 93  1  0
 5  0 15462684 10623948 1091380 6171812  884    0 53208   152 8435 89526  5  1 93  1  0
 0  1 15489780 10616944 1091396 6175304  496 27500 32356 28558 29713 60300  3  1 95  1  0
 1  1 15503704 10619972 1091420 6176108  796 14600 41116 14938 20193 75835  4  1 94  1  0
 3  0 15521360 10606576 1091424 6175732  704 18208 37352 18526 20848 64899  4  1 94  1  0
 3  0 15531952 10595712 1091448 6176364  788 11148 43964 11167 13766 79101  4  1 94  1  0
 3  1 15560300 10577644 1091492 6185500  520 28732 28012 29556 15713 58443  2  1 96  1  0
 1  0 15588824 10560900 1091456 6191080  876 29156 37724 29497 7089 68249  3  1 95  1  0
 1  1 15615644 10570284 1091468 6176884  416 27176 22376 27209 14170 39172  2  1 96  1  0
 6  0 15615976 10556712 1091500 6173080 1188 1252 51932  1272 9723 87239  3  1 95  1  0
 0  1 15615988 10514944 1091540 6169920  980  784 49880  1459 9308 84698  5  1 93  1  0
 2  0 15615980 10465876 1091604 6167664 1036  812 49016  1504 8844 86230  5  1 93  1  0
 6  0 15615992 10413536 1091660 6167868  888  652 51536  1006 8361 83981  4  1 94  1  0
 1  1 15615996 10357796 1091712 6166880  648  476 50472   860 8263 83524  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615996 10301512 1091764 6170112 1016  748 52596  1180 8538 82927  5  1 93  1  0
 1  0 15609988 10256540 1091800 6168072 9084  420 38788   690 8414 50855  3  1 95  1  0
 1  0 15595672 10232684 1091808 6169476 20288    0 20288   172 6628 7457  1  0 98  1  0
 0  1 15579760 10207340 1091816 6169192 22892    0 22892    44 6909 7438  1  0 98  1  0
 0  1 15564392 10183144 1091816 6168976 22056    0 22056    16 6568 6895  1  0 98  1  0
 0  1 15548412 10159604 1091816 6169256 22760    0 22760     0 7032 7777  1  0 98  1  0
 1  0 15531760 10133596 1091816 6169128 24008    0 24008     4 7147 7667  1  0 98  1  0
 1  0 15518892 10114380 1091824 6169088 18208    0 18208   148 5811 6537  2  0 98  1  0
 1  0 15515656 10107916 1091828 6169140 4360    0  4360     4 2364 2612  2  0 98  0  0
 0  1 15559480 10104244 1091840 6176068 1136 44700 18156 45433 29610 32356  2  1 96  1  0
 7  0 15559044 10092488 1091804 6172388  580    0 46336    17 19237 90137  5  1 94  1  0
 1  1 15611828 10082484 1091824 6176132  296 52968 17104 53335 40615 32470  2  1 96  1  0
 1  1 15611256 10055068 1091876 6183420  748    0 54508   197 8006 96228  5  1 93  1  0
 0  1 15615996 10016624 1091912 6182112  424 5072 50372  5634 12428 88045  4  1 95  1  0
 2  1 15615996 9975636 1091944 6167696  536  372 53576   764 8437 94358  4  1 94  1  0
 1  1 15615976 9916320 1092000 6167952  400  292 51388   632 8049 93384  5  1 93  1  0
 0  1 15615992 9850380 1092056 6170704  696  516 55204   914 8498 95800  4  1 94  1  0
 2  0 15615992 9789468 1092120 6168620  644  456 52432  1098 9294 85274  6  1 92  1  0
 1  1 15615964 9730696 1092180 6168424  676  476 53900   872 8332 96074  4  1 94  1  0
 2  0 15615984 9670600 1092236 6168484  640  464 53556   833 8233 93572  5  1 94  1  0
 0  1 15615988 9605008 1092292 6169816  680  484 55696   881 8593 87227  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 15615996 9540168 1092348 6169452  668  540 55644   924 8968 87831  5  1 94  1  0
 6  0 15615876 9477740 1092412 6169028  792  480 56336  1023 8445 80681  5  1 93  1  0
 2  1 15615664 9410284 1092472 6171136 1700  936 55248  1294 10056 85056  5  1 93  1  0
 0  1 15615992 9349932 1092524 6172336 5592 3988 55732  4415 12702 78854  5  1 93  1  0
 1  1 15613052 9253340 1092580 6180896 6544 1324 59604  1420 12491 83216  6  1 92  1  0
 1  1 15615580 9224856 1092580 6177016 6480 6752 52812  7354 13720 75400  3  1 95  1  0
 4  0 15615680 9174144 1092640 6170064 6044 4264 53676  4928 11983 76739  4  1 94  1  0
 2  1 15615996 9115876 1092692 6172368 7236 5220 54072  5598 12200 82115  5  1 93  1  0
 5  0 15615996 9060916 1092740 6170860 6808 4508 54400  4902 12684 76866  4  1 94  1  0
 2  0 15615996 9000052 1092796 6175996 7532 5212 55444  5393 12925 80871  4  1 94  1  0
 6  0 15615968 8937020 1092844 6183140 6996 4512 56764  5027 12202 81605  5  1 93  1  0
 1  0 15615940 8878132 1092900 6186672 7168 4756 53540  5344 13105 75209  4  1 94  1  0
 0  1 15615008 8808196 1092952 6196988 8348 4648 57220  4707 12890 79713  5  1 93  1  0
 4  0 15615260 8754088 1092996 6200476 9380 6392 50576  6997 13598 69747  4  1 94  1  0
 5  0 15614912 8680140 1093044 6211740 8164 5116 51280  5137 14921 71086  5  1 93  1  0
 0  1 15614908 8624248 1093096 6219448 8812 5896 54852  6268 14197 77721  4  1 94  1  0
 1  0 15614824 8570344 1093148 6219016 9512 6204 56252  6924 14527 76531  4  1 94  1  0
 2  0 15615012 8514784 1093196 6219552 8912 6164 52760  6608 12771 72988  3  1 95  1  0
 0  1 15615340 8459488 1093244 6221112 10504 7428 54636  7656 15585 73627  4  1 94  1  0
 1  1 15615988 8422296 1093272 6203200 8232 6172 53840  6615 13902 75424  3  1 95  1  0
 5  0 15615960 8368892 1093320 6204196 8488 5756 53184  6097 14411 72531  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615760 8315716 1093372 6202872 9864 6480 52596  7032 13911 68975  3  1 95  1  0
