procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 444184 93092544 1236364 8891052    0    0 79420    22 13355 29589  1  0 97  2  0
 0  1 444184 92956112 1236372 8908864    0    0 78076    16 13426 29310  1  0 97  1  0
 0  1 444184 92831696 1236380 8925872    0    0 76356    33 13323 28447  1  1 97  1  0
 0  1 444184 92701224 1236396 8944752    0    0 76824   155 15589 28981  1  1 97  1  0
 0  1 444184 92574848 1236404 8963000    0    0 74300    16 15055 29211  1  1 97  1  0
 0  1 444184 92451968 1236412 8980412    0    0 70636    16 16827 26881  1  1 97  1  0
 0  1 444184 92326936 1236420 8998116    0    0 74800    16 14516 28587  1  1 96  1  0
 4  0 444184 92129664 1236428 9013288    0    0 71708    20 1813168 29641 12  7 80  1  0
 1  1 444184 91964736 1236444 9029636    0    0 68468   187 61872 77559  4  1 94  1  0
 3  0 444184 91783024 1236452 9048052    0    0 75652    23 21855 42501  3  1 95  1  0
 2  1 444184 91648576 1236460 9068920    0    0 76796    16 25124 42934  3  1 95  1  0
 3  0 444184 91511440 1236468 9085716    0    0 75624    76 18307 45323  3  1 94  1  0
 1  1 444184 91365512 1236476 9104724    0    0 75436    33 21324 42361  3  1 95  1  0
 2  0 444184 91212920 1236492 9123256    0    0 77092   338 18261 43128  3  1 94  1  0
 2  0 444184 91057760 1236500 9144308    0    0 78536    19 18023 44431  3  1 95  1  0
 3  0 444184 90893664 1236508 9163784    0    0 79424    20 16241 42838  3  1 95  2  0
 2  0 444184 90733008 1236516 9182000    0    0 76712    16 16082 41553  3  1 95  1  0
 2  0 444184 90568720 1236524 9201996    0    0 77980    16 17574 42283  3  1 94  2  0
 1  1 444184 90410088 1236544 9219372    0    0 77320  1487 15599 41473  3  1 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 444184 90240416 1236552 9238864    0    0 79728    23 16495 43568  3  1 95  1  0
 2  1 444184 90075664 1236560 9258208    0    0 79624    24 15493 43662  3  1 94  2  0
 1  1 444184 89912064 1236572 9275920    0    0 79044    16 15538 42858  3  1 94  2  0
 2  1 444184 89744112 1236580 9295440    0    0 75508    16 18252 43312  3  1 95  1  0
 5  0 444184 89592984 1236596 9313728    0    0 75488  1431 20182 43516  3  1 95  1  0
 2  0 444184 89445368 1236604 9332852    0    0 75036    23 22086 43465  3  1 94  1  0
 2  0 423588 89319336 1236612 9351100    0    0 75336    20 22674 43278  3  1 94  1  0
 4  0 423588 89205968 1236620 9363328    0    0 55120    16 1588870 96565 20  5 74  1  0
 1  1 423588 89088280 1236628 9381420    0    0 77572    16 20017 42003  3  1 95  1  0
 2  1 423588 88973440 1236644 9399532    0    0 77660   140 19613 46893  4  1 94  1  0
 1  1 423580 88851440 1236652 9419144   12    0 77480    16 14540 47774  2  1 96  2  0
 2  0 423580 88733792 1236660 9438820    0    0 77608    16 13793 47232  2  0 96  1  0
 0  1 423580 88606528 1236668 9457736    0    0 76860    20 13652 46426  2  0 96  2  0
 2  1 423580 88480400 1236676 9475608    0    0 77112    16 13912 46778  2  0 96  1  0
 3  0 423580 88355904 1236692 9493136    0    0 75800   140 13559 47006  2  0 96  2  0
 3  0 423580 88227152 1236700 9512516    0    0 77244    20 13849 47557  2  0 96  1  0
 3  0 423580 88105584 1236708 9530964    0    0 75924    20 13291 45770  2  0 96  2  0
 0  1 423580 87958480 1236716 9550132    0    0 77008    16 13559 46191  2  1 96  1  0
 3  0 423580 87832112 1236724 9565944    0    0 77712    16 13635 46704  2  1 96  2  0
 0  1 423580 87701600 1236740 9586480    0    0 77320   120 13487 46293  2  0 96  2  0
 2  0 423580 87571192 1236748 9604372    0    0 77352    20 13434 46012  2  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 423580 87435976 1236756 9622148    0    0 77404    20 13449 47053  2  1 96  2  0
 0  1 423580 87303472 1236764 9641472   20    0 79448    16 13632 46981  2  1 96  1  0
 2  0 423580 87171816 1236772 9660644    0    0 77988    35 13341 47705  2  0 96  1  0
 0  1 423580 87040608 1236788 9680120    0    0 78932   218 15348 47867  2  1 96  2  0
 4  0 423580 86900608 1236796 9698508   24    0 81104    19 14493 47923  2  0 96  1  0
 0  1 423580 86767704 1236804 9719496    0    0 77024    16 13468 49174  2  0 96  1  0
 3  0 423580 86637528 1236812 9739404    0    0 78220    64 13495 46880  2  0 96  1  0
 3  0 423580 86507920 1236820 9758400    0    0 78280    16 13535 46926  2  0 97  1  0
 0  1 423580 86373376 1236836 9776980    0    0 79260   192 13763 46756  2  1 96  1  0
 0  1 423580 86233328 1236844 9796712    0    0 77776  1304 13904 48666  2  1 96  1  0
 1  0 423580 86102680 1236852 9815488    0    0 79572    20 13535 46775  2  0 96  1  0
 0  1 423580 85970160 1236860 9834796    0    0 78904    20 13583 48689  2  0 96  1  0
 3  0 423580 85838824 1236868 9854628    0    0 78120    36 13537 47498  2  0 96  1  0
 0  1 423580 85707816 1236884 9874052    0    0 76128   296 15798 48386  2  0 96  1  0
 4  0 423580 85577128 1236896 9892392    0    0 77676   358 14029 48779  2  1 96  1  0
 0  1 423580 85445584 1236904 9909844    0    0 77036    28 13576 47955  2  0 96  1  0
 3  0 423580 85310728 1236912 9928948    0    0 77844    16 13676 48960  2  0 96  1  0
 0  1 423572 85179896 1236920 9946344    8    0 77340    24 14001 48746  2  0 97  1  0
 0  1 423572 85044536 1236936 9965264    0    0 76960   240 14177 50753  2  1 96  1  0
 4  0 423572 84913552 1236944 9984308    0    0 77596  1174 14206 49988  2  1 96  1  0
 2  0 423572 84782304 1236952 10002512    0    0 75696    22 14235 52102  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 423572 84642784 1236960 10022068    0    0 77572    20 13733 50541  2  1 96  1  0
 0  1 423572 84518056 1236968 10039856    0    0 77824    32 13858 50475  2  1 96  1  0
 1  0 423572 84385952 1236984 10059180    0    0 76016   172 13727 49495  2  1 96  1  0
 3  0 423572 84245440 1236992 10078348    0    0 77828    16 14378 49961  2  1 96  1  0
 1  1 423572 84110912 1237000 10096088    0    0 78868    16 13730 47989  2  1 96  1  0
 0  1 423572 83975848 1237008 10115420    0    0 77792    16 13652 47324  2  0 96  1  0
 2  0 423572 83768952 1237016 10132472    0    0 78428    24 16731 55213  3  1 94  1  0
 4  0 423572 83510496 1237032 10151912    0    0 75932   125 18672 64181  4  1 94  1  0
 1  1 423572 83314400 1237040 10170944    0    0 74712    23 15926 65888  4  1 94  1  0
 1  1 423572 83142576 1237048 10189572    0    0 77128    16 15619 63542  4  1 94  1  0
 1  1 423572 82959976 1237056 10208028    0    0 77672    20 15553 63510  4  1 94  1  0
 1  1 423572 82791504 1237064 10227028    0    0 76808    40 16043 64261  4  1 94  1  0
 1  1 423572 82627600 1237080 10244300    0    0 77152   145 15651 63879  4  1 94  1  0
 1  1 423572 82459232 1237088 10263412    0    0 76892    23 15753 65452  4  1 94  1  0
 1  1 423572 82297440 1237096 10281236    0    0 76092    20 15710 65992  4  1 94  1  0
 2  0 423572 82121728 1237104 10300760    0    0 76780   348 15415 65170  4  1 94  1  0
 1  1 423572 81959648 1237112 10319168    0    0 77864   384 16377 64398  4  1 94  1  0
 3  0 423572 81834000 1237128 10331220    0    0 52996   473 2607453 74592 29  8 62  1  0
 4  0 423572 81727896 1237140 10349236    0    0 68804  1469 42482 88875  5  1 92  1  0
 1  1 423572 81608832 1237148 10366544    0    0 76780   392 15548 63566  4  1 94  1  0
 3  0 423572 81493600 1237156 10384584    0    0 75156  2376 16525 64729  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 423572 81382728 1237164 10402420    0    0 72944   380 15754 62023  4  1 94  1  0
 1  1 423572 81270280 1237180 10419152    0    0 71568   525 15899 63507  4  1 94  1  0
 1  1 423572 81155168 1237316 10436312    0    0 73328   563 19069 63291  4  1 94  1  0
 3  0 423572 81025000 1237324 10453316    0    0 71176   348 23999 65793  4  1 94  1  0
 1  1 423572 80892832 1237332 10470740    0    0 73508  2004 16282 64933  4  1 94  1  0
 2  0 423572 80752256 1237340 10488340    0    0 74440   364 17270 65784  4  1 94  1  0
 1  1 423572 80608712 1237356 10505912    0    0 71916   605 15122 65924  4  1 94  1  0
 1  1 423564 80456688 1237364 10524768    8    0 73772  1415 16283 64745  4  1 94  1  0
 1  1 423564 80311208 1237372 10541404    0    0 74048    88 15608 64246  4  1 94  1  0
 1  1 423564 80151608 1237380 10560064    0    0 75416   132 16529 64394  4  1 94  1  0
 4  0 423564 79999648 1237388 10577264    0    0 72564   122 15682 64106  4  1 94  1  0
 2  1 423564 79853824 1237404 10593844    0    0 74824   325 15741 63148  4  1 94  1  0
 3  1 423564 79706000 1237412 10613320    0    0 74536    95 15421 63402  4  1 94  1  0
 1  1 423564 79560672 1237420 10631608    0    0 73252    92 15725 64285  4  1 94  1  0
 1  1 423564 79401912 1237428 10648648    0    0 73996  1444 15551 62467  4  1 94  1  0
 4  0 423564 79249440 1237436 10667328    0    0 74720   120 16169 63038  5  1 93  1  0
 2  0 423564 79088304 1237452 10685788    0    0 76296   209 16049 61724  4  1 94  2  0
 1  1 423564 78922712 1237460 10703360    0    0 76220   135 15415 63027  4  1 94  1  0
 3  1 423564 78729504 1237468 10721728    0    0 76796    92 16151 62975  4  1 94  1  0
 2  0 423564 78600400 1237476 10739232    0    0 75376    92 14186 70993  3  1 95  1  0
 3  0 423560 78461696 1237484 10757748    4    0 74620   136 13608 69129  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 423560 78326912 1237500 10776028    0    0 76480   249 13693 69282  2  0 96  1  0
 1  1 423560 78195328 1237508 10794680    0    0 73788    95 13920 70181  3  1 94  1  0
 4  0 423560 78054184 1237516 10810900    0    0 75976    92 13520 70602  2  1 96  1  0
 0  1 423340 77920688 1238072 10831104  364    0 76836   112 13972 72576  3  1 95  1  0
 0  1 423340 77787712 1238080 10847796    0    0 73892   120 13146 69302  2  1 96  1  0
 0  1 423340 77656728 1238096 10865956    0    0 74136   241 13342 69933  2  1 95  1  0
 4  0 423340 77545936 1238232 10882828    0    0 73528  1979 13448 70253  2  1 96  1  0
 1  0 423340 77410256 1238240 10900128    0    0 75044   320 13440 73266  2  1 95  1  0
 5  0 423340 77279880 1238248 10917816    0    0 74332  2116 14005 72137  3  1 95  1  0
 2  0 423340 77140304 1238256 10936696    0    0 73036   384 13199 74258  2  1 95  1  0
 0  1 423340 76983856 1238272 10954120    0    0 72968   525 14187 74279  3  1 95  1  0
 3  1 423340 76851744 1238280 10972964    0    0 75688   463 14192 74021  3  1 95  1  0
 0  1 423340 76717904 1238288 10990636    0    0 74804   364 13669 72118  3  1 95  1  0
 4  0 423340 76584488 1238296 11009104    0    0 75272  2088 14107 72878  2  1 96  1  0
 0  1 423328 76411792 1238304 11027400   12    0 76248   368 13663 70294  3  1 95  1  0
 0  1 423328 76276448 1238320 11044104    0    0 73788   513 13321 68799  2  1 95  1  0
 0  1 423328 76144008 1238328 11062428    0    0 74528   599 13470 70587  3  1 95  1  0
 0  1 423328 76006768 1238336 11080872    0    0 76544   374 13752 69444  2  1 96  1  0
 2  0 423328 75868336 1238344 11100212    0    0 75736  2084 13939 70761  2  1 95  1  0
 0  1 423328 75732896 1238352 11117896    0    0 76056   400 13454 68036  2  1 96  2  0
 1  0 423328 75596392 1238368 11136528    0    0 76984   653 13479 68343  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 423328 75461584 1238376 11154320    0    0 76156  1887 13936 69360  2  1 96  2  0
 4  0 423328 75327280 1238384 11172488    0    0 76532   368 13363 68424  2  1 96  1  0
 0  1 423328 75181416 1238392 11190604    0    0 77240  2108 14208 71193  2  1 96  1  0
 4  1 423328 74988224 1238400 11208792    0    0 75776   376 16827 75984  3  1 94  1  0
 3  1 423328 74734832 1238416 11226528    0    0 74264   541 19413 86458  4  1 93  1  0
 3  1 423328 74542048 1238424 11245060    0    0 73300   367 15700 86478  5  1 93  1  0
 4  1 423328 74371000 1238432 11261908    0    0 75360   364 15926 86335  4  1 93  1  0
 2  1 423328 74209832 1238440 11280784    0    0 74760  2064 16216 88388  4  1 93  1  0
 4  0 423328 74040240 1238448 11297752    0    0 76228   380 17495 90274  4  1 93  1  0
 3  1 423328 73875496 1238464 11315368    0    0 73932   513 16244 88526  5  1 93  1  0
 2  1 423328 73716912 1238600 11334132    0    0 76508   359 15715 88032  4  1 93  1  0
 5  0 423328 73550304 1238608 11351212    0    0 75976   372 15388 87152  4  1 93  1  0
 9  0 423328 73380864 1238616 11370792    0    0 74200  2076 16009 90179  5  1 93  1  0
50  0 423328 73235840 1238624 11383520    0    0 57088   372 3627944 58304 35  9 55  1  0
 4  1 423328 73137040 1238640 11394180    0    0 56816   337 1636789 146584 21  5 73  1  0
 2  1 423328 73021760 1238648 11413748    0    0 75120  1719 23364 89367  5  1 92  1  0
 2  1 423328 72900648 1238656 11431076    0    0 75596   384 16526 86782  5  1 93  1  0
 2  1 423328 72795208 1238664 11448348    0    0 73488  1864 21976 87641  4  1 93  1  0
 4  1 423328 72683904 1238672 11464480    0    0 72344   376 30832 87555  5  1 93  1  0
 2  1 423328 72568192 1238688 11483256    0    0 72420   501 17300 88465  4  1 93  1  0
 2  1 423328 72460984 1238696 11499956    0    0 73340   355 17302 88349  4  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 423328 72353088 1238704 11517376    0    0 72344   344 17528 89165  4  1 93  1  0
 2  1 423328 72224336 1238712 11535000    0    0 71796  2000 17772 89758  4  1 94  1  0
 2  1 423328 72087784 1238720 11552808    0    0 73324   360 16527 89256  5  1 93  1  0
 3  1 423328 71951296 1238736 11569260    0    0 72948   461 17431 89633  4  1 93  1  0
 6  0 423320 71823152 1238748 11587368    8    0 73692   457 17371 88575  4  1 93  1  0
 2  1 423320 71690000 1238756 11604240    0    0 74184   344 17759 88830  5  1 93  1  0
 2  1 423320 71553184 1238764 11621408    0    0 71024  1992 20583 91302  5  1 93  1  0
 4  0 423320 71410256 1238772 11640184    0    0 70916   372 16229 91773  5  1 93  1  0
 6  0 423320 71254536 1238788 11656588    0    0 71568   597 15846 87153  5  1 93  1  0
 4  0 423320 71102048 1238796 11674336    0    0 72992   575 15565 86835  5  1 93  1  0
 2  1 423320 70952432 1238804 11691528    0    0 73908   360 14994 85927  5  1 93  1  0
 4  1 423320 70805952 1238812 11709520    0    0 74080  2036 15673 85737  5  1 93  1  0
 6  0 423320 70652544 1238820 11727448    0    0 71144   352 14896 87034  5  1 93  1  0
 6  0 423320 70500768 1238836 11745180    0    0 73064   621 15159 88072  5  1 93  1  0
 9  0 423320 70342544 1238844 11762984    0    0 73632  1863 15515 85386  5  1 93  1  0
 3  0 423320 70186912 1238852 11781056    0    0 72248   348 15045 85796  5  1 93  1  0
 2  1 423320 70041896 1238860 11797672    0    0 74612  2024 17265 86007  4  1 93  1  0
 2  1 423320 69891824 1238868 11815992    0    0 72000   376 15203 87884  5  1 93  1  0
 3  1 423320 69732128 1238884 11833268    0    0 75112   609 15574 85833  5  1 93  1  0
 3  1 423320 69586728 1238892 11851632    0    0 73416   371 17167 87577  5  1 93  1  0
 5  0 423320 69436592 1238900 11868928    0    0 73000   352 16861 86175  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 423320 69280096 1238908 11885628    0    0 71648  2036 17216 84407  5  1 93  1  0
 4  1 423320 69136080 1238916 11902716    0    0 71152   340 16437 84954  5  1 93  1  0
 2  1 423320 68983704 1238932 11920144    0    0 71592   453 17011 86523  5  1 93  1  0
 6  0 423320 68826808 1238940 11936732    0    0 69560  2727 16476 87031  5  1 93  1  0
 2  1 423320 68651112 1238948 11953952    0    0 68756   344 16344 84923  5  1 92  1  0
 3  1 423320 68503632 1238956 11969240    0    0 70712  1936 15364 85219  4  1 93  1  0
 2  1 423320 68343928 1238964 11986480    0    0 72212   360 15135 84273  5  1 93  1  0
 3  0 423320 68189072 1238980 12003276    0    0 73376   497 16305 86621  5  1 93  1  0
 3  0 423320 68022240 1238988 12020696    0    0 72188   359 15969 86582  5  1 93  1  0
 3  1 416904 67886608 1238996 12037328    0    0 72764   344 15138 84623  5  1 93  1  0
 6  0 416904 67704552 1239004 12055132    0    0 74780  1976 14682 93793  3  1 95  1  0
 3  0 416896 67561880 1239012 12073784    8    0 73192   368 13739 94503  3  1 95  1  0
 5  1 416896 67424080 1239028 12092176    0    0 72460   469 13469 96130  4  1 94  1  0
 1  1 416896 67287256 1239036 12110356    0    0 74368   383 14006 96203  3  1 95  1  0
 6  0 416896 67148432 1239044 12127264    0    0 74580   378 13504 91121  3  1 95  1  0
 3  1 416896 67017468 1239052 12145136    0    0 74932  2064 14329 94662  3  1 95  1  0
 1  1 416896 66877708 1239060 12163188    0    0 75736   388 14029 94203  3  1 95  1  0
 6  1 416896 66739400 1239076 12181880    0    0 75240   509 13966 96259  3  1 95  1  0
 2  1 416896 66598456 1239084 12199848    0    0 76428   475 14077 94343  3  1 95  1  0
 5  0 416896 66466692 1239092 12218532    0    0 75988   380 13705 92533  3  1 94  1  0
 1  1 416896 66323204 1239100 12235616    0    0 75716  2084 14538 92963  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 416896 66185768 1239108 12253608    0    0 74064   376 13655 93134  3  1 95  1  0
 1  2 416896 66045856 1239124 12270936    0    0 75512   533 13736 92236  3  1 94  1  0
 7  0 416896 65899928 1239132 12290000    0    0 74904   619 13804 92828  3  1 95  1  0
 2  1 416896 65758156 1239140 12306824    0    0 74100   368 13684 92028  3  1 95  1  0
 2  1 416896 65621028 1239148 12325600    0    0 74340  2060 13992 93115  3  1 95  1  0
 3  1 416896 65485752 1239156 12341792    0    0 73220   368 13610 91727  4  1 94  1  0
 1  1 416896 65357368 1239172 12359960    0    0 74160   653 13532 91271  3  1 95  2  0
 1  1 416896 65218480 1239180 12377328    0    0 73604  1867 13747 91836  3  1 95  1  0
 1  1 416896 65080916 1239188 12395100    0    0 74492   360 13546 92724  3  1 95  2  0
 1  1 416896 64940080 1239196 12413196    0    0 73796  2024 13786 93263  3  1 95  1  0
 1  1 416896 64804136 1239204 12431080    0    0 74488   368 13675 90831  3  1 94  2  0
 1  1 416896 64662620 1239212 12449432    0    0 74736   356 13597 93065  3  1 94  1  0
 6  0 416896 64525220 1239228 12465956    0    0 75112  1944 13891 93455  3  1 95  1  0
 6  0 416896 64393744 1239236 12483364    0    0 74588   368 13676 92195  3  1 95  2  0
 3  0 416896 64263608 1239244 12501352    0    0 74160  2052 14021 90945  3  0 95  1  0
 6  0 416896 64123984 1239252 12519172    0    0 73356   376 13606 91477  3  1 95  1  0
 4  1 416896 63987296 1239260 12537056    0    0 75144   356 14407 89796  3  1 95  1  0
 2  0 416896 63851428 1239276 12553512    0    0 73072   516 15253 93785  3  1 95  2  0
 7  0 416896 63706172 1239284 12570772    0    0 73100   352 14686 92503  3  1 95  1  0
 1  1 416896 63581228 1239292 12588324    0    0 72448  2008 14417 92957  4  1 94  1  0
 5  0 416896 63449000 1239300 12606408    0    0 72932   352 14159 93599  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 416896 63314012 1239308 12624276    0    0 72164   356 13835 90954  3  1 94  1  0
 4  0 416896 63181444 1239324 12640208    0    0 73228   452 14122 92268  3  1 95  1  0
 2  1 416896 63043060 1239332 12657712    0    0 71524   356 14204 92212  3  1 95  1  0
 1  1 416896 62908472 1239340 12671976    0    0 71664  1968 14211 90523  3  1 95  1  0
 2  1 416896 62774584 1239348 12691080    0    0 71900   356 14400 93444  3  1 95  1  0
 1  1 416896 62646112 1239356 12707816    0    0 72260   352 15715 93878  3  1 95  1  0
 1  1 416896 62546332 1239372 12724328    0    0 69520   488 14681 94339  3  1 95  1  0
 2  0 416896 62420804 1239380 12741972    0    0 70004   352 16137 88250  3  1 95  1  0
 2  0 416896 62292436 1239388 12757308    0    0 69560  1944 16737 88375  3  1 95  1  0
 1  1 416896 62190636 1239396 12773268    0    0 65872   344 13120 82616  3  1 95  1  0
 1  1 416896 62063420 1239404 12787380    0    0 64804   308 12176 83399  3  1 95  1  0
 1  1 416896 61944180 1239420 12802944    0    0 68316   548 12938 85183  3  1 95  1  0
 1  1 416896 61823344 1239428 12819044    0    0 65052   320 14038 80564  3  1 95  1  0
 2  1 416896 61706060 1239436 12834668    0    0 64532  1800 14514 78510  3  1 95  1  0
 4  1 416896 61585380 1239444 12847872    0    0 65536   312 14369 79356  3  1 95  1  0
 6  0 416896 61467588 1239452 12864116    0    0 65252   304 14378 80738  2  1 95  1  0
 2  1 416896 61348756 1239468 12879116    0    0 65052   804 14541 79068  3  1 95  1  0
 2  0 416896 61228508 1239476 12893580    0    0 66604   308 13738 81484  3  1 95  1  0
 4  0 416896 61104264 1239484 12909004    0    0 67052  1728 14438 83242  3  1 95  1  0
 2  1 416896 60979956 1239492 12924460    0    0 67624   312 14219 82812  3  1 95  1  0
 4  0 416896 60861724 1239500 12939012    0    0 64348   320 14462 78832  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 416896 60741916 1239516 12953688    0    0 67644  3078 15297 83184  3  1 95  1  0
 1  1 416896 60617428 1239524 12969160    0    0 67092   316 15152 81689  3  1 95  1  0
 1  1 416896 60492980 1239532 12987244    0    0 66792  1776 15714 86313  3  1 94  1  0
 1  1 416896 60375440 1239540 13000660    0    0 64804   336 13148 76653  3  1 95  1  0
 6  0 416896 60253036 1239548 13017644    0    0 66668   296 15645 83141  3  1 95  1  0
 4  0 416896 60134744 1239564 13031556    0    0 64372   492 13836 78214  3  1 95  1  0
 1  1 416896 60011208 1239572 13045576    0    0 69104   308 14307 83133  3  1 95  1  0
 8  0 416896 59881952 1239580 13062224    0    0 68304  1752 14489 82720  3  1 95  1  0
 6  0 416896 59763508 1239588 13078568    0    0 65312   324 13911 81215  3  1 95  1  0
 3  0 416896 59644440 1239596 13093344    0    0 67444   324 13845 81554  3  1 95  1  0
 1  1 416896 59529664 1239612 13106892    0    0 65568   424 13365 79119  3  1 95  1  0
 1  1 416896 59407496 1239620 13123012    0    0 65816   330 14055 81234  3  1 95  1  0
 1  1 416896 59278604 1239628 13137612    0    0 68480  1788 15601 85704  3  1 94  1  0
 1  1 416896 59159892 1239636 13154908    0    0 66060   336 13907 84374  3  1 95  1  0
 6  0 416896 59040792 1239644 13168392    0    0 66588   324 13619 81751  3  1 94  1  0
 1  1 416896 58922064 1239660 13185588    0    0 65864   448 13026 80731  3  1 95  1  0
 2  0 416896 58804508 1239668 13199384    0    0 65424   312 13464 78451  2  1 95  1  0
49  0 416896 58687720 1239676 13213728    0    0 53056  1780 3433664 58062 27 12 60  1  0
 7  0 416896 58594208 1239684 13220344    0    0 38912   196 5582483 56063 54 17 28  0  0
 5  0 416896 58518272 1239692 13229716    0    0 50276   148 61778 150349  7  1 91  1  0
 2  1 416896 58420004 1239708 13246420    0    0 69604   420 12640 88012  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416896 58318516 1239716 13262780    0    0 66532   328 12861 83324  3  1 95  1  0
 5  0 416896 58212840 1239724 13276204    0    0 65960  1480 13028 84824  3  1 95  1  0
 2  0 416896 58116716 1239732 13292088    0    0 67380   344 13562 81847  3  1 95  1  0
 2  0 416896 58010500 1239740 13307060    0    0 67436   316 13085 83871  3  1 95  1  0
 4  1 416896 57910064 1239756 13324056    0    0 66628   628 13164 83408  3  1 94  1  0
 8  0 416896 57748952 1239764 13341340    0    0 67208   320 13329 83606  4  1 94  1  0
 5  1 416896 57649100 1239772 13355812    0    0 67260  1824 15186 81225  3  1 95  1  0
 2  0 416896 57543288 1239780 13370144    0    0 68104   316 15976 84076  3  1 95  1  0
 6  0 416896 57443008 1239788 13387032    0    0 68360   336 14890 82245  3  1 95  1  0
 6  0 416896 57337728 1239804 13402144    0    0 67728  1636 14802 82936  3  1 95  1  0
 3  0 416896 57238208 1239812 13416940    0    0 66956   316 14756 81115  3  1 95  1  0
 4  0 416896 57133264 1239820 13433668    0    0 68328  1788 15361 84276  3  1 95  1  0
 2  1 416896 57030768 1239828 13449240    0    0 68952   340 14189 83359  3  1 94  1  0
 2  0 416896 56928576 1239836 13465724    0    0 66644   332 14566 82392  3  1 95  1  0
 1  1 416896 56823800 1239852 13478708    0    0 68864  2040 15561 83312  3  1 94  1  0
 2  1 416896 56723804 1239860 13496908    0    0 66200   332 13988 80836  3  1 95  1  0
 1  1 416896 56623996 1239868 13511604    0    0 67024  1812 15082 81382  3  1 94  1  0
 1  1 416896 56520348 1239876 13525084    0    0 66936   312 15550 80435  3  1 95  1  0
 1  1 416896 56420048 1239884 13540864    0    0 68312   328 14629 83169  3  1 95  1  0
 1  1 416896 56316736 1239900 13555476    0    0 67312   436 14380 84101  3  1 94  1  0
 5  0 416896 56217968 1239908 13573100    0    0 66336   316 13977 79964  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416896 56113468 1239916 13588776    0    0 66316  1780 15785 88369  3  1 95  1  0
 2  1 416896 56004684 1239924 13604084    0    0 69400   364 14200 85069  3  1 95  1  0
 3  1 416896 55908464 1239932 13622720    0    0 66488   316 14630 80514  3  1 95  1  0
 1  1 416896 55802896 1239948 13637420    0    0 65956   460 14729 81885  3  1 95  1  0
 1  1 416896 55692396 1239956 13651532    0    0 66392   320 17191 81961  3  1 95  1  0
 1  1 416896 55576616 1239964 13664636    0    0 65760  1804 20244 84475  3  1 95  1  0
 1  1 416896 55472796 1239972 13681868    0    0 66008   316 14818 88900  3  1 94  1  0
 4  1 416896 55364280 1239980 13699252    0    0 64872   332 17433 86737  3  1 95  1  0
 1  1 416896 55256364 1239996 13714932    0    0 66812   448 16429 87640  3  1 95  1  0
 1  1 416896 55244560 1239892 13635616    0    0 64144   336 13446 85853  3  1 94  1  0
 4  1 416896 55233072 1239900 13552440    0    0 65300  1804 15780 82524  3  1 95  1  0
 1  1 416896 55246952 1239908 13454236    0    0 62868   332 13766 81860  3  1 95  1  0
 5  0 416896 55228704 1239916 13369180    0    0 67504   316 14575 88541  4  1 94  1  0
 7  0 416896 55218064 1239932 13286016    0    0 68356   520 15413 89881  4  1 94  1  0
 1  1 416896 55224092 1239940 13185900    0    0 67592   332 16548 85277  2  1 95  1  0
 7  0 416896 55233768 1239948 13083984    0    0 65660  1796 16815 88692  4  1 94  1  0
