procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
77  7 11811468 331912  87116 1322264 4600    0 326532 129067 170100 684571 32 12 51  5  0
 3  4 11806672 336608  76956 1320684 5244    0 367048 128321 182968 727975 31 12 50  6  0
 3  0 11801828 530300  76872 1340472 5220    0 317240 117938 141164 555563 25 10 60  5  0
 2  1 11800380 457212  77084 1359384 1576    0 48584 79489 22117 51000  3  2 94  1  0
 3  1 11799252 353600  73532 1372676 1184    0 55340 71786 17984 52850  4  1 94  1  0
532  0 11798244 372644  10364 1346852 1100    0 69684 75122 25064 56121  5  2 92  1  0
 7  0 11797156 378268   8064 1326532 1192    0 57664 76869 22927 35828  4  2 92  1  0
 1  1 11796020 418692  13248 1354572 1152    0 96840 73349 27665 28872  3  1 94  1  0
 2  0 11794936 345184  14712 1377684 1084    0 51228 72584 11769 15377  3  0 96  0  0
 1  1 11800244 343008  13308 1373040 1516 6780 89448 82395 20114 18914  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 11799440 333140  13364 1331640  912    0 75624 73033 15138 16002  3  0 96  1  0
 1  6 11870672 338824  11620 1341068  780 72024 101092 145208 47811 20623  1  2 90  7  0
 0 11 11972652 316500  12196 1360744  156 102468  1828 169827 30770 12870  0  2 84 14  0
 1  1 11970236 336048  10264 1330844 2500    0 14664 40761 28008 156454  3  1 90  6  0
 2  0 11966632 334536   9952 1325340 3768    0 18396 68160 9650 9199  4  0 95  0  0
 2  0 11962908 335548   7804 1318576 3876    0 26696 34764 8163 7481  4  0 95  0  0
 2  0 11959408 333540   6544 1315916 3616    0 36640 35406 8990 7768  4  0 95  0  0
 2  0 11955572 337868   5680 1315712 4032    0 70140 35882 12209 9231  4  0 95  1  0
 2  0 11951988 334464   5432 1313364 3792    0 60120 35189 10968 8756  4  0 95  1  0
 2  0 11948516 334940   5392 1307448 3584    0 67068 69860 15367 11756  4  0 95  1  0
 2  0 11945068 334172   4552 1301424 3632    0 95344 35699 13089 10143  4  0 94  1  0
 3  1 11975792 325140   5600 1330260 4836 35772 97964 71125 22339 9639  4  1 94  1  0
 0 22 12021224 311596   5616 1343988 1464 46812  4788 46812 12245 3312  2  1 83 15  0
 0 21 12021224 311792   5620 1344000    0    0     4     0 1003 1786  0  0 72 28  0
 1 23 12021224 311684   5620 1344304    0    0   296     0  904 1770  0  0 71 29  0
 1 23 12021224 311792   5628 1344292    0    0     0   108 1216 2457  0  0 67 33  0
 2  0 12020580 334664   6932 1321724  704   76 39348 69339 43685 424555  1  7 66 27  0
 2  0 12017308 361000   8980 1321580 3432    0 15492 35305 8087 6872  2  0 98  0  0
 2  0 12014080 344228  10172 1331444 3308    0 13232 34323 6180 6183  2  0 98  0  0
 1  2 12012608 332152  10464 1340280 1576    0 40620 68016 15478 16094  1  0 98  1  0
 3  1 12012168 331244   6472 1330340  420    0 301404 42043 35970 23142  0  2 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 12011644 342164  10312 1340208  520    0 429568 106679 49798 29287  0  2 94  3  0
 2  2 12011024 337696   6600 1322856  712    0 231440 37280 32239 21314  1  2 96  2  0
 4  1 12009816 336404   9964 1323640 1284    0 80732 102216 25623 18742  1  1 97  1  0
 1  1 12009316 359680  10224 1321560  528   20 260876 71976 31780 24331  1  2 96  2  0
 2  2 12008532 333020   7344 1316988  816    0 61296 61779 19443 15771  1  0 97  1  0
 3  1 12008436 334244   7240 1315716  108    0 383948 38431 41194 26527  0  2 95  2  0
 3  0 12016408 334604  10836 1319544  392 8388 328920 102921 52592 28782  0  2 95  2  0
 2  2 12028892 337036   6968 1311800  320 13032 287424 56570 43393 25797  0  2 95  2  0
 3  3 12071548 315228  10336 1330712  644 43288 160236 128976 54359 24264  1  2 95  2  0
 1 10 12078752 311528  10360 1334160   24 7284  1676  7416 4172 4311  0  0 83 17  0
 1 14 12078732 311396  10356 1334780   28    0   740  1744 1492 2016  0  0 79 21  0
 1 19 12078732 311440  10340 1334716    0    0     0    50  809 1650  0  0 69 31  0
 1  0 12077924 334456   5464 1308664  940   92 38716 125082 34047 191368  1  2 83 13  0
 1  0 12077000 334784   5508 1307936  976    4 59588 67144 18051 16730  1  0 97  1  0
 0  1 12122500 333088   6440 1312000  964 46624 84688 113808 54105 41354  1  2 94  4  0
 1  1 12121660 330088   9176 1322756  904    0 150928 65420 26532 20279  1  1 96  2  0
 0  1 12152968 334284   9236 1335440  548 31828 166592 95583 56048 51168  1  2 94  3  0
 2  0 12151912 329652   5920 1310536 1108    0 100684 65001 20883 17520  1  1 97  1  0
 3  5 12170620 311280   4856 1327996  612 19356 426648 84359 52340 39295  1  3 92  5  0
 0  1 12178028 338420  10228 1320428  764 8196 58548 70474 24151 33930  1  1 95  3  0
 1  1 12184084 329060   4732 1311604 1104 7164 193160 72524 25314 21850  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 12215768 334392   5372 1301404  948 32880 84896 95098 44921 38284  1  1 95  3  0
 2  5 12291948 317752   9524 1343548  672 77104 73840 137021 37943 50327  0  2 91  7  0
 1  0 12306084 329944   5848 1311136  484 14676 65096 76740 52630 73777  1  1 93  6  0
 1  1 12305692 333872   5376 1304240  424    0 340044 62007 33920 25501  0  2 95  3  0
 0  1 12337316 324460   4984 1326268  576 32500 150312 93698 45300 43199  1  2 95  3  0
 1  1 12336568 351480   6172 1309096  772    0 166632 63427 24688 18911  1  1 96  2  0
 0  4 12336120 337384   7340 1319364  448    4 562028 60518 63741 32737  0  3 93  5  0
 0 11 12365072 311124   9604 1343576  220 29136 134464 39044 20945 10511  0  1 87 12  0
 3  0 12372764 336044  13408 1329508 4592 11820 24968 147468 60142 181760  0  1 64 35  0
 3  2 12369684 339612  11500 1321420 3288    0 30356 36058 8326 7579  2  0 97  0  0
 3  1 12442832 327108  12376 1347584 2580 75704 44192 110607 30720 10335  2  2 95  1  0
 2  0 12470220 338284  12380 1333336 2076 29420  2596 29749 42997 33238  2  1 95  2  0
 2  0 12467216 334228  12848 1332968 3192    0  3796 37267 6083 7245  2  0 98  0  0
 2  0 12464184 329088  13324 1332992 3136    0  3408 34879 5377 5386  2  0 98  0  0
 2  1 12462888 334756  12100 1323136 1324    0 74504 55234 18548 16461  1  1 97  1  0
 2  0 12461952 338904  11968 1326400  988    8 85108 52962 16531 16471  1  1 97  1  0
 4  0 12460696 331900  12668 1329092 1420   28 55120 55218 15084 15518  1  0 97  1  0
 2  0 12459464 333812  12644 1325788 1308    4 53912 54288 14949 14403  1  0 97  1  0
 2  4 12463976 332072  11188 1319812  776 5300 360928 59116 41064 25895  1  2 94  4  0
 3  6 12491672 344868  12744 1328592  488 28228 461288 86277 73250 41433  1  3 91  5  0
 2  9 12597656 332636  12772 1352680    0 107520  2896 108043 8265 18211  0  2 88 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 12662472 340044  12772 1347188    0 64520  2380 64520 45030 195514  0  2 86 12  0
 2  0 12660380 355096  11356 1326300 2116    0  4712 102912 41265 144995  1  1 92  6  0
 2  0 12657180 348236  12164 1327304 3284    0  4760 34814 4540 6219  2  0 98  0  0
 3  0 12656112 332592   8880 1317352 1068    0 69776 55476 16042 17202  1  1 97  1  0
 1  1 12654712 330772   7436 1318436 1408    0 61216 53504 15254 15364  1  0 97  1  0
 2  0 12653320 334068   7772 1313860 1472   20 63244 54204 16075 16017  1  0 97  1  0
 2  1 12652116 335860   6656 1312152 1320    0 70700 55654 17284 16503  1  1 97  1  0
 1  1 12651192 335004   7524 1318500 1040    0 166548 53408 21243 19041  1  1 97  2  0
 3  4 12650320 332012   8568 1306496  928   64 387980 53466 31415 24737  0  2 94  3  0
 1  1 12649680 330368   7052 1319408  736    0 285208 52548 27331 21741  1  1 95  3  0
 1  5 12703088 322972   5400 1337268  792 55204 120492 110840 34741 27389  1  2 94  4  0
 1 16 12751556 311300   9020 1350084  108 49300  5008 79653 8748 6004  0  1 84 15  0
 0 31 12752432 311424   9280 1349932    4  880   228  8715 3046 2206  0  0 67 33  0
 9 33 12753440 317712   9516 1343704   32 1040   216 12947 12571 256791  0  4 58 37  0
 1  0 12751568 336380   5960 1316384 1852    0 62956 38993 27964 367892  2  5 78 15  0
 1  0 12749052 335284   7568 1310928 2588    0 36844 35438 6250 7283  2  0 97  0  0
 1  0 12747016 333480   5396 1312556 2072    0 73732 50580 11224 12128  2  0 97  1  0
 2  0 12746088 329860   5144 1304896  904    0 74596 49142 16723 17701  1  1 97  1  0
 1  0 12743064 332828  10216 1337404 3220    0 160772 51682 21673 20514  1  1 96  2  0
 1  1 12741996 334724   4696 1304328 1112    0 74204 54960 16982 16362  1  0 97  1  0
 1  3 12772464 354260   6716 1337880  812 31804 256868 86837 64877 41362  1  2 92  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 12873936 327112  10412 1360252  328 102872  3952 151370 49208 6646  0  2 91  6  0
 0  9 12943168 330204  11168 1363344  204 70144   736 104908 84645 175432  0  2 89  9  0
 1  0 12942120 357500   9864 1324564 1068    0  7956 34825 103545 263513  1  1 91  8  0
 0  1 12939780 348184  10704 1329524 2348    0 10924 38482 7525 6832  2  0 98  0  0
 0  1 12938916 329036   8388 1316000  864    0 46564 52454 13277 14041  1  0 98  1  0
 1  6 12938408 335140   7476 1308108  504    0 499964 53774 44275 31760  0  2 92  5  0
 1  0 12980112 323976   7468 1329868  784 43044 154992 97485 57154 113829  1  2 92  5  0
 0  1 12978940 332664   4784 1299544 1156    0 128108 57413 21702 17333  1  1 97  2  0
 1  8 12978332 329856   4748 1300828  616    0 683792 51874 57617 31583  0  3 91  7  0
 1  0 12976368 334632   4776 1303016 2048   32 328296 36312 24728 18179  2  1 92  5  0
 1  0 13019164 332344   9420 1323356 1184 43984 79068 101871 55558 43116  1  2 94  4  0
 1  0 13017948 338324   6096 1320800 1288   36 89472 62360 18492 17005  1  1 97  2  0
 1  3 13016784 334172   5800 1316644 1180    0 441012 58405 39046 25946  0  2 94  4  0
 1  0 13049500 335352   8868 1323024  820 33676 224820 98566 58430 22137  1  2 94  3  0
 0  1 13048244 338888   5288 1320284 1396   56 66036 59319 17776 17493  1  1 97  1  0
 1  2 13047120 327556   4524 1304360 1132    0 249928 65071 25582 22358  1  1 95  2  0
 1  0 13079656 332784   5140 1314176 1184 33668 238924 90065 48248 69705  1  2 92  5  0
 1  1 13078648 348324   5116 1312744 1044    0 297312 74195 27741 24326  1  1 95  3  0
 1  1 13078416 325784   5732 1330244  252    0 565104 45991 41861 27678  0  2 93  4  0
 0  6 13131572 336020   9096 1328568  756 54476 36964 101049 52503 79621  1  2 90  7  0
 1  0 13130536 327884   5680 1314756 1052    0 51052 51080 14777 15773  1  0 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13128748 331540   5468 1308176 1940  104 77932 50960 16632 17977  1  1 97  1  0
 1  4 13128036 327544   4760 1308844  712    0 548560 52740 40189 29299  0  2 92  5  0
 0 38 13138436 310756   7840 1324464   20 10424 156056 39720 23246 13044  0  1 71 28  0
 0 45 13138436 310948   7840 1324452    0    0     0   796 5053 9701  0  0 55 45  0
36 15 13202752 341152   7864 1337668    0 68664  1204 70718 46536 175549  0  7 44 48  0
 0  1 13202248 331916   6308 1311764  480    0 61460 64827 22140 93253  1  3 71 24  0
 1  1 13200788 333628   4792 1297632 1440    0 120368 49297 16912 17037  1  1 97  1  0
 1  8 13200052 327052   8684 1301092  756    0 647724 47061 31254 29057  0  3 90  7  0
 1 11 13199992 328636   8260 1297708   60    0 957548 35144 34729 33842  0  3 80 17  0
 1  0 13198496 332532   8788 1322264 1556    4 440100 34248 19539 20543  1  1 88  9  0
 1  0 13196372 335644   8792 1314848 2164    0 39528 45911 7265 8440  2  0 97  0  0
 2  1 13245312 322184  10412 1339408 1472 51760 147820 87506 25953 13080  1  2 95  1  0
 1  0 13277500 335452   7544 1328136 2216 35560  3828 69668 21954 12971  2  1 93  4  0
 1  1 13276228 333588   9648 1321604 1312    0 64076 47560 12622 12483  1  1 97  1  0
 0  1 13275500 331772  10228 1336072  724    0 152708 45793 18988 18750  1  1 97  1  0
 1  0 13273688 339836   6460 1326068 1880    0 50060 48298 13139 14682  1  1 97  1  0
 1  2 13321424 314144   7104 1341148 1684 51480 57768 99311 25900 15091  1  2 96  2  0
 0 23 13325844 311804   7108 1342776   32 4704  1260  4928 2019 2010  0  0 75 25  0
 1  1 13327220 327936   8816 1317368  856 2488 26992 84737 25923 77776  1  1 73 25  0
 1  1 13326100 344180   8140 1310676 1180    0 155412 47974 20842 16991  1  1 97  2  0
 1  0 13325388 354516   6880 1321064  748   20 317744 46993 25051 26197  1  2 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 13329788 344368   7364 1311256 1472 6100 56504 53537 16189 14680  1  1 97  1  0
 0  1 13372600 348156  10044 1330064 1208 46748 46400 95584 34761 25221  1  1 94  4  0
 2  0 13372888 350052   6520 1315860 1692 2012 48740 49796 15964 15793  1  1 97  1  0
 0  1 13429548 334064   6744 1315208 1348 64900 44364 111726 38256 32802  1  2 92  5  0
 0  1 13428496 329448  10112 1323680 1052    0 75324 47388 17051 16604  1  1 97  1  0
 1  4 13461624 325668  10204 1327392 1192 42964 61288 92304 35583 21491  1  1 95  3  0
 1  0 13460624 330820   5440 1302988 1016   20 92008 45883 18100 17744  1  0 96  2  0
 1 12 13460468 323680   5632 1305512  156    0 782456  5914 59574 31244  0  2 87 11  0
 1 12 13460188 329184   5228 1302556  280    0 991824 84288 95819 46201  0  3 78 18  0
 0  1 13478560 337012   9916 1337648  544 26908 292848 78591 40451 25150  1  2 89  9  0
 3  0 13477448 326072   6548 1314100 1164    0 67744 46925 16348 14803  1  0 97  1  0
 2  1 13482956 321576   4736 1318980  640 7152 458048 55115 41710 27910  1  2 94  4  0
 0 38 13502964 309116   4880 1328816   84 21264  4960 21435 6308 3385  0  1 80 19  0
 0 39 13502964 308896   4876 1328904    0    0     0     0 1189 2191  0  0 71 29  0
 0 40 13502964 309244   4864 1328916    0    0     0     0 1069 2067  0  0 70 30  0
 0 43 13502964 309236   4860 1329024    0    0   176     0 1146 2090  0  0 67 33  0
 0 46 13502964 309488   4864 1329052    0    0     4     0 1068 2061  0  0 63 37  0
15  4 13511456 334956   5028 1309312  828 11216 108620 101816 34254 70435  1  1 75 23  0
 2  0 13539756 333772   4756 1302800 1208 31768 81812 78086 35864 19862  1  2 94  4  0
 1 30 13559184 311140   7312 1328764  776 20460 64984 66234 21353 10575  0  1 86 13  0
 7  8 13567372 335496   8924 1322544  504 9212 313436 99277 55401 81681  0  1 53 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 13602552 337016   7336 1314020 1268 41084 36160 98931 30133 23320  1  1 93  5  0
 4  1 13601232 345604   5276 1301932 1368  900 106124 51035 19103 16997  1  1 97  1  0
 7  6 13652348 311716  10408 1339524 1180 58856 36144 109015 46981 14163  0  1 89  9  0
 5 18 13652820 311720  10408 1340356   16  560    16   576 1395 1910  2  0 74 24  0
 6 20 13653620 311540  10408 1340872    4  980   364   980 1453 1640  4  0 69 27  0
 6 23 13653620 311656  10408 1340932    0    0     0     0 1372 1561  4  0 65 31  0
 2 55 13653620 311584  10408 1341052    0    0   120    28 1714 2056  4  0 57 39  0
 2  0 13652672 330280  12312 1326340 1808 1072 13864 85889 41128 175337  4  1 49 47  0
 1  0 13650480 325752  13044 1326676 2212    0  2716 72462 8386 8407  2  0 97  0  0
 0  3 13647964 338908   5564 1311740 2588    0 11780 35131 6504 6063  2  0 97  0  0
 3  2 13645420 357048   9536 1321152 2560    0 117932 35725 13088 11673  2  1 96  1  0
 4  0 13642840 344336  11092 1329436 2712    0 10884 34324 6519 6248  2  0 98  0  0
 2  0 13640908 342032  11512 1327692 1984    0  9588 36530 5930 5598  2  0 98  0  0
 1  0 13638944 332332  13108 1334928 2000    0 12816 65499 9420 10550  2  0 97  0  0
 1  4 13638268 333076  10332 1322896  700    0 73720 48142 15475 14707  1  1 98  1  0
 1  8 13715216 323684  13552 1350140 1480 91192 50660 160686 69346 34670  0  2 90  7  0
 0  2 13735840 337672  11204 1326188 1060 24444 13808 129277 47433 57558  0  1 91  8  0
 4  1 13734812 337708   9936 1320880 1072    0 53904 62887 17453 16125  1  0 97  1  0
 1  1 13732904 338124   9864 1316244 1984    0 57236 117058 22427 20090  1  0 97  1  0
 4  3 13761988 325964   9452 1321136 1964 34864 61544 176491 34835 22102  1  1 96  2  0
 1 17 13774840 347764  11388 1324012 1372 15024 12144 143719 37226 61676  0  1 85 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 13772468 353840   8188 1311316 2424    0 73064 84382 22870 21362  1  0 95  3  0
 1  2 13770912 323224   7320 1308388 1592    0 150096 86146 22438 20348  1  0 97  2  0
 2  4 13796824 311496   9180 1323744 1408 30032 244708 131123 50882 30875  1  2 94  4  0
 0 43 13800972 310900   9160 1324892   16 4652    88  9107 2963 3755  0  0 75 25  0
 1 45 13809360 328800   9708 1325136  168 9684  2860 26261 21347 152846  0  6 53 40  0
 3 45 13889096 331244   9708 1336480    0 87156   216 87159 49448 252685  0  9 43 48  0
 1  1 13888340 329936   4372 1306016  772    0 83744 154494 35683 210165  1  6 73 20  0
 0 17 13907692 311564  10680 1324004  864 22204 367652 116612 76780 28255  0  2 91  7  0
 5  2 13907816 349760  12856 1329704 1116 1292 383468 235306 57023 74303  0  2 84 14  0
12  3 13906500 330696  11748 1320552 1268    0 157316 91922 26993 22348  1  1 96  2  0
 3  0 13904028 350988  12560 1327776 2492    0 32524 67252 12927 9954  2  1 97  1  0
 3  0 13901552 345144  13716 1328896 2580    0  4068 85846 10213 9774  2  0 97  0  0
 4  4 13899656 352436  11432 1320408 1984    0 40332 36356 11013 11287  2  1 97  1  0
 4  7 13994072 327068  14396 1362680 1872 100760 38296 197041 54985 16980  2  2 94  2  0
 0  1 13998104 343100  15616 1348660 1124 5180 17084 126944 39640 56028  0  1 93  6  0
 0  2 13996780 363584  12492 1333204 1312    0 91056 91219 23232 19717  1  1 97  1  0
 2  1 13994800 360096  12840 1334680 2040    0 44676 178496 26285 24159  1  0 97  1  0
 1  2 14002336 350240  12120 1324032 1420 9104 47032 136749 32606 19434  1  1 97  2  0
 1  5 14062244 351248  13928 1326008 1364 62304 22428 200188 52366 79956  1  2 88  9  0
 7  0 14061272 334856   8396 1318652  976    0 121152 98825 32448 21252  1  1 96  2  0
 1  2 14059664 337768  10204 1312756 1700    0 40544 207872 26268 24060  1  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7 14114920 331996  11412 1333980 1404 58388 71416 203267 52671 36469  1  2 93  4  0
 3  1 14113872 357156  10040 1313832 1088    0 47984 102563 33469 35858  1  1 95  4  0
 2  0 14112184 331100   9948 1306144 1812    0 53660 179158 29683 23807  1  1 97  1  0
 1  1 14154044 334400  12380 1313672 2076 45028 56936 366530 81237 46924  1  2 94  4  0
 1  3 14170436 315824  10072 1309156 1640 18380 125816 144799 38886 21706  1  1 96  2  0
 0 20 14211616 311332  12420 1330172   52 41692 17228 62103 54980 14557  0  1 84 15  0
 1 27 14211616 311360  12416 1330240    0    0     0     0  780 1567  0  0 75 25  0
 1 30 14211616 311804  12416 1330236    0    0     0     0  880 1681  0  0 72 28  0
 1 31 14212416 311648  12416 1330488   32  836   120   836 1015 1659  0  0 69 31  0
 1 41 14212416 311492  12420 1330444    0    0     0  1039 1290 2516  0  0 61 39  0
 0 44 14212416 311616  12428 1330424    0    0     8     0 7645 15252  0  0 49 51  0
 1 48 14212416 311536  12384 1330696    0    0   260     0 8313 16648  0  0 44 56  0
 3 45 14212972 312028  12436 1329636   32  580   316  6500 10551 24668  0  0 41 58  0
 2  2 14310572 313256  13264 1355576 4176 106012 41540 367134 79522 176540  2  5 79 14  0
 0 18 14318980 333132  13268 1356208  152 8516   168  8726 10617 54298  0  1 77 22  0
 1  0 14317596 340504  14024 1336280 1448    0  3580 37746 41749 177868  1  1 78 20  0
 1  0 14314492 335804  14532 1334704 3132    0  3416 35034 4388 5714  2  0 98  0  0
 1  0 14311156 328880  14872 1334600 3452    0  3588 34929 4858 5983  2  0 98  0  0
 0  2 14302636 352340  14304 1318164 8584    0 74144 166495 30150 26134  1  1 96  2  0
 2  9 14280024 330980  11696 1323764 23564    0 65008 364969 43977 44924  1  1 94  4  0
 5  0 14270364 336104  10588 1312064 10372    4 62792 134446 23240 23302  1  0 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 14313400 327620   9248 1321864 11692 55100 72476 237685 71879 53222  1  2 93  5  0
 1 23 14334780 311452   9592 1331864 2612 24240 11120 68595 16722 8010  0  1 86 13  0
 0 35 14334780 311468   9592 1332388    0    0   232   209 5917 13977  0  0 61 39  0
 0 39 14334780 312056   9600 1332148    0    0     0   112 8055 15913  0  0 44 56  0
26 12 14334780 319224   9580 1325304    0    0     0   236 17658 207242  0  5 42 53  0
 2  2 14312188 335360   9404 1317208 23484  108 94040 423175 62962 100097  3  2 84 11  0
 4  3 14299284 322572   6796 1312736 13560    0 59736 283468 33833 32083  2  0 96  2  0
 3  4 14336104 335876   8500 1313224 6404 43324 291088 275519 83376 53604  1  2 90  7  0
 2  5 14340724 325908   8600 1322968 17412 21432 117384 638496 93572 57218  1  1 93  5  0
 1  3 14355656 341876  11052 1328004 5932 20524 130020 287535 75330 66592  1  2 92  6  0
 0  9 14409360 311468  12196 1344776 3832 57672 27528 236235 60480 20671  1  2 89  9  0
 0 14 14412556 329256  12220 1344740  576 3764   632 45922 14399 34327  0  1 77 22  0
 1  1 14403720 331872   9816 1313880 9116    0 32920 558445 77444 154456  1  2 89  9  0
 4  1 14399432 347792   9252 1321228 4520    4 293208 271553 60529 40214  1  2 94  4  0
 0  1 14388384 328068   6984 1319044 11384    0 42984 537497 57418 44483  2  1 95  2  0
 1  9 14386956 346232   5728 1311908 1772  428 761108 43447 110938 40025  0  3 84 13  0
 0 15 14403556 311740   8748 1329492 11964 28100 28912 184055 55245 20735  0  1 81 18  0
 2  6 14391288 330224   7568 1318224 28256 15072 138636 380437 78779 129551  1  2 86 11  0
 0  4 14418024 316372   8644 1327960 32620 57768 109168 428974 122220 79793  1  2 89  8  0
 0  9 14426772 312648   9784 1326536 11884 20168 313412 145982 94484 54133  0  2 89  8  0
 0 20 14442180 310732   9468 1323916 11940 26904 200772 166827 53150 30042  1  2 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9 14448320 334536   8688 1315596 1100 7216  8056 26193 14042 123283  0  2 53 45  0
 5  9 14452288 335888   7564 1320864 22972 25572 297132 292032 92284 60855  1  2 87 10  0
10  9 14461356 327488   7684 1324668 24640 32760 146516 345424 88326 55820  1  1 92  6  0
 8  1 14462488 330932   6704 1317876 8252 9000 268084 120965 50052 32999  0  2 93  5  0
 1  2 14512280 313340  10180 1339380 14724 63764 161828 273477 101546 34847  0  3 92  5  0
 1  0 14511464 350468   7588 1318640 11632 10276 45912 175175 52813 50162  0  1 93  6  0
 2  1 14491972 331804   7008 1299168 20076    0 171816 323134 55084 47247  1  1 93  4  0
 8  3 14553608 335652   9340 1326972 7368 69596 59772 194431 80467 54739  0  2 91  7  0
 1  1 14581768 323716  10612 1323748 15440 42036 42764 317249 54786 46214  1  1 91  7  0
 1  4 14569788 333104   7476 1317344 12492    0 215620 260962 41387 37284  1  1 95  3  0
 1  1 14558252 328216   5716 1300864 12032  100 145064 274632 42774 37105  1  1 96  3  0
 3  1 14577488 335684   6708 1311644 14656 33700 177984 438492 128282 86700  1  2 89  9  0
 1  3 14658620 317296  10312 1338068 7988 89040 81228 349107 112567 39202  0  2 91  6  0
 0  2 14686940 333340   8680 1317688 2536 30780 15028 124762 50691 63125  0  1 91  8  0
 1  1 14678936 335056   8016 1310500 16336 8100 148808 499995 76002 51895  1  1 93  5  0
 0  2 14672372 332576   8844 1307124 6724    0 84312 228084 33694 30792  1  1 96  2  0
 0  5 14659548 327492   9180 1306736 13272    0 109604 385392 54913 42822  1  1 95  3  0
 1  7 14706016 325660   8756 1327268 14204 60448 85036 280270 78986 60794  1  2 89  9  0
 3  4 14728780 324656   9516 1325168 7024 29696 180524 116137 69193 76793  0  2 88 10  0
 0 10 14823840 316780  10212 1346704 6436 101460 11996 159852 86936 29771  0  2 87 10  0
 1  4 14794364 332380   6220 1303448 29212    0 50376 267827 65622 113352  1  1 90  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 14747520 349900   8972 1303116 46328   24 125048 466540 67791 59244  2  1 93  4  0
 1  0 14738540 336568   7012 1308560 9088    0 45036 67076 12736 12408  2  0 97  1  0
 2  2 14743276 333196   7356 1325400 3556 8088 505716 32415 40830 24352  1  2 92  5  0
 1  7 14833684 326744   7904 1341372 4452 94552  6452 114352 74742 49309  2  2 90  6  0
 1  1 14812244 335468   8436 1312680 21280    0 44140 209667 47272 130481  1  1 91  8  0
 1  5 14797704 331772   4492 1298068 14508    0 176840 140142 44010 31011  1  1 95  3  0
 3  8 14790036 327544   5928 1300592 7676    0 756564 91252 86039 41169  0  3 87 10  0
 1  2 14748812 333356   8824 1311512 41008    0 192832 460014 74452 63378  1  1 92  5  0
 1  4 14722404 341496   8100 1309796 30328 3556 220380 393621 80280 54465  1  2 93  5  0
 0 27 14746836 311160  10292 1322460 12564 36336 20848 209188 62274 21055  0  1 80 19  0
 5 29 14748500 333468  10304 1322452   72 1744    84  3342 4000 17506  0  1 50 50  0
 2  1 14746720 337400   9584 1307608 20040 18284 49388 305347 91287 490068  2 12 73 14  0
 1  4 14715880 335644   5424 1297360 30980    0 136360 509998 73556 60427  1  1 93  4  0
 3  0 14755644 328756   9824 1319492 13884 53412 171312 341575 128361 123995  0  3 87 10  0
 1  1 14776064 331028   9328 1311292 15548 35516 128512 388524 89861 62847  1  2 91  7  0
 0 16 14802584 311408  11244 1334248 13896 40140 181464 420664 118712 48675  1  2 89  8  0
11  1 14787376 332136   8568 1316952 18836 3184 161560 562775 108941 467296  0  5 59 36  0
 4  7 14799204 317724   8916 1318192 9576 22520 120972 532493 83535 49920  1  1 94  4  0
 5 12 14848360 333176  15108 1331348 3940 52224 46740 821216 144234 84639  1  3 89  7  0
 0  9 14926680 340728  15272 1339724   92 78164  2952 100739 25053 26950  0  2 89  9  0
 2  0 14925236 337244   9464 1313448 1532    0 40072 291248 41271 43014  1  0 93  5  0
