procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 15070048 335472   8172 1327884  876   56 286140 71055 49346 23800  1  1 95  3  0
 2  5 15069516 331204   7796 1319404 1192  648 411300 73336 50529 26930  0  2 94  4  0
 4  5 15159560 322628  11644 1344016  408 90464 160332 162667 56305 40592  0  3 87 10  0
 1  1 15180712 333424  10744 1324424  668 21820 11512 92991 26717 67266  0  1 90  9  0
 2  3 15179512 332540   6360 1311912 1228    0 308240 70134 29872 24325  1  1 95  3  0
 2  0 15178484 331164   6400 1317668 1132    0 259796 71177 45245 25807  1  1 93  5  0
 2  0 15176952 324520   7888 1329472 1536    0 176948 72423 40574 25116  1  1 96  2  0
 3  1 15198904 327060   5744 1325200 1384 23236 201508 94604 33646 23555  1  2 95  2  0
 2  0 15232420 325136   8112 1318708 1408 34892 52736 107580 41696 36480  1  1 94  4  0
 2  7 15231148 327668   8288 1305844 1392    0 409052 70080 34308 24571  0  2 94  4  0
 2  0 15230312 334156   6496 1312596  888    4 365204 70800 28912 24871  1  1 92  6  0
 1  1 15254248 331764   4592 1302052 1536 25420 115220 98168 29447 25722  1  1 95  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12 15299928 311400  11908 1323848 1524 47176 37828 116610 34892 14224  1  1 90  8  0
 1 20 15299964 311432  11908 1323864    4   44     4  2239 1117 2684  0  0 70 30  0
 1 24 15299964 311780  11912 1323968    0    0   240     0  717 1423  0  0 60 39  0
 1  4 15354788 326352   9892 1337472 1412 56336 90760 197222 73472 176278  1  3 80 16  0
 2  2 15353536 333312  10528 1313036 1284    0 256224 72794 29412 23105  1  1 94  4  0
 1  0 15353084 352252  10140 1322912  532   28 640676 69766 58290 33890  0  3 89  8  0
 2  1 15407320 313576  12220 1342412 1100 55236 102804 125115 32911 17592  1  2 95  2  0
 2  0 15424788 334604   8052 1325800 1752 19152 25692 92380 41452 47261  1  1 94  4  0
 1  0 15422672 340576  11632 1327272 2168    0 244520 69648 36051 21858  1  1 96  2  0
 0  4 15481196 326736  11576 1343460 2996 61404 50536 134728 40032 23339  1  2 95  3  0
 1  1 15478432 338300   6808 1312456 2776    0 38644 71180 22794 29513  1  1 96  3  0
 1  1 15490996 337976   8908 1319204 3700 16224 72736 86830 22939 18323  1  1 97  1  0
 0  1 15524564 354392   9500 1313116 4124 37532 51008 107769 36780 39916  1  1 93  5  0
 0  4 15572340 320500  11168 1331508 4256 51856 50472 121485 43349 25886  1  1 94  3  0
 1  0 15568164 336860   9088 1318272 4240    0 90296 70193 26918 27502  1  1 95  3  0
 1  5 15615796 313500  11244 1326964 4572 52120 79936 126437 48281 37040  1  2 93  4  0
 1  1 15615992 352216   6616 1312884 4116 4184 91712 53634 23349 25347  1  1 95  3  0
 1  1 15615652 334468   8812 1318768 4488 4080 71872 52955 21161 18116  1  1 96  1  0
 1  1 15615996 333928   9992 1323152 5060 5332 26364 53633 17248 10444  2  2 95  1  0
 3  0 15615996 329808  10772 1326480 4876 4804  9380 52628 13200 9356  2  1 96  1  0
 1  0 15615992 329660  11360 1325048 4048 3912  4620 42541 11361 7182  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615940 329476  11880 1325140 4160 4064  4688 39154 9677 6805  2  1 97  0  0
 1  0 15615764 328528  12104 1324704 3304 3092  3828 38146 8533 6546  2  1 97  0  0
 1  0 15615852 355912  12556 1323608 4476 4492  4804 55290 13483 8492  2  1 97  0  0
 1  0 15615980 353944  12996 1323660 4608 4616  4872 39392 9528 6442  2  0 97  0  0
 1  0 15615976 349224  13480 1325116 3692 3616  5492 38816 8852 7090  2  0 97  0  0
 1  0 15615780 347972  14024 1325580 4792 4480  5764 39566 10157 6583  2  1 97  0  0
 2  0 15615996 344736  14472 1325736 5288 5276  5528 40102 9746 7046  2  1 97  0  0
 2  0 15615996 339008  15332 1327620 5540 5504  9420 55912 16438 11396  2  2 96  1  0
 1  0 15615940 325884  10992 1324684 4396 4300 40676 50979 16292 14583  1  1 97  1  0
 0  1 15615996 328204   4616 1297740 4928 4876 100600 55056 24486 18411  1  1 96  2  0
 1  1 15615992 331304   4948 1305444 4688 4680 163624 54056 25794 18537  1  1 96  2  0
 1  1 15615996 338752   7316 1318272 3912 3876 244848 53226 36107 20767  1  2 92  4  0
 1  1 15615996 329860   5068 1299668 4372 4352 122908 53450 26704 19141  1  2 95  2  0
 1  0 15615996 333272   4956 1302908 3608 3564 163344 52408 28248 17383  1  2 95  2  0
 2 15 15615996 314556   4688 1295448 3116 3088 588024 51461 70440 37078  1  2 86 11  0
 1  3 15615044 332884   4916 1296844 3200 2220 716748 51380 52453 33772  0  3 90  7  0
 2  3 15615988 332628   4912 1296868 3956 4860 520448 53602 51999 29416  0  3 91  6  0
 3  0 15615996 329496   4456 1295664 2768 2760 400420 51967 41435 26145  0  3 93  4  0
 1  1 15615996 323188   4584 1301184 3020 3016 393564 53044 41601 24787  0  3 92  4  0
 3  1 15615996 323288   4540 1298056 3756 3724 452056 54058 48855 26652  0  4 90  6  0
 2  3 15615968 330220   7572 1312168 2864 2768 665680 49900 58880 32957  0  4 88  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 12949468 13005672   8104 1330844 4032 3580 25136  3584 6209 4566  0  2 97  1  0
 2  0 12095736 25366652   8108 1332664  104    0   772     0 1441 1538  0  2 98  0  0
 2  0 10177916 38761564   8108 1332668    0    0     0     0 1249 1394  0  2 98  0  0
 2  0 8614292 53947868   8112 1332816    0    0    52     0 1413 1811  0  2 98  0  0
 2  0 7302736 68540480   8396 1333380   32    0  1040    18 1362 1377  0  2 98  0  0
 2  0 5482320 82157120   8408 1333264    0    0     4   122 1390 1823  0  2 98  0  0
 2  0 4207816 95386680   8408 1333452    0    0     0     0 1333 1408  0  2 98  0  0
 2  0 2950700 107574848   8412 1333416    0    0     4     0 1341 1797  0  2 98  0  0
 2  0 1692796 118589920   8420 1333380    0    0     8     0 1247 1330  0  2 98  0  0
 2  0 1071864 128430728   8424 1334792  124    0  1700     8 1303 1394  0  2 98  0  0
 3  0 445312 128910496  10904 1336504  148    0 18776    68 3413 5169  1  1 97  0  0
 3  0 445312 127351296  10908 1337444    4    0  1016     3 1163 1332  1  1 98  0  0
 4  0 445312 125755744  10912 1337760    0    0     4     3  971 1145  1  1 98  0  0
 2  0 445312 124160424  10912 1337972    0    0   208     0 1120 1844  1  1 98  0  0
 4  0 445312 120817136  10916 1338000    0    0     4    14 1209 1271  1  2 98  0  0
 1  1 445312 118928848 365788 1346788    0    0 357284   208 154183 7570  0  1 98  1  0
 1  1 445312 118400768 879960 1359964    0    0 514292     0 225274 9875  0  1 98  1  0
 1  1 445312 118221648 1036792 1380580    0    0 171524     0 70946 5641  0  1 98  1  0
 1  1 445280 117988688 1039716 1606892   36    0 229392     0 6248 5621  1  0 98  1  0
 1  1 445280 117717968 1040688 1872696    0    0 266200     0 5894 6471  0  0 98  2  0
 1  1 445280 117446768 1041640 2140404    0    0 268468  2580 6667 7402  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 445276 117175432 1042380 2407936    4    0 268276     0 5989 7150  0  0 98  2  0
 1  1 445276 116909216 1043304 2669304    0    0 262696     0 5869 6700  0  0 98  2  0
 1  1 445276 116644400 1044156 2928728    0    0 259932     0 5766 6640  0  0 98  2  0
 1  1 445276 116370184 1044920 3199292    0    0 270848    16 5983 7349  0  0 98  2  0
 1  1 445276 116090272 1045736 3474852    0    0 276372  5704 8060 7094  0  0 98  2  0
 1  1 445276 115814232 1046388 3746092    0    0 271500     0 5834 6835  0  0 98  2  0
 2  0 445276 115533304 1047660 4022100    0    0 276856     0 6230 7240  0  0 98  2  0
 2  0 445276 115342808 1048572 4208680    0    0 187536     0 4985 5131  1  0 98  1  0
 2  0 445276 115249296 1048688 4301496    0    0 92916     0 3684 2347  2  0 98  0  0
 2  0 445260 115188624 1048816 4361684   16    0 60272  7274 5569 3290  2  0 98  0  0
 2  0 445260 115178072 1048816 4372428    0    0 10368     0 1406 1995  2  0 98  0  0
 2  0 445260 115143208 1048816 4377608    0    0  5620     0 1267 1635  1  1 98  0  0
 2  0 445260 114991400 1048816 4377804    0    0     0     0 1098 1314  2  0 98  0  0
 2  0 445260 114847992 1048816 4377836    0    0     0    16 1141 1921  2  0 98  0  0
 2  0 445260 114752480 1048856 4377896    0    0    24  5044 2899 2325  2  0 98  0  0
 2  0 445260 114749296 1048856 4377752    0    0     0     0 1221 2406  2  0 98  0  0
 2  0 445260 114324696 1048868 4377748    0    0 12684    20 1940 3017  2  0 98  0  0
 4  3 445260 113673584 1048868 4379324    0    0 647176     0 44867 50975  3  1 96  1  0
 2  9 445260 112110704 1048868 4381884    0    0 1570912     0 99601 114194  3  2 95  0  0
 2  0 445260 111148632 1048876 4385320    0    0 951200   288 67734 89356  6  2 90  2  0
 1  0 445260 111105456 1048876 4386712    0    0 40432     0 5174 14706  9  0 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 445260 112671072 1049116 4482080    0    0 97284     0 2537 3636  0  1 99  0  0
 1  1 445260 112411232 1049844 4739144    0    0 257648    12 4403 6846  0  0 99  1  0
 2  0 445256 112123112 1051540 5021964    4    0 284004    16 3919 7239  0  0 98  2  0
 1  1 445256 111899776 1052084 5235628    0    0 214200   164 4560 5934  0  1 98  1  0
 1  1 445256 111634928 1052772 5497484    0    0 259824     0 4630 7086  0  0 98  1  0
 1  1 445256 111360928 1053676 5770172    0    0 273228     0 4253 6933  0  0 98  1  0
 1  1 445256 111089808 1054384 6035088    0    0 266356     0 4093 6508  0  0 98  1  0
 1  1 445256 110829864 1055076 6291320    0    0 256216  2284 5036 6992  0  0 99  1  0
 2  1 445256 110539096 1055884 6579660    0    0 288216  2406 4619 7328  0  0 98  1  0
 2  1 445256 110439088 1056148 6675916    0    0 119760     0 4360 7171  1  0 98  1  0
 1  0 445256 110434976 1056148 6676276    0    0 37200     0 3920 6701  1  0 98  0  0
 0  1 445256 110430096 1056148 6677104    0    0 37300     0 4003 6602  1  0 98  0  0
 0  1 445244 110424320 1056148 6677096   12    0 37628    16 3837 6428  1  0 98  0  0
 1  0 445244 110419344 1056164 6677260    0    0 37504   144 6023 7280  1  0 98  1  0
 1  0 445244 110414320 1056164 6677244    0    0 37856     0 6061 6524  1  0 98  1  0
 0  1 445244 110410224 1056164 6677380    0    0 37856     0 6115 6762  1  0 98  1  0
 1  0 445244 110405280 1056296 6677612    0    0 38384     0 6179 6905  1  0 98  1  0
 1  0 445244 110398288 1056296 6678020    0    0 36496     0 5842 6244  1  0 98  1  0
 0  1 445244 110388584 1056308 6679260    0    0 39508   118 6419 7467  1  0 98  1  0
 1  0 445244 110370976 1056308 6680428    0    0 37552     0 6209 7472  1  0 98  1  0
 1  0 445244 110342080 1056308 6681540    0    0 36768     0 5823 6277  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 445244 110309840 1056308 6682668    0    0 37504     0 6061 6704  1  0 98  1  0
 1  0 445244 110271312 1056308 6683816    0    0 37024    16 5996 6805  1  0 98  1  0
 0  1 445244 110227424 1056336 6684460    0    0 37300   302 6169 6904  1  0 98  1  0
 0  1 445244 110184568 1056336 6684772    0    0 37376     0 6021 6479  1  0 98  1  0
 0  1 444796 110166448 1056344 6684996    0    0 84616     0 11534 12409  1  0 98  1  0
 0  1 444796 110076016 1056344 6685032    0    0 89904     0 12109 12485  1  0 98  1  0
 1  0 444780 110005552 1056344 6685380   16    0 73764     0 10301 11192  1  0 98  1  0
 0  1 444780 109928128 1056364 6685424    0    0 78524   620 11038 11167  1  0 98  1  0
 1  0 444780 109848248 1056364 6686188    0    0 77280     3 10824 12348  1  0 98  1  0
 1  0 444780 109773592 1056372 6686964    0    0 82624    15 11261 11649  1  0 98  1  0
 0  1 444780 109694904 1056372 6687064    0    0 80048     0 11132 12132  1  0 98  1  0
 1  0 444780 109655752 1056372 6687084    0    0 36112    16 5514 5842  2  0 98  0  0
 1  1 444776 109549472 1070004 6702828    4    0 68116 47796 14731 38753  3  1 96  1  0
 0  0 444776 109530176 1072048 6705400    0    0 15904     0 3325 5568  0  0 99  0  0
 0  1 444776 109290864 1072240 6705392    0    0 236912 35280 17971 33440  0  0 99  1  0
 0  2 444760 109049304 1072624 6705700   16    0 218268 35104 16986 31867  0  1 98  1  0
 0  2 444760 108912976 1094308 6728844    0    0 134292 35152 30198 36930  0  0 97  2  0
 0  2 444760 108748176 1112788 6749260    0    0 138896 35362 20883 36169  0  0 99  1  0
 1  0 444760 108670872 1133028 6777512    0    0 72816  3352 15114 27216  0  0 99  0  0
 0  2 444760 108516568 1152576 6802096    0    0 140920 35136 20045 36734  0  0 99  1  0
 1  1 444760 108368480 1173272 6832172    0    0 139840 35052 19557 37122  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 444760 108228632 1192060 6856340    0    0 143192 35160 19679 36523  0  0 99  1  0
 0  2 444760 108071056 1212812 6886536    0    0 141824 35256 25482 37264  0  0 98  2  0
 0  2 444760 107918704 1233412 6914260    0    0 146676     0 24856 36160  0  0 98  2  0
 0  2 444228 107752976 1233588 6928564  664    0 155156  3024 20475 24643  1  1 97  2  0
 0  2 444228 107536592 1233796 6945540    0    0 166248 35196 24944 26895  1  0 95  3  0
 1  0 444228 107329520 1234004 6961500    0    0 160780 35196 20683 27263  1  1 97  2  0
 0  2 444228 107125600 1234220 6981768    0    0 153148 35218 14618 26225  1  1 98  1  0
 0  2 444228 106903320 1234228 7001660    0    0 161204    16 12632 24349  1  0 99  0  0
 1  1 444228 106702288 1234436 7016256    0    0 155712 38252 19141 25367  1  0 97  1  0
 0  2 444228 106476512 1234636 7033972    0    0 171428 35164 24085 31191  1  0 96  2  0
 1  1 444228 106264872 1234836 7053220    0    0 155732 35192 13849 24747  1  1 98  0  0
 0  2 444228 106049240 1235052 7070108    0    0 161148 35326 23456 25756  1  1 96  3  0
 1  1 444228 105818416 1235060 7089664    0    0 168700    16 23724 25376  1  0 96  3  0
 0  2 444228 105592256 1235260 7105936    0    0 162124 38172 25162 26876  1  0 96  3  0
 0  2 444228 105373824 1235468 7124820    0    0 168948 35204 26958 30177  1  0 95  3  0
 0  1 444228 105220424 1235476 7143896    0    0 105724    16 15773 16903  1  0 97  2  0
 0  1 444228 105104672 1235492 7163320    0    0 74760   270 10637 13247  1  0 98  1  0
 1  0 444228 104983360 1235500 7179628    0    0 75640    16 11135 13383  1  0 98  1  0
 1  0 444228 104858800 1235508 7198984    0    0 78788  1412 12517 13491  1  0 97  2  0
 1  0 444224 104734768 1235516 7217156    4    0 77612    16 12463 13976  1  0 97  2  0
 0  1 444220 104608224 1235524 7236476    4    0 79732    36 12476 13613  1  0 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 444220 104485088 1235540 7254484    0    0 76560   578 15966 20821  1  0 97  2  0
 0  1 444220 104368448 1235548 7273920    0    0 73904    16 10435 12898  1  0 98  1  0
 0  1 444220 104255536 1235556 7292152    0    0 76060    16 11394 13506  1  0 98  1  0
 1  0 444220 104131152 1235564 7310448    0    0 77848    16 12187 13188  1  0 98  2  0
 1  0 444220 104007704 1235572 7328948    0    0 78248    16 12336 13595  1  0 97  2  0
 1  0 444220 103887200 1235588 7346624    0    0 78464  1334 12463 13763  1  0 97  2  0
 1  0 444220 103756784 1235596 7366684    0    0 79428    16 12659 14048  1  0 97  2  0
 0  1 444220 103630400 1235604 7385748    0    0 77900    16 12310 13910  1  0 97  2  0
 0  1 444220 103508520 1235612 7404260    0    0 77768    16 12275 13499  1  0 97  2  0
 1  0 444220 103385248 1235620 7422988    0    0 78220    32 12333 13830  1  0 97  2  0
 1  0 444220 103257240 1235636 7440200    0    0 80048   172 12456 13771  1  0 98  1  0
 1  0 444220 103150192 1235644 7457168    0    0 70384    16 8512 12696  1  0 99  0  0
 0  1 444220 103027264 1235652 7474472    0    0 75244    22 11333 13371  1  0 98  1  0
 0  1 444220 102907376 1235660 7494288    0    0 75024    16 18038 23144  2  0 96  1  0
 0  1 444220 102786272 1235668 7513012    0    0 79308    16 12579 14173  1  0 98  2  0
 0  1 444220 102663096 1235684 7533028    0    0 78636   120 12475 13812  1  0 98  2  0
 1  0 444220 102545472 1235692 7552064    0    0 80240    20 12895 14828  1  0 97  2  0
 1  0 444220 102422208 1235700 7570580    0    0 78704    20 12313 13240  1  0 97  2  0
 1  0 444220 102301608 1235708 7589420    0    0 73156    16 10288 12769  1  0 98  1  0
 1  0 444220 102180736 1235716 7606796    0    0 75920    32 11299 13180  1  0 98  1  0
 1  0 444220 102052432 1235732 7626508    0    0 77548   144 12449 14021  1  0 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 444220 101932808 1235740 7646380    0    0 77804    16 12328 13855  1  0 97  2  0
 0  1 444220 101803712 1235748 7665232    0    0 76892    20 12218 13419  1  0 97  2  0
 0  1 444220 101678328 1235756 7684224    0    0 79436    16 12508 13893  1  0 98  2  0
 3  0 444208 101547360 1235764 7703744   12    0 77984    20 12298 13437  1  0 97  2  0
 0  1 444208 101421184 1235780 7722740    0    0 79536   194 12598 13638  1  0 97  2  0
 1  0 444208 101298992 1235788 7742200    0    0 76928    19 12365 13945  1  0 97  2  0
 0  1 444208 101173896 1235796 7760864    0    0 77884    43 12195 13486  1  0 97  2  0
 0  1 444208 101051248 1235804 7779000    0    0 76596    16 12356 13629  1  0 97  2  0
 0  1 444208 100930544 1235812 7797392    0    0 77804    32 12247 13595  1  0 97  2  0
 0  1 444208 100804224 1235828 7815536    0    0 78876   326 12570 13823  1  0 97  2  0
 1  0 444208 100675744 1235836 7833700    0    0 77128    16 12262 13824  1  0 97  2  0
 0  1 444208 100555992 1235844 7852392    0    0 78080    16 12405 13762  1  0 97  2  0
 1  1 444208 100392880 1235852 7869884    0    0 91072    20 24404 32661  3  0 95  1  0
