procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58 96 15615996 319396   3148 1302920    0    0 1061032   241 301549 160316  0  5 18 77  0
30 70 15615992 322612   3192 1303032   24   24 1022028   256 299513 340349  1  6 41 53  0
31 22 15615996 317436   3132 1306808    8    8 1013216   510 199698 70689  0  5 57 37  0
34 43 15615996 315580   3072 1307048    0    0 1002172   218 163131 70484  0  4 62 34  0
14 17 15615996 318220   3064 1305056    0    0 1053320   206 158100 70270  0  4 65 31  0
 0 40 15615996 317828   3032 1302916    0    0 1007220   256 182733 70969  0  4 58 38  0
30 66 15615996 318992   3024 1302740    0    0 1080416   284 197379 58018 10  4 57 29  0
11 34 15615996 319076   2988 1302260    0    0 1029072   374 163757 65528  2  4 53 41  0
19 18 15615996 321128   2972 1304784    8    8 1056108   199 195677 66311  0  5 48 47  0
17 63 15615996 322952   2964 1303872    0    0 1068224   139 239835 81386  4  5 50 42  0
13 25 15615996 321292   3012 1301032    4    4 1025876   368 140407 81941  0  4 65 31  0
 7 138 15615996 322128   3160 1302344    0    0 1044988   644 164802 71860  0  5 52 43  0
16 58 15615996 320688   3120 1302256    0    0 1045248   432 194706 89483  2  5 39 55  0
34 108 15615996 321456   3088 1303976    4    4 1045316   118 224023 94533  0  4 31 65  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41 108 15615996 320160   3064 1302408    0    0 1073652   210 254443 72777  7  5 24 63  0
27 116 15615996 318356   3208 1305660    0    0 1044140   443 240288 75763 10  5 46 40  0
52 101 15615996 321416   3164 1305504    0    0 1068868   212 217979 72315  2  4 50 44  0
 5 99 15615996 320500   3140 1303916    0    0 1070564   218 191805 60534  0  4 56 39  0
28 70 15615996 317848   3108 1302332    0    0 1077916   237 182028 72559  0  5 50 46  0
32 44 15615996 319448   3100 1304080    0    0 1059368   182 177217 114043  0  5 53 42  0
 9 39 15615996 317020   3108 1303352    0    0 1071808   514 249799 76897  6  5 52 37  0
13 52 15615996 316504   3076 1301728    0    0 1044920   146 165608 106539  3  5 61 32  0
25 10 15615996 321852   3540 1304372  348  220 938172   787 193355 91695  3  5 47 45  0
37  8 15615988 319456   3308 1301420  328  284 722332   813 93254 58947  4  4 70 22  0
24  1 15615988 321432   3288 1300392  140  132 285256   537 32462 12047 38  6 52  4  0
52  0 15615988 339448   4424 1322844  396  336 445324   992 150356 19475 55  5 36  4  0
52  0 15615984 323384   4152 1324108  464  456 47024  1142 170919 27040 85  5  9  1  0
 6 15 15615996 321252   3540 1301284  372  312 213572   976 120482 49944 66  4 28  3  0
 6 12 15615996 320716   3512 1301936    0    0 920808   883 247146 398514  8  4 73 16  0
 6  0 15615944 329120   4740 1321976  268  180 649020   392 228461 385396  8  2 78 12  0
 7  0 15615972 329344   4856 1331040  120  136 16876   661 13628 24258 11  1 88  0  0
 1  7 15615996 325996   3524 1298824  604  548 123660  1324 21250 74507  5  1 92  2  0
12 16 15615992 322088   3528 1301696    4    8 903196   750 56356 29329  0  3 84 13  0
15  4 15615944 331852   3744 1322112   92    4 948208   424 56206 34963  0  3 76 20  0
10  7 15615996 326160   3476 1299144  732  676 95168  1232 20422 75889  5  2 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 21 15615996 317696   3532 1299200    0    0 907712   963 85814 44277  0  4 76 21  0
16 22 15615996 315592   3512 1302704    0    0 1005420   206 85689 47897  0  4 68 28  0
 2 39 15615996 317204   3468 1300404    4    4 1003568   162 60789 40423  0  4 70 26  0
 8 22 15615996 311280   3440 1305168    0    0 1035948   290 74211 54417  0  4 69 27  0
10 36 15615996 323908   3416 1301556    0    0 1044916    70 87727 40403  0  4 69 28  0
 3 36 15615996 318260   3408 1306312    4    4 982600   327 107606 46660  0  3 64 33  0
 3  4 15615968 319532   3576 1314412  752  592 912472   892 143979 63462  1  5 47 47  0
13 26 15615996 323736   3500 1300828  468  408 171608  1166 19612 35984  2  2 92  3  0
 2 42 15615996 321788   3376 1301648    4    4 975720   448 103504 43491  0  4 74 22  0
24 23 15615996 323096   3328 1300456    0    0 994456   213 94920 43500  0  3 72 24  0
13 17 15615996 318900   3316 1306708    0    0 1054820   172 94909 40879  0  4 67 29  0
10 27 15615996 321488   3296 1304216    0    0 1010196   190 95464 42630  0  4 66 30  0
27 46 15615996 321048   3312 1302752    0    0 1038544    87 108559 51385  0  4 63 33  0
30 42 15615996 315940   3276 1305096    0    0 1022116   301 107488 43838  0  4 62 34  0
 6 44 15615996 320960   3244 1301496    0    0 1079480   266 109416 43164  0  4 61 35  0
38 55 15615996 319660   3204 1302040    0    0 1063312   138 106565 45278  0  4 62 35  0
31 40 15615996 319768   3188 1301148    0    0 1045336   274 111157 52948  0  4 60 36  0
21 59 15615996 318612   3168 1302760    0    0 1061800   218 92283 49278  0  4 54 42  0
 6 69 15615996 319000   3156 1301084    4    4 1049264   302 110597 56883  0  4 50 45  0
21 53 15615996 317432   3168 1300696    0    0 1044476   380 107404 52181  0  4 47 49  0
32 49 15615996 321704   3164 1301720   56   44 1049164   433 136756 60373  0  4 45 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35 59 15615996 318628   3216 1302128    0    0 1020380   433 154936 72538  0  4 60 36  0
19 70 15615996 318160   3192 1301688    0    0 1075816   186 152868 56485  0  4 60 36  0
 6 40 15615996 320180   3188 1300468    4    4 1044976   448 132859 62846  0  5 61 34  0
38 79 15615996 317396   3180 1300856    0    0 1015672   306 99683 64317  0  3 68 29  0
18 57 15615996 317520   3160 1301556    0    0 1085500   258 111277 66453  0  4 65 30  0
32 72 15615996 323744   3192 1301168   36   32 1043804   429 210691 127843  1  5 48 47  0
 6  1 15615984 324344   3488 1316516  712  588 413992  1206 118588 141350  4  4 63 30  0
 7 15 15615996 324356   3576 1299956  248  236 541248  1190 41379 48277  3  2 84 11  0
 5 15 15615996 322060   3444 1302144    4    4 946076   141 51785 29162  0  3 80 17  0
 1 23 15615996 321676   3444 1303124    0    0 1006400   291 53021 32571  0  3 73 24  0
 8 17 15615996 323024   3404 1300748    0    0 1035336   228 48050 32937  0  3 71 26  0
10  0 15615984 326740   3872 1329744  236  220 547688   562 40905 31335  1  2 83 14  0
 9  7 15615988 323048   3428 1305104  548  520 96652  1814 15613 86787  5  1 92  1  0
 7  8 15615996 323824   3380 1300260    0    0 767364   257 65470 32180  0  3 84 13  0
17 15 15615996 321340   3348 1299920    0    0 926632   276 51071 33018  0  3 77 20  0
 3 37 15615996 321728   3320 1300796    0    0 1006060   300 54173 35947  0  3 70 26  0
 6 39 15615996 320012   3300 1301348    0    0 1041404   152 49105 36687  0  4 66 30  0
18 27 15615996 320100   3292 1300740    0    0 1050748   231 58253 37559  0  3 66 30  0
15 23 15615996 320348   3248 1300956    0    0 1037596   135 58109 39544  0  3 67 29  0
13 39 15615996 318204   3252 1299736    0    0 1071964   428 75209 41722  0  4 61 36  0
23 41 15615996 322492   3296 1302788    0    0 1042268   365 102671 51459  0  4 60 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 24 15615996 321948   3264 1301680    0    0 1036588   209 75661 50295  0  3 62 35  0
14 42 15615996 318960   3296 1301508    4    4 1018684   240 105847 50597  0  4 56 41  0
15 51 15615996 317212   3276 1301984    0    0 1108852   250 115866 49720  0  4 51 45  0
 7 36 15615996 316984   3276 1300796    4    4 1032552   251 84487 51950  0  3 56 40  0
34 79 15615996 316624   3300 1302112    0    0 1088272   341 120728 59149  0  4 45 51  0
24 102 15615996 317192   3264 1301136    0    0 1085924   207 160096 65690  0  5 63 33  0
 2 33 15615996 318144   3212 1300808    4    4 1017816   557 146641 64858  0  4 63 33  0
35 61 15615996 316960   3208 1302152    0    0 1036712   218 141787 58738  0  4 63 33  0
27 80 15615996 317088   3184 1301660    4    4 1025784   229 267107 93675  0  5 53 42  0
12 129 15615996 317196   3180 1301800    8    8 1097500   470 258863 89833 15  5 37 43  0
24 75 15615996 320916   3156 1301664    0    0 1076892   220 338771 182698 13  6 40 42  0
13 124 15615996 322992   3128 1301100    4    4 1026316   392 181135 79110  4  4 42 50  0
40 43 15615996 322152   3096 1300684    0    0 1041848   230 177476 119660  1  4 56 39  0
35 41 15615996 320612   3064 1301060    0    0 1032652   211 235571 73398  0  6 54 41  0
17 50 15615996 320688   3044 1302304    0    0 1020952   220 251695 125301  4  6 56 35  0
29 92 15615976 320616   3028 1303060   28    0 1082528   242 229181 62493 12  6 46 37  0
47 46 15615996 322484   3016 1302520    4   24 1001656   440 203070 91955 11  5 47 36  0
39 26 15615996 321768   3112 1300144    0    0 1031268   552 282447 418586  0  5 62 33  0
26  4 15615996 325564   3132 1306088  332  308 531760   915 69722 56463  2  3 73 23  0
 7 17 15615996 322836   3200 1299984   76   76 673748   877 66648 35840  1  3 85 11  0
 7 14 15615996 323072   3176 1300088    0    0 1008200   194 41181 29926  0  3 77 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17 15615996 315752   3308 1306680    0    0 975012   310 43381 30315  0  3 74 23  0
 1 28 15615996 319804   3264 1301184   12   12 1014432   222 44516 33905  0  3 69 28  0
33 19 15615996 321176   3288 1300516    0    0 1025396   270 53232 36610  0  3 68 29  0
14  1 15615996 330724   3288 1312060  364  332 395556   989 27303 62760  3  3 83 12  0
 8 26 15615996 324172   3488 1299984  176  180 539552  1235 48500 54054  2  3 88  8  0
11 25 15615996 323684   3416 1301376    0    0 1043384   111 55382 30123  0  3 76 21  0
 8 18 15615996 317416   3404 1305616    8    8 1024840   377 60031 33154  0  3 74 23  0
 5 21 15615996 322932   3352 1300868    4    4 1017096   270 53942 35033  0  4 70 27  0
26 18 15615996 323704   3340 1300476    0    0 1042532    51 57759 37454  0  4 67 28  0
44 21 15615996 319760   3308 1301864    0    0 1002560   517 63381 40169  0  4 64 32  0
10 27 15615996 321444   3244 1299816    0    0 1055204   205 98792 52986  0  4 63 33  0
 6 43 15615996 316200   3216 1301648    4    4 1018480   349 85849 54298  0  5 61 34  0
41 54 15615996 315700   3180 1302164    0    0 1059060   192 130258 65824  0  5 53 41  0
17 75 15615996 325264   3156 1301108    0    0 1066652   233 125904 55934  0  4 56 40  0
29 45 15615996 323592   3204 1301648    4    4 1019516   362 106556 53174  0  4 63 33  0
 7 91 15615996 314744   3208 1300848    0    0 1029428   515 119199 65627  0  5 58 37  0
23 91 15615996 323468   3184 1301328    0    0 1050604   374 242019 76565  0  4 31 64  0
31 50 15615996 317260   3144 1301204    0    0 1021764   312 189759 74363  0  4 45 51  0
24 49 15615996 318560   3096 1302140    0    0 1038812   364 160964 67879  0  4 65 31  0
17 50 15615996 323900   3084 1302292    0    0 1055872   223 143114 51046  0  5 62 34  0
 5 91 15615996 317464   3044 1302144    4    4 1041672   261 227483 74054  6  5 33 55  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 24 15615996 318716   3152 1303044    0    0 1028396   430 289006 242340  0  5 39 55  0
71 93 15615996 317592   3276 1301032    4    4 981564   335 254483 77424 19  5 33 42  0
36 14 15615996 317196   3272 1301560    0    0 1070432   273 245094 271119  1  5 61 33  0
16 38 15615996 313988   3264 1303300    0    0 1073868   178 226075 205635  0  6 44 50  0
28  0 15069704 29445824   4096 1332292 1852 3756 99032  4199 39817 28922  2  6 86  7  0
 8  0 11069884 62275888   4104 1335628    0    0  3452     0 2042 1956  0  4 96  0  0
 1  0 6519172 92307112   4868 1345376    8    0 10964     0 2375 2731  0  3 97  0  0
 3  0 1977216 120003264   4868 1346164    0    0     0     0 1395 1388  0  2 98  0  0
 2  0 433116 129289608   7024 1351260   60    0 21916     0 3287 4328  1  2 98  0  0
 2  0 433116 127692008   7356 1351348    0    0   452   168 1349 2196  1  1 98  0  0
 2  0 433116 126084128   7356 1351448    0    0     0     0  958 1099  1  1 98  0  0
 4  0 433116 124453184   7356 1351448    0    0   208     0  967 1080  1  1 98  0  0
 1  0 433116 121646816   7356 1351704    0    0    48     0 1174 1728  1  1 98  0  0
 0  1 433116 119048768 222876 1354860    0    0 217688    52 54365 4741  0  1 98  1  0
 0  1 433116 118590368 667692 1366696    0    0 444808   108 110448 8695  0  1 99  0  0
 1  0 433112 118217120 1031544 1376032    4    0 363852     0 90463 8300  0  1 99  0  0
 1  0 433112 117785856 1032028 1377340    0    0 11340    20 2719 2936  0  2 98  0  0
 0  1 433112 119438352 1032064 1387500    0    0 10616     0 1482 2016  1  1 98  0  0
 1  1 433112 119149776 1032816 1670452    0    0 284208    40 6144 7049  0  0 98  2  0
 1  1 433112 118851728 1033648 1965836    0    0 296056   128 4493 8315  0  1 98  2  0
 2  0 433112 118560560 1034464 2252504    0    0 288656     0 4183 7102  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 433112 118271728 1035348 2540000    0    0 287796     0 4432 7198  0  0 98  1  0
 3  0 433108 117967056 1036188 2841156    4    0 301368     0 4489 7595  0  0 99  1  0
 2  1 433108 117692288 1036992 3113336    0    0 272740     0 4499 6646  0  0 99  1  0
 2  1 433108 117398848 1037796 3402136    0    0 289784    92 4282 7987  0  1 98  1  0
 2  1 433108 117126064 1038512 3670224    0    0 269708    16 4547 6969  0  0 99  1  0
 2  1 433108 116821136 1039340 3971736    0    0 299644     0 3836 7379  0  1 98  2  0
 2  1 433108 116516904 1040220 4272152    0    0 300848     0 3944 7505  0  1 98  2  0
 3  1 433108 116212072 1041024 4573304    0    0 301428     0 3818 7264  0  0 98  2  0
19  0 433108 115896816 1041792 4884348    0    0 311480   116 4143 8223  0  0 98  2  0
 2  1 433108 115591184 1042544 5187148    0    0 303044     0 3824 7354  0  0 98  2  0
 2  1 433108 115290048 1043340 5483292    0    0 298220     0 3981 7021  0  1 98  1  0
 2  1 433100 114983168 1044120 5786872   16    0 302872     0 4147 8002  0  1 98  2  0
 2  1 433100 114673136 1044972 6090112    0    0 303396     0 3959 7480  0  0 98  2  0
 2  1 433100 114371536 1045808 6388572    0    0 299532   250 4238 7826  0  0 98  1  0
 3  1 433100 114227736 1046156 6510436    0    0 141068    16 3744 6498  1  0 98  1  0
 7  0 433100 114184000 1046156 6511060    0    0 34400     0 4408 6336  1  0 98  0  0
 1  0 433100 114149248 1046156 6511500    0    0 33312     0 4334 6116  1  0 98  0  0
 1  0 433100 114112080 1046156 6512124    0    0 34848     0 4368 6251  1  0 98  0  0
 0  1 433100 114074112 1046284 6512960    0    0 34376   822 4738 6680  1  0 98  0  0
 0  1 433100 114030184 1046284 6514280    0    0 35040     0 4473 6433  1  0 98  0  0
 1  0 433100 113990256 1046284 6515392    0    0 34464     0 4434 6424  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 433100 113945680 1046284 6516524    0    0 34360     0 4416 6073  1  0 98  0  0
 3  0 433100 113907408 1046284 6517664    0    0 34512     0 4339 6210  1  0 99  0  0
 1  1 433100 113866912 1046292 6518668    0    0 35344   472 4830 7098  1  0 98  0  0
 2  0 433100 113826960 1046292 6519708    0    0 34736    14 4384 6275  1  0 98  0  0
 2  0 433100 113786640 1046292 6520796    0    0 35424     0 4394 6069  1  0 98  0  0
 2  0 433100 113744752 1046296 6521756    0    0 35628     6 4540 6849  1  0 99  0  0
 2  0 433100 113706464 1046296 6523216    0    0 35072     0 4334 6113  1  0 98  0  0
 2  0 433100 113661888 1046304 6524276    0    0 34384   112 4437 6377  1  0 98  0  0
 2  0 433100 113624656 1046304 6525456    0    0 33904     0 4359 6498  1  0 98  0  0
 2  0 433100 113588704 1046304 6526632    0    0 34112     0 4283 5896  1  0 98  0  0
 2  0 433100 113588752 1046312 6527572    0    0 59368     0 5253 9465  1  0 99  0  0
 1  1 433100 113500720 1046312 6527756    0    0 88320     0 6417 12298  1  0 99  0  0
 2  0 433100 113424728 1046320 6527748    0    0 77216    95 5894 11879  1  0 98  0  0
 2  0 433100 113343168 1046320 6527764    0    0 76928     5 5849 11249  1  0 98  1  0
 1  1 433100 113262808 1046320 6527784    0    0 76352     0 7060 10893  1  0 98  1  0
 2  0 432852 113182896 1046736 6528212  316    0 81960   124 12122 12260  1  0 98  1  0
 1  1 432852 113099296 1046736 6529244    0    0 80976     0 11600 11376  1  0 98  1  0
 2  0 432852 113016736 1046736 6529260    0    0 74912     0 10750 11419  1  0 98  1  0
 2  0 432852 113015584 1046736 6529276    0    0     0     0 1067 1327  2  0 98  0  0
 1  1 432844 112844304 1062200 6547264    8    0 137136 12976 20420 45165  2  0 95  3  0
 2  1 432844 112570224 1062208 6548184    0    0 270512   112 34754 35616  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 432844 112355176 1062216 6548208    0    0 212400    28 27527 28281  0  0 98  2  0
 4  0 432844 112254816 1062216 6548532    0    0 98636    11 13550 14866  0  0 98  2  0
 5  1 432844 111983960 1062216 6549088    0    0 284416    51 36437 37287  0  0 98  1  0
 1  1 432844 111537616 1062216 6549140    0    0 450220    36 41299 58273  0  1 98  0  0
 2  0 432844 111034608 1062224 6549176    0    0 494364   112 62875 63681  1  1 98  1  0
 1  1 432844 110509168 1062232 6549088    0    0 527808    12 67012 67966  0  1 98  1  0
 4  0 432844 110000448 1062232 6549152    0    0 516960     0 65639 66607  0  1 98  1  0
 2  1 432844 109499008 1062232 6549184    0    0 508880    48 64631 65067  0  1 98  1  0
 0  1 432844 109003968 1062232 6549164    0    0 491200     0 62490 63498  0  1 98  1  0
 1  0 432844 108478960 1062240 6549204    0    0 525260    84 66909 67324  0  1 98  1  0
 0  1 432844 107965176 1062240 6549268    0    0 513936     0 65487 66443  1  0 98  1  0
 0  1 432844 107461344 1062244 6549348    0    0 511364   801 65221 65856  0  1 98  1  0
 1  1 432844 106962472 1062252 6549380    0    0 497344    73 63422 64731  1  0 98  1  0
 0  1 432844 106460912 1062252 6549536    0    0 502960     0 63847 64439  0  0 98  1  0
 0  1 432844 105965984 1062260 6549596    0    0 501756   325 63797 64525  0  1 98  1  0
 0  1 432844 105461616 1062260 6549684    0    0 517232     3 65726 66554  0  1 98  1  0
 0  1 432844 104942856 1062260 6549756    0    0 513576   272 65506 66458  0  1 98  1  0
 1  1 432844 104418920 1062260 6549848    0    0 525952    48 66693 67069  0  1 98  1  0
 0  1 432844 103897536 1062268 6549912    0    0 522240    12 66507 67622  1  0 98  1  0
 1  0 432844 103411008 1062276 6549988    0    0 502800    85 63841 64405  0  0 98  1  0
 0  1 432844 102908144 1062276 6550016    4    0 494096     3 62872 63827  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432844 102397328 1062276 6550068    0    0 509600    13 64864 65811  0  1 98  1  0
 1  0 432844 101883096 1062276 6550028    0    0 513360    51 65293 66151  1  0 98  1  0
 0  1 432844 101387808 1062276 6550064    0    0 510096     0 64717 65237  0  1 98  1  0
 0  1 432844 100893216 1062284 6550084    0    0 493808   117 62824 63924  0  1 98  1  0
 0  1 432844 100400184 1062284 6550144    4    0 492128     3 62536 63122  0  1 98  1  0
 1  0 432844 99888912 1062284 6550184    0    0 507792    12 64676 65838  1  1 98  1  0
 1  0 432844 99395360 1062292 6550216    0    0 513216    60 65170 65874  0  1 98  1  0
 0  1 432844 98886896 1062292 6550272    0    0 503856     0 63990 64463  0  1 98  1  0
 0  1 432844 98386016 1062300 6550316    0    0 499520    85 63553 64556  1  0 98  1  0
 0  1 432844 97870024 1062300 6550708    0    0 518416     3 65796 66309  0  0 98  1  0
 1  1 432844 97362464 1062300 6550676    4    0 517280    45 66196 66953  1  1 98  1  0
 2  1 432844 96855248 1062308 6550704    0    0 509616    67 64775 65551  0  0 98  1  0
 2  1 432844 96336064 1062308 6550724    0    0 512816     0 65072 65882  1  1 98  1  0
 2  1 432844 95809216 1062316 6550748    0    0 530336   145 67405 67787  0  1 98  1  0
 0  1 432844 95304400 1062316 6550668    0    0 515568     3 65528 66558  0  1 98  1  0
 1  0 432844 94791360 1062316 6550704    0    0 516816     0 65793 66674  0  1 98  1  0
 1  1 432844 94289784 1062316 6550748    0    0 505104     0 64285 65458  0  1 98  1  0
 1  0 432844 93770464 1062320 6550808    0    0 514608    52 68881 65806  0  1 98  1  0
 1  1 432844 93378256 1070252 6558128    0    0 380532   101 55416 55719  0  1 97  2  0
 0  2 432844 93213808 1091660 6580004    0    0 154052     3 36890 37796  0  0 96  4  0
 0  1 432844 93057824 1113120 6604972    0    0 145960    13 36162 36834  0  0 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 432840 92945568 1136348 6635648    4    0 104764     3 31951 32471  0  0 97  3  0
 2  2 432840 92780096 1158732 6665112    0    0 156144  1288 38265 39079  0  0 96  4  0
 4  1 432840 92618976 1180868 6695104    0    0 155480   519 37906 38146  0  0 96  4  0
 1  2 432840 92448088 1203260 6725380    0    0 156832   387 38239 39334  0  0 96  4  0
 2  1 432840 92275136 1222328 6756352    0    0 166476  1852 37479 38600  0  0 96  4  0
 2  2 432840 92158032 1222336 6774084    0    0 86504    20 13609 15074  1  0 98  2  0
 1  1 432840 91922024 1222352 6793340    0    0 174280   364 24205 25561  1  0 96  3  0
 0  2 432840 91685088 1222376 6814308    0    0 176412   413 25173 26829  1  0 96  3  0
 2  2 432840 91449600 1222392 6833764    0    0 175280    71 25194 27118  1  0 96  3  0
 1  2 432840 91220688 1222408 6848900    0    0 176364   373 24988 26653  1  0 96  3  0
 0  2 432840 90983080 1222416 6868544    0    0 173064    19 24164 25057  1  0 96  3  0
 0  2 432840 90744640 1222432 6889528    0    0 177060   116 24822 26483  1  0 96  3  0
 2  1 432840 90507424 1222464 6907228    0    0 181516   221 26833 29598  1  0 96  3  0
 0  2 432840 90270584 1222488 6927700    0    0 176300    83 24698 25608  1  0 96  3  0
 0  2 432840 90042960 1222512 6946508    0    0 175116    80 24779 26225  1  0 96  3  0
 0  2 432840 89810944 1222520 6966092    0    0 175752    16 24844 25819  1  0 96  3  0
 0  1 432840 89664976 1222528 6985704    0    0 93076    16 16424 20394  1  0 97  2  0
 0  1 432840 89541168 1222544 7005768    0    0 82276   121 13030 14568  1  0 98  2  0
 0  1 432840 89413280 1222552 7025600    0    0 81728    19 12877 14079  1  0 97  1  0
 0  1 432840 89284144 1222560 7044948    0    0 82400    29 13072 14820  1  0 98  1  0
 0  1 432840 89148080 1222568 7065716    0    0 81484    19 12875 14180  1  0 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432840 89017888 1222576 7083892    0    0 82184    16 12810 14106  1  0 97  2  0
 1  1 432840 88884664 1222592 7103956    0    0 80928   145 12724 13726  1  0 98  2  0
 0  1 432840 88755952 1222600 7125052    0    0 82912    23 13112 14637  1  0 98  1  0
 2  1 432840 88629416 1222608 7143872    0    0 77276    38 15765 21530  1  0 97  1  0
 1  1 432840 88501968 1222616 7163236    0    0 82272    16 12908 14166  1  0 98  2  0
 1  1 432840 88371528 1222624 7184104    0    0 80800    16 12746 13930  1  0 98  2  0
 2  0 432840 88247840 1222640 7202248    0    0 80244   117 12729 14086  1  0 97  1  0
 1  1 432840 88122720 1222648 7223036    0    0 80712    19 12760 14062  1  0 97  1  0
 1  1 432840 87992320 1222656 7242196    0    0 80468   285 12729 14137  1  0 97  1  0
 1  1 432840 87859760 1222664 7262540    0    0 81640    19 12895 14126  1  0 97  1  0
 1  1 432840 87735352 1222672 7280628    0    0 80768    16 12154 13815  1  0 97  1  0
 1  1 432840 87606392 1222688 7299576    0    0 79984   157 12192 13589  1  0 98  1  0
 1  0 432840 87475800 1222696 7319808    4    0 80324    19 12703 14348  1  0 98  2  0
 0  1 432836 87339632 1222704 7339128    4    0 80452    20 12978 14331  1  1 97  1  0
 1  0 432836 87213232 1222712 7359764    0    0 81224    16 12739 14030  1  0 98  1  0
 0  1 432836 87083984 1222720 7379128    0    0 81436    16 12765 14055  1  0 97  1  0
 0  1 432836 86948752 1222736 7398748    0    0 81944   137 12851 14098  1  0 97  1  0
 0  1 432836 86824976 1222744 7420152    0    0 80820    19 20971 24870  2  0 96  2  0
 1  0 432836 86692208 1222752 7439976    0    0 81520  1505 13403 15458  1  0 97  2  0
 0  1 432836 86567744 1222760 7462752    0    0 81800    23 12849 13798  1  0 97  2  0
 0  1 432836 86433472 1222768 7480856    0    0 81940    16 13001 14623  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 432836 86308864 1222784 7501956    0    0 80892   357 12742 13775  1  0 97  2  0
 0  1 432836 86182264 1222792 7521324    0    0 81012    19 12877 14685  1  0 97  1  0
 0  1 432836 86054280 1222800 7539368    0    0 81668   284 12957 14024  1  0 98  2  0
 0  1 432836 85924688 1222808 7562076    0    0 82256    16 12962 14219  1  0 97  2  0
 0  1 432836 85795792 1222816 7582568    0    0 80900    20 12951 14467  1  0 97  1  0
 1  0 432832 85666160 1222832 7600484    8    0 81788   117 12931 13958  1  0 97  2  0
 0  1 432832 85541784 1222840 7621880    0    0 82120    19 13140 14547  1  0 97  2  0
 1  0 432832 85405880 1222848 7641672    0    0 81892    29 12905 14080  1  0 97  1  0
 0  1 432832 85270096 1222856 7659228    0    0 83100    19 13285 14876  1  0 97  1  0
 0  1 432832 85138280 1222864 7680640    0    0 82252    16 12907 13887  1  0 97  1  0
 0  1 432832 85005536 1222880 7700436    0    0 82200   149 13085 14235  1  0 97  2  0
 0  1 432832 84872632 1222888 7721124    0    0 81576    19 12893 14123  1  0 97  2  0
 0  1 432832 84739936 1222896 7740496    0    0 81548    16 13144 14890  1  0 98  1  0
 0  1 432832 84618944 1222904 7760824    0    0 82048    16 12764 13744  1  0 98  2  0
 0  1 432832 84486160 1222912 7779672    0    0 79992    16 12967 14564  1  0 97  1  0
 2  0 432832 84302432 1222928 7799472    0    0 81892   117 21987 34280  3  1 95  1  0
 1  1 432832 84057440 1222936 7822268    0    0 82768    23 15451 24652  3  1 95  2  0
 2  0 432832 83865048 1222944 7841448    0    0 83596   489 15915 25533  3  0 95  2  0
 2  0 432832 83684480 1222952 7863652    0    0 82740    19 15694 25659  3  0 95  2  0
 2  0 432832 83512720 1222960 7883272    0    0 82776    16 15611 25409  3  0 95  2  0
 2  0 432832 83381856 1222976 7899696    0    0 73600   167 27465 47352  5  0 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 432832 83239168 1222984 7921620    0    0 83568    19 16198 26098  3  0 95  1  0
 1  1 432832 83078472 1222992 7941836    0    0 81424    20 16564 25638  3  1 95  2  0
