procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 1533400 328356 3452936 13796248  704 388868 102800 458447 1930246 537026 27 11 59  3  0
 1  2 1708992 898796 3453092 13211588  128 175348 11260 183500 391162 21400  1  2 93  4  0
 0  3 1708828 1720864 3454664 12367588  228    0 28128 129400 34262 167695  7  4 83  5  0
 1 19 1708156 1658556 3459560 12325900  460    0 101764 96721 79579 550082 25  8 60  7  0
56  4 1705524 1430356 3468172 12324800  728    0 223616 198612 151444 1329606 36 13 43  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 1703924 1401688 3472832 12349440  524    0 134568 100869 84116 682752 30 11 56  3  0
36  7 1701476 1531256 3477752 12031380  308    0 112992 127625 85427 387788 17  6 74  3  0
48  4 1697928 1337792 3483692 12047320  464    0 157728 97720 110785 622996 28 10 58  4  0
 7  1 1694876 1153396 3489976 12069656  432    0 146720 323408 106716 621423 28 10 57  5  0
87  6 1692456 1008908 3493904 12081804  388    0 126420 426992 86848 562158 24  9 62  5  0
 5  5 1689792 842168 3496512 12102140  376    0 144412 97396 61876 624489 28 10 57  4  0
13  9 1687616 695732 3498456 12117952  344    0 109572 472509 83002 522641 20  8 68  3  0
 4  0 1685324 542780 3500868 12118400  436    0 137440 148223 66319 622070 29 10 57  4  0
55  6 1683876 565588 3493268 12015796  276    0 87780 89375 51148 371159 17  7 74  3  0
52  3 1683644 512080 3495220 12022328  476 1292 108520 93003 58804 461061 22  8 68  3  0
 1  3 1683236 467476 3497952 12035520  624 1144 102796 94686 61756 494703 23  9 65  3  0
 1  4 1682080 420960 3498544 12036356  688  536 83384 323478 79300 398563 17  7 73  3  0
 1  3 1680840 397828 3498884 12044176  720   56 81660 190874 66657 384205 18  7 73  3  0
 1  0 1679480 383612 3499620 12024136  776   56 102152 92474 98320 471944 20  8 69  3  0
 1  0 1678340 383300 3501908 11972208  684    0 82988 87664 99741 400636 18  8 72  2  0
49  6 1677056 367888 3502964 11917776  832    0 94616 91468 132379 460009 20  8 69  3  0
52  7 1675820 359332 3504004 11868620  896    0 94644 94828 168595 474080 21  8 67  3  0
24  2 1674720 344828 3505984 11828388 1016  256 105060 96698 193660 514027 24  9 64  3  0
55  2 1673612 364144 3506936 11764044  892    0 82568 364552 173352 426333 19  7 71  3  0
40  2 1672524 403844 3507820 11664416  980   44 97560 91850 173324 474536 23  9 65  3  0
 6  2 1671516 380392 3509092 11621660  872    8 91700 93614 178387 458472 23  8 67  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  2 1670208 366084 3509588 11549540 1172    0 108292 108865 212637 542378 27 10 59  4  0
29  4 1668828 359960 3511416 11483704 1108    0 101884 96683 226189 492925 24  9 64  3  0
 3  0 1667788 373244 3513196 11390784  916    0 92664 95122 200546 475930 24  9 65  2  0
 3  1 1666992 332244 3513652 11384020  660    0 62176 77496 72563 173395 11  3 85  2  0
 4  0 1665584 372712 3512640 11278348 1348    8 182784 35756 35476 28574  4  2 93  1  0
 3  4 1911664 334768 3512656 11124196 2716 248588 243992 328888 182250 36333  4  2 92  2  0
 3 18 1911388 350956 3512672 11093452  508    0 22992 35814 11662 9814  3  0 92  5  0
 8  0 1908812 340424 3512688 10998488 2412    0 206104 74800 41906 35356  4  1 90  4  0
 5  0 1906780 390284 3512696 10773196 1992    0 175632 35776 21872 27614  4  2 94  0  0
 3  1 1904392 358528 3512708 10620856 2344    0 186584 35132 24613 28804  4  2 94  1  0
 5  1 1901880 362200 3512748 10491672 2476    0 188928 54288 34248 37136  4  2 94  1  0
 5  2 2179220 336696 3512760 10407256 2720 279984 225792 314733 161870 34821  4  2 92  2  0
 3  1 2178420 369876 3512780 10320772  896    0 55360 34577 16028 13327  3  1 92  3  0
46  4 2176440 359200 3514192 10246360 1868    0 113320 96036 181785 549027 27  9 62  3  0
55  1 2174668 350376 3515356 10183156 1636    4 96888 94012 99942 517748 25  9 63  3  0
 6  1 2172796 366376 3516676 10120772 1828    0 97564 94804 92515 530558 25  9 63  3  0
16  4 2171028 336820 3518372 10048600 1852    0 95316 94072 80511 518885 25  9 64  2  0
23  2 2169136 351940 3519012 9955052 2000    0 97216 93258 79803 513101 23  9 65  3  0
44  1 2361324 332380 3521004 9868840 2428 194304 112384 293301 1379977 592985 29 11 57  3  0
 0  4 2657168 338132 3522500 9764140 3144 297320 90848 389334 1617731 477439 23 10 63  3  0
64 12 2655216 392876 3523724 9607004 3576    0 95020 101151 70534 491521 22  9 59 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  3 2654000 451176 3523856 9546152 1080    0 36388 146184 37674 152678  4  2 78 16  0
35  1 2650896 342660 3524860 9540944 2396    0 118940 102778 76740 597828 26 10 61  3  0
59  2 2648236 363032 3525076 9470920 1968    0 99148 97514 65269 535415 23  9 65  3  0
53  0 2645524 345184 3525700 9404620 1952    0 104240 99148 64029 552665 24  9 63  4  0
61  2 2642704 332844 3526020 9337508 2424    0 95304 136114 59875 523597 24  9 63  4  0
11  2 2639912 360860 3526552 9227352 2444    0 101144 100164 66274 551894 25  9 63  3  0
14  1 2636744 347568 3527284 9168984 2912    0 95920 253230 83705 527175 22  9 66  4  0
69 11 2633932 336136 3528064 9114868 2452    0 101096 129828 69810 589948 26 10 61  3  0
40 10 2631252 353984 3528784 9015512 2308    0 106812 88626 77227 577865 26 10 60  3  0
 3  0 2628584 373028 3528792 8945476 2588    0 101740 82659 65847 545211 25  9 63  3  0
 3  0 2625884 356308 3529840 8885944 2664    0 106992 102826 67144 575128 26  9 61  4  0
 3  1 2623876 369632 3530252 8812916 2104    0 85176 228643 95345 502013 21  8 68  2  0
 4  0 2621432 448784 3531804 8763216 3084    0 99376 436973 99884 507990 21  8 67  4  0
 1  0 2620328 324644 3532308 8783076 1164    0 59920 67959 16675 29381  2  1 96  1  0
19  3 2832668 329584 3534360 8643612 4948 215688 92424 307219 1335865 330353 17  7 73  3  0
17  1 3092496 331424 3537248 8521556 8744 264104 106040 359284 1894182 493515 24 10 62  3  0
 1  8 3105972 352220 3538300 8456380 2920 14904 40476 91416 154909 167542  8  4 72 16  0
 1  2 3105532 387936 3538296 8401932  680    0  8844  1622 35994 112223  2  1 80 16  0
69  2 3101792 356872 3539692 8384828 2796    0 76220 154643 55480 352835 15  5 76  4  0
 2  1 3097508 335044 3542216 8343796 3312    0 90652 231018 73564 443439 18  7 72  3  0
 8  1 3093764 353404 3542940 8284732 3148    0 75280 402366 79202 361199 14  6 76  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  4 3089844 340524 3543124 8237716 3172    4 95388 155571 67836 489910 21  8 66  6  0
26  0 3086172 382104 3545444 8156596 3316    0 94320 88297 56427 422831 19  7 72  3  0
49  3 3082984 361988 3546560 8108600 2908    0 89116 87870 53256 409029 18  7 73  2  0
 2  1 3079484 334176 3547584 8073296 3272    0 92644 120222 59599 464337 21  7 69  3  0
17  2 3075740 339432 3549268 8011808 3636    0 79612 477784 91436 415039 17  6 74  3  0
17  3 3072388 340440 3550152 7942820 3320    0 98952 91912 55739 463684 21  8 68  3  0
50  6 3069160 371844 3550688 7860856 3324    0 101376 92269 56261 488344 21  8 68  3  0
 8  2 3066100 367172 3551196 7802640 3188    4 93044 90532 76629 447142 19  8 69  3  0
 5  0 3252640 327960 3551404 7696400 4680 191040 178408 266890 238462 187674  9  5 84  1  0
 4  1 3680836 327736 3551416 7353444 9180 436676 344308 471076 469862 50301  3  5 91  1  0
 3  5 3868788 835580 3551380 6757956 2888 189904 118428 225237 185254 21659  3  4 87  7  0
 3  1 3868460 868044 3551416 6715348  304    0  9736 35127 11720 5513  2  2 87  9  0
 3  2 3868360 911944 3551440 6670208   56    0  1832 23676 7840 3361  2  2 93  3  0
 3  1 3868168 961444 3551476 6620208  152    0  3404 45616 9354 5970  3  2 92  3  0
 3  1 3858364 851704 3551508 6607496 7300    0 316932 35597 50571 47114  3  3 93  1  0
 3  1 3851320 716776 3551792 6606624 5908    0 231188 35344 51222 35831  3  3 94  1  0
 3  1 3841984 615112 3551800 6607144 8040    0 304552 34840 48650 46175  3  2 94  1  0
 3  0 3833004 519352 3551812 6607508 8644    0 314872 34452 51172 47207  3  3 94  1  0
 3  0 3914136 410916 3552252 6608008 5920 86788 168216 131953 691620 184039  9  8 81  2  0
25  4 4124540 352832 3553288 6570884 10224 214484 93848 306798 1245473 451280 20 11 67  2  0
 5  4 4218512 388748 3553992 6486008 6308 95440 43516 115059 589406 249021 10  5 80  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 4217112 426964 3554256 6439976 1120    0 12228 74483 42763 77487  2  1 93  4  0
 3  6 4207504 363516 3555668 6430836 4368    0 91900 88621 161486 416931 18  8 71  3  0
 2  0 4197988 366896 3555588 6395384 4392    0 91572 86954 164020 447623 19  9 70  3  0
66  5 4187624 377956 3556028 6351060 8860    0 107460 95815 134245 508705 22  9 66  3  0
30  2 4180216 364416 3557428 6304492 8304    0 85648 122343 104840 392602 16  7 73  4  0
29  7 4171056 360300 3558312 6240012 10380    0 100944 98176 104795 470730 20  8 68  3  0
55  5 4160980 346792 3558464 6175324 10884    0 107660 93574 103648 515944 22  9 66  3  0
30  1 4152264 353108 3559880 6100048 9604    0 103016 93628 86063 487654 21  8 68  3  0
30  2 4261764 331780 3561180 6040428 9500 118328 108724 215077 579404 514055 23  9 64  3  0
 2  5 4395860 367208 3561800 5945500 4376 137480 51536 214300 630696 236649 11  6 76  8  0
13  1 4391476 361224 3562348 5897684 4572    0 57712 82553 71214 273948 10  4 78  8  0
56 12 4383476 355144 3562408 5826928 8268    0 102068 100794 70824 522939 22  9 66  3  0
48  6 4375168 357524 3562844 5774560 7780    0 99412 276780 93633 517835 21  9 66  4  0
32 12 4366424 370620 3564072 5661536 9848    0 130328 106392 73549 602574 26 10 61  4  0
 2  0 4359720 378588 3564176 5586876 6448    0 98360 130246 78945 525817 22  9 66  4  0
 5  8 4352492 329912 3565452 5520252 7796    0 113832 101440 61256 513238 23  9 65  3  0
46  6 4346228 362824 3565528 5440948 6384    0 98740 93422 66765 497866 22  8 67  3  0
 2  0 4360400 358192 3565796 5365268 6772 21524 113460 226200 195583 586904 25 10 61  4  0
54  5 4436784 346952 3566512 5302428 6480 82024 96496 180935 685772 476745 21  9 66  4  0
34 10 4670796 330572 3567128 5224480 7036 239012 93764 364100 1379144 410532 19  9 65  7  0
89  7 4873892 330800 3567672 5107852 11068 209088 116276 314308 1419485 542555 26 11 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 5130412 316524 3567808 5061312 4720 259072 45648 323696 867339 202614  9  6 82  3  0
 1  4 5174288 386548 3567808 5009772   32 43908   856 43908 4298 5085  0  1 93  7  0
 1 24 5173736 417324 3567884 4970336  948    0  8700 43829 37684 99265  3  2 76 19  0
 8  0 5164428 350220 3567784 4849716 9416    0 286772 97232 53301 50737  1  0 74 24  0
 5  1 5159224 361888 3567572 4763180 5128    0 170952 34686 38487 28379  2  2 95  1  0
10  0 5150228 348988 3567564 4750240 8888    0 293832 35897 44892 44906  2  1 95  1  0
 6  1 5142152 362560 3567568 4728772 8152    0 235144 35799 40297 37855  2  1 96  1  0
 1  1 5178732 346324 3567576 4707416 4996 41472 161652 76369 44647 26361  2  1 96  1  0
 1  2 5444544 340948 3567580 4629816 4816 270160 144704 305034 155787 24388  2  3 94  1  0
 3  2 5441856 385472 3567636 4567364 5556    0 57900 46013 49081 166010  7  3 86  4  0
24  1 5435276 362692 3568292 4541392 12324    0 125416 102594 87284 604391 26 10 60  4  0
 1  2 5428792 354300 3568544 4491852 9868    0 152984 84580 103001 307123 13  6 79  2  0
 4  0 5465300 335360 3568912 4418072 12420 43332 126256 145945 354805 605776 27 11 59  4  0
53  6 5646560 330692 3491224 4383060 14700 188568 129228 301026 1457774 592129 29 12 56  4  0
 2  0 5834096 325600 3348196 4420372 13108 193260 122724 295116 1363143 558132 27 11 58  3  0
 1  4 6083736 320936 3228020 4464944 10228 253952 89072 339764 771442 304687 14  7 74  5  0
 0  8 6147176 586336 3225296 4228728  544 63592  3296 101557 8843 7104  0  1 87 12  0
 1  7 6146648 658160 3225876 4147460  504    0  6464 27519 11919 49436  2  1 82 15  0
 2  0 6139152 558384 3227316 4129572 11852    0 135332 101349 124879 595605 27  9 58  5  0
42  5 6132212 424756 3228624 4150472 10800    0 125436 100696 117099 617084 28  9 59  4  0
33  3 6125784 368636 3207216 4162104 9304    0 113700 98900 67895 557229 24  9 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 6119828 377024 3155788 4172784 9000    0 108744 94710 86007 513707 24  9 64  3  0
 4  0 6114972 445848 3109116 4166664 7096    0 91728 147184 59182 362304 16  6 75  3  0
 3  0 6112560 355312 3107676 4172472 3012    0 55368 69154 16838 32580  1  1 97  1  0
 1  0 6094260 358148 3057284 4173176 27404    0 94020 79002 130838 340590 13  6 79  2  0
47  2 6076092 346796 2999068 4177568 25728    4 95084 85610 132889 363577 18  7 73  2  0
26  1 6057100 359548 2936928 4184988 27084    0 111824 89926 103277 447545 20  7 70  3  0
 1  0 6042932 365448 2874956 4180244 22000    0 95724 86944 76691 376763 17  7 73  2  0
 2  0 6029800 355004 2842072 4173536 20236    0 91920 87450 121797 379405 17  7 73  3  0
 4  0 6018572 336516 2796140 4179876 19300    0 91816 272982 144552 421768 17  7 72  3  0
10  1 6007968 336308 2737840 4181308 18584   20 90136 87442 125500 405547 19  8 71  2  0
 2  0 5997540 364396 2662088 4191412 18656    0 93040 88764 148255 427767 20  8 69  2  0
 4  3 5989336 367752 2618640 4184708 14896    0 85364 122180 147660 378762 17  7 74  3  0
19 14 6031984 340332 2554972 4207232 16092 51072 89356 359507 396582 442217 19  8 70  3  0
 0  2 6191376 340296 2432068 4243284 17248 166828 82784 261608 927300 381565 18  8 71  3  0
 1  0 6184684 332060 2404764 4208928 11476    0 71844 84640 82357 321995 15  5 76  4  0
20  2 6175472 325940 2342384 4218100 15964    0 98536 91129 135238 467182 20  8 69  3  0
15  4 6168388 361052 2291584 4219420 13160    0 88272 88696 138902 430660 20  8 69  3  0
 3  4 6161284 356676 2230836 4227572 12172    0 85700 279628 143493 444056 18  8 71  3  0
 2  0 6155856 327628 2204224 4231608 10496    0 77184 164772 124293 353030 15  5 77  3  0
29  2 6184872 332096 2145624 4235532 13488 36188 100852 129955 345270 478386 21 10 66  3  0
 8  0 6362724 335188 2012696 4265920 14440 184368 102044 276280 1234348 488723 24 11 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  9 6394896 388128 1982112 4223264 8120 36352 63372 118261 328964 279016 13  5 77  5  0
 2  0 6387436 358488 1954324 4227512 13480    0 112928 93492 107733 495364 21  8 67  3  0
57  1 6381072 354036 1906916 4224836 10744    0 90352 221030 97786 430907 19  8 70  3  0
 9  1 6374012 375276 1844900 4229384 12972    0 104768 94876 96964 548474 24  9 64  2  0
 6  4 6405004 339812 1784776 4232612 11520 37752 100348 182365 321672 474840 22  9 66  3  0
 3  0 6578076 327244 1680396 4254872 11704 178536 94600 427449 1014603 460925 22 10 65  3  0
 2  5 6746164 329360 1558620 4264316 13748 173728 104868 269027 991804 463364 24 10 63  3  0
 2  2 6956460 319972 1498492 4295024 4392 212976 39264 289900 445641 135506  6  4 87  3  0
 2  3 7008720 409068 1498492 4220704  124 51644  1820 51676 3076 3357  0  1 91  8  0
39  8 7005708 421744 1499948 4166656 4464    0 45152 148937 43758 193644  9  4 84  3  0
10  0 6998588 366500 1494668 4167700 10796    0 103124 93506 69231 512592 23  9 66  2  0
31  0 6992684 370756 1465940 4165300 9012    0 89500 92835 65688 439081 21  8 69  2  0
 3  0 6987812 334012 1440188 4162844 7100    0 78684 129376 59862 399473 17  7 73  3  0
 2  0 6982248 360152 1401312 4165128 8764    0 86276 112955 75252 457062 20  8 70  2  0
47  6 6976260 355800 1359664 4144312 9172    0 93308 290648 95870 500180 22  8 67  3  0
 2  0 6970608 337140 1314596 4148192 8240    0 90664 91616 65446 491433 23  9 66  2  0
 2  1 6966056 353852 1282912 4140844 5484    0 49956 78986 35339 220438 11  4 84  1  0
 2  1 6959712 352088 1271352 4135596 5884    4 102812 69226 27219 21749  2  1 96  1  0
 2  0 6951680 368228 1252668 4125732 7592    0 169324 34600 39685 28372  2  2 96  1  0
 3  0 6948228 360408 1252672 4125940 3344    0  3344 34516 5284 5660  2  0 98  0  0
 2  0 6945328 353436 1252676 4126252 2792    0  2792 34576 5218 5114  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 6942788 348144 1252688 4126472 2336    0  2336 34644 5078 5728  2  0 98  0  0
 2  0 6940256 343176 1252700 4126632 2392    0  2392 34440 4847 5386  2  0 98  0  0
 2  0 6937748 339064 1252704 4126640 2556    0  2556 34644 3840 5270  2  0 98  0  0
 2  0 6935156 333920 1252712 4126952 2524    0  2600 34640 4048 5822  2  0 98  0  0
