procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430508 87909968 1085864 6004304    0    0     0     3  854 1797  0  0 100  0  0
 1  0 430508 87910432 1085864 6004324    0    0     0     0  921 1759  0  0 100  0  0
 1  0 430508 87910704 1085864 6004372    0    0     0     0  902 2022  0  0 100  0  0
 1  0 430508 87910992 1085880 6004396    0    0     0   159  922 1580  0  0 100  0  0
 1  0 430508 87910848 1085880 6004436    0    0     0   180  983 1837  0  0 100  0  0
 1  0 430508 87911248 1085880 6004500    0    0     0     3 1004 2413  0  0 100  0  0
 1  0 430508 87911520 1085880 6004512    0    0     0     0  885 1794  0  0 100  0  0
 1  0 430508 87911952 1085880 6004380    0    0     0     0 1037 2242  0  0 100  0  0
 1  0 430508 87911952 1085896 6004392    0    0     0   212  825 1504  0  0 100  0  0
 1  0 430508 87911840 1085896 6004416    0    0     0    53 1056 2284  0  0 100  0  0
 1  0 430508 87911824 1085896 6004456    0    0     0     3  769 1401  0  0 100  0  0
 1  0 430508 87912112 1085896 6004468    0    0     0     4 1114 2456  0  0 100  0  0
 1  0 430508 87911896 1085896 6004512    0    0     0     0  776 1410  0  0 100  0  0
 1  0 430508 87911776 1085912 6004544    0    0     0   179  917 1686  0  0 100  0  0
 1  0 430508 87911792 1085912 6004560    0    0     0    42 1003 2412  0  0 100  0  0
 1  0 430508 87912056 1085912 6004600    0    0     0     3  895 1541  0  0 100  0  0
 1  0 430508 87912136 1085912 6004636    0    0     0     0  929 2083  0  0 100  0  0
 1  0 430508 87911776 1085912 6004668    0    0     0     0  973 1961  0  0 100  0  0
 1  0 430508 87911648 1085928 6004680    0    0     0   180  848 1831  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430508 87912320 1085928 6004632    0    0     0    37  961 1587  0  0 100  0  0
 1  0 430508 87912112 1085928 6004640    0    0     0     3  844 1954  0  0 100  0  0
 1  0 430508 87912816 1085928 6004684    0    0     0     0  914 1611  0  0 100  0  0
 1  0 430508 87912688 1085928 6004708    0    0     0     0  895 2003  0  0 100  0  0
 1  0 430508 87912400 1085944 6004712    0    0     0   147  935 1568  0  0 100  0  0
 1  0 430508 87912560 1085944 6004752    0    0     0  1080  900 2011  0  0 100  0  0
 1  0 430508 87912408 1085944 6004760    0    0     0     3  978 1981  0  0 100  0  0
 1  0 430508 87912784 1085944 6004768    4    0     4     0 1015 2248  0  0 100  0  0
 1  0 430508 87913104 1085944 6004776    0    0     0     0  917 1727  0  0 100  0  0
 1  0 430508 87912544 1085952 6004800    0    0     0   176 1046 2702  0  0 100  0  0
 1  0 430508 87912192 1085952 6004836    0    0     0    17  889 1461  0  0 100  0  0
 1  0 430508 87912752 1085952 6004876    0    0     0     3  769 1779  0  0 100  0  0
 1  0 430508 87912448 1085952 6004908    0    0     0     0 1057 2203  0  0 100  0  0
 1  0 430508 87912352 1085952 6004924    0    0     0     0  767 1597  0  0 100  0  0
 1  0 430508 87912208 1085968 6004928    0    0     0   150 1019 1775  0  0 100  0  0
 1  0 430508 87912216 1085968 6004976    0    0     0     0  901 1985  0  0 100  0  0
 1  0 430508 87911824 1085968 6005016    0    0     0    36  925 1555  0  0 100  0  0
 1  0 430508 87911504 1085968 6005052    0    0     0     0  994 2025  0  0 100  0  0
 1  0 430508 87911360 1085968 6005092    0    0     0     0  958 1865  0  0 100  0  0
 1  0 430508 87911960 1085984 6005116    0    0     0   192  878 1879  0  0 100  0  0
 1  0 430508 87911872 1085984 6005128    0    0     0     0  984 1765  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430508 87911936 1085984 6005164    0    0     0   218 1011 2448  0  0 100  0  0
 1  0 430508 87911664 1085984 6005200    0    0     0     0  906 1616  0  0 100  0  0
 1  0 430508 87912288 1085984 6005224    0    0     0     0  917 1998  0  0 100  0  0
 1  0 430508 87911744 1086000 6005184    0    0     0   194  950 1606  0  0 100  0  0
 1  0 430508 87912032 1086000 6005192    0    0     0     0  903 2217  0  0 100  0  0
 1  0 430508 87911528 1086000 6005204    0    0     0    44  825 1422  0  0 100  0  0
 1  0 430508 87911520 1086000 6005112    0    0     0     4  919 2137  0  0 100  0  0
 1  0 430508 87910920 1086000 6005128    0    0     0     0  926 1748  0  0 100  0  0
 1  0 430508 87910656 1086016 6005144    0    0     0   199  850 1728  0  0 100  0  0
 1  0 430508 87910272 1086016 6005164    0    0     0     1  925 1956  0  0 100  0  0
 2  0 430508 87910560 1086016 6005184    0    0     0    48 1007 2311  0  0 100  0  0
 3  0 430508 87910912 1086016 6005196    0    0     0     0  984 1851  0  0 100  0  0
 1  0 430508 87911904 1086016 6005212    0    0     0     0  817 1699  0  0 100  0  0
 1  0 430508 87912048 1086024 6005124    0    0     0   209  957 1928  0  0 100  0  0
 1  0 430508 87911416 1086024 6005156    0    0     0     1  833 1693  0  0 100  0  0
 1  0 430508 87910560 1086024 6005172    0    0     0    48  898 1584  0  0 100  0  0
 1  0 430508 87910760 1086024 6005184    0    0     0     0  963 2118  0  0 100  0  0
 1  0 430508 87910288 1086024 6005200    0    0     0     0  828 1470  0  0 100  0  0
 1  0 430508 87910528 1086040 6005224    0    0     0   192  946 2021  0  0 100  0  0
 1  0 430508 87909904 1086040 6005256    0    0     0     0  938 1742  0  0 100  0  0
 1  0 430508 87908272 1086040 6005392    0    0     0  1088 1049 2242  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430508 87908784 1086040 6005280    0    0     0     0  955 1836  0  0 100  0  0
 1  0 430508 87908928 1086040 6005312    0    0     0     0  952 2335  0  0 100  0  0
 1  0 430508 87909056 1086056 6005320    0    0     0   174  913 1600  0  0 100  0  0
 1  0 430508 87909312 1086056 6005340    0    0     0     0  875 1717  0  0 100  0  0
 1  0 430508 87909168 1086056 6005372    0    0     0    20  969 1921  0  0 100  0  0
 1  0 430508 87908992 1086056 6005392    0    0     0     0 1034 2271  0  0 100  0  0
 1  0 430508 87908768 1086056 6005412    0    0     0    48  996 2019  0  0 100  0  0
 1  0 430508 87908416 1086072 6005440    0    0     0   121  861 1682  0  0 100  0  0
 1  0 430508 87908272 1086072 6005352    0    0     0     3  939 1644  0  0 100  0  0
 1  0 430508 87908032 1086072 6005372    0    0     0    28  803 1537  0  0 100  0  0
 1  0 430508 87908240 1086072 6005388    0    0     0     0 1094 2419  0  0 100  0  0
 1  0 430508 87906424 1086072 6005424    0    0     0    48  768 1400  0  0 100  0  0
 1  0 430508 87906784 1086080 6005456    0    0     0   117  913 1849  0  0 100  0  0
 1  0 430508 87907656 1086080 6005484    0    0     0     3  827 1777  0  0 100  0  0
 1  0 430508 87907048 1086080 6005516    0    0     0   234 1134 2169  0  0 100  0  0
 1  0 430508 87906760 1086080 6005536    0    0     0     0  943 2210  0  0 100  0  0
 1  0 430508 87907136 1086088 6005548    0    0     0    60  897 1736  0  0 100  0  0
 1  0 430508 87907552 1086096 6005576    0    0     0   151  963 2243  0  0 100  0  0
 1  0 430508 87907472 1086096 6005628    0    0     0     1  978 1827  0  0 100  0  0
 1  0 430508 87907640 1086096 6005668    0    0     0    32  950 1939  0  0 100  0  0
 1  0 430508 87907864 1086096 6005700    0    0     0     4  947 1855  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 430508 87907344 1086104 6005724    0    0     0    60  913 1858  0  0 100  0  0
 1  0 430508 87907232 1086112 6005768    0    0     0   121  921 1891  0  0 100  0  0
 1  0 430508 87906704 1086112 6005796    0    0     0     3  949 1897  0  0 100  0  0
 1  0 430508 87907440 1086112 6005828    0    0     0    48  939 1789  0  0 100  0  0
 1  0 430508 87907728 1086112 6005808    0    0     0     0 1061 2756  0  0 100  0  0
 1  0 430508 87907856 1086112 6005796    0    0     0    48  985 2050  0  0 100  0  0
 1  0 430508 87908296 1086120 6005936    0    0     0   133  876 1824  0  0 100  0  0
 1  0 430508 87908192 1086120 6005952    0    0     0     3  823 1497  0  0 100  0  0
 1  0 430508 87908048 1086120 6005976    0    0     0    48  990 2269  0  0 100  0  0
 1  0 430508 87908064 1086120 6005992    0    0     0     0  968 2089  0  0 100  0  0
 1  0 430508 87908320 1086128 6006008    0    0     0    60  832 1724  0  0 100  0  0
 1  0 430508 87908296 1086136 6006036    0    0     0   142 1023 2154  0  0 100  0  0
 1  0 430508 87908768 1086136 6006072    0    0     0     0  919 1958  0  0 100  0  0
 1  0 430508 87908648 1086136 6006100    0    0     0  1048  996 2263  0  0 100  0  0
 1  0 430508 87907704 1086136 6006084    0    0     0     0  849 1893  0  0 100  0  0
 1  0 430508 87907552 1086144 6005968    0    0     0    60  954 2020  0  0 100  0  0
 1  0 430508 87907616 1086152 6005992    0    0     0    79  776 1433  0  0 100  0  0
 1  0 430508 87908416 1086152 6006000    0    0     0     3  966 1948  0  0 100  0  0
 1  0 430508 87908624 1086152 6006016    0    0     0    24  932 1908  0  0 100  0  0
 1  0 430508 87908160 1086152 6006032    0    0     0     0  929 1805  0  0 100  0  0
 1  0 430508 87907936 1086152 6006048    0    0     0    48  806 1737  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430508 87908304 1086152 6006060    0    0     0    24 1044 1832  0  0 100  0  0
 1  0 430508 87908672 1086160 6006072    0    0     0   116  955 1891  0  0 100  0  0
 1  0 430508 87908512 1086160 6006076    0    0     0    40  917 1698  0  0 100  0  0
 1  0 430508 87908128 1086160 6006012    0    0     0     0 1008 2486  0  0 100  0  0
 1  0 430508 87908000 1086168 6005912    0    0     0    60  953 1897  0  0 100  0  0
 1  0 430508 87908000 1086168 6005896    0    0     0     0  911 1855  0  0 100  0  0
 1  0 430508 87907624 1086176 6005936    0    0     0   104  983 1862  0  0 100  0  0
 1  0 430508 87907520 1086176 6005952    0    0     0   270  950 1593  0  0 100  0  0
 1  0 430508 87907408 1086176 6005968    0    0     0     0 1150 2670  0  0 100  0  0
 1  0 430508 87907104 1086184 6005832    0    0     0    60  788 1415  0  0 100  0  0
 1  0 430508 87908128 1086184 6005844    0    0     0    14 1052 2237  0  0 100  0  0
 1  0 430508 87907136 1086192 6005880    0    0     0   180  894 1832  0  0 100  0  0
 1  0 430508 87907760 1086192 6005900    0    0     0    28  985 2082  0  0 100  0  0
 1  0 430508 87907472 1086192 6005920    0    0     0     4  893 1877  0  0 100  0  0
 1  0 430508 87907712 1086200 6005916    0    0     0    60  838 1405  0  0 100  0  0
 1  0 430508 87908224 1086200 6005960    0    0     0     0  898 2010  0  0 100  0  0
 1  0 430508 87908608 1086208 6005956    0    0     0    92  929 1586  0  0 100  0  0
 1  0 430508 87908128 1086208 6005972    0    0     0   148  977 2159  0  0 100  0  0
 1  0 430508 87907616 1086208 6005988    0    0     0     0 1037 2216  0  0 100  0  0
 1  0 430508 87907592 1086216 6006008    0    0     0    60  784 1687  0  0 100  0  0
 1  0 430508 87907728 1086216 6006028    0    0     0    16  895 1583  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430508 87907600 1086224 6006048    0    0     0   156  942 2227  0  0 100  0  0
 2  0 430508 87907088 1086224 6006080    0    0     0   944  906 1463  0  0 100  0  0
 1  0 430508 87907056 1086224 6006128    0    0     0     0 1003 2081  0  0 100  0  0
 1  0 430508 87906544 1086232 6006148    0    0     0    60 1001 2100  0  0 100  0  0
 1  0 430508 87907192 1086232 6006180    0    0     0     0  852 1799  0  0 100  0  0
 1  0 430508 87907056 1086240 6006192    0    0     0    88  917 1752  0  0 100  0  0
 1  0 430508 87907072 1086240 6006072    0    0     0     0  910 2010  0  0 100  0  0
 1  0 430508 87906696 1086240 6006092    0    0     0     0  955 1716  0  0 100  0  0
 1  0 430508 87906432 1086248 6006108    0    0     0    60  800 1643  0  0 100  0  0
 1  0 430508 87906344 1086248 6006124    0    0     0    19 1054 2024  0  0 100  0  0
 1  0 430508 87905664 1086256 6006168    0    0     0   103  894 1848  0  0 100  0  0
 1  0 430508 87905736 1086256 6006216    0    0     0    24  920 1846  0  0 100  0  0
 1  0 430508 87905952 1086256 6006272    0    0     0     0  959 2107  0  0 100  0  0
 1  0 430508 87906576 1086256 6006308    0    0     0    48  914 1710  0  0 100  0  0
 1  0 430508 87907040 1086256 6006348    0    0     0     0  883 1770  0  0 100  0  0
 1  0 430508 87907024 1086264 6006388    0    0     0    92  971 1810  0  0 100  0  0
 1  0 430508 87906896 1086264 6006408    0    0     0    32 1040 1966  0  0 100  0  0
 1  0 430508 87907648 1086264 6006380    0    0     0     0 1009 2119  0  0 100  0  0
 1  0 430508 87907392 1086272 6006396    0    0     0    60  891 1901  0  0 100  0  0
 1  0 430508 87907024 1086272 6006412    0    0     0    16  967 1836  0  0 100  0  0
 1  0 430508 87907376 1086280 6006448    0    0     0   132  776 1451  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430508 87907296 1086280 6006496    0    0     0   248 1121 2193  0  0 100  0  0
 1  0 430508 87907376 1086280 6006532    0    0     0     0  954 2047  0  0 100  0  0
 1  0 430508 87906656 1086288 6006576    0    0     0    60  968 1885  0  0 100  0  0
 1  0 430508 87907136 1086288 6006616    0    0     0     0  783 1751  0  0 100  0  0
 1  0 430504 87907248 1086296 6006632    4    0     4   148  958 1886  0  0 100  0  0
 1  0 430504 87907720 1086296 6006672    0    0     0    36  892 1782  0  0 100  0  0
 1  0 430504 87907872 1086296 6006704    0    0     0     4 1095 2223  0  0 100  0  0
 1  0 430504 87906864 1086304 6006744    0    0     0    60  836 1699  0  0 100  0  0
 1  0 430504 87907456 1086304 6006724    0    0     0    16  885 1486  0  0 100  0  0
 1  0 430504 87907424 1086312 6006732    0    0     0   120  961 2073  0  0 100  0  0
 1  0 430504 87907576 1086312 6006732    0    0     0   964  928 1550  0  0 100  0  0
 1  0 430504 87907680 1086312 6006748    0    0     0     0  981 2399  0  0 100  0  0
 1  0 430504 87907792 1086320 6006764    0    0     0    60  824 1465  0  0 100  0  0
 1  0 430504 87908176 1086320 6006796    0    0     0     0  922 2168  0  0 100  0  0
 1  0 430504 87908528 1086328 6006812    0    0     0    96  964 1911  0  0 100  0  0
 1  0 430504 87908072 1086328 6006832    0    0     0    16  903 1765  0  0 100  0  0
 1  0 430504 87908296 1086328 6006860    0    0     0     0 1030 1898  0  0 100  0  0
 1  0 430504 87908208 1086336 6006892    0    0     0    60  856 1928  0  0 100  0  0
 1  0 430504 87907952 1086336 6006924    0    0     0    16  924 1584  0  0 100  0  0
 1  0 430504 87907840 1086344 6006956    0    0     0   122  865 1831  0  0 100  0  0
 1  0 430504 87908288 1086344 6007000    0    0     0     0  931 1777  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430504 87908768 1086344 6007048    0    0     0     0  942 2143  0  0 100  0  0
 1  0 430504 87908352 1086352 6007084    0    0     0    60  904 1625  0  0 100  0  0
 1  0 430504 87908352 1086352 6007112    0    0     0     0  912 2077  0  0 100  0  0
 1  0 430504 87908368 1086360 6007152    0    0     0    68  862 1486  0  0 100  0  0
 1  0 430504 87908336 1086360 6007184    0    0     0    24  963 2439  0  0 100  0  0
 1  0 430504 87907488 1086360 6007220    0    0     0     0  925 1702  0  0 100  0  0
 1  0 430504 87907072 1086368 6007252    0    0     0    60  902 2194  0  0 100  0  0
 2  0 430500 87907296 1086368 6007280    4    0     4    16  878 1492  0  0 100  0  0
 1  0 430500 87907312 1086376 6007336    0    0     0   124  876 1831  0  0 100  0  0
 1  0 430500 87907112 1086376 6007372    0    0     0    36  998 1894  0  0 100  0  0
 1  0 430500 87906776 1086376 6007424    0    0     0     0 1001 2149  0  0 100  0  0
 1  0 430500 87906512 1086384 6007484    0    0     0    60  875 1771  0  0 100  0  0
 1  0 430500 87905472 1086384 6007520    0    0     0     0  832 1715  0  0 100  0  0
 1  0 430500 87904224 1086392 6007576    0    0     0   120  996 1825  0  0 100  0  0
 1  0 430500 87904704 1086392 6007592    0    0     0   236 1042 1849  0  0 100  0  0
 1  0 430500 87903864 1086392 6007668    0    0     0     0 1022 2348  0  0 100  0  0
 1  0 430500 87904328 1086400 6007688    0    0     0    60  850 1705  0  0 100  0  0
 1  0 430500 87904576 1086400 6007720    0    0     0    16 1016 1859  0  0 100  0  0
 1  0 430500 87904800 1086408 6007760    0    0     0   176  936 2227  0  0 100  0  0
 1  0 430500 87904912 1086408 6007820    0    0     0   948  866 1435  0  0 100  0  0
 1  0 430500 87905032 1086408 6007848    0    0     0     4  925 2165  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430500 87905824 1086416 6007872    0    0     0    60 1047 2129  0  0 100  0  0
 1  0 430500 87905552 1086416 6007924    0    0     0     0  789 1393  0  0 100  0  0
 1  0 430500 87905776 1086424 6007936    0    0     0   100  906 1666  0  0 100  0  0
 1  0 430500 87905712 1086424 6007952    0    0     0    44  921 1884  0  0 100  0  0
 1  0 430500 87906152 1086424 6008032    0    0     0     0 1006 1977  0  0 100  0  0
 1  0 430500 87906392 1086432 6008040    0    0     0    60  936 1831  0  0 100  0  0
 1  0 430500 87905744 1086432 6008088    0    0     0    19  962 1817  0  0 100  0  0
 1  0 430500 87906032 1086440 6008044    0    0     0   147  914 1992  0  0 100  0  0
 1  0 430500 87905776 1086440 6008080    0    0     0    20 1013 2065  0  0 100  0  0
 1  0 430500 87905656 1086440 6008116    0    0     0     0  914 1817  0  0 100  0  0
 1  0 430500 87906352 1086448 6008136    0    0     0    60  999 2190  0  0 100  0  0
 1  0 430500 87905576 1086448 6008152    0    0     0     0  794 1402  0  0 100  0  0
 1  0 430500 87905856 1086456 6008196    0    0     0    80 1080 2240  0  0 100  0  0
 1  0 430500 87905880 1086456 6008248    0    0     0     0  853 1812  0  0 100  0  0
 1  0 430500 87905792 1086456 6008296    0    0     0     0  962 2044  0  0 100  0  0
 1  0 430500 87905072 1086464 6008344    0    0     0    60  811 1800  0  0 100  0  0
 1  0 430500 87905648 1086464 6008384    0    0     0    16 1021 2099  0  0 100  0  0
 1  0 430500 87905792 1086472 6008424    0    0     0   100  780 1477  0  0 100  0  0
 1  0 430500 87905744 1086472 6008456    0    0     0    24  996 2212  0  0 100  0  0
 1  0 430500 87906272 1086472 6008508    0    0     0     0  883 1735  0  0 100  0  0
 1  0 430500 87906120 1086480 6008572    0    0     0    60  971 1892  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430500 87906320 1086480 6008632    0    0     0     0  832 1709  0  0 100  0  0
 1  0 430500 87906480 1086488 6008580    0    0     0   100 1019 2244  0  0 100  0  0
 1  0 430500 87905984 1086488 6008600    0    0     0    40  851 1759  0  0 100  0  0
 1  0 430500 87905848 1086488 6008636    0    0     0     0  958 1876  0  0 100  0  0
 1  0 430500 87905568 1086496 6008664    0    0     0    60  905 2066  0  0 100  0  0
 1  0 430500 87905656 1086496 6008696    0    0     0    16  893 1487  0  0 100  0  0
 1  0 430500 87905840 1086504 6008724    0    0     0   140  960 2208  0  0 100  0  0
 2  0 430500 87905312 1086504 6008784    0    0     0   252 1017 1573  0  0 100  0  0
 1  0 430500 87906304 1086504 6008812    0    0     0     0  939 1981  0  0 100  0  0
 1  0 430500 87906320 1086512 6008844    0    0     0    60 1016 2014  0  0 100  0  0
 1  0 430500 87905272 1086512 6008848    0    0     0     0  805 1591  0  0 100  0  0
 1  0 430500 87905616 1086520 6008912    0    0     0   136  943 1611  0  0 100  0  0
 1  0 430500 87905648 1086520 6008972    4    0     4  1128 1179 2495  0  0 100  0  0
 1  0 430500 87905616 1086520 6008864    0    0     0     4  928 1684  0  0 100  0  0
 1  0 430500 87906272 1086528 6008880    0    0     0    60  892 2205  0  0 100  0  0
 1  0 430500 87906904 1086528 6008888    0    0     0    16 1009 1864  0  0 100  0  0
 1  0 430500 87906584 1086536 6008920    0    0     0   152  866 1926  0  0 100  0  0
 1  0 430500 87906672 1086536 6008944    0    0     0    32  869 1462  0  0 100  0  0
 1  0 430500 87905792 1086536 6008880    0    0     0     0 1009 2419  0  0 100  0  0
 1  0 430500 87905344 1086544 6008892    0    0     0    60  825 1473  0  0 100  0  0
 1  0 430500 87904600 1086544 6008892    0    0     0     0  869 1894  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 430500 87904848 1086552 6008908    0    0     0    96  862 1449  0  0 100  0  0
 1  0 430500 87904232 1086552 6008924    0    0     0     0  861 2116  0  0 100  0  0
 1  0 430500 87904480 1086552 6008940    0    0     0     0  982 1939  0  0 100  0  0
 1  0 430500 87903040 1086560 6008952    0    0     0    60  825 1690  0  0 100  0  0
 1  0 430500 87903488 1086560 6008872    0    0     0    16 1061 2226  0  0 100  0  0
 1  0 430500 87903400 1086568 6008880    0    0     0   100  842 1498  0  0 100  0  0
 1  0 430500 87903056 1086568 6008908    0    0     0    12  977 2074  0  0 100  0  0
 1  0 430500 87903296 1086568 6008924    0    0     0     0  999 2001  0  0 100  0  0
 1  0 430500 87902928 1086576 6008940    0    0     0    60  911 1765  0  0 100  0  0
 1  0 430500 87903128 1086576 6008956    0    0     0     0  876 1898  0  0 100  0  0
 1  0 430500 87903056 1086584 6008840    0    0     0    92 1013 2007  0  0 100  0  0
 1  0 430500 87903224 1086584 6008848    0    0     0    24  832 1475  0  0 100  0  0
 1  0 430500 87903008 1086584 6008868    0    0     0     0 1084 2417  0  0 100  0  0
 1  0 430500 87903760 1086584 6008888    0    0     0    48  803 1405  0  0 100  0  0
 1  0 430500 87903632 1086584 6008912    0    0     0    16 1018 2103  0  0 100  0  0
 1  0 430436 87902784 1086592 6009028   64    0    64   164  999 2102  0  0 100  0  0
 1  0 430436 87903040 1086592 6009060    0    0     0    60  954 1813  0  0 100  0  0
 1  0 430436 87903888 1086592 6008960    0    0     0     0  907 2226  0  0 100  0  0
 1  0 430436 87903920 1086600 6008972    0    0     0    60 1001 1964  0  0 100  0  0
 1  0 430436 87903688 1086600 6008992    0    0     0     0  838 1719  0  0 100  0  0
 1  0 430436 87904240 1086608 6009004    0    0     0   120  883 1437  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430436 87903776 1086608 6009036    0    0     0   276 1106 2053  0  0 100  0  0
 1  0 430436 87903296 1086608 6009052    0    0     0     0  964 1954  0  0 100  0  0
 1  0 430436 87903440 1086616 6009064    0    0     0    60  908 1992  0  0 100  0  0
 1  0 430436 87902824 1086616 6009080    0    0     0    19  928 1615  0  0 100  0  0
 1  0 430436 87901976 1086624 6009080    0    0     0   171  966 2221  0  0 100  0  0
 1  0 430436 87901984 1086624 6009104    0    0     0  1125  973 1847  0  0 100  0  0
 1  0 430436 87901888 1086624 6009120    0    0     0     7  923 2106  0  0 100  0  0
 1  0 430436 87901424 1086624 6009140    0    0     0    48  892 1771  0  0 100  0  0
 2  0 430436 87901264 1086624 6009180    0    0     0     0  826 1650  0  0 100  0  0
 1  0 430436 87901312 1086632 6009100    0    0     0   124  993 1811  0  0 100  0  0
 1  0 430436 87901968 1086632 6009124    0    0     0    21  924 2118  0  0 100  0  0
 1  0 430436 87902736 1086632 6009140    0    0     0     3  976 1601  0  0 100  0  0
 1  0 430436 87902480 1086640 6009164    0    0     0    60  805 1704  0  0 100  0  0
 1  0 430436 87902880 1086640 6009196    0    0     0    16 1037 2081  0  0 100  0  0
 1  0 430436 87902872 1086648 6009208    0    0     0   120  828 1719  0  0 100  0  0
 1  0 430436 87902240 1086648 6009260    0    0     0     0  854 1657  0  0 100  0  0
 1  0 430436 87902856 1086648 6009304    0    0     0     0 1066 2527  0  0 100  0  0
 1  0 430436 87903312 1086656 6009328    0    0     0    60  944 1537  0  0 100  0  0
 1  0 430436 87903312 1086656 6009352    0    0     0     0  918 2045  0  0 100  0  0
 1  0 430436 87903136 1086664 6009376    0    0     0    88  876 1460  0  0 100  0  0
 1  0 430436 87902992 1086664 6009420    0    0     0    25  928 2196  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430436 87902480 1086664 6009452    0    0     0     3 1010 1944  0  0 100  0  0
 1  0 430436 87902704 1086672 6009504    0    0     0    60  851 1704  0  0 100  0  0
 1  0 430436 87901816 1086672 6009536    0    0     0    16  932 1840  0  0 100  0  0
 1  0 430436 87901864 1086680 6009552    0    0     0   124  853 1686  0  0 100  0  0
 1  0 430436 87901888 1086684 6009588    0    0     4    75 1028 1839  0  0 100  0  0
 1  0 430436 87901256 1086684 6009624    0    0     0     3  999 2471  0  0 100  0  0
 1  0 430436 87901632 1086692 6009636    0    0     0    60  883 1777  0  0 100  0  0
 1  0 430436 87902096 1086692 6009560    0    0     0     0  834 1770  0  0 100  0  0
 1  0 430436 87901560 1086700 6009572    0    0     0   120 1077 2099  0  0 100  0  0
 1  0 430436 87901888 1086700 6009592    0    0     0    33  878 1652  0  0 100  0  0
 1  0 430436 87902640 1086700 6009612    0    0     0     3  932 1826  0  0 100  0  0
 1  0 430436 87902400 1086708 6009624    0    0     0    60  939 1975  0  0 100  0  0
 1  0 430436 87902752 1086708 6009620    0    0     0    16  874 1547  0  0 100  0  0
 1  0 430436 87902824 1086716 6009656    0    0     0   124  976 2125  0  0 100  0  0
 1  0 430436 87902992 1086716 6009700    0    0     0   261 1048 1456  0  0 100  0  0
 1  0 430436 87902544 1086716 6009720    0    0     0     3 1065 2636  0  0 100  0  0
 1  0 430436 87902784 1086724 6009708    0    0     0    60  917 1544  0  0 100  0  0
 1  0 430436 87902656 1086724 6009732    0    0     0     0  886 1718  0  0 100  0  0
 1  0 430436 87902320 1086732 6009748    0    0     0   120  985 2063  0  0 100  0  0
 1  0 430436 87901696 1086732 6009776    0    0     0  1125 1239 2201  0  0 100  0  0
 1  0 430436 87900936 1086732 6009704    0    0     0     3  971 1753  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 430436 87900144 1086740 6009704    0    0     0    64 1507 1898  0  0 100  0  0
 1  0 430436 87900064 1086740 6009744    0    0     0    16  954 1905  0  0 100  0  0
 1  0 430436 87900448 1086748 6009760    0    0     0   144  834 1839  0  0 100  0  0
 1  0 430436 87899624 1086748 6009792    0    0     0    17  896 1551  0  0 100  0  0
 1  0 430436 87899512 1086748 6009812    0    0     0     3 1056 2583  0  0 100  0  0
 1  0 430436 87898896 1086756 6009816    0    0     0    60  959 1849  0  0 100  0  0
