procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386992 335124 2731872 117242512    0    0 153856     0 1947 2824  0  1 98  2  0
 0  1 386992 336192 2731880 117241584    0    0 146944    60 1823 3481  0  1 98  2  0
 0  1 386992 346860 2731888 117231760    0    0 148736    46 2120 2754  0  1 98  2  0
 1  0 386992 332300 2731896 117245752    0    0 141056   160 2461 3509  0  1 98  2  0
 1  0 386992 339628 2731896 117239232    0    0 144384     0 1950 2606  0  1 98  2  0
 0  1 386992 337028 2731900 117240752    0    0 148224     0 2047 2960  0  1 98  2  0
 0  1 386992 334332 2731908 117243760    0    0 148992   108 2120 3508  0  1 98  2  0
 0  1 386992 337688 2731908 117241256    0    0 140288    28 2082 3065  0  1 98  2  0
 0  1 386988 342736 2731928 117236640    8    0 158728   175 2153 2855  0  1 98  2  0
 0  1 386988 344536 2731928 117233968    0    0 159488     3 2152 3288  0  1 98  2  0
 0  1 386988 333008 2731932 117245712    0    0 166912     0 2109 3142  0  1 98  2  0
 1  0 386988 337084 2731952 117241072    0    0 158476 201432 5752 4888  0  1 97  2  0
 0  1 386988 331716 2731964 117246760    0    0 150540 238742 5911 4493  0  1 97  2  0
 0  1 386988 342216 2731980 117237008    0    0 149760   236 1803 3392  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 386988 339476 2731984 117239264    0    0 146436 618612 7008 7049  0  1 97  2  0
 1  0 386988 325748 2731988 117253728    0    0 141312     0 2126 3049  0  1 98  2  0
 0  1 386988 328556 2731996 117250240    0    0 145920   168 1949 3051  0  1 98  2  0
 1  0 386988 326052 2731996 117252776    0    0 142848    64 1967 2875  0  0 98  2  0
 1  1 386988 326560 2732036 117252760    0    0 146964 1009402 16138 11631  0  1 97  3  0
 0  1 386988 338156 2732136 117239968    0    0 154656 1381376 25182 13409  0  1 96  3  0
 0  1 386988 327464 2732140 117250272    0    0 152832     0 2861 2973  0  1 98  2  0
 0  1 386988 343392 2732148 117235912    0    0 152832   160 2099 2989  0  1 98  2  0
 0  1 386988 324380 2732276 117253568    0    0 137088    32 1865 3042  0  1 98  2  0
 0  1 386988 326332 2732296 117253136    0    0 139008   380 2088 2946  0  0 98  2  0
 0  1 386988 333220 2732296 117245600    0    0 143616     0 1766 2569  0  0 98  2  0
 0  1 386988 339820 2732296 117238624    0    0 148224     0 2163 3481  0  1 98  2  0
 0  1 386988 347604 2732308 117230576    0    0 156672    64 1834 2857  0  0 98  2  0
 0  1 386988 324728 2732308 117252768    0    0 158720     0 2143 3374  0  1 98  2  0
 0  1 386988 339868 2732328 117237736    0    0 152576   172 1878 2729  0  1 98  2  0
 0  1 386988 336836 2732328 117239096    0    0 161792     0 2281 3610  0  1 97  2  0
 1  0 386988 337864 2732328 117239856    0    0 161024     0 2004 2981  0  1 98  2  0
 1  0 386988 342104 2732340 117236896    0    0 159488    64 2213 3627  0  1 98  1  0
 0  1 386944 346392 2732340 117232368   44    0 158764     0 1965 2896  0  1 98  2  0
 0  1 386944 328652 2732360 117250800    0    0 156672   188 2173 3503  0  1 98  2  0
 0  1 386944 340284 2732372 117239752    0    0 155404 287404 6356 4375  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 386944 337756 2732388 117242240    0    0 162060 307200 3811 5371  0  1 98  2  0
 1  1 386944 325376 2732428 117254232    0    0 166944 1434732 13229 14450  0  1 96  3  0
 1  0 386944 332064 2732496 117248304    0    0 158224 905216 10133 9545  0  1 96  3  0
 1  0 386944 332324 2732508 117247536    0    0 160768   388 1945 2767  0  1 98  2  0
 0  1 386944 335400 2732516 117244208    0    0 140032    20 1960 3086  0  1 98  2  0
 2  1 386944 326192 2732520 117253200    0    0 153600     0 2166 3161  0  1 98  2  0
 0  1 386944 336088 2732528 117243776    0    0 154624    60 2201 2977  0  1 98  2  0
 0  1 386944 340540 2732528 117238464    0    0 144896    16 1978 2793  0  1 98  2  0
 0  1 386944 328964 2732540 117249504    0    0 133632   156 2009 3079  0  0 98  2  0
 1  0 386944 337376 2732548 117241488    0    0 135936    20 1651 2915  0  1 98  2  0
 1  1 386944 327676 2732548 117250576    0    0 138496     0 2047 3640  0  1 98  2  0
 0  1 386944 347320 2732560 117230736    0    0 137728    92 1990 2969  0  0 98  2  0
 0  1 386944 333744 2732560 117244624    0    0 154624     0 2128 3534  0  1 98  2  0
 0  1 386944 349152 2732572 117230280    0    0 166912   216 1911 2887  0  1 98  2  0
 0  1 386944 336236 2732580 117242480    0    0 159488    24 2010 2948  0  1 98  2  0
 0  1 386944 344852 2732584 117235312    0    0 157696     0 2111 3639  0  1 98  2  0
 2  1 386944 340764 2732592 117238352    0    0 145920    88 1927 3155  0  1 98  2  0
 0  1 386944 329152 2732596 117249040    0    0 143616    16 1968 3010  0  0 98  2  0
 1  0 386944 331236 2732604 117247968    0    0 139776 186360 3683 4582  0  1 97  2  0
 0  1 386944 334316 2732616 117244832    0    0 145676 249856 3874 4149  0  1 98  2  0
 0  1 386944 340116 2732628 117239832    0    0 139264    20 2081 3214  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386944 348156 2732644 117232232    0    0 143624 94432 3302 3672  0  1 98  2  0
 1  0 386944 343964 2732648 117235552    0    0 149504 299008 6548 5354  0  1 98  2  0
 0  1 386944 326032 2732656 117253904    0    0 156928   272 2264 3105  0  1 98  1  0
 1  1 386944 324152 2732684 117256560    0    0 161816 1409332 22191 14693  0  1 96  3  0
 0  1 386944 334520 2732764 117246536    0    0 155932 1224724 22731 12831  0  1 95  4  0
 0  1 386944 330264 2732772 117250648    0    0 163328    60 2716 3523  0  0 98  2  0
 1  0 386944 336728 2732776 117244904    0    0 157952    16 2034 2823  0  1 98  2  0
 1  0 386944 324568 2732784 117255760    0    0 152832   392 2115 3054  0  1 98  2  0
 0  1 386944 323528 2732784 117256400    0    0 147968     0 2063 3074  0  1 98  2  0
 0  1 386944 331352 2732796 117248088    0    0 143360    20 2028 3102  0  0 98  2  0
 0  1 386944 327004 2732804 117253248    0    0 149760    92 2047 2778  0  1 98  2  0
 1  0 386944 324680 2732804 117254168    0    0 142336     0 1989 2997  0  1 98  2  0
 0  1 386944 339428 2732816 117241616    0    0 147200   146 1978 3087  0  1 98  2  0
 0  1 386944 324860 2732816 117257552    0    0 155392     0 2108 3264  0  1 98  2  0
 1  0 386944 336800 2732824 117245064    0    0 148992    20 1959 3245  0  0 98  2  0
 1  0 386944 324304 2732836 117256856    0    0 153344    60 2374 3464  0  1 98  2  0
 1  0 386944 328636 2732836 117252288    0    0 144896    16 1802 2934  0  1 98  2  0
 0  1 386944 346604 2732848 117233696    0    0 144128   156 2128 3309  0  1 98  2  0
 0  1 386944 324468 2732848 117255376    0    0 144384     0 1860 2626  0  1 98  2  0
 0  1 386944 327600 2732848 117253928    0    0 146432     0 2093 3641  0  1 98  2  0
 0  1 386944 324688 2732892 117255896    0    0 148760 414320 5505 5914  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 386944 334316 2732892 117246880    0    0 155904     0 1907 3118  0  1 98  2  0
 0  1 386940 342852 2732904 117238640    4    0 156420   216 1837 3041  0  0 98  2  0
 1  0 386940 347448 2732908 117233952    0    0 162564 651388 4979 7867  0  1 97  2  0
 0  1 386940 344340 2732908 117236352    0    0 162560     0 4511 3642  0  1 98  2  0
 1  0 386940 347060 2732928 117234456    0    0 152064    80 1727 3181  0  1 98  2  0
 0  1 386940 344424 2732928 117237824    0    0 162048    16 1655 2875  0  1 98  2  0
 0  2 386940 343124 2732960 117239040    0    0 160788 1096064 17351 11213  0  1 96  3  0
 0  1 386940 336752 2733060 117244984    0    0 163876 1280000 23756 11041  0  1 96  3  0
 0  1 386940 331884 2733060 117250000    0    0 163072     0 2524 3384  0  1 98  2  0
 1  0 386940 324648 2733080 117258112    0    0 157184   168 1910 3210  0  0 98  2  0
 0  1 386940 340028 2733080 117241648    0    0 165888     0 1913 3223  0  1 97  2  0
 1  0 386936 339292 2733092 117243440    8    0 161544  1704 1928 3187  0  1 98  2  0
 0  1 386936 329240 2733092 117252696    0    0 152064     0 2078 3027  0  1 98  2  0
 1  0 386936 323948 2733092 117258208    0    0 150272     0 1990 3373  0  1 98  2  0
 0  1 386936 335140 2733116 117246160    0    0 145664   176 2255 3161  0  1 98  2  0
 0  1 386936 332820 2733120 117247136    0    0 147968    14 1780 2820  0  1 98  2  0
 0  1 386936 327472 2733132 117253248    0    0 136960   180 1914 3096  0  1 98  2  0
 0  1 386936 339740 2733132 117240784    0    0 141312     0 2030 2640  0  1 98  2  0
 2  1 386936 326176 2733132 117255424    0    0 142592     0 2398 3959  0  1 98  2  0
 1  0 386936 336140 2733144 117245616    0    0 141056    89 1805 2582  0  1 98  2  0
 0  1 386936 333900 2733152 117247232    0    0 156160    23 2314 3478  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 386936 326948 2733160 117253128    0    0 156416 97432 2359 3542  0  1 98  2  0
 0  1 386936 325684 2733172 117254104    0    0 161544 153316 5824 4657  0  1 97  2  0
 0  2 386936 347768 2733184 117231768    0    0 163084 780288 7843 9366  0  1 97  2  0
 0  2 386936 341844 2733216 117237088    0    0 150036 1515577 12470 12714  0  1 96  3  0
 0  1 386936 331000 2733416 117247232    0    0 141184 401447 6783 5963  0  1 97  2  0
 0  1 386936 348996 2733424 117228192    0    0 151296   408 1898 3195  0  1 98  2  0
 5  0 386936 336236 2733428 117240840    0    0 139776     0 2053 2834  0  0 98  2  0
 0  1 386936 347476 2733428 117230768    0    0 142080     0 1777 3322  0  1 98  2  0
 0  1 386936 334780 2733440 117243360    0    0 140288    89 1950 3037  0  1 98  2  0
 1  0 386936 326908 2733448 117252304    0    0 137984    27 1865 3328  0  1 98  2  0
 0  1 386936 338544 2733456 117239136    0    0 146944   180 2029 3072  0  1 98  2  0
 0  1 386936 346464 2733456 117232952    0    0 157440    12 1974 3517  0  1 98  2  0
 0  1 386936 348892 2733460 117229280    0    0 158720     0 2280 3391  0  1 98  2  0
 0  1 386936 344728 2733468 117233216    0    0 162304    57 2087 3177  0  1 98  2  0
 1  0 386936 342124 2733476 117236416    0    0 148480    39 1942 3574  0  1 98  2  0
 0  1 386936 330488 2733488 117247072    0    0 153088   168 1907 2731  0  1 98  2  0
 0  1 386936 347944 2733488 117231144    0    0 152064     0 2059 3299  0  1 98  2  0
 0  1 386936 329440 2733492 117249584    0    0 143360     0 1914 3027  0  1 98  2  0
 0  1 386936 331576 2733500 117247216    0    0 146176    89 2086 3426  0  1 98  2  0
 0  1 386936 341652 2733500 117236816    0    0 141568     3 1911 2598  0  1 98  2  0
 0  1 386936 332860 2733540 117245088    0    0 136468 287656 6610 5451  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386932 331268 2733540 117247872    4    0 148484     0 2031 2722  0  1 98  2  0
 0  1 386932 340252 2733548 117239736    0    0 156420 167936 4540 4222  0  1 98  2  0
 0  1 386932 347392 2733556 117233056    0    0 157440 90229 2793 3658  0  1 98  2  0
 0  2 386932 337888 2733580 117241520    0    0 151064 1127443 9044 9825  0  1 96  3  0
 0  2 386932 340784 2733608 117239160    0    0 146188 1091128 12372 11208  0  1 96  3  0
 1  0 386932 347396 2733644 117231848    0    0 143360 186392 3711 4118  0  0 98  2  0
 0  1 386932 327980 2733648 117251312    0    0 143616     0 2015 3278  0  1 98  2  0
 0  1 386932 348288 2733656 117231216    0    0 150784   209 2164 3466  0  1 97  2  0
 0  1 386928 329976 2733656 117248688    4    0 155908     3 2008 2832  0  1 98  2  0
 1  0 386928 325756 2733676 117252624    0    0 141568   318 1975 2767  0  1 98  2  0
 0  1 386928 334064 2733680 117245080    0    0 156672     8 2086 3654  0  1 98  2  0
 0  1 386928 339532 2733680 117239680    0    0 157696     0 2020 3477  0  1 98  2  0
 0  1 386928 346336 2733684 117231736    0    0 156928     9 1945 2858  0  1 98  2  0
 0  1 386928 342380 2733692 117235344    0    0 162560    71 2096 3464  0  1 98  2  0
 1  0 386928 347500 2733712 117229944    0    0 158208   196 2058 3075  0  0 98  2  0
 1  0 386928 344524 2733712 117231952    0    0 162048     0 2069 3416  0  1 98  2  0
 1  0 386928 336088 2733716 117241312    0    0 165632     0 2007 3637  0  1 98  2  0
 0  1 386928 326588 2733716 117250080    0    0 165376     0 2027 2734  0  0 98  2  0
 0  1 386928 348452 2733740 117228896    0    0 163600 328328 5941 5078  0  1 98  2  0
 0  1 386928 335532 2733752 117241376    0    0 167168   216 3460 3285  0  1 98  2  0
 0  2 386928 333436 2733768 117244000    0    0 156168 293908 3426 4637  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 386928 344328 2733796 117233424    0    0 155416 1282048 12025 11743  0  1 96  3  0
 0  1 386928 341960 2733852 117236784    0    0 152844 1034240 10976 11257  0  1 96  3  0
 0  1 386928 334204 2733860 117244120    0    0 151296    70 1916 2790  0  1 98  2  0
 0  1 386928 334156 2733872 117243448    0    0 146944   356 2201 3661  0  0 98  2  0
 0  1 386928 324136 2733880 117253440    0    0 133120    48 1900 2568  0  0 98  2  0
 0  1 386928 345764 2733884 117232952    0    0 137216     0 2213 3723  0  1 97  2  0
 0  1 386928 328920 2733884 117250072    0    0 142592     0 1923 2604  0  1 98  2  0
 0  1 386928 342168 2733892 117237216    0    0 141056    92 1905 3482  0  1 98  2  0
 1  0 386928 327480 2733900 117251392    0    0 154624   156 2038 2747  0  1 98  2  0
 0  1 386928 330972 2733908 117246336    0    0 152576    16 2025 3078  0  1 97  2  0
 0  1 386928 348296 2733916 117230096    0    0 166144     0 2169 3473  0  1 98  2  0
 0  1 386928 343860 2733916 117234768    0    0 149760     0 1982 3273  0  0 98  2  0
 1  0 386928 327348 2733924 117250576    0    0 154112    74 2250 3246  0  1 98  2  0
 0  1 386928 340744 2733932 117237496    0    0 154112   261 1812 3496  0  1 98  2  0
 1  0 386928 343500 2733940 117234152    0    0 138240    23 1923 2604  0  0 98  2  0
 0  1 386928 349224 2733944 117229312    0    0 145152     0 1896 3242  0  1 98  2  0
 0  1 386928 332176 2733944 117245248    0    0 142080     0 2029 3044  0  1 98  2  0
 0  1 386928 350312 2733968 117226920    0    0 138296 201492 5217 4637  0  1 97  2  0
 0  2 386928 330464 2733988 117245568    0    0 151048 194021 4413 4216  0  1 98  2  0
 0  1 386928 339640 2733988 117238152    0    0 157184  4099 2996 3443  0  1 98  2  0
 0  2 386928 343644 2734004 117234128    0    0 152580 302100 4357 4760  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386928 333972 2734004 117241568    0    0 165120 99328 3998 4296  0  1 98  2  0
 0  2 386928 342772 2734016 117232432    0    0 156220 600346 9894 7990  0  1 97  2  0
 1  2 386928 348036 2734052 117228848    0    0 158488 1188112 22606 11527  0  1 96  3  0
 0  1 386928 330900 2734124 117246112    0    0 156940 895000 16550 9760  0  1 97  3  0
 0  1 386928 343208 2734136 117234128    0    0 135680    20 2111 3259  0  0 98  2  0
 0  1 386928 348336 2734136 117228240    0    0 144640     0 2102 2968  0  1 98  2  0
 1  0 386928 338056 2734144 117239104    0    0 139264    92 1943 2756  0  1 98  2  0
 0  1 386928 336448 2734156 117240432    0    0 148224   340 1999 3203  0  1 98  2  0
 1  0 386928 339568 2734156 117236824    0    0 145408     0 2081 2905  0  1 98  2  0
 0  1 386928 338456 2734168 117238776    0    0 148480    20 2451 3650  0  1 97  2  0
 0  1 386928 328252 2734168 117248536    0    0 152576     0 1949 3043  0  1 98  2  0
 1  0 386928 344836 2734176 117231296    0    0 152320   104 2325 3851  0  1 98  2  0
 0  1 386928 326728 2734188 117249760    0    0 143360   160 2028 3017  0  1 98  2  0
 1  0 386928 329348 2734188 117247360    0    0 146432     0 1980 3418  0  1 98  2  0
 0  1 386928 326832 2734200 117249216    0    0 141056    20 2074 2940  0  0 98  2  0
 0  1 386928 345740 2734200 117231568    0    0 151552     0 2021 2878  0  0 98  2  0
 0  1 386928 327104 2734208 117251064    0    0 157184    64 2222 3454  0  1 97  2  0
 0  1 386928 343432 2734220 117233432    0    0 151808   160 1949 2993  0  0 98  2  0
 0  1 386928 330760 2734220 117246008    0    0 153600     0 1992 3370  0  0 98  2  0
 0  1 386928 323132 2734240 117253024    0    0 164112 271012 6503 5204  0  1 97  2  0
 0  1 386928 346376 2734376 117230224    0    0 156800    24 1947 2940  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386928 326428 2734392 117251248    0    0 157444 258150 4094 4825  0  1 98  2  0
 2  0 386928 330772 2734400 117246928    0    0 158208 100629 2339 4050  0  1 97  2  0
 1  0 386928 330096 2734404 117248536    0    0 161280 186371 6075 4309  0  1 98  2  0
 0  2 386928 330276 2734416 117249584    0    0 161036 442528 4987 6189  0  1 98  2  0
 1  1 386928 342772 2734456 117237480    0    0 154396 1216532 12055 11982  0  1 96  3  0
 1  0 386928 333876 2734512 117246608    0    0 165128 1002558 10241 9676  0  1 97  3  0
 0  1 386928 326200 2734520 117253408    0    0 157952   453 2082 3385  0  1 98  2  0
 0  1 386928 332840 2734524 117247712    0    0 157696    47 1751 3014  0  0 98  2  0
 0  1 386928 333264 2734524 117247504    0    0 146944     0 2048 2867  0  1 98  2  0
 1  0 386928 323552 2734536 117257344    0    0 146432    20 2062 3419  0  1 98  2  0
 0  1 386928 346060 2734544 117234816    0    0 148992   168 2343 2943  0  1 98  2  0
 0  1 386928 336764 2734552 117244064    0    0 152064  1457 2024 3376  0  1 98  2  0
 1  0 386928 348616 2734556 117231800    0    0 134912     3 1957 2621  0  1 98  2  0
 0  1 386928 342040 2734556 117238648    0    0 137728     0 2000 3793  0  1 98  2  0
 0  2 386928 328528 2734564 117250816    0    0 140032    16 2029 2603  0  1 97  2  0
 0  1 386928 341372 2734576 117237232    0    0 131840   132 2050 2883  0  1 97  2  0
 0  1 386928 334044 2734584 117244672    0    0 157184   164 2175 3165  0  1 98  2  0
 0  1 386928 348708 2734592 117229760    0    0 153344     0 1997 2799  0  1 98  1  0
 0  1 386928 343784 2734596 117235192    0    0 163328     0 2082 3821  0  1 98  2  0
 0  1 386928 342976 2734600 117236256    0    0 148224     0 2080 3527  0  0 98  2  0
 0  1 386928 324328 2734616 117254352    0    0 142848   128 2066 3219  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 386928 349148 2734640 117229632    0    0 148492 287721 4542 4748  0  1 98  2  0
 0  1 386928 339040 2734640 117239264    0    0 145408     3 1963 3541  0  1 98  2  0
 1  0 386928 345596 2734656 117233056    0    0 143884 196608 4971 4783  0  1 97  2  0
 0  1 386928 347236 2734656 117232288    0    0 147200 73728 3147 3378  0  1 98  2  0
 1  0 386928 334040 2734676 117243968    0    0 139520 446556 5525 5896  0  1 97  2  0
 0  1 386928 341760 2734684 117236880    0    0 143872   256 1952 3003  0  1 98  2  0
 1  1 386928 335680 2734688 117243536    0    0 150784     0 1757 3434  0  1 98  2  0
 1  1 386928 327000 2734708 117251808    0    0 164372 1020936 8305 9080  0  1 97  2  0
 0  2 386928 349324 2734720 117228944    0    0 162572 1133568 11925 11578  0  1 96  3  0
 0  1 386928 348508 2734776 117229360    0    0 155912 343172 5920 5655  0  1 97  2  0
 0  1 386928 335340 2734784 117242816    0    0 153600   352 2052 2962  0  1 98  2  0
 0  1 386928 337152 2734788 117240144    0    0 158976    44 2140 3342  0  0 98  2  0
 1  0 386928 337112 2734788 117240240    0    0 147456     0 2092 3331  0  1 98  2  0
 1  0 386928 338792 2734792 117239208    0    0 146432     0 1868 3017  0  1 98  2  0
 0  1 386928 339900 2734800 117238896    0    0 146944    60 2258 3342  0  1 98  2  0
 1  0 386928 333260 2734816 117244816    0    0 143872   237 2199 2919  0  1 98  2  0
 1  0 386928 345596 2734820 117233432    0    0 135936     3 1815 3195  0  0 98  2  0
 0  1 386928 342340 2734820 117237320    0    0 148992     0 2175 3399  0  1 98  2  0
 0  1 386928 323760 2734824 117255200    0    0 152064     0 1918 3484  0  1 98  2  0
 1  0 386928 342544 2734832 117237264    0    0 151552   124 2212 3131  0  1 98  2  0
 1  1 386928 326016 2734848 117252368    0    0 141568   273 2074 3152  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386928 331640 2734848 117244800    0    0 144128     3 2289 3452  0  1 98  2  0
 0  1 386928 328276 2734848 117248496    0    0 143360     0 1881 2971  0  1 98  2  0
 0  1 386928 325132 2734852 117251680    0    0 148992     0 1901 3678  0  1 98  2  0
 0  1 386928 337660 2734868 117238248    0    0 154632 168757 3593 4824  0  1 97  2  0
 1  1 386928 344336 2734900 117232480    0    0 142356 1171709 10089 11997  0  1 96  3  0
 1  1 386928 345536 2734928 117230576    0    0 160024 1252638 11747 11785  0  1 96  3  0
 0  1 386928 330060 2734976 117246032    0    0 155400 351232 6102 6411  0  1 97  2  0
 0  1 386928 331340 2734976 117245232    0    0 160576     0 2096 3087  0  1 98  2  0
 0  1 386928 348212 2734988 117229456    0    0 156928   201 2442 3383  0  1 98  2  0
 0  1 386928 324460 2735000 117253776    0    0 152320   351 2203 3193  0  0 98  2  0
 1  0 386928 332744 2735004 117243680    0    0 155648     0 2069 3109  0  1 98  2  0
 0  1 386928 324180 2735004 117252984    0    0 152320     8 2034 3384  0  1 98  2  0
 0  1 386928 327744 2735008 117249648    0    0 158976     0 2145 3035  0  1 98  2  0
 0  1 386928 323604 2735016 117254856    0    0 150272    57 2017 3347  0  1 98  2  0
 1  1 386928 333220 2735028 117244656    0    0 169216   187 2242 3196  0  1 98  1  0
 0  1 386928 327388 2735036 117250040    0    0 163584    20 1861 2872  0  1 98  2  0
 0  1 386928 337520 2735040 117239856    0    0 155648     0 2049 3340  0  1 98  2  0
 1  0 386928 328220 2735040 117247120    0    0 150784     0 2198 2933  0  1 98  2  0
 0  1 386928 344888 2735048 117231528    0    0 153344   105 2251 3090  0  1 98  1  0
 0  1 386928 330052 2735060 117246992    0    0 155136   171 1598 2773  0  1 98  2  0
 0  1 386928 334120 2735068 117243904    0    0 138752    28 2048 3311  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386928 339976 2735068 117238368    0    0 138496     0 1846 2867  0  1 98  2  0
 0  1 386928 325000 2735076 117252680    0    0 141572 230028 3775 4618  0  1 98  2  0
 0  2 386928 341668 2735100 117236400    0    0 139280 213049 4104 4385  0  1 98  2  0
 1  0 386928 331276 2735112 117246752    0    0 139264  4317 2808 2965  0  1 98  2  0
 4  1 386928 335832 2735120 117242192    0    0 158464 421904 5462 5303  0  1 97  2  0
 0  1 386928 348084 2735120 117228896    0    0 154368    24 2732 3920  0  1 98  2  0
 1  0 386928 340240 2735124 117235744    0    0 164096     0 2126 2851  0  1 98  2  0
 0  2 386928 338056 2735168 117238568    0    0 149284 1531105 24767 14511  0  1 96  3  0
 0  1 386928 331628 2735272 117246264    0    0 151060 1051979 19794 11320  0  1 96  3  0
 0  1 386928 336304 2735272 117240712    0    0 148480    48 2121 3316  0  0 98  2  0
 1  0 386928 339904 2735280 117237648    0    0 140288    40 1860 2767  0  0 98  2  0
 0  1 386928 349996 2735288 117227984    0    0 142336     0 1800 3369  0  0 98  2  0
 1  0 386928 326552 2735424 117250800    0    0 138368    85 2032 2641  0  1 98  2  0
 0  1 386928 329184 2735436 117248784    0    0 146176   303 1922 2955  0  1 98  2  0
 0  1 386928 337128 2735436 117241264    0    0 143872    88 2004 3088  0  1 98  2  0
 0  1 386928 341328 2735444 117237888    0    0 151552    20 2141 3322  0  1 98  2  0
 0  1 386928 327784 2735448 117251168    0    0 167680     0 1944 3198  0  1 98  2  0
 0  1 386928 329452 2735448 117248384    0    0 159744    25 2446 3262  0  1 98  2  0
 0  1 386928 335344 2735468 117244448    0    0 158720   311 1978 3169  0  1 98  2  0
 1  0 386928 342412 2735468 117236784    0    0 157440  1284 2054 3165  0  1 98  2  0
 0  1 386928 342692 2735480 117236856    0    0 147456    20 2257 3180  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 386928 332308 2735480 117247792    0    0 152576     0 1961 3129  0  1 98  2  0
 0  1 386928 337312 2735480 117243456    0    0 145408     0 2033 3089  0  1 98  2  0
 1  0 386928 344664 2735500 117235824    0    0 143616   300 1906 2979  0  1 98  2  0
 0  1 386928 325348 2735512 117254768    0    0 143628 246500 3929 4876  0  1 97  2  0
 1  0 386928 337532 2735520 117242608    0    0 142848    20 1695 3269  0  1 98  2  0
 1  0 386928 323576 2735536 117257376    0    0 155148 196608 4827 3837  0  0 98  2  0
 1  0 386928 339380 2735540 117240048    0    0 152324 434192 4681 5951  0  1 97  2  0
 0  1 386928 326716 2735560 117253104    0    0 153856   340 2582 2809  0  0 98  2  0
 0  1 386928 334064 2735560 117244952    0    0 143360     0 2001 3065  0  1 98  2  0
 0  2 386928 330384 2735600 117248152    0    0 141340 1354776 21157 14386  0  1 96  3  0
 0  1 386928 337028 2735688 117240512    0    0 143900 1243136 23646 13391  0  1 96  3  0
 0  1 386928 325664 2735688 117253104    0    0 153856     0 1817 2995  0  1 98  2  0
 1  0 386928 340196 2735700 117238832    0    0 153600   432 2313 3125  0  1 98  2  0
 0  1 386928 339040 2735700 117239680    0    0 147968     0 2195 3008  0  1 98  2  0
 0  1 386928 336852 2735704 117241376    0    0 148480    32 1864 3183  0  1 98  2  0
 0  1 386928 325000 2735712 117253968    0    0 153600    20 1789 3452  0  1 97  2  0
 0  1 386928 329632 2735712 117250256    0    0 158464    16 2182 3097  0  1 98  2  0
 1  0 386928 327832 2735728 117251376    0    0 161024   252 2058 3524  0  1 98  2  0
 0  1 386928 336136 2735728 117242552    0    0 156416    12 2132 3646  0  1 98  2  0
 1  0 386928 343824 2735732 117234240    0    0 156160     0 2089 3150  0  1 98  2  0
 0  1 386928 326088 2735740 117252560    0    0 156416    20 2058 3015  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 386928 331836 2735744 117245888    0    0 157696     0 2190 3700  0  1 98  2  0
 1  0 386928 323848 2735760 117256304    0    0 165376   244 2055 3211  0  1 98  2  0
 1  0 386928 342880 2735764 117236024    0    0 163840    48 2158 3274  0  1 98  2  0
 0  1 386928 336560 2735764 117242080    0    0 163584     0 2275 3824  0  1 98  2  0
