procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 406280 341904 2705788 117239424    0    0 148276 1376256 23220 11687  0  1 96  3  0
 1  1 406280 335924 2705852 117246192    0    0 150288 913616 17364 9823  0  1 97  3  0
 2  0 406280 332380 2705864 117249048    0    0 148736   385 2242 3202  0  1 98  2  0
 1  1 406280 338292 2705864 117242688    0    0 157696     3 1935 2947  0  0 98  2  0
 2  0 406280 345696 2705868 117235568    0    0 157440     8 2259 3426  0  1 98  2  0
 1  1 406280 323652 2705872 117258376    0    0 158976     0 2341 3333  0  1 98  2  0
 2  0 406280 332436 2705884 117248976    0    0 148480    20 1805 3036  0  0 98  2  0
 1  1 406280 334604 2705900 117249152    0    0 147712   285 2242 3547  0  1 98  2  0
 1  1 406280 331456 2705904 117253152    0    0 149504     3 1840 3051  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406280 343120 2705904 117241648    0    0 155136     0 2181 3448  0  1 98  2  0
 1  1 406280 334176 2705904 117251432    0    0 152320     0 1953 3671  0  0 98  2  0
 1  2 406280 336664 2705916 117250192    0    0 159488    44 1837 3278  0  1 97  2  0
 2  0 406280 324416 2705932 117262736    0    0 154368   233 2043 3130  0  1 98  2  0
 1  1 406280 340556 2705936 117245792    0    0 165632     3 1957 2884  0  1 98  2  0
 1  1 406280 329396 2705936 117256896    0    0 166144     0 2200 3320  0  1 98  2  0
 1  1 406280 345304 2705952 117240176    0    0 166160 209572 5705 4973  0  1 97  2  0
 2  1 406280 329320 2705972 117256792    0    0 168208 579584 7648 7352  0  1 97  2  0
 1  2 406280 330028 2706032 117254368    0    0 160292 1250709 24742 12204  0  1 96  3  0
 1  1 406280 338688 2706120 117247040    0    0 170524 905219 17207 9697  0  1 96  3  0
 1  1 406280 340972 2706120 117243552    0    0 172288    28 1858 2855  0  1 98  2  0
 1  1 406280 332128 2706124 117251744    0    0 164864     0 2159 3562  0  1 98  2  0
 1  1 406280 335696 2706124 117248528    0    0 172544  1140 2110 3001  0  1 98  2  0
 1  1 406280 332664 2706152 117250592    0    0 162304   469 2051 3704  0  0 98  2  0
 1  1 406280 340112 2706152 117241920    0    0 169728     3 1921 2983  0  1 98  2  0
 1  1 406280 342252 2706156 117240496    0    0 159744     0 2096 3440  0  1 98  2  0
 1  1 406280 330564 2706156 117251048    0    0 145408     0 1889 3101  0  1 98  2  0
 1  1 406280 325036 2706160 117257104    0    0 150784    96 2104 3135  0  1 98  2  0
 1  1 406280 344284 2706184 117238448    0    0 144128   381 2189 3312  0  1 98  2  0
 1  1 406280 330132 2706184 117252224    0    0 153856     3 2025 2786  0  1 98  2  0
 2  0 406280 341688 2706188 117240816    0    0 155136     0 2125 3542  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406280 333508 2706188 117249416    0    0 151552     0 2020 3245  0  1 98  2  0
 1  1 406280 335612 2706192 117246032    0    0 159232    56 2143 3049  0  1 98  2  0
 1  1 406280 334976 2706216 117248112    0    0 148224   305 1915 3057  0  1 98  2  0
 1  1 406280 325808 2706216 117257080    0    0 151808     3 2313 3178  0  1 98  2  0
 1  1 406280 335916 2706240 117248048    0    0 156688 230064 3643 4619  0  1 98  2  0
 1  1 406280 346888 2706252 117236792    0    0 155148 196608 3763 4717  0  1 98  2  0
 2  0 406280 343440 2706260 117239808    0    0 162052 110784 3806 3904  0  1 97  2  0
 1  1 406280 325936 2706280 117258832    0    0 136964 557433 6351 6714  0  1 97  2  0
 1  1 406280 325872 2706292 117259280    0    0 161536    23 2106 3534  0  1 98  2  0
 2  0 406280 337116 2706292 117247648    0    0 168448    36 2163 2861  0  1 98  2  0
 3  1 406280 333648 2706300 117252064    0    0 163076 125952 2911 4508  0  1 98  2  0
 1  2 406280 348620 2706360 117235928    0    0 166204 1426432 24323 12849  0  1 96  3  0
 1  1 406280 326164 2706432 117257264    0    0 171536 823701 16530 10097  0  1 96  3  0
 1  1 406280 344576 2706444 117239296    0    0 164608    29 1907 2953  0  0 98  2  0
 1  1 406276 328132 2706444 117255944   12    0 169740     8 2118 3310  0  1 98  2  0
 2  0 406276 347872 2706448 117236880    0    0 164096     0 2430 3673  0  1 98  2  0
 1  1 406276 332604 2706448 117250880    0    0 167936    20 2241 3429  0  1 98  2  0
 1  1 406276 342952 2706460 117239448    0    0 168704   205 2307 2986  0  1 98  2  0
 1  1 406276 336552 2706476 117245336    0    0 163840   115 2331 3472  0  1 98  2  0
 1  1 406276 326944 2706480 117256128    0    0 152576    12 2040 2766  0  0 98  2  0
 1  1 406276 347700 2706480 117235816    0    0 150016     0 2019 3416  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406276 342352 2706484 117242688    0    0 151296     0 1902 2723  0  1 98  2  0
 1  2 406276 331564 2706500 117255200    0    0 153600   225 1924 3567  0  1 98  2  0
 2  0 406276 338832 2706508 117247792    0    0 137984    23 1874 2684  0  1 98  2  0
 2  0 406276 346720 2706512 117239864    0    0 143104     0 1971 3081  0  1 98  2  0
 1  2 406276 323988 2706516 117261840    0    0 145668 45764 2310 3829  0  1 98  2  0
 1  1 406276 329340 2706656 117256648    0    0 142472 189556 3728 3751  0  1 97  2  0
 1  1 406276 345704 2706684 117240368    0    0 177680 209160 3759 4659  0  1 98  2  0
 1  3 406276 323552 2706700 117260832    0    0 170756 571552 5501 7107  0  1 97  2  0
 1  2 406276 341536 2706752 117243904    0    0 165932 1153044 12082 11028  0  1 96  3  0
 1  1 406276 335196 2706804 117249968    0    0 151056 761856 8134 9504  0  1 97  3  0
 1  1 406276 348744 2706804 117237128    0    0 156160   132 2238 2872  0  1 98  2  0
 2  0 406276 338316 2706816 117247928    0    0 154368   336 1915 3467  0  0 98  2  0
 1  1 406276 327628 2706824 117258928    0    0 153088   156 2043 2782  0  1 98  2  0
 1  1 406276 326960 2706836 117257752    0    0 146688    28 2055 3308  0  1 98  2  0
 1  1 406276 323948 2706836 117260624    0    0 148736     0 1874 3070  0  1 98  2  0
 1  1 406276 348644 2706840 117235640    0    0 148480    36 2334 3596  0  0 98  2  0
 1  1 406276 324824 2706848 117259984    0    0 159488   188 2242 2878  0  1 98  2  0
 1  1 406276 340212 2706856 117245536    0    0 167168   128 2303 3580  0  1 98  2  0
 1  1 406276 331536 2706868 117253568    0    0 158720    20 1977 2834  0  1 98  2  0
 3  1 406276 323940 2706868 117261376    0    0 165376     0 2461 3888  0  1 98  2  0
 1  1 406276 336800 2706872 117249256    0    0 162048   180 2073 2890  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406276 333232 2706880 117252016    0    0 162048   164 2067 3568  0  1 98  2  0
 1  1 406276 332320 2706892 117252720    0    0 161280    64 1944 2923  0  1 98  2  0
 1  1 406276 328844 2706916 117256304    0    0 143376 205456 3751 4928  0  1 97  2  0
 2  1 406276 323476 2706924 117262800    0    0 150536 180224 2727 3572  0  0 98  2  0
 1  2 406276 340440 2706972 117243488    0    0 146220 1640448 13310 13690  0  1 96  3  0
 4  1 406276 345216 2707044 117239480    0    0 144928 924988 11150 10061  0  1 96  3  0
 2  0 406276 324876 2707056 117259072    0    0 157440    92 2130 3188  0  1 98  2  0
 1  1 406276 327524 2707056 117255960    0    0 159232    16 2009 2805  0  1 98  2  0
 3  1 406276 323184 2707064 117260944    0    0 150016    24 2051 3621  0  1 98  2  0
 1  1 406276 342644 2707068 117242256    0    0 151040    20 1856 2832  0  1 98  2  0
 1  1 406276 329396 2707076 117256416    0    0 154880   260 2102 3442  0  1 98  2  0
 1  1 406276 344180 2707088 117241584    0    0 153088    68 1973 2802  0  1 98  2  0
 1  1 406276 335644 2707096 117249584    0    0 151552     0 2193 3008  0  1 98  2  0
 1  1 406276 346248 2707104 117239928    0    0 156160    20 1945 3496  0  1 98  2  0
 2  0 406276 332084 2707108 117252648    0    0 153600     0 2197 3103  0  1 98  2  0
 2  0 406276 339624 2707116 117245000    0    0 157184   196 2133 3596  0  1 98  2  0
 1  1 406276 339396 2707128 117245872    0    0 161280    96 1946 3167  0  1 98  2  0
 1  1 406276 332740 2707128 117253416    0    0 164352     0 1970 3241  0  1 98  2  0
 1  1 406276 335368 2707140 117251352    0    0 160256    20 2171 3449  0  1 98  2  0
 1  1 406276 338424 2707140 117247648    0    0 158976  1144 2160 3366  0  1 98  2  0
 1  1 406276 325608 2707148 117259368    0    0 166400   172 1909 2884  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406276 334596 2707172 117248816    0    0 169744 234252 4056 5269  0  1 98  2  0
 1  2 406276 324976 2707184 117259152    0    0 165388 192512 4079 4215  0  1 97  2  0
 1  1 406276 332784 2707196 117251248    0    0 157184  4144 3263 3200  0  1 98  2  0
 1  1 406276 324108 2707200 117260784    0    0 165124 487528 5652 6940  0  1 97  2  0
 2  0 406276 332932 2707212 117251600    0    0 169984   272 2473 3427  0  1 98  2  0
 1  1 406276 346072 2707220 117238448    0    0 168192   156 2350 3675  0  1 98  2  0
 1  2 406276 351992 2707264 117233200    0    0 157736 1295364 11496 12100  0  1 96  3  0
 1  1 406276 339576 2707348 117245128    0    0 153388 1247240 12256 12837  0  1 96  3  0
 2  0 406276 339136 2707356 117244848    0    0 147456    60 2064 3128  0  0 97  2  0
 1  1 406276 349532 2707364 117234096    0    0 155392   352 2202 3233  0  1 98  2  0
 1  1 406276 324684 2707372 117259544    0    0 146944    98 2150 3442  0  0 98  2  0
 1  1 406276 325068 2707376 117258560    0    0 146944     0 1865 2715  0  1 98  2  0
 2  0 406276 327972 2707376 117254736    0    0 139520    12 2111 3672  0  1 98  2  0
 1  1 406272 334708 2707388 117248128    0    0 136960   184 2058 2671  0  1 98  2  0
 2  0 406272 342136 2707396 117240808    0    0 170496   184 2161 3496  0  1 98  2  0
 3  0 406272 330132 2707404 117253512    0    0 166656    92 2057 2933  0  1 98  2  0
 1  1 406272 330004 2707408 117255520    0    0 175616     0 2196 3556  0  1 98  2  0
 2  0 406272 329208 2707408 117257136    0    0 161536     0 1826 3484  0  0 98  2  0
 1  1 406272 332248 2707420 117252272    0    0 145152    20 1932 2933  0  1 98  2  0
 1  1 406272 338820 2707428 117245584    0    0 157440   156 2081 3204  0  1 98  2  0
 1  1 406272 324172 2707436 117260144    0    0 154880    60 2103 3186  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406272 343792 2707440 117241512    0    0 151552     0 2234 3148  0  1 98  2  0
 1  1 406272 329028 2707456 117254720    0    0 154384 246432 6003 5315  0  1 97  2  0
 1  1 406272 341296 2707468 117243056    0    0 147712    44 2116 3136  0  1 98  2  0
 1  2 406272 331216 2707516 117252184    0    0 151592 1175796 19991 11877  0  1 96  3  0
 2  1 406272 343788 2707556 117239248    0    0 167968 1274980 22660 14172  0  1 96  3  0
 1  1 406272 341172 2707596 117242928    0    0 162824 248832 6381 5041  0  1 97  2  0
 1  1 406272 331568 2707596 117252384    0    0 165632    24 2270 3158  0  1 98  2  0
 1  1 406272 333840 2707600 117250144    0    0 159744    12 2115 3756  0  1 97  2  0
 2  0 406272 341040 2707616 117244808    0    0 158208   328 1766 2769  0  1 98  2  0
 2  0 406272 327720 2707632 117257304    0    0 166912    64 2318 3147  0  1 98  2  0
 1  1 406272 325016 2707632 117258112    0    0 161024     0 1965 3256  0  1 98  2  0
 1  1 406272 327176 2707632 117256456    0    0 146688     8 2001 2950  0  1 98  2  0
 2  1 406272 344668 2707636 117238992    0    0 152576  1172 2036 3410  0  1 98  2  0
 2  0 406272 343124 2707652 117241344    0    0 141312   192 1956 2883  0  0 98  2  0
 1  1 406272 335044 2707664 117248344    0    0 150272   168 1983 3084  0  1 98  2  0
 1  1 406272 340708 2707664 117241264    0    0 157696     0 2179 3138  0  1 98  2  0
 2  0 406268 347332 2707664 117234584    8    0 157448     0 2242 3339  0  1 98  2  0
 2  0 406268 349060 2707668 117232768    0    0 131328   108 2052 3293  0  1 98  2  0
 1  1 406268 346768 2707684 117235064    0    0 141056   164 1936 2859  0  1 98  2  0
 1  1 406268 323032 2707820 117258608    0    0 146048   136 1918 2810  0  1 98  2  0
 1  1 406268 338592 2707836 117243392    0    0 153356 246352 5925 5130  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 325320 2707836 117257696    0    0 154368     0 2104 3138  0  1 98  2  0
 3  1 406268 324440 2707856 117259168    0    0 162320 213012 5542 4702  0  1 98  2  0
 1  2 406268 327324 2707876 117255784    0    0 150276 561436 3314 6547  0  1 97  2  0
 2  0 406268 340800 2707884 117242872    0    0 167936  4200 5190 3347  0  1 97  2  0
 1  1 406268 329752 2707888 117253000    0    0 160512     0 2378 3097  0  1 98  2  0
 1  1 406268 327316 2707888 117256376    0    0 162304    28 2121 3584  0  1 98  2  0
 1  2 406268 341824 2707944 117243608    0    0 168240 1280328 11592 12065  0  1 96  3  0
 1  1 406268 331992 2708044 117253736    0    0 152096 1157460 11716 11699  0  1 96  3  0
 2  1 406268 348792 2708052 117235984    0    0 165888    60 2094 3376  0  0 98  2  0
 1  1 406268 343624 2708056 117240720    0    0 165632     0 2105 3193  0  1 98  2  0
 3  0 406268 338400 2708056 117246912    0    0 163584     8 2354 3552  0  1 98  2  0
 1  1 406268 339380 2708060 117245280    0    0 160256    20 1952 3602  0  1 98  2  0
 1  1 406268 331500 2708068 117252720    0    0 164608   300 2050 3000  0  1 98  2  0
 1  1 406268 336696 2708088 117249560    0    0 159232   124 2129 3185  0  1 98  2  0
 1  1 406268 341288 2708088 117244928    0    0 170240     0 2170 3481  0  1 98  2  0
 1  1 406268 339992 2708092 117245312    0    0 161024     0 1769 2886  0  1 98  2  0
 1  1 406268 329908 2708096 117256864    0    0 153600    28 2115 3437  0  1 98  2  0
 1  1 406268 346884 2708104 117240096    0    0 146688   184 1729 2971  0  1 98  2  0
 3  1 406268 341264 2708124 117246160    0    0 150528    92 2177 3220  0  1 98  2  0
 3  1 406268 342328 2708124 117243968    0    0 146176     0 2021 2958  0  1 98  2  0
 2  1 406268 332796 2708128 117253968    0    0 139520     0 1787 3455  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406268 339840 2708144 117245120    0    0 142864 221736 5648 4368  0  1 97  2  0
 3  1 406268 328312 2708152 117255248    0    0 152832   216 1922 2802  0  1 98  2  0
 2  2 406268 342472 2708216 117240072    0    0 165932 1243248 20813 11441  0  1 96  3  0
 2  2 406268 328524 2708248 117254976    0    0 168480 1382400 22679 14229  0  1 96  3  0
 0  1 406268 327572 2708316 117254032    0    0 160516 81944 5528 4250  0  1 98  2  0
 1  1 406268 334868 2708316 117247064    0    0 157440  1268 2040 2861  0  1 98  2  0
 3  1 406268 341740 2708328 117239536    0    0 157184   380 2298 3439  0  1 98  2  0
 2  1 406268 348024 2708340 117233064    0    0 158208   156 1918 2945  0  1 98  2  0
 3  1 406268 344952 2708352 117236864    0    0 162816    24 1928 3494  0  1 98  2  0
 2  1 406268 349136 2708352 117231872    0    0 171520     0 2170 3316  0  1 98  2  0
 1  1 406268 340368 2708356 117241136    0    0 165632   100 1910 3273  0  1 98  2  0
 2  1 406268 330008 2708364 117252064    0    0 166400   204 2114 3201  0  1 98  2  0
 3  1 406268 344876 2708376 117236368    0    0 166400   168 2141 3681  0  1 98  2  0
 3  1 406268 343736 2708384 117237008    0    0 161536    20 2124 3054  0  1 98  2  0
 2  1 406268 325264 2708384 117253936    0    0 169472     0 1905 3098  0  1 98  2  0
 3  1 406268 343732 2708388 117235040    0    0 165120    20 2182 3291  0  1 98  2  0
 3  1 406268 324764 2708396 117254560    0    0 170496   180 1902 3124  0  1 98  2  0
 1  1 406268 338552 2708408 117241816    0    0 168192    72 2153 3080  0  1 98  2  0
 1  1 406268 338324 2708428 117241408    0    0 154124 180948 3584 5003  0  1 98  2  0
 3  2 406268 344304 2708452 117235200    0    0 157972 482304 4849 6546  0  1 97  2  0
 1  2 406268 323824 2708484 117255392    0    0 156960 1331405 12655 13881  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 332708 2708556 117246184    0    0 143388 946537 10429 9294  0  1 96  3  0
 1  1 406268 344256 2708568 117234352    0    0 141824    92 2001 3204  0  0 98  2  0
 2  0 406268 327364 2708576 117251664    0    0 142336    20 1915 3226  0  0 98  2  0
 1  1 406268 331252 2708580 117247904    0    0 145920    40 1992 2901  0  1 98  2  0
 1  1 406268 325828 2708580 117253488    0    0 156416     9 2232 3210  0  1 98  2  0
 1  1 406268 338872 2708588 117242016    0    0 168192   159 1933 3277  0  1 98  2  0
 2  0 406268 325020 2708600 117256016    0    0 167936    60 1969 3260  0  1 98  2  0
 1  1 406268 344552 2708608 117236752    0    0 164608    20 1989 3312  0  1 98  2  0
 1  1 406268 334488 2708612 117246712    0    0 152832     0 2260 3163  0  1 98  2  0
 2  0 406268 345744 2708612 117235888    0    0 155392    21 2028 3134  0  1 98  2  0
 1  1 406268 336464 2708620 117245480    0    0 152064   191 2136 3183  0  1 98  2  0
 1  1 406268 336480 2708632 117246056    0    0 147968   108 1984 3113  0  1 98  2  0
 1  1 406268 329444 2708632 117251272    0    0 150272     0 2306 3444  0  1 98  2  0
 2  0 406268 337856 2708644 117244128    0    0 143616    20 1878 3059  0  1 98  2  0
 2  0 406268 335692 2708644 117246592    0    0 149248     0 1936 2699  0  1 98  2  0
 1  1 406268 337288 2708656 117245376    0    0 160000   176 2052 3437  0  1 98  2  0
 1  1 406268 327024 2708684 117256024    0    0 166420 271044 4208 4840  0  1 98  2  0
 2  0 406268 341944 2708684 117240864    0    0 166912     0 2573 3968  0  1 98  2  0
 2  0 406268 339344 2708708 117243552    0    0 162316 196628 3312 3679  0  1 98  2  0
 1  2 406268 371404 2708708 117211656    0    0 157440 421025 4392 6698  0  1 97  2  0
 1  1 406268 326676 2708720 117253504    0    0 162048  2307 5918 2996  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 323844 2708728 117258096    0    0 162816   193 2087 3265  0  1 98  2  0
 1  2 406268 346528 2708772 117235296    0    0 149032 1294347 10514 11953  0  1 96  3  0
 3  0 406268 325152 2708856 117256960    0    0 144940 1263668 11807 10533  0  1 96  3  0
 1  1 406268 329752 2708856 117252408    0    0 145664    93 3174 3140  0  0 98  2  0
 2  0 406268 351068 2708868 117230176    0    0 150016   351 1982 3052  0  1 98  2  0
 1  1 406268 331736 2708876 117249424    0    0 156928   121 1763 3062  0  1 98  2  0
 1  1 406268 339040 2708880 117242288    0    0 157440     3 2077 3633  0  1 98  2  0
 1  1 406268 341204 2708888 117241184    0    0 160256    24 2013 2920  0  1 98  2  0
 1  1 406268 338604 2708892 117244032    0    0 149504     9 1820 3042  0  1 98  2  0
 1  1 406268 326416 2708900 117256592    0    0 147456   175 2039 3489  0  1 98  2  0
 1  1 406268 325092 2709036 117256728    0    0 147840    89 2081 2665  0  1 98  2  0
 1  1 406268 348692 2709040 117233384    0    0 148992     3 2196 3298  0  1 98  2  0
 1  1 406268 333888 2709040 117249544    0    0 156928     0 2015 3550  0  1 97  2  0
 1  1 406268 346060 2709052 117236800    0    0 154624   201 2170 2863  0  1 98  2  0
 1  1 406268 343264 2709060 117239656    0    0 162560   171 1922 3549  0  1 98  2  0
 2  1 406268 338072 2709068 117244608    0    0 163072    57 2114 3249  0  1 98  2  0
 2  0 406268 348784 2709072 117233216    0    0 168960     3 2279 3674  0  1 98  2  0
 3  0 406268 332088 2709088 117249616    0    0 169232 221836 4105 5345  0  1 97  2  0
 1  1 406268 324632 2709100 117257120    0    0 164864    37 2070 3245  0  1 98  2  0
 3  1 406268 335504 2709156 117247216    0    0 169004 1306905 21411 13252  0  1 96  3  0
 1  2 406268 327716 2709200 117254720    0    0 165156 1264741 23380 13407  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 346424 2709252 117237936    0    0 165632 144387 4749 4517  0  1 98  2  0
 1  1 406268 329900 2709252 117255448    0    0 169728    28 2136 3962  0  0 98  2  0
 2  0 406268 337384 2709264 117247440    0    0 156672    20 2155 2840  0  1 98  2  0
 1  1 406268 326856 2709268 117258000    0    0 173824   336 2175 3337  0  1 98  2  0
 1  1 406268 343124 2709280 117243384    0    0 153600    63 2279 3651  0  0 98  2  0
 2  0 406268 348696 2709280 117238352    0    0 158208     3 1850 3318  0  1 98  2  0
 1  1 406268 331480 2709280 117253888    0    0 155392     0 2268 3500  0  1 98  2  0
 2  1 406268 338644 2709292 117247504    0    0 157696    49 1805 3141  0  1 98  2  0
 1  1 406268 347024 2709300 117239128    0    0 143616   165 2292 3414  0  1 98  2  0
 3  1 406268 349324 2709308 117237296    0    0 140800   109 1841 2930  0  1 98  2  0
 1  1 406268 335128 2709312 117251048    0    0 140800     3 2052 3274  0  0 98  2  0
 1  1 406268 347120 2709312 117239808    0    0 142336     0 1801 3421  0  0 98  2  0
 1  1 406268 342760 2709316 117243456    0    0 162560  1173 2317 3134  0  1 98  2  0
 1  1 406268 332460 2709332 117252784    0    0 165888   183 1926 3523  0  0 98  2  0
 1  1 406268 341204 2709344 117243768    0    0 169984   153 2048 3347  0  1 98  2  0
 1  1 406268 325956 2709360 117257376    0    0 167440 238243 5957 5576  0  1 97  2  0
 1  1 406268 337892 2709372 117245264    0    0 155148 196608 4946 3727  0  1 98  2  0
 1  1 406268 338448 2709380 117246240    0    0 155652 65579 2613 3620  0  1 98  2  0
 1  1 406268 334020 2709400 117249016    0    0 143108 565541 6717 6026  0  1 97  2  0
 1  1 406268 329280 2709412 117253696    0    0 149760   129 1926 3050  0  1 98  2  0
 1  1 406268 344536 2709412 117238224    0    0 153600     3 2275 3476  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406268 341144 2709412 117240688    0    0 148480     0 2044 3038  0  1 98  2  0
 1  2 406268 332428 2709460 117248544    0    0 151592 1139729 18855 12300  0  1 96  3  0
 2  0 406268 339956 2709584 117240240    0    0 143652 1228095 22248 12365  0  1 96  3  0
 1  1 406268 332544 2709596 117249184    0    0 165632    69 2025 3247  0  0 98  2  0
 2  0 406268 346192 2709596 117235728    0    0 167424     3 2216 3488  0  1 98  2  0
 1  1 406268 335244 2709596 117247688    0    0 167424    44 2104 2982  0  1 98  2  0
 1  1 406268 330796 2709604 117251168    0    0 162560     0 1890 3024  0  1 98  2  0
 1  1 406268 329708 2709612 117251872    0    0 161536   496 2568 3343  0  1 98  2  0
 1  1 406268 344820 2709632 117236160    0    0 153344   121 2050 2943  0  1 98  2  0
 1  1 406268 335520 2709632 117248080    0    0 153344     3 1947 3268  0  1 98  2  0
 1  1 406268 329636 2709632 117253896    0    0 150272     0 2151 3367  0  1 98  2  0
 2  0 406268 323984 2709636 117259824    0    0 150528     0 1756 2728  0  1 98  2  0
 2  0 406268 339056 2709644 117244136    0    0 153344   172 1810 3382  0  1 98  2  0
 1  1 406268 334156 2709664 117249712    0    0 150272    77 1875 2813  0  1 98  2  0
 2  1 406268 344096 2709664 117239360    0    0 156160     3 2139 3443  0  1 98  2  0
 1  1 406268 323204 2709668 117260400    0    0 157696     0 1807 3047  0  1 98  2  0
 1  1 406268 337904 2709684 117244984    0    0 153872 209604 3878 5036  0  0 98  2  0
 1  1 406268 334608 2709708 117248368    0    0 149516 196864 3460 3649  0  0 98  2  0
 1  1 406268 334332 2709724 117248368    0    0 147456   109 2204 3163  0  1 98  2  0
 1  2 406268 340764 2709768 117242928    0    0 157740 1626115 13619 13377  0  1 96  3  0
 1  1 406268 337732 2709832 117246000    0    0 162840 905216 9836 8452  0  1 97  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 348920 2709832 117232080    0    0 154112    24 2151 3457  0  1 98  2  0
 1  1 406268 345616 2709844 117234760    0    0 162304  1344 2085 3067  0  1 98  2  0
 2  0 406268 325628 2709860 117254352    0    0 157440   141 2149 3360  0  1 98  2  0
 1  1 406268 345340 2709860 117234496    0    0 164352     3 2197 3137  0  1 98  2  0
 1  1 406268 324112 2709864 117256440    0    0 172032     0 2235 3656  0  1 98  2  0
 1  1 406268 339976 2709864 117240896    0    0 166656     0 1921 2791  0  1 98  2  0
 1  1 406268 335648 2709876 117246520    0    0 163840   278 2344 3890  0  1 98  2  0
 1  1 406268 335912 2709884 117247224    0    0 161280   165 2042 2896  0  1 98  2  0
 1  1 406268 342028 2709896 117240832    0    0 157952    23 2294 3956  0  1 98  2  0
 1  1 406268 326316 2709896 117257840    0    0 168960     0 1699 2856  0  1 98  2  0
 2  0 406268 335104 2709904 117247264    0    0 169216     0 2269 3176  0  1 97  2  0
 2  0 406268 341608 2709912 117240480    0    0 170240   206 1976 3346  0  1 98  2  0
 1  1 406268 324928 2709920 117256992    0    0 161536    81 2139 3199  0  1 98  2  0
 1  1 406268 341136 2709948 117240256    0    0 152336 205471 5658 4792  0  1 97  2  0
 1  2 406268 334464 2709956 117247528    0    0 151048 126976 3624 4064  0  1 97  2  0
 2  1 406268 345344 2710000 117235752    0    0 154152 1680384 26774 16104  0  1 96  3  0
 1  1 406268 334676 2710092 117245472    0    0 152352 928138 18965 9675  0  1 97  3  0
 1  1 406268 344416 2710100 117237352    0    0 142592   101 1984 2647  0  0 98  2  0
 1  1 406268 334344 2710112 117246064    0    0 138752    23 1969 3077  0  0 98  2  0
 1  1 406268 347152 2710116 117233024    0    0 140288     0 1936 3033  0  1 98  2  0
 1  1 406268 325656 2710120 117254960    0    0 145152    36 1854 3054  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406268 347172 2710128 117231680    0    0 162304   344 2349 3232  0  1 98  2  0
 1  1 406268 334268 2710136 117243480    0    0 166656    63 2230 3041  0  1 98  2  0
 1  1 406268 334700 2710148 117244208    0    0 161024    23 2315 4082  0  1 98  2  0
 2  1 406268 342200 2710276 117237080    0    0 149632     0 2055 2992  0  1 98  2  0
 3  0 406268 331796 2710280 117248848    0    0 152320     0 1852 2846  0  1 98  2  0
 3  1 406268 341624 2710288 117240224    0    0 156416   192 2096 3248  0  1 98  2  0
 2  1 406268 338152 2710300 117243712    0    0 149504    89 2073 3064  0  1 98  2  0
 3  1 406264 326524 2710300 117254456    8    0 152840     3 2300 3239  0  1 98  2  0
 3  0 406264 341884 2710308 117238168    0    0 138496    24 1925 3327  0  1 98  2  0
