procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406196 347828 2716208 117227808    0    0 164608    20 1737 3122  0  1 98  2  0
 0  1 406196 343828 2716220 117232952    0    0 163584   168 2259 3034  0  0 98  2  0
 0  1 406196 339908 2716220 117236720    0    0 162816    12 1890 3050  0  1 98  2  0
 0  1 406196 325620 2716220 117250576    0    0 154624     0 2010 3499  0  1 98  2  0
 0  1 406196 329312 2716232 117247168    0    0 159232    64 1708 3246  0  1 98  2  0
 0  1 406196 340444 2716232 117235848    0    0 155648    16 2135 3011  0  1 98  2  0
 1  0 406196 341372 2716252 117234880    0    0 146688   184 2272 3361  0  1 98  2  0
 1  0 406196 341412 2716252 117234416    0    0 147456   140 1809 2727  0  1 98  2  0
 0  1 406196 332908 2716392 117243200    0    0 146316 180232 4549 4475  0  1 98  2  0
 0  1 406196 329092 2716404 117245592    0    0 148992    96 2377 3313  0  1 98  2  0
 0  2 406196 346820 2716452 117227680    0    0 151600 1298980 21863 12781  0  1 96  3  0
 1  1 406196 343636 2716504 117229840    0    0 154400 1303848 21953 12103  0  1 96  3  0
 0  1 406196 337860 2716536 117234432    0    0 163584 151624 5519 4461  0  1 97  2  0
 0  1 406196 339832 2716540 117232056    0    0 159744     0 2163 2896  0  1 98  2  0
 1  0 406196 343104 2716548 117228880    0    0 159488   100 2064 3525  0  0 98  2  0
 1  0 406196 340212 2716552 117231744    0    0 162560    16 1899 2836  0  0 98  2  0
 0  1 406196 327508 2716568 117244896    0    0 159744   312 2126 3792  0  1 98  2  0
 1  0 406196 336720 2716568 117235864    0    0 143104  1148 1929 2700  0  1 98  2  0
 0  1 406196 327820 2716572 117243864    0    0 151552     0 2083 3239  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406196 329912 2716580 117243168    0    0 147200   168 2039 3276  0  1 98  2  0
 0  1 406196 323764 2716584 117250128    0    0 151040     0 2116 3262  0  1 98  2  0
 1  0 406196 328644 2716600 117244704    0    0 150784   180 1779 2707  0  1 98  2  0
 0  1 406196 324500 2716600 117247984    0    0 148992    84 1821 3073  0  1 98  2  0
 0  1 406196 338920 2716608 117234528    0    0 153856     0 1832 3394  0  1 98  2  0
 3  0 406196 332088 2716616 117241568    0    0 151040   124 2207 3145  0  1 98  2  0
 0  1 406196 323280 2716616 117250384    0    0 152064    16 2132 3083  0  0 98  2  0
 0  1 406196 337488 2716628 117235456    0    0 153600   168 1934 3418  0  1 98  2  0
 1  0 406196 347600 2716636 117225872    0    0 142848    56 1833 2719  0  1 98  2  0
 0  1 406196 336164 2716656 117238464    0    0 154640 213656 3797 5035  0  1 97  2  0
 0  1 406196 340980 2716676 117233792    0    0 158732 196728 4810 4309  0  1 97  2  0
 0  1 406196 340204 2716684 117234672    0    0 153860 110592 2767 3541  0  1 98  2  0
 1  1 406196 342260 2716692 117232496    0    0 159744 278764 6517 5230  0  1 97  2  0
 1  0 406196 333556 2716700 117240400    0    0 164864    20 2138 3556  0  1 98  2  0
 0  2 406196 326696 2716744 117248296    0    0 164648 1410052 22007 12278  0  1 96  3  0
 0  1 406196 323772 2716824 117250384    0    0 162336 1249340 22737 11436  0  1 96  3  0
 0  1 406196 336228 2716828 117237416    0    0 167936    16 3137 2885  0  1 98  2  0
 0  1 406196 337104 2716832 117237664    0    0 174848   328 2307 3806  0  1 98  1  0
 1  1 406196 344076 2716844 117229960    0    0 157184    84 2015 2878  0  1 98  2  0
 0  1 406196 345756 2716844 117228848    0    0 160256     0 2006 3662  0  1 98  2  0
 0  1 406196 332152 2716852 117242640    0    0 167936   104 2053 3219  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406196 329168 2716856 117245968    0    0 162560     0 1851 3099  0  1 98  2  0
 0  1 406196 348568 2716860 117225616    0    0 164352   156 2119 3233  0  1 98  2  0
 0  1 406196 334488 2716864 117238600    0    0 167424   202 2330 3725  0  1 98  2  0
 0  1 406196 347700 2716872 117224576    0    0 154112    20 2164 2866  0  0 98  2  0
 0  1 406196 344084 2716880 117229048    0    0 150016    60 2236 3564  0  1 98  2  0
 0  1 406196 345748 2716884 117228224    0    0 146944    16 2060 3327  0  1 98  2  0
 0  1 406196 346900 2716892 117226760    0    0 146944   180 2072 3016  0  1 98  2  0
 0  1 406196 344016 2716896 117227632    0    0 147968    32 1930 2674  0  1 98  2  0
 1  0 406196 335868 2716904 117236624    0    0 144384    20 2002 3486  0  1 98  2  0
 0  1 406196 324692 2716928 117246920    0    0 152848 213760 3845 4835  0  1 97  2  0
 0  1 406196 337004 2716932 117235792    0    0 155648     0 1985 3235  0  1 98  2  0
 1  1 406196 336904 2716968 117236824    0    0 147484 1030364 9767 10070  0  1 96  3  0
 1  1 406196 344116 2717004 117229120    0    0 143136 1396884 11967 12283  0  1 96  3  0
 0  1 406196 346328 2717084 117225928    0    0 140552 316436 5450 5694  0  1 97  2  0
 0  1 406196 342940 2717100 117229784    0    0 149504   164 1798 3436  0  0 98  2  0
 0  1 406196 332152 2717104 117242336    0    0 153856     0 1901 2897  0  1 98  2  0
 0  1 406196 343312 2717112 117231104    0    0 155392   356 2162 3698  0  1 98  2  0
 0  1 406196 346128 2717116 117228976    0    0 160000    96 1796 3106  0  1 98  2  0
 0  1 406196 329192 2717124 117245024    0    0 155648    24 1990 3085  0  0 98  2  0
 0  1 406196 329584 2717132 117244144    0    0 160256   128 2169 3503  0  1 98  2  0
 1  1 406196 331536 2717136 117242576    0    0 159744     0 2122 3287  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406196 348836 2717144 117225240    0    0 159488   152 2254 3719  0  1 98  1  0
 0  1 406196 334968 2717148 117237896    0    0 167424    24 1968 2878  0  1 98  2  0
 0  1 406196 347516 2717148 117226016    0    0 167680     0 2090 4013  0  1 98  2  0
 0  1 406196 331144 2717164 117243792    0    0 156160    96 1907 2930  0  1 98  2  0
 0  1 406196 327956 2717168 117244832    0    0 161280     0 2250 3838  0  1 97  2  0
 0  1 406196 341228 2717176 117230912    0    0 166912   164 2192 2937  0  1 98  2  0
 0  1 406196 342492 2717180 117230352    0    0 173824     0 2251 3269  0  1 98  2  0
 0  1 406196 331992 2717192 117241152    0    0 166156 205444 5676 4668  0  1 97  2  0
 0  1 406196 332544 2717224 117241296    0    0 154380 159848 4376 4701  0  1 98  2  0
 0  1 406196 346188 2717232 117228208    0    0 154120 139264 3667 3601  0  1 98  2  0
 0  1 406196 337612 2717244 117235424    0    0 150272 344308 3991 5885  0  1 97  2  0
 0  1 406196 337200 2717244 117234472    0    0 147200    12 2877 3215  0  0 98  2  0
 1  0 406196 340852 2717244 117231120    0    0 138240     0 2042 3272  0  1 98  2  0
 0  2 406196 334228 2717292 117239200    0    0 137500 1159384 9919 10241  0  1 96  3  0
 2  1 406196 343072 2717328 117230048    0    0 142884 1259536 11933 10987  0  1 96  3  0
 0  1 406196 347004 2717408 117226352    0    0 148740 191872 4084 3861  0  1 97  2  0
 0  1 406196 328616 2717412 117244440    0    0 170240   136 2350 3644  0  0 98  2  0
 0  1 406196 347676 2717412 117224976    0    0 158720    44 2017 3290  0  1 98  2  0
 1  0 406196 340288 2717424 117232800    0    0 170752    89 1948 2937  0  1 97  2  0
 0  1 406196 329180 2717432 117244016    0    0 153088    23 2122 3379  0  1 97  2  0
 0  1 406196 341784 2717444 117231776    0    0 154880   172 1864 2705  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406196 334428 2717444 117238968    0    0 151040    44 1866 3048  0  0 98  2  0
 0  1 406196 328480 2717444 117245152    0    0 150784     0 2244 3386  0  0 98  2  0
 0  1 406192 323180 2717456 117250928    4    0 150276    85 1931 3199  0  0 98  2  0
 1  1 406192 345684 2717592 117227392    0    0 139904    43 2009 2955  0  1 98  2  0
 1  0 406192 349244 2717604 117223888    0    0 147712   164 1997 3060  0  0 98  2  0
 1  0 406192 335860 2717604 117237488    0    0 154368  1156 1882 2754  0  1 98  2  0
 1  0 406192 325876 2717604 117247808    0    0 162304     0 2178 3682  0  1 98  2  0
 0  1 406188 324640 2717620 117249040    0    0 161536   169 2122 2866  0  1 98  2  0
 0  1 406188 325008 2717628 117248464    0    0 160768    23 2099 3520  0  1 98  2  0
 1  0 406188 324232 2717656 117248592    0    0 161040 262916 6259 4736  0  0 97  2  0
 0  2 406188 344768 2717664 117228672    0    0 163848 619620 4548 8174  0  1 98  2  0
 0  2 406188 340268 2717704 117233448    0    0 163620 1156096 11872 11423  0  1 96  3  0
 1  1 406188 341796 2717776 117232064    0    0 161044 902273 10537 8691  0  1 96  3  0
 1  0 406188 334996 2717776 117238208    0    0 150272    19 2288 3131  0  1 98  2  0
 2  1 406188 336184 2717796 117237088    0    0 139008   360 1787 2422  0  1 98  2  0
 0  1 406188 325672 2717796 117248280    0    0 147968   116 1901 3241  0  1 98  2  0
 0  1 406188 323476 2717800 117250080    0    0 148480     0 2263 3787  0  1 98  2  0
 0  1 406188 329992 2717808 117243664    0    0 157952   117 2162 2830  0  0 98  2  0
 0  1 406188 338540 2717812 117234672    0    0 156416     3 2105 3605  0  1 98  2  0
 0  1 406188 341312 2717828 117233688    0    0 147200   200 1696 2664  0  0 98  2  0
 0  1 406188 337352 2717828 117237440    0    0 149504     6 1862 2791  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406188 341896 2717832 117231992    0    0 144896     0 1898 3540  0  1 98  2  0
 0  1 406188 337940 2717840 117234976    0    0 148992    57 1905 3019  0  1 98  2  0
 0  1 406188 340972 2717840 117232400    0    0 146176    19 2091 3072  0  0 98  2  0
 0  1 406188 345124 2717856 117226928    0    0 158464   176 2046 3582  0  1 97  2  0
 0  1 406188 324428 2717856 117248776    0    0 158464    12 1842 3147  0  0 98  2  0
 0  1 406188 329724 2717860 117243376    0    0 158464     0 2161 3211  0  1 98  2  0
 0  1 406188 348512 2717868 117224288    0    0 164608    93 2110 3626  0  0 98  2  0
 0  1 406188 343628 2717888 117230672    0    0 164368 205459 3700 4601  0  1 98  2  0
 0  1 406188 341832 2717912 117232512    0    0 156172 196872 3612 4327  0  1 98  2  0
 0  1 406188 347384 2717912 117225552    0    0 157440 123084 4185 4191  0  1 98  2  0
 0  1 406188 346856 2717916 117227056    0    0 161536 372796 5133 6198  0  1 98  2  0
 1  0 406188 332760 2717924 117240704    0    0 167936    57 2212 3510  0  1 98  2  0
 2  0 406188 347728 2717940 117225192    0    0 166668 310429 4248 5096  0  1 97  2  0
 0  2 406188 331716 2717996 117240608    0    0 168232 1293608 11997 12103  0  1 96  3  0
 0  1 406188 348336 2718052 117224632    0    0 166932 974920 10212 9803  0  1 96  3  0
 2  0 406184 337924 2718052 117235200    0    0 160512    12 1905 3660  0  1 98  2  0
 0  1 406184 340956 2718060 117233424    0    0 160000   145 1764 3159  0  1 98  2  0
 0  1 406184 326568 2718064 117247520    0    0 154624     3 2016 3078  0  1 98  2  0
 0  1 406180 336064 2718072 117237360   16    0 148496   328 2000 3243  0  1 98  2  0
 0  1 406180 340564 2718084 117233216    0    0 145408  1171 1903 3018  0  1 98  2  0
 1  0 406180 343204 2718084 117231104    0    0 133376     9 2167 3602  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406180 323172 2718092 117251264    0    0 144128   125 2230 3328  0  0 98  2  0
 1  0 406180 323800 2718096 117248560    0    0 146176    19 2015 3564  0  1 98  2  0
 0  1 406180 340268 2718104 117233264    0    0 153600   144 2027 3157  0  1 98  2  0
 0  1 406180 335692 2718112 117237120    0    0 162560   101 2131 3085  0  1 98  2  0
 2  1 406180 333500 2718116 117237520    0    0 166912     3 2560 4098  0  1 98  2  0
 0  2 406180 341412 2718124 117229424    0    0 164608   145 2164 3234  0  1 98  2  0
 0  1 406180 344272 2718128 117226416    0    0 159488     3 2091 3252  0  1 98  2  0
 0  1 406180 330368 2718136 117239280    0    0 154112   172 2182 3339  0  1 98  2  0
 1  0 406180 339756 2718164 117229936    0    0 150288 230056 3915 4525  0  1 97  2  0
 0  2 406180 340164 2718172 117231296    0    0 148232 188416 3127 4470  0  1 98  2  0
 1  1 406180 340268 2718204 117231784    0    0 141600 1323016 11775 12095  0  1 96  3  0
 0  1 406180 336404 2718276 117235808    0    0 149532 1206340 11781 12248  0  1 96  3  0
 0  1 406180 344104 2718284 117228976    0    0 144128   344 2402 2946  0  0 98  2  0
 1  0 406180 342176 2718296 117230672    0    0 162048    29 2114 3411  0  1 98  2  0
 0  1 406180 330888 2718296 117242440    0    0 153344    27 2312 3221  0  1 98  2  0
 0  1 406180 341480 2718296 117231344    0    0 161280     0 2184 3357  0  1 98  2  0
 0  1 406180 340228 2718308 117234080    0    0 162304    92 2264 3228  0  1 98  2  0
 0  1 406180 343608 2718316 117230872    0    0 159488   172 2192 3402  0  1 98  2  0
 1  0 406180 325744 2718320 117249296    0    0 156672    13 2053 3010  0  1 98  2  0
 3  0 406180 323372 2718328 117251664    0    0 156672    23 2304 3575  0  1 98  2  0
 1  0 406180 333556 2718328 117239824    0    0 148992     0 2091 3047  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406180 331400 2718340 117241448    0    0 148736    92 2213 3413  0  1 98  2  0
 1  0 406180 333868 2718344 117238768    0    0 145664   164 2150 3127  0  1 98  2  0
 0  1 406180 334688 2718348 117237280    0    0 147200   163 2292 3388  0  1 98  2  0
 0  1 406180 330276 2718356 117241888    0    0 150016    23 2152 3097  0  1 98  2  0
 0  1 406180 335760 2718356 117236544    0    0 150784     0 2013 2931  0  1 98  2  0
 0  1 406180 345728 2718368 117225904    0    0 155648   104 2172 3445  0  1 98  2  0
 0  1 406180 337388 2718392 117235136    0    0 146192 246572 5831 4746  0  1 97  2  0
 0  1 406180 331068 2718396 117241712    0    0 150784    69 1913 3093  0  1 98  2  0
 0  1 406180 326992 2718412 117245952    0    0 143880 258075 4154 5631  0  1 97  2  0
 0  1 406180 330800 2718412 117242128    0    0 145664     0 1700 2875  0  1 98  2  0
 0  1 406180 349020 2718428 117223312    0    0 151556 581776 6782 6997  0  1 97  2  0
 0  1 406180 346276 2718436 117227064    0    0 162560   236 2070 3199  0  0 98  2  0
 0  1 406180 346156 2718440 117227960    0    0 161024  1125 2203 3549  0  0 98  2  0
 0  3 406180 326508 2718460 117248624    0    0 157456 264211 3717 4618  0  1 97  2  0
 1  1 406180 330728 2718500 117244856    0    0 145440 1221636 11912 11418  0  1 96  3  0
 0  1 406180 325508 2718560 117249600    0    0 163344 884900 9307 9725  0  1 97  3  0
 0  1 406180 323060 2718572 117251776    0    0 161536   364 2013 3077  0  1 98  2  0
 1  0 406180 337236 2718700 117235696    0    0 158848    63 2047 3220  0  0 98  2  0
 1  0 406180 348344 2718704 117226112    0    0 169216    39 2063 3743  0  1 98  2  0
 0  1 406180 342708 2718712 117232440    0    0 152064    20 2022 3511  0  1 98  2  0
 3  1 406180 338948 2718720 117236008    0    0 163072   112 2251 3280  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406180 332572 2718732 117244272    0    0 165120   180 1917 3114  0  1 98  2  0
 0  1 406180 333208 2718732 117245008    0    0 161024     0 2346 3776  0  1 98  2  0
 0  1 406180 329808 2718736 117248560    0    0 168704     0 2354 3298  0  1 98  2  0
 0  1 406180 335772 2718744 117242024    0    0 151808    24 1928 3145  0  1 98  2  0
 0  1 406180 345636 2718756 117230744    0    0 155392    92 1966 3506  0  1 98  2  0
 0  1 406180 339096 2718764 117237656    0    0 151040   164 1874 2874  0  1 98  2  0
 0  1 406180 326920 2718768 117249304    0    0 153344     0 1913 3410  0  1 98  2  0
 2  0 406180 347300 2718780 117228304    0    0 141580 265908 3546 5102  0  1 97  2  0
 0  1 406180 332716 2718788 117241840    0    0 133376 13332 2725 2916  0  1 98  2  0
 1  1 406180 348320 2718812 117226976    0    0 140044 148550 3928 3814  0  0 98  2  0
 0  2 406180 332680 2718856 117242784    0    0 141856 1401088 22489 12652  0  1 96  3  0
 0  1 406180 343668 2718916 117231744    0    0 168732 1112081 21624 10901  0  1 96  3  0
 3  1 406180 335016 2718916 117239760    0    0 171264    31 2152 3223  0  1 98  2  0
 0  1 406180 327968 2718928 117247216    0    0 151040    20 1970 3388  0  0 98  2  0
 0  1 406180 341480 2718936 117233120    0    0 153856    92 2061 2926  0  0 98  2  0
 0  1 406180 340768 2718936 117234272    0    0 147968   332 2100 3290  0  1 98  2  0
 0  1 406180 342616 2718940 117231016    0    0 140288    11 2006 2614  0  1 98  2  0
 0  1 406180 329116 2718940 117243920    0    0 153856   187 2245 3590  0  1 98  2  0
 0  1 406180 347732 2718952 117227056    0    0 139008    20 2056 2724  0  1 98  2  0
 0  1 406180 324268 2718960 117249184    0    0 145408   135 2294 3409  0  1 98  2  0
 0  1 406180 325860 2718968 117249104    0    0 147456   157 1626 2639  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406180 324744 2718972 117251824    0    0 148736     0 1917 3397  0  1 97  2  0
 0  1 406180 343208 2718972 117233344    0    0 165120  1008 2208 3327  0  1 98  2  0
 0  1 406180 342124 2718976 117234000    0    0 161536     0 2028 3019  0  1 98  2  0
 1  0 406180 342236 2718992 117234464    0    0 161280   141 2109 3115  0  1 98  2  0
 0  1 406180 342636 2719000 117234576    0    0 161024   167 1804 2875  0  1 98  2  0
 0  1 406180 325424 2719004 117250560    0    0 155648     0 2229 3354  0  1 98  2  0
 0  1 406180 328444 2719020 117247040    0    0 159248 226012 5816 4987  0  1 97  2  0
 0  1 406180 325824 2719032 117248280    0    0 147976 192512 3650 4575  0  1 98  2  0
 1  0 406180 330448 2719048 117244144    0    0 137984   167 1974 3589  0  1 98  2  0
 1  1 406180 347540 2719064 117226312    0    0 150792 647411 5913 6863  0  1 97  2  0
 0  1 406180 344252 2719068 117228064    0    0 149504  4096 3959 2884  0  0 97  2  0
 0  1 406180 334180 2719068 117237680    0    0 152320    76 2140 3772  0  1 97  2  0
 0  1 406180 327112 2719072 117244896    0    0 151040     0 1961 2989  0  1 98  2  0
 1  1 406176 332240 2719108 117240352    8    0 144928 992501 8509 10021  0  1 97  2  0
 0  2 406176 345200 2719152 117228048    0    0 154916 1126703 12463 10502  0  1 96  3  0
 0  1 406176 339212 2719200 117234208    0    0 151044 274432 4490 4471  0  1 98  2  0
 0  1 406176 338660 2719200 117235016    0    0 147968     8 1959 3707  0  1 98  2  0
 0  1 406176 336880 2719204 117236088    0    0 148224     0 2039 3232  0  1 98  2  0
 1  0 406176 345288 2719220 117228504    0    0 149504   119 2317 3460  0  1 97  2  0
 1  0 406176 330012 2719228 117242464    0    0 154624   295 2185 3418  0  1 98  2  0
 0  1 406176 325964 2719232 117247328    0    0 163328     0 2127 3096  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406176 332136 2719232 117241792    0    0 158208     0 2159 4134  0  1 98  2  0
 0  1 406176 325808 2719236 117249088    0    0 164608     0 1795 2869  0  1 98  2  0
 0  1 406176 337336 2719252 117238160    0    0 155392    83 1787 3094  0  1 98  2  0
 0  1 406176 336812 2719264 117239592    0    0 161792   171 1842 3335  0  1 98  1  0
 1  1 406176 343424 2719264 117232504    0    0 157696     0 1878 3100  0  1 98  2  0
 0  1 406176 331704 2719268 117243280    0    0 166400    12 2135 3065  0  1 98  2  0
 0  1 406176 342152 2719268 117233072    0    0 169216     0 2087 3475  0  1 98  1  0
 2  0 406176 346492 2719288 117227216    0    0 158220 238223 5722 4671  0  1 97  2  0
 1  1 406176 346156 2719308 117227208    0    0 153344   251 2323 3605  0  1 98  2  0
 0  1 406176 326184 2719320 117246656    0    0 170508 192512 5136 3651  0  1 97  2  0
 0  2 406176 338304 2719352 117235952    0    0 168220 1048752 17175 11748  0  1 96  3  0
 0  2 406176 327624 2719380 117246464    0    0 153372 1270812 22406 12715  0  1 96  3  0
 0  1 406176 348124 2719428 117226736    0    0 151296 184413 6048 4885  0  1 97  2  0
 2  0 406176 341472 2719444 117233616    0    0 145408   351 1746 2809  0  1 98  2  0
 2  1 406176 333428 2719444 117242480    0    0 151552     6 1823 3058  0  1 98  2  0
 3  0 406176 340652 2719444 117235264    0    0 144384  1156 1953 3076  0  0 98  2  0
 2  1 406176 341380 2719448 117235728    0    0 141824     8 1849 3050  0  1 98  2  0
 2  1 406176 341700 2719456 117235496    0    0 139776   193 2046 3130  0  1 98  2  0
 2  1 406176 333616 2719476 117243056    0    0 137984   179 1853 2887  0  0 98  2  0
 2  1 406176 340688 2719476 117235488    0    0 170792     0 1861 3169  0  1 98  2  0
 2  1 406176 333276 2719480 117241752    0    0 163840    96 2164 4109  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 406176 332036 2719480 117243520    0    0 161792     0 1749 2770  0  0 98  2  0
 2  1 406176 330596 2719488 117244536    0    0 148480   125 1779 2726  0  0 98  2  0
 2  0 406176 327112 2719508 117247440    0    0 148480   191 2026 3512  0  1 98  2  0
 1  1 406176 324048 2719508 117249808    0    0 148736     0 2062 2995  0  1 98  2  0
 1  1 406176 348976 2719512 117224040    0    0 148224    18 2236 3049  0  1 98  2  0
 2  1 406176 330788 2719524 117240992    0    0 142604 219776 3032 5351  0  1 98  2  0
 2  1 406176 329308 2719536 117240312    0    0 147204 43125 3232 3937  0  0 98  2  0
 1  2 406176 331840 2719560 117239360    0    0 145932 601311 5206 7160  0  1 97  2  0
 1  2 406176 338000 2719600 117233248    0    0 151072 1157140 12056 10473  0  1 96  3  0
 1  1 406176 329496 2719672 117242192    0    0 165912 920588 9690 10059  0  1 97  2  0
 1  1 406176 326912 2719672 117245840    0    0 162816    24 1897 3120  0  1 98  2  0
 2  0 406176 328744 2719808 117243872    0    0 160384    57 2088 3291  0  1 98  2  0
 1  1 406176 338828 2719820 117233664    0    0 156160   363 2213 3484  0  1 98  2  0
 2  0 406176 349300 2719828 117223760    0    0 148224    24 1856 2921  0  0 98  2  0
 2  0 406172 346232 2719832 117226256    4    0 159748     0 2047 3678  0  1 98  2  0
 1  1 406172 344484 2719832 117226864    0    0 149504    12 2079 3042  0  1 98  2  0
 1  1 406172 341944 2719844 117229600    0    0 148736   109 2007 3649  0  1 98  2  0
 1  1 406172 338632 2719852 117232320    0    0 148480   155 1888 2911  0  0 98  2  0
 1  1 406172 345432 2719860 117226448    0    0 144128    20 1925 2791  0  0 98  2  0
 3  1 406172 325216 2719864 117247416    0    0 145664    12 2290 3612  0  0 98  2  0
 1  1 406172 334180 2719864 117238224    0    0 154880     0 2011 3022  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406172 344660 2719876 117227000    0    0 154880    57 2013 3403  0  0 98  2  0
 1  1 406172 327600 2719884 117244176    0    0 155648   175 1784 3045  0  1 98  2  0
 1  1 406172 332272 2719892 117239664    0    0 145152    20 1944 3218  0  1 98  2  0
 1  1 406172 331376 2719900 117239232    0    0 148740   242 2176 3208  0  1 98  2  0
 1  1 406172 342372 2719916 117228768    0    0 149776 213640 3614 4686  0  0 98  2  0
 1  1 406172 330796 2719928 117239936    0    0 153352 192537 3499 4498  0  0 98  2  0
 1  1 406172 326576 2719948 117243520    0    0 162820 115035 2927 4591  0  1 98  2  0
 1  1 406172 349344 2719948 117221824    0    0 163328 380928 4839 5116  0  1 98  2  0
 1  1 406172 347080 2719960 117223840    0    0 148736  1184 2027 3426  0  1 98  2  0
 3  0 406172 346820 2719960 117223888    0    0 161024 54296 2074 3566  0  1 98  2  0
 1  2 406172 338204 2720004 117233328    0    0 165416 1297524 12071 11977  0  1 96  3  0
 1  1 406172 329800 2720092 117241496    0    0 165152 1208772 11928 10721  0  1 96  3  0
 1  1 406172 331904 2720092 117239560    0    0 160512     0 1984 3141  0  1 98  2  0
 1  1 406172 327840 2720104 117244080    0    0 162816    76 1991 3893  0  1 98  2  0
 1  1 406172 335104 2720104 117234928    0    0 170040     8 2348 3980  0  0 98  2  0
 1  1 406168 339460 2720112 117230712    4    0 158724    16 2030 3489  0  1 98  2  0
 1  1 406168 345168 2720128 117225440    0    0 167424   452 2148 3608  0  1 97  2  0
 1  1 406168 329804 2720128 117240816    0    0 168960     0 2063 3202  0  1 98  2  0
 1  1 406168 330652 2720140 117239952    0    0 160000    42 2194 3244  0  1 98  2  0
 1  1 406168 334484 2720140 117236176    0    0 159232     0 1889 3250  0  1 98  2  0
 2  1 406168 330392 2720144 117239880    0    0 149760     0 1774 2701  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406168 337936 2720160 117231856    0    0 156672   244 2023 3505  0  1 98  2  0
 1  1 406168 327088 2720160 117242608    0    0 152832     0 2282 3449  0  1 98  2  0
 1  1 406168 340504 2720172 117229104    0    0 135168    20 1789 2654  0  0 98  2  0
 3  1 406168 324788 2720172 117245408    0    0 142080     0 1854 2771  0  1 98  2  0
 1  1 406168 325804 2720176 117242832    0    0 139008    24 2004 3386  0  1 98  2  0
 1  1 406168 333112 2720204 117236688    0    0 144396 222044 5327 4512  0  1 98  2  0
 2  1 406168 326976 2720220 117241712    0    0 150032 270336 5542 4726  0  1 97  2  0
 2  1 406168 329592 2720248 117238048    0    0 172056 1393664 22743 14500  0  1 96  3  0
 2  0 406168 339456 2720320 117228784    0    0 162592 1061932 20931 11142  0  1 96  3  0
 1  1 406168 348184 2720324 117221160    0    0 157184     8 1766 3085  0  0 98  2  0
 1  1 406168 328636 2720340 117240472    0    0 151040   383 2136 3162  0  1 98  2  0
 3  0 406168 340748 2720340 117227904    0    0 154368     3 2222 3466  0  1 98  2  0
 2  1 406168 328364 2720344 117240168    0    0 154112    16 2154 3457  0  1 98  2  0
 2  1 406168 340880 2720352 117228896    0    0 142080    28 2094 3684  0  1 98  2  0
 4  1 406164 323172 2720352 117246400    4    0 143108    25 2116 3054  0  1 98  1  0
 1  1 406160 345536 2720372 117224792    4    0 143876   239 1962 3059  0  1 98  2  0
 2  1 406160 343132 2720372 117227504    0    0 149248     0 1900 3421  0  0 98  2  0
 1  1 406160 340456 2720372 117230880    0    0 162560   208 1946 3391  0  0 98  2  0
 2  1 406160 346676 2720384 117224896    0    0 158208    20 2093 3238  0  1 98  2  0
 2  1 406160 346224 2720388 117225560    0    0 161024     0 2163 3495  0  1 98  2  0
 2  1 406160 325988 2720408 117246144    0    0 158208   284 2056 2970  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
