procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406108 343480 2723320 117225248    0    0 157440     0 2162 3463  0  1 98  2  0
 3  1 406108 344848 2723368 117224720    0    0 160544 1324200 20862 13687  0  1 96  3  0
 1  1 406108 340284 2723456 117229520    0    0 163364 1328128 24885 12483  0  1 96  3  0
 3  1 406108 330888 2723476 117237904    0    0 165120   489 2209 3119  0  1 98  2  0
 2  1 406108 343448 2723476 117224176    0    0 154368     3 2272 3512  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 406108 349944 2723476 117218032    0    0 150016     0 1956 3059  0  1 98  2  0
 4  0 406108 333004 2723488 117235328    0    0 155904   996 1898 3146  0  1 98  2  0
 3  1 406108 349224 2723488 117219152    0    0 153088    16 2256 3310  0  1 97  2  0
 4  1 406108 335592 2723508 117232176    0    0 147456   293 2038 2806  0  1 98  2  0
 3  0 406108 328072 2723508 117240592    0    0 144640     3 2080 3483  0  0 98  2  0
 2  1 406108 329760 2723508 117240656    0    0 140288     0 1946 2993  0  1 98  2  0
 3  1 406108 331096 2723520 117237824    0    0 146176   228 2240 2705  0  1 98  2  0
 4  1 406108 347296 2723520 117222208    0    0 152832     0 2267 3515  0  1 98  2  0
 4  0 406108 337892 2723540 117231968    0    0 152832   285 2212 3018  0  1 98  2  0
 2  1 406108 336848 2723540 117233688    0    0 147968     3 1986 2928  0  1 98  2  0
 2  1 406108 333736 2723540 117236320    0    0 148992     0 2164 3626  0  1 98  2  0
 1  2 406108 324392 2723548 117245088    0    0 151808    92 2352 3066  0  1 98  2  0
 4  1 406108 323424 2723552 117245688    0    0 141824    20 1929 3539  0  0 97  2  0
 3  1 406108 335724 2723580 117233136    0    0 154380 234473 5776 5244  0  1 97  2  0
 3  1 406108 343012 2723584 117226048    0    0 157696     3 1912 3314  0  1 98  2  0
 1  1 406108 333476 2723596 117234576    0    0 151820 262144 6154 4553  0  1 98  2  0
 2  1 406108 342884 2723604 117225440    0    0 155648 188446 2302 4474  0  0 98  2  0
 3  1 406108 330884 2723612 117237368    0    0 153344 389148 6139 5528  0  1 97  2  0
 3  1 406108 328284 2723632 117239712    0    0 162048   357 2378 3130  0  1 98  2  0
 3  1 406108 333872 2723632 117233672    0    0 157952     3 2009 3133  0  1 98  2  0
 2  2 406108 331572 2723664 117235960    0    0 162076 803840 7048 9502  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406108 346892 2723696 117221024    0    0 166688 1153024 11984 12332  0  1 96  3  0
 2  1 406108 326944 2723744 117239520    0    0 157448 405544 5474 5179  0  1 97  2  0
 1  1 406108 340244 2723764 117226720    0    0 167424   473 2276 3258  0  1 98  2  0
 2  1 406108 334144 2723764 117233640    0    0 164096     3 2143 3658  0  1 98  2  0
 1  1 406108 337452 2723768 117229984    0    0 159488     0 2296 3470  0  1 98  2  0
 2  0 406108 342980 2723768 117225024    0    0 171776    12 2007 3200  0  1 98  2  0
 3  0 406108 333728 2723776 117234128    0    0 151296    20 2324 3321  0  1 98  2  0
 1  1 406108 326892 2723796 117238928    0    0 150272   229 1937 3148  0  1 98  2  0
 1  1 406108 345592 2723796 117221952    0    0 152320     3 2280 3324  0  1 98  2  0
 1  1 406108 325272 2723800 117242464    0    0 144384     0 2017 3432  0  1 98  2  0
 1  1 406108 329948 2723800 117237760    0    0 136448     0 2378 3222  0  1 98  2  0
 2  0 406108 349364 2723800 117219104    0    0 137472    16 1966 2834  0  0 98  2  0
 1  1 406108 324644 2723824 117243200    0    0 134656   261 2005 3332  0  1 98  2  0
 1  1 406108 337736 2723824 117230464    0    0 154368     3 1766 3009  0  1 98  2  0
 1  1 406108 340508 2723840 117227432    0    0 173324 197312 5780 6153  0  1 97  2  0
 2  0 406108 333932 2723840 117234720    0    0 164352  1132 1827 3236  0  1 98  2  0
 1  1 406108 337576 2723856 117230992    0    0 172556 196608 3639 4533  0  1 98  2  0
 1  2 406108 346464 2723912 117221888    0    0 136736 1247597 19455 11905  0  1 96  3  0
 1  2 406108 338040 2723956 117230912    0    0 151836 1265691 23351 12980  0  1 96  3  0
 1  1 406108 333468 2723984 117236264    0    0 150528 24576 3349 3472  0  1 98  2  0
 1  1 406108 331324 2723984 117237640    0    0 148480   204 2171 3403  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406108 326032 2723984 117242512    0    0 149504    16 1785 2970  0  1 98  2  0
 1  1 406108 337228 2724012 117231416    0    0 141824   481 1956 3207  0  1 98  2  0
 1  1 406108 336932 2724012 117231200    0    0 147712    11 2091 3235  0  0 98  2  0
 1  1 406104 342128 2724016 117226592    4    0 157956     0 2156 3133  0  1 98  2  0
 1  1 406104 340476 2724016 117226208    0    0 161280    76 2118 3355  0  0 98  2  0
 2  0 406104 331240 2724024 117236176    0    0 165120     0 2183 3304  0  1 98  2  0
 1  1 406104 349700 2724056 117218288    0    0 152320   313 2122 3592  0  1 98  2  0
 2  0 406104 337044 2724056 117231280    0    0 153856     3 1836 3170  0  1 98  2  0
 2  0 406104 345164 2724060 117223384    0    0 157184     0 2387 3882  0  1 98  2  0
 1  1 406104 332868 2724060 117235456    0    0 153600    22 2146 3106  0  1 98  2  0
 1  1 406104 328636 2724060 117238992    0    0 141824    16 2008 2936  0  1 98  2  0
 1  1 406104 333168 2724080 117234896    0    0 145152   285 1961 3238  0  1 98  2  0
 1  1 406104 338760 2724088 117229760    0    0 137216    23 2075 2924  0  1 98  2  0
 1  1 406104 342252 2724108 117226464    0    0 145936 254620 6445 5264  0  1 97  2  0
 1  1 406104 344144 2724120 117223976    0    0 146444 196608 5168 4970  0  1 97  2  0
 2  0 406104 331420 2724120 117237856    0    0 154624     0 2008 2684  0  1 98  2  0
 1  1 406104 326244 2724140 117242960    0    0 150016 422173 5604 5706  0  1 97  2  0
 1  1 406104 335784 2724148 117232552    0    0 143872    39 2083 3401  0  1 98  2  0
 1  2 406104 335220 2724152 117233456    0    0 147716 139268 2490 4375  0  1 98  2  0
 1  2 406104 331332 2724196 117236848    0    0 149288 1355788 12150 11794  0  1 96  3  0
 1  1 406104 326608 2724268 117241840    0    0 150032 1064976 11078 10222  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406104 337160 2724288 117231672    0    0 155904   445 2027 3168  0  1 98  2  0
 2  0 406104 344492 2724296 117223600    0    0 148480    31 1931 2907  0  1 98  2  0
 1  1 406104 345120 2724424 117224120    0    0 150400     0 1938 3401  0  1 97  2  0
 1  1 406104 336404 2724428 117232880    0    0 151552     0 1911 2976  0  1 98  2  0
 2  0 406104 336040 2724428 117232888    0    0 161024     0 2229 3569  0  1 98  2  0
 1  1 406104 338372 2724448 117273568    0    0 160000   217 2397 3139  0  1 97  2  0
 1  1 406104 339488 2724456 117268096    0    0 151296    35 2060 2980  0  1 97  2  0
 1  1 406104 324956 2724464 117275440    0    0 164352     0 2204 3902  0  1 98  2  0
 2  0 406104 347580 2724464 117249200    0    0 161280  1132 2100 3218  0  1 98  2  0
 2  0 406104 333576 2724464 117260856    0    0 166400    16 2125 3442  0  1 98  2  0
 1  1 406104 330760 2724476 117259872    0    0 160512   184 2201 3342  0  1 98  2  0
 1  1 406104 330424 2724492 117259104    0    0 160768   152 2499 3582  0  1 98  2  0
 1  1 406104 341636 2724496 117246856    0    0 168448     0 2249 3405  0  1 98  2  0
 1  1 406104 334316 2724496 117253392    0    0 163840   188 2166 3475  0  1 98  2  0
 2  0 406100 344780 2724512 117242192    0    0 155660 201396 5271 4597  0  1 98  2  0
 1  2 406100 334180 2724528 117251776    0    0 150796 833756 6957 8231  0  1 97  2  0
 1  2 406100 339912 2724576 117246336    0    0 145704 1198216 12678 12069  0  1 96  3  0
 2  1 406100 339464 2724648 117245808    0    0 140556 706580 7786 8933  0  1 97  3  0
 2  1 406100 348748 2724648 117234864    0    0 141568    84 2029 2947  0  1 98  2  0
 2  1 406100 344564 2724652 117237616    0    0 135936    16 1976 3334  0  1 98  2  0
 2  1 406100 327968 2724664 117253280    0    0 133888   356 2096 2923  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406100 347984 2724672 117233248    0    0 151040   164 1925 3389  0  1 98  2  0
 2  1 406100 341672 2724684 117238120    0    0 163584    20 1826 3367  0  1 98  2  0
 5  0 406100 323012 2724684 117253984    0    0 168704    18 2096 3218  0  1 98  2  0
 4  1 406100 323148 2724688 117254368    0    0 161280     0 2246 3452  0  1 98  2  0
 2  1 406100 349076 2724696 117228592    0    0 148224   179 1820 3067  0  0 98  2  0
 1  1 406100 347796 2724708 117230720    0    0 148224    65 2097 3465  0  1 98  2  0
 3  1 406100 344992 2724716 117234456    0    0 142080    20 1926 3072  0  1 97  2  0
 2  1 406100 334052 2724716 117244008    0    0 152320     0 2125 3463  0  1 98  2  0
 2  1 406100 334780 2724720 117241808    0    0 146432    16 2089 3406  0  1 98  2  0
 3  0 406100 335412 2724728 117240848    0    0 146944   172 1729 3059  0  1 98  2  0
 2  1 406100 329404 2724740 117246416    0    0 150272    84 1670 2947  0  0 98  2  0
 1  1 406100 341052 2724748 117234672    0    0 155136    20 2205 3902  0  0 98  2  0
 2  1 406100 337776 2724760 117238032    0    0 162316 250520 6250 5043  0  1 97  2  0
 1  1 406100 342648 2724764 117232984    0    0 158464     0 2045 3092  0  1 98  2  0
 2  1 406100 347676 2724784 117228056    0    0 158732 200956 5078 5013  0  1 97  2  0
 2  1 406100 339588 2724800 117234576    0    0 163844 77888 2885 3816  0  1 97  2  0
 2  1 406100 342584 2724800 117231040    0    0 158720 266240 6234 5786  0  1 97  2  0
 1  2 406100 326712 2724812 117248160    0    0 155908 356520 5599 5852  0  0 98  2  0
 1  2 406100 348012 2724860 117226064    0    0 150060 1593360 26618 14223  0  1 96  3  0
 1  1 406100 336504 2724944 117237112    0    0 145928 723336 15639 8959  0  1 97  3  0
 1  1 406100 348568 2724956 117226216    0    0 141568   120 1959 3011  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406100 325296 2724960 117249560    0    0 145408     0 1974 3412  0  0 98  2  0
 1  1 406100 345212 2724968 117228720    0    0 144640  1188 2060 3094  0  1 98  2  0
 2  0 406100 336312 2724972 117237344    0    0 145408     0 2032 3299  0  1 98  2  0
 2  1 406100 331132 2724980 117242680    0    0 150016   192 2000 3084  0  1 98  2  0
 1  1 406100 325784 2724992 117248016    0    0 150272   116 2167 3444  0  1 98  2  0
 1  1 406100 327308 2724992 117245408    0    0 146432     0 2196 3300  0  1 98  2  0
 1  1 406100 331252 2725000 117242800    0    0 145920   234 2140 3703  0  1 97  2  0
 1  1 406036 341528 2725004 117232520   84    0 142420    16 1984 3043  0  1 98  2  0
 1  1 406036 339848 2725012 117234096    0    0 142336   148 2072 2961  0  1 98  2  0
 2  0 406036 323296 2725020 117250464    0    0 155392   160 2179 3933  0  1 97  2  0
 2  0 406036 331988 2725024 117241344    0    0 156672     0 2090 3394  0  1 98  2  0
 2  1 406036 339028 2725032 117233248    0    0 156928    72 2060 3022  0  1 98  2  0
 3  1 406036 339640 2725036 117232944    0    0 160512     0 2027 3094  0  1 97  2  0
 2  1 406036 332632 2725044 117239592    0    0 164352   172 1988 3059  0  1 98  2  0
 1  1 406036 331156 2725068 117242152    0    0 162064 246540 4150 5183  0  1 98  2  0
 2  1 406036 331092 2725072 117241136    0    0 160512     0 2059 3233  0  1 98  2  0
 2  0 406036 324652 2725092 117248464    0    0 156680 192554 5099 3643  0  1 97  2  0
 1  1 406036 348948 2725092 117224656    0    0 162048 544784 6298 6559  0  1 97  2  0
 2  0 406036 343556 2725100 117228816    0    0 163072   268 2853 2917  0  1 98  2  0
 1  1 406036 338052 2725112 117234872    0    0 163840   108 1894 3086  0  0 98  2  0
 2  1 406036 323984 2725144 117249128    0    0 167712 538628 9899 6193  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406036 343192 2725172 117229152    0    0 164120 1595392 26808 17331  0  1 96  3  0
 1  1 406036 331960 2725236 117240016    0    0 153352 328724 8298 5137  0  1 97  2  0
 1  1 406036 339028 2725248 117232784    0    0 149760   380 2120 2829  0  1 98  2  0
 1  1 406036 326304 2725256 117246168    0    0 154368    92 2049 3362  0  0 98  2  0
 1  1 406036 330448 2725256 117241440    0    0 144896     0 1849 3128  0  0 98  2  0
 1  1 406036 345136 2725260 117225888    0    0 139776    12 2063 3153  0  1 98  2  0
 1  1 406036 331984 2725268 117239096    0    0 134656    40 1688 3048  0  1 97  2  0
 1  1 406036 348236 2725280 117222400    0    0 139264   152 2056 2901  0  1 98  2  0
 2  0 406036 337348 2725288 117232784    0    0 139264    96 2110 2927  0  1 98  2  0
 1  1 406036 346948 2725288 117220864    0    0 168448     0 2656 3916  0  1 98  2  0
 2  0 406036 336488 2725292 117231904    0    0 166144     0 2038 2846  0  1 98  2  0
 1  1 406036 350820 2725300 117217744    0    0 154624    16 2152 3129  0  1 98  2  0
 1  1 406036 346532 2725312 117221448    0    0 161280   160 2286 3289  0  1 98  2  0
 1  1 406036 325196 2725320 117243408    0    0 146176    60 2098 3220  0  1 98  2  0
 1  1 406036 345096 2725324 117223264    0    0 150528     0 1808 2793  0  0 98  2  0
 3  1 406036 345036 2725328 117222512    0    0 147460 70476 2504 3819  0  0 98  2  0
 2  0 406036 331156 2725472 117236144    0    0 140680 230444 6044 3942  0  1 97  2  0
 1  1 406036 335812 2725484 117230640    0    0 137728   220 2193 3153  0  0 98  2  0
 2  1 406036 334280 2725532 117232976    0    0 148264 1305792 21165 13044  0  1 96  3  0
 1  1 406036 336416 2725580 117228760    0    0 151064 1334272 23545 14860  0  1 96  3  0
 1  1 406036 333316 2725584 117233192    0    0 163328   204 3038 2863  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 406036 342220 2725592 117223824    0    0 156160    20 2132 3489  0  1 98  2  0
 2  0 406036 342272 2725600 117224856    0    0 153856   327 2301 2883  0  1 98  2  0
 1  1 406036 345164 2725608 117223392    0    0 160256   111 2234 3603  0  1 98  2  0
 1  1 406036 327092 2725608 117241888    0    0 156672     0 2199 3138  0  1 98  2  0
 1  1 406036 328904 2725612 117240192    0    0 160256    56 1987 3192  0  1 98  2  0
 1  1 406036 323496 2725612 117245856    0    0 150272    16 2236 3232  0  1 98  2  0
 1  1 406036 349600 2725628 117220016    0    0 136448   192 1929 2985  0  1 98  2  0
 1  1 406036 323172 2725636 117246880    0    0 147200   132 1937 2772  0  1 98  2  0
 1  1 406036 340116 2725644 117230376    0    0 139264     0 2124 3846  0  1 98  2  0
 1  1 406036 334880 2725644 117234064    0    0 149504    22 1864 2715  0  1 98  2  0
 1  1 406036 326876 2725648 117242864    0    0 151808     0 1966 3562  0  1 98  2  0
 2  1 406036 331220 2725664 117237632    0    0 145152   208 2107 2695  0  1 98  2  0
 2  0 406036 340316 2725676 117229264    0    0 156160    84 2284 3587  0  1 98  2  0
 1  1 406036 339384 2725680 117228672    0    0 147712     0 1981 2959  0  1 98  2  0
 1  1 406036 342824 2725692 117226040    0    0 145932 266900 4032 4486  0  1 98  2  0
 1  1 406036 344220 2725692 117225072    0    0 146688     0 1945 3135  0  0 98  2  0
 1  1 406036 331264 2725724 117236656    0    0 140044 159992 4542 3906  0  0 98  2  0
 1  1 406036 338032 2725736 117230000    0    0 157700 98396 2774 3640  0  0 98  2  0
 1  1 406036 337676 2725736 117230240    0    0 132864 610432 6625 7899  0  1 97  2  0
 4  1 406036 323452 2725740 117245312    0    0 155648    16 2003 3135  0  1 98  2  0
 1  1 406036 347696 2725740 117221152    0    0 162048     0 1973 3153  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406036 334880 2725756 117233088    0    0 153856   252 1897 3178  0  0 98  2  0
 1  2 406036 334544 2725804 117232640    0    0 160808 1289276 20597 12712  0  1 96  3  0
 1  1 406036 342744 2725872 117224528    0    0 156696 1039392 20016 11430  0  1 96  3  0
 1  1 406036 330048 2726008 117237776    0    0 167300     0 2086 3059  0  1 98  2  0
 1  1 387060 323764 2727024 117260608  676    0 166692     0 3020 3708  0  1 97  2  0
 2  0 387060 329840 2727032 117255552    0    0 158464   344 2221 3408  0  1 98  2  0
 1  1 387060 329356 2727048 117255960    0    0 153856   248 1937 2832  0  1 97  2  0
 1  1 387004 324048 2728244 117260560   60    0 164296     0 3013 4057  0  1 97  2  0
 1  1 387004 344096 2728248 117242344    0    0 165120  1176 2323 2885  0  1 98  1  0
 1  1 387004 340012 2728248 117245072    0    0 162048     0 2232 3644  0  1 97  1  0
 1  1 387004 329564 2728256 117257008    0    0 147712   152 1934 2720  0  1 98  2  0
 1  1 387004 334464 2728280 117251520    0    0 144640   220 2080 3141  0  1 98  2  0
 1  1 387004 327148 2728280 117258544    0    0 151040     0 2124 3221  0  1 98  2  0
 1  1 387004 340536 2728284 117245320    0    0 140800   340 2342 3075  0  1 98  2  0
 3  1 387004 323028 2728284 117262592    0    0 143104    16 1762 2658  0  0 98  2  0
 1  1 387004 338284 2728292 117247624    0    0 140032   160 1954 3448  0  1 98  2  0
 1  1 387004 344192 2728328 117241192    0    0 137232 279364 4014 4554  0  0 98  2  0
 1  1 387004 329908 2728328 117254216    0    0 167424     0 2096 3425  0  0 98  2  0
 1  2 387004 340996 2728368 117242984    0    0 167972 1459264 22855 13904  0  1 96  3  0
 1  1 387004 327020 2728456 117256512    0    0 168224 1215488 23261 12474  0  1 96  3  0
 1  1 387004 333232 2728464 117250944    0    0 158208   376 2193 3038  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 387004 334532 2728480 117249056    0    0 146176   140 2086 3477  0  1 98  2  0
 2  0 387004 325260 2728480 117258768    0    0 145152    40 1999 2929  0  1 98  2  0
 1  1 387004 325808 2728484 117258152    0    0 147200    28 2231 3030  0  1 98  2  0
 1  1 387004 334304 2728484 117250000    0    0 143360    16 1955 3812  0  1 98  2  0
 1  1 387000 332400 2728492 117252448    0    0 141056   148 1985 2917  0  0 98  2  0
 1  1 387000 344708 2728504 117238528    0    0 140800   116 1942 2730  0  0 98  2  0
 2  0 387000 342996 2728512 117239768    0    0 140544    20 2492 3573  0  1 98  2  0
 1  1 387000 323308 2728516 117259840    0    0 157696    12 2067 2859  0  1 98  2  0
 2  0 387000 344144 2728516 117238048    0    0 163328     0 2176 3525  0  1 98  2  0
 1  1 387000 344692 2728528 117237328    0    0 160512   172 2039 2781  0  1 98  2  0
 1  1 387000 340228 2728536 117242752    0    0 164096    60 1991 3724  0  1 98  2  0
 1  1 387000 331560 2728548 117250544    0    0 151040    20 1972 3338  0  0 98  2  0
 1  1 387000 335132 2728548 117245792    0    0 158464    12 2191 3052  0  1 98  2  0
 1  1 387000 347012 2728548 117234904    0    0 155392    16 2059 3045  0  1 98  2  0
 1  1 387000 325724 2728576 117256720    0    0 145680 312136 4392 5593  0  1 97  2  0
 1  1 387000 329156 2728584 117252336    0    0 137728    92 1911 3074  0  1 98  2  0
 1  1 387000 346432 2728608 117235784    0    0 139020 196628 4913 4204  0  0 98  2  0
 1  1 387000 326404 2728608 117256496    0    0 152320   160 1972 3383  0  1 98  2  0
 2  1 387000 341828 2728608 117240896    0    0 152832 319488 7008 5358  0  1 97  2  0
 1  1 387000 335508 2728620 117248104    0    0 152832   230 2099 3550  0  1 98  2  0
 2  1 387000 327180 2728656 117256680    0    0 151324 1287260 10887 12143  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 387000 325584 2728744 117258656    0    0 148252 1345560 12540 12383  0  1 96  3  0
 1  1 387000 333044 2728752 117249968    0    0 144128  1216 2926 3109  0  0 98  2  0
 2  0 387000 328688 2728752 117254408    0    0 149248    16 1803 3067  0  1 98  2  0
 1  1 387000 333652 2728764 117249256    0    0 144896   372 2046 3347  0  1 98  2  0
 1  1 387000 348756 2728772 117234736    0    0 153856   180 1788 2968  0  0 98  2  0
 2  0 387000 330256 2728772 117252384    0    0 156416     8 2290 3284  0  0 98  2  0
 1  1 387000 349180 2728784 117234976    0    0 145664   232 1706 2947  0  1 98  2  0
 1  1 387000 324448 2728784 117259384    0    0 160000     0 2133 3253  0  0 98  2  0
 1  1 387000 325980 2728796 117259768    0    0 162304   168 2038 3206  0  1 98  1  0
 1  1 387000 334712 2728804 117249984    0    0 155648   100 2151 3309  0  1 98  1  0
 1  1 387000 331772 2728808 117252208    0    0 162048     0 2314 3328  0  1 98  2  0
 1  1 387000 325904 2728816 117257472    0    0 150016    80 1940 2771  0  1 98  2  0
 1  1 387000 345648 2728944 117238528    0    0 151424    14 2226 3677  0  0 98  2  0
 2  0 387000 340804 2728952 117243280    0    0 163328   168 2094 2916  0  1 98  2  0
 1  1 387000 344536 2728960 117239792    0    0 159488   144 2233 3022  0  1 98  2  0
 1  1 387000 327456 2728964 117255832    0    0 169216     0 2169 3337  0  1 98  2  0
 1  1 387000 347764 2728988 117236800    0    0 164624 230088 5786 4560  0  1 98  2  0
 1  1 387000 344792 2729004 117238312    0    0 161804 196608 5179 4466  0  1 98  2  0
 1  1 387000 330216 2729016 117252528    0    0 154372 86240 2784 3321  0  1 98  2  0
 2  1 387000 323552 2729024 117258520    0    0 150784 344136 4808 4906  0  1 97  2  0
 1  1 387000 341796 2729028 117240456    0    0 151808     0 2175 3411  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 387000 326888 2729040 117256792    0    0 136460 454780 5229 5486  0  1 97  2  0
 1  2 387000 335564 2729080 117249200    0    0 137248 1546276 12203 14602  0  1 96  3  0
 1  1 387000 345008 2729172 117239136    0    0 129552 612656 8311 7146  0  1 97  3  0
 1  1 387000 329828 2729180 117255488    0    0 134656    96 1776 3213  0  1 98  2  0
 2  0 387000 347068 2729180 117238360    0    0 152832    36 2199 3521  0  1 98  2  0
 1  1 387000 336432 2729184 117248016    0    0 165632    16 2033 3102  0  1 98  2  0
 1  1 387000 333280 2729192 117250896    0    0 162304    16 2061 2801  0  1 98  2  0
 2  0 386996 334136 2729204 117249904    0    0 160512   272 2219 3606  0  1 98  2  0
 1  1 386996 329928 2729212 117254392    0    0 149760    72 2178 2926  0  1 98  2  0
 2  0 386996 325456 2729212 117259472    0    0 150272     0 1815 3273  0  1 98  2  0
 1  1 386996 345704 2729216 117238904    0    0 150528    24 2115 3299  0  1 98  2  0
 1  1 386996 349936 2729224 117234624    0    0 137728    40 1941 2832  0  0 98  2  0
 1  1 386996 339600 2729232 117244424    0    0 139008   148 2101 3375  0  1 98  2  0
 1  1 386996 329440 2729244 117255576    0    0 141056    99 1797 3088  0  1 98  2  0
 1  1 386996 345340 2729244 117239760    0    0 139776     1 1951 2785  0  0 98  2  0
 2  1 386996 347968 2729248 117235920    0    0 158976  1132 2186 3647  0  1 97  2  0
 1  1 386996 328908 2729248 117255424    0    0 161536     0 2308 3114  0  1 98  2  0
 1  1 386996 347708 2729268 117235664    0    0 157184   184 2071 2998  0  0 98  2  0
 1  1 386996 332008 2729292 117249984    0    0 154384 258813 4324 5128  0  1 98  2  0
 1  2 386996 340412 2729308 117241456    0    0 160780 192515 3358 4799  0  1 98  2  0
 2  0 386996 328824 2729308 117253440    0    0 153600  4284 4070 3368  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 386996 336824 2729308 117243616    0    0 156416 315408 6817 5641  0  1 98  2  0
 1  1 386996 347376 2729324 117233336    0    0 142080   272 1963 3193  0  1 98  2  0
 2  1 386996 323648 2729356 117255920    0    0 137496 943249 8223 8984  0  1 97  2  0
 2  1 386996 346472 2729380 117233760    0    0 149012 1371171 12156 12838  0  1 96  3  0
 1  1 386996 342616 2729436 117237824    0    0 150280 354364 6041 5469  0  1 97  2  0
 1  1 386996 337392 2729436 117243128    0    0 150528     0 1862 2689  0  1 98  2  0
 1  1 386996 329316 2729456 117250760    0    0 151552   384 2094 3147  0  1 98  2  0
 1  1 386996 329032 2729464 117250672    0    0 146944   109 2234 3165  0  1 98  2  0
 1  1 386996 334140 2729468 117245728    0    0 145152    11 2028 3391  0  1 98  2  0
 1  1 386996 333944 2729468 117245616    0    0 147200     0 1898 3040  0  1 98  2  0
 1  1 386996 335196 2729472 117243984    0    0 146944    16 2186 2971  0  1 98  2  0
 1  1 386996 336044 2729492 117243920    0    0 139776   184 2009 3128  0  0 98  2  0
 1  1 386996 338104 2729500 117239544    0    0 137984    93 1913 2802  0  0 98  2  0
 1  1 386996 325872 2729500 117254152    0    0 154368     3 1911 3047  0  1 98  2  0
 1  1 386996 333824 2729504 117245504    0    0 156928     0 2283 3146  0  1 98  2  0
 1  1 386996 335796 2729504 117244464    0    0 160000     0 1810 3020  0  1 98  2  0
 2  0 386996 336204 2729516 117244240    0    0 161024   170 2264 3171  0  1 98  2  0
 1  1 386996 339568 2729532 117240424    0    0 153088    77 2069 3296  0  1 98  2  0
 3  1 386996 338772 2729532 117240224    0    0 148992     3 1965 3207  0  1 98  2  0
 1  1 386996 345052 2729536 117234832    0    0 158208     9 2229 3373  0  1 98  2  0
 1  1 386996 343212 2729548 117236920    0    0 161804 254647 6360 5000  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 386996 337012 2729568 117243472    0    0 164104 245984 5841 4659  0  1 97  2  0
 2  0 386996 348264 2729584 117231648    0    0 147968   109 2098 3136  0  1 98  2  0
 1  1 386996 337220 2729584 117242848    0    0 166144 401435 5492 5716  0  1 98  2  0
 1  1 386996 329616 2729588 117250912    0    0 164864   961 2095 3482  0  0 98  2  0
 2  1 386996 345724 2729604 117234864    0    0 165904 376975 4832 5169  0  1 97  2  0
 1  2 386996 340720 2729640 117240080    0    0 150300 1654048 13590 16436  0  1 96  3  0
 1  1 386996 326864 2729724 117255904    0    0 149516 515189 7349 6157  0  1 97  2  0
 1  1 386996 330408 2729728 117252384    0    0 145920    15 2128 3325  0  1 98  2  0
 2  0 386996 345956 2729728 117236792    0    0 139776    89 1987 3226  0  1 98  2  0
 1  1 386996 332304 2729728 117249088    0    0 140288    19 1904 2902  0  0 98  2  0
 1  1 386996 342288 2729740 117239280    0    0 142848   340 2244 3288  0  1 98  2  0
 2  0 386996 329224 2729748 117253296    0    0 140800   157 1731 2761  0  0 98  2  0
 1  1 386996 338760 2729756 117243944    0    0 148480    23 2399 3718  0  1 98  2  0
