sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2229.80, reads: 20209.23, writes: 26811.65, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 2648.00, reads: 23837.04, writes: 31762.06, response time: 11.67ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 2290.99, reads: 20599.93, writes: 27502.90, response time: 13.17ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 2290.97, reads: 20620.74, writes: 27481.65, response time: 13.36ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 2411.04, reads: 21708.33, writes: 28916.44, response time: 14.08ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 2212.00, reads: 19906.02, writes: 26567.02, response time: 13.91ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 2172.98, reads: 19567.84, writes: 26089.78, response time: 13.58ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 2191.01, reads: 19703.06, writes: 26275.08, response time: 14.15ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 2255.01, reads: 20311.10, writes: 27053.13, response time: 13.18ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 2287.00, reads: 20579.01, writes: 27457.01, response time: 13.22ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 2100.00, reads: 18904.98, writes: 25216.97, response time: 14.55ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 2131.00, reads: 19177.03, writes: 25558.04, response time: 14.03ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 2057.00, reads: 18513.01, writes: 24683.02, response time: 14.73ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 2054.99, reads: 18478.93, writes: 24677.91, response time: 14.68ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 2021.00, reads: 18194.04, writes: 24238.06, response time: 15.28ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 2133.99, reads: 19212.95, writes: 25568.94, response time: 14.29ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 2176.01, reads: 19578.07, writes: 26148.09, response time: 14.57ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 2150.00, reads: 19353.98, writes: 25798.98, response time: 13.92ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 2142.00, reads: 19284.00, writes: 25685.00, response time: 14.32ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 2129.00, reads: 19153.01, writes: 25562.01, response time: 14.36ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 2112.97, reads: 19025.69, writes: 25358.59, response time: 14.64ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 2261.04, reads: 20347.34, writes: 27137.45, response time: 13.19ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 2125.00, reads: 19127.96, writes: 25475.94, response time: 14.81ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 2267.99, reads: 20393.88, writes: 27198.84, response time: 13.38ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 2059.01, reads: 18540.13, writes: 24753.17, response time: 14.71ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 2093.00, reads: 18842.01, writes: 25090.01, response time: 14.91ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 1981.00, reads: 17819.00, writes: 23807.99, response time: 15.46ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 2217.00, reads: 19957.98, writes: 26571.98, response time: 14.34ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 2044.00, reads: 18404.98, writes: 24537.97, response time: 14.73ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 2250.01, reads: 20248.06, writes: 26985.09, response time: 13.54ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 2278.00, reads: 20494.97, writes: 27338.96, response time: 13.81ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 2141.00, reads: 19274.02, writes: 25700.03, response time: 14.58ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 2140.00, reads: 19258.96, writes: 25701.95, response time: 14.63ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 2068.00, reads: 18615.02, writes: 24827.02, response time: 15.33ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 2086.94, reads: 18779.46, writes: 25017.28, response time: 14.68ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 2282.07, reads: 20530.60, writes: 27375.80, response time: 13.47ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 2185.00, reads: 19670.00, writes: 26220.00, response time: 13.96ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 2054.99, reads: 18484.93, writes: 24657.91, response time: 14.79ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 2119.00, reads: 19054.03, writes: 25420.05, response time: 14.74ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 2097.00, reads: 18899.01, writes: 25185.01, response time: 14.38ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 2203.99, reads: 19836.95, writes: 26470.93, response time: 14.63ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 2217.01, reads: 19950.09, writes: 26578.12, response time: 13.67ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 2117.00, reads: 19054.98, writes: 25389.98, response time: 14.64ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 2078.00, reads: 18702.03, writes: 24930.03, response time: 14.72ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 2190.00, reads: 19712.96, writes: 26303.95, response time: 13.72ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 2244.00, reads: 20199.01, writes: 26907.02, response time: 14.02ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 2144.00, reads: 19297.04, writes: 25750.05, response time: 14.90ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 2242.00, reads: 20157.97, writes: 26890.96, response time: 13.77ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 2356.00, reads: 21209.99, writes: 28273.99, response time: 13.72ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 2355.00, reads: 21213.01, writes: 28267.01, response time: 13.76ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 2352.00, reads: 21154.02, writes: 28228.03, response time: 13.42ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 2296.96, reads: 20664.65, writes: 27526.53, response time: 13.87ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 2411.03, reads: 21721.31, writes: 28972.41, response time: 13.45ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 2091.99, reads: 18818.95, writes: 25098.94, response time: 14.79ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 2266.97, reads: 20407.69, writes: 27195.59, response time: 13.73ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 2258.05, reads: 20322.43, writes: 27092.57, response time: 14.08ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 2298.99, reads: 20684.93, writes: 27579.90, response time: 13.57ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 2194.00, reads: 19743.00, writes: 26339.00, response time: 13.86ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 2058.00, reads: 18515.99, writes: 24702.99, response time: 15.08ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 2197.01, reads: 19777.06, writes: 26346.08, response time: 14.17ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 2224.99, reads: 20036.95, writes: 26708.93, response time: 14.33ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 2151.97, reads: 19368.70, writes: 25841.60, response time: 14.45ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 2199.03, reads: 19784.24, writes: 26380.31, response time: 13.83ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 2147.00, reads: 19320.97, writes: 25749.96, response time: 14.62ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 2180.99, reads: 19616.91, writes: 26206.88, response time: 14.28ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 2238.02, reads: 20146.20, writes: 26806.27, response time: 14.24ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 2226.01, reads: 20046.06, writes: 26731.07, response time: 13.99ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 2244.99, reads: 20184.95, writes: 26938.94, response time: 13.83ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 2092.00, reads: 18850.02, writes: 25126.03, response time: 15.07ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 2231.00, reads: 20045.97, writes: 26737.96, response time: 13.67ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 2276.00, reads: 20493.00, writes: 27322.00, response time: 13.43ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 2239.01, reads: 20168.06, writes: 26869.07, response time: 14.18ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 2149.99, reads: 19330.92, writes: 25800.89, response time: 14.91ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 2214.01, reads: 19954.07, writes: 26562.09, response time: 14.08ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 2259.00, reads: 20318.02, writes: 27128.02, response time: 13.68ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 2368.99, reads: 21327.91, writes: 28437.88, response time: 13.09ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 2125.00, reads: 19112.98, writes: 25490.97, response time: 14.62ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 2169.01, reads: 19535.06, writes: 26013.07, response time: 14.52ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 2183.01, reads: 19633.05, writes: 26217.07, response time: 14.52ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 2312.00, reads: 20807.96, writes: 27728.94, response time: 14.06ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 2270.00, reads: 20423.98, writes: 27239.97, response time: 13.92ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 2256.96, reads: 20335.63, writes: 27081.51, response time: 14.31ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 2484.04, reads: 22349.39, writes: 29804.52, response time: 12.68ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 2544.01, reads: 22897.08, writes: 30526.11, response time: 13.02ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 2330.99, reads: 20943.93, writes: 27989.90, response time: 13.20ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 2314.00, reads: 20856.04, writes: 27745.06, response time: 13.96ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 2530.99, reads: 22767.94, writes: 30383.92, response time: 12.47ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 2301.00, reads: 20710.00, writes: 27597.01, response time: 14.08ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 2136.00, reads: 19221.97, writes: 25626.95, response time: 15.07ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 2127.01, reads: 19151.09, writes: 25583.12, response time: 15.03ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 2292.00, reads: 20643.02, writes: 27479.02, response time: 13.83ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 2483.00, reads: 22346.97, writes: 29805.96, response time: 12.23ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 2439.00, reads: 21944.01, writes: 29263.01, response time: 13.56ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 2308.99, reads: 20791.94, writes: 27706.92, response time: 13.76ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 2367.00, reads: 21278.02, writes: 28358.03, response time: 13.77ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 2446.98, reads: 22027.86, writes: 29397.82, response time: 13.41ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 2526.02, reads: 22752.15, writes: 30317.20, response time: 12.73ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 2381.98, reads: 21436.82, writes: 28581.77, response time: 13.26ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 2368.02, reads: 21300.18, writes: 28416.23, response time: 13.07ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 2379.00, reads: 21425.99, writes: 28536.99, response time: 13.07ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 2440.99, reads: 21957.95, writes: 29295.93, response time: 12.92ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 2526.01, reads: 22737.05, writes: 30307.06, response time: 12.58ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 2427.00, reads: 21851.02, writes: 29124.03, response time: 13.60ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 2286.00, reads: 20564.03, writes: 27413.04, response time: 14.61ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 2427.99, reads: 21836.92, writes: 29160.89, response time: 13.29ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 2627.01, reads: 23652.07, writes: 31519.09, response time: 11.51ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 2476.00, reads: 22296.01, writes: 29701.02, response time: 12.69ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 3120.99, reads: 28063.94, writes: 37436.92, response time: 10.25ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 2556.99, reads: 23037.94, writes: 30725.92, response time: 12.43ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 2703.00, reads: 24318.01, writes: 32425.01, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 2640.01, reads: 23767.10, writes: 31665.14, response time: 11.63ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 2628.00, reads: 23650.99, writes: 31544.99, response time: 12.31ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 2597.00, reads: 23379.99, writes: 31175.99, response time: 12.60ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 2313.00, reads: 20814.03, writes: 27765.03, response time: 14.18ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 2569.00, reads: 23109.01, writes: 30807.01, response time: 12.79ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 2770.00, reads: 24943.98, writes: 33244.97, response time: 11.43ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 2781.00, reads: 25015.02, writes: 33369.03, response time: 11.78ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 2509.99, reads: 22575.95, writes: 30103.93, response time: 12.45ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 2407.01, reads: 21676.05, writes: 28902.07, response time: 13.83ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 2439.99, reads: 21955.95, writes: 29262.94, response time: 13.46ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 2644.00, reads: 23812.98, writes: 31736.97, response time: 11.75ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 2546.01, reads: 22914.05, writes: 30564.06, response time: 12.24ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 2800.00, reads: 25185.03, writes: 33578.04, response time: 11.17ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 2941.99, reads: 26462.93, writes: 35283.91, response time: 10.39ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 3045.99, reads: 27440.92, writes: 36601.89, response time: 9.47ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 2894.01, reads: 26048.09, writes: 34722.13, response time: 11.23ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 2789.00, reads: 25089.02, writes: 33476.02, response time: 11.72ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 2680.00, reads: 24126.01, writes: 32153.02, response time: 11.73ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 2666.00, reads: 23981.96, writes: 31974.95, response time: 11.95ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 3147.00, reads: 28332.96, writes: 37741.95, response time: 10.22ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 2713.00, reads: 24414.02, writes: 32606.03, response time: 11.53ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 2862.00, reads: 25772.03, writes: 34321.04, response time: 10.96ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 2960.00, reads: 26634.99, writes: 35507.99, response time: 10.70ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 2763.01, reads: 24855.05, writes: 33165.06, response time: 11.56ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 2787.00, reads: 25081.98, writes: 33465.97, response time: 11.74ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 2943.00, reads: 26485.01, writes: 35273.02, response time: 11.00ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 3311.00, reads: 29810.98, writes: 39737.97, response time: 9.22ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 2906.98, reads: 26156.78, writes: 34894.71, response time: 11.00ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 2946.03, reads: 26525.25, writes: 35381.34, response time: 10.95ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 3157.00, reads: 28404.96, writes: 37851.95, response time: 9.61ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 3027.99, reads: 27256.91, writes: 36353.88, response time: 10.57ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 3248.02, reads: 29234.16, writes: 38986.22, response time: 9.86ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 2843.99, reads: 25591.95, writes: 34100.93, response time: 11.15ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 3084.00, reads: 27754.98, writes: 37039.97, response time: 10.59ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 3082.99, reads: 27736.92, writes: 36960.89, response time: 10.17ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 2991.01, reads: 26897.07, writes: 35900.09, response time: 10.49ms (95%), errors: 0.00, reconnects:  0.00
