sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2067.85, reads: 18740.60, writes: 24858.14, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 2411.00, reads: 21700.04, writes: 28934.05, response time: 12.95ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 2861.99, reads: 25754.95, writes: 34350.93, response time: 11.44ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 2475.00, reads: 22286.97, writes: 29703.96, response time: 12.32ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 2194.00, reads: 19746.03, writes: 26338.05, response time: 13.68ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 2156.01, reads: 19405.06, writes: 25868.07, response time: 14.02ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 2393.00, reads: 21539.00, writes: 28699.01, response time: 12.92ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 2298.00, reads: 20663.01, writes: 27575.01, response time: 12.93ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 2447.99, reads: 22033.91, writes: 29376.88, response time: 12.88ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 2180.01, reads: 19606.06, writes: 26178.07, response time: 13.76ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 2072.00, reads: 18648.03, writes: 24831.03, response time: 14.57ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 2159.00, reads: 19459.02, writes: 25960.02, response time: 13.95ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 2493.00, reads: 22440.98, writes: 29979.97, response time: 12.20ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 2753.00, reads: 24771.96, writes: 32966.95, response time: 10.19ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 2761.96, reads: 24856.65, writes: 33147.54, response time: 10.40ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 2549.04, reads: 22944.34, writes: 30580.46, response time: 11.28ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 2533.98, reads: 22791.86, writes: 30412.81, response time: 12.75ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3121.01, reads: 28088.12, writes: 37420.16, response time: 9.98ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 2675.97, reads: 24075.71, writes: 32124.61, response time: 12.12ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 2374.04, reads: 21384.32, writes: 28499.43, response time: 13.16ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 2426.99, reads: 21838.94, writes: 29096.92, response time: 13.68ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 2306.00, reads: 20745.97, writes: 27681.96, response time: 13.65ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 2182.01, reads: 19645.06, writes: 26183.08, response time: 15.02ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 2529.00, reads: 22769.99, writes: 30403.99, response time: 13.04ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 2170.00, reads: 19523.99, writes: 25993.99, response time: 13.96ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 2088.00, reads: 18801.01, writes: 25059.01, response time: 14.70ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 2165.00, reads: 19478.02, writes: 25972.03, response time: 14.21ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 2379.99, reads: 21425.91, writes: 28560.87, response time: 13.50ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 2262.00, reads: 20323.02, writes: 27162.03, response time: 13.65ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 2538.01, reads: 22866.05, writes: 30457.07, response time: 13.02ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 2161.00, reads: 19453.99, writes: 25918.98, response time: 14.02ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 2313.00, reads: 20805.01, writes: 27758.01, response time: 13.81ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 2246.00, reads: 20226.03, writes: 26934.04, response time: 13.49ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 2113.00, reads: 19025.99, writes: 25373.98, response time: 15.02ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 2149.00, reads: 19311.99, writes: 25782.98, response time: 14.76ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 2154.00, reads: 19414.99, writes: 25903.98, response time: 14.43ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 2184.98, reads: 19655.81, writes: 26147.75, response time: 14.39ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 2265.02, reads: 20393.20, writes: 27216.27, response time: 13.43ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 2217.00, reads: 19948.99, writes: 26588.99, response time: 13.84ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 2181.00, reads: 19618.03, writes: 26190.04, response time: 14.16ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 2039.00, reads: 18356.97, writes: 24449.96, response time: 15.85ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 2194.00, reads: 19736.03, writes: 26347.04, response time: 13.50ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 2257.00, reads: 20326.97, writes: 27040.96, response time: 13.71ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 2181.00, reads: 19628.02, writes: 26186.03, response time: 14.17ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 2211.00, reads: 19905.99, writes: 26568.99, response time: 13.76ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 2130.00, reads: 19165.97, writes: 25522.96, response time: 15.24ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 2103.01, reads: 18929.05, writes: 25261.07, response time: 14.53ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 2177.99, reads: 19594.93, writes: 26101.90, response time: 14.73ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 2064.00, reads: 18574.04, writes: 24785.06, response time: 15.29ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 2184.00, reads: 19659.98, writes: 26201.98, response time: 14.01ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 2208.00, reads: 19871.02, writes: 26498.03, response time: 14.44ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 2193.00, reads: 19727.02, writes: 26322.02, response time: 14.88ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 2286.99, reads: 20598.95, writes: 27418.93, response time: 14.10ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 2356.01, reads: 21197.06, writes: 28344.07, response time: 13.48ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 2221.00, reads: 19986.02, writes: 26607.02, response time: 14.27ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 2124.00, reads: 19115.97, writes: 25488.96, response time: 13.95ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 2312.00, reads: 20819.99, writes: 27726.99, response time: 13.35ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 2460.99, reads: 22142.92, writes: 29547.90, response time: 12.94ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 2288.00, reads: 20583.04, writes: 27434.05, response time: 13.99ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 2241.00, reads: 20181.04, writes: 26923.06, response time: 13.57ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 2165.00, reads: 19453.99, writes: 25959.99, response time: 14.59ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 2278.99, reads: 20543.87, writes: 27366.83, response time: 13.84ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 2217.01, reads: 19925.11, writes: 26593.15, response time: 14.22ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 2241.00, reads: 20179.01, writes: 26911.02, response time: 14.01ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 2243.00, reads: 20200.98, writes: 26899.98, response time: 13.94ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 2280.00, reads: 20521.00, writes: 27360.00, response time: 14.19ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 2338.00, reads: 21037.96, writes: 28040.95, response time: 13.14ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 2253.00, reads: 20274.04, writes: 27049.05, response time: 14.22ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 2362.00, reads: 21260.01, writes: 28351.02, response time: 13.38ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 2312.00, reads: 20805.02, writes: 27743.02, response time: 13.37ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 2239.00, reads: 20162.99, writes: 26867.99, response time: 14.52ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 2143.00, reads: 19285.98, writes: 25702.97, response time: 14.57ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 2240.97, reads: 20162.72, writes: 26890.63, response time: 14.32ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 2399.03, reads: 21595.30, writes: 28911.40, response time: 13.35ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 2544.00, reads: 22823.01, writes: 30401.01, response time: 11.68ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 2675.95, reads: 24159.55, writes: 32105.40, response time: 11.09ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 2936.06, reads: 26415.52, writes: 35245.69, response time: 9.97ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 2852.00, reads: 25668.98, writes: 34266.97, response time: 9.94ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 3005.98, reads: 27041.81, writes: 36058.75, response time: 10.60ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 3003.02, reads: 27043.17, writes: 35996.22, response time: 10.61ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 2410.00, reads: 21669.02, writes: 28930.02, response time: 13.55ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 2634.00, reads: 23704.04, writes: 31615.05, response time: 12.16ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 2480.00, reads: 22332.00, writes: 29750.00, response time: 12.50ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 2533.00, reads: 22782.98, writes: 30389.97, response time: 12.27ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 2381.00, reads: 21443.98, writes: 28572.97, response time: 13.11ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 2373.00, reads: 21363.00, writes: 28472.00, response time: 13.20ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 2150.00, reads: 19347.04, writes: 25834.06, response time: 14.99ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 2505.00, reads: 22534.96, writes: 30048.94, response time: 12.12ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 2620.00, reads: 23593.03, writes: 31427.04, response time: 12.65ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 2662.99, reads: 23948.95, writes: 31946.93, response time: 12.75ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 2603.00, reads: 23452.99, writes: 31259.98, response time: 12.81ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 2735.00, reads: 24583.04, writes: 32821.05, response time: 12.01ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 2795.00, reads: 25164.02, writes: 33505.02, response time: 11.63ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 2737.99, reads: 24636.93, writes: 32885.90, response time: 11.62ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 3053.00, reads: 27466.03, writes: 36611.04, response time: 11.22ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 2479.99, reads: 22352.91, writes: 29752.88, response time: 13.27ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 2351.00, reads: 21158.98, writes: 28260.98, response time: 13.39ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 2907.02, reads: 26158.15, writes: 34843.21, response time: 11.52ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 2782.00, reads: 25042.03, writes: 33387.04, response time: 11.63ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 2583.99, reads: 23220.95, writes: 30996.93, response time: 12.60ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 2550.00, reads: 22974.01, writes: 30630.01, response time: 12.69ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 2576.00, reads: 23202.02, writes: 30920.02, response time: 12.15ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 2798.99, reads: 25166.95, writes: 33562.93, response time: 11.47ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 2688.00, reads: 24201.02, writes: 32276.02, response time: 12.34ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 2641.00, reads: 23778.03, writes: 31705.05, response time: 11.72ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 2732.00, reads: 24575.00, writes: 32797.99, response time: 12.02ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 2591.00, reads: 23325.03, writes: 31059.04, response time: 12.13ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 2610.96, reads: 23494.65, writes: 31333.53, response time: 12.27ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 2629.04, reads: 23660.34, writes: 31545.46, response time: 12.17ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 2687.00, reads: 24198.01, writes: 32238.01, response time: 12.41ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 2597.00, reads: 23368.97, writes: 31188.96, response time: 12.00ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 2430.00, reads: 21872.01, writes: 29153.01, response time: 13.19ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 2493.00, reads: 22442.03, writes: 29938.04, response time: 13.00ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 2759.00, reads: 24819.02, writes: 33076.03, response time: 11.47ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 2672.98, reads: 24063.84, writes: 32097.78, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 2541.02, reads: 22864.14, writes: 30471.18, response time: 12.69ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 2642.99, reads: 23796.91, writes: 31690.88, response time: 12.18ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 2851.01, reads: 25654.06, writes: 34213.08, response time: 11.40ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 2938.01, reads: 26432.05, writes: 35288.07, response time: 10.64ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 2906.99, reads: 26158.90, writes: 34891.87, response time: 10.88ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 2717.01, reads: 24471.05, writes: 32602.07, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 2716.99, reads: 24450.92, writes: 32614.89, response time: 11.37ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 2691.01, reads: 24190.06, writes: 32253.08, response time: 11.97ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 2709.00, reads: 24383.00, writes: 32490.99, response time: 12.32ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 2811.01, reads: 25309.05, writes: 33759.06, response time: 11.09ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 2741.99, reads: 24666.93, writes: 32894.90, response time: 12.20ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 2858.01, reads: 25752.06, writes: 34327.08, response time: 10.96ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 2863.00, reads: 25739.02, writes: 34372.03, response time: 11.24ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 3010.00, reads: 27088.97, writes: 36094.96, response time: 10.55ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 2958.00, reads: 26617.98, writes: 35473.97, response time: 10.83ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 3167.00, reads: 28501.96, writes: 37999.95, response time: 10.30ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 3169.01, reads: 28547.08, writes: 38035.11, response time: 10.13ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 3139.01, reads: 28252.05, writes: 37808.06, response time: 9.06ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 3023.99, reads: 27222.94, writes: 36258.92, response time: 9.39ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 3029.00, reads: 27255.00, writes: 36220.99, response time: 9.54ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 3779.00, reads: 34013.04, writes: 45401.05, response time: 7.20ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 3410.99, reads: 30687.95, writes: 40887.93, response time: 8.82ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 3271.00, reads: 29433.00, writes: 39267.00, response time: 9.14ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 3504.00, reads: 31531.98, writes: 42037.97, response time: 8.82ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 3327.99, reads: 29973.89, writes: 39972.85, response time: 9.52ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 3301.02, reads: 29706.14, writes: 39580.19, response time: 9.36ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 3040.00, reads: 27335.96, writes: 36466.95, response time: 10.34ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 3439.01, reads: 30958.05, writes: 41289.07, response time: 9.42ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 3064.99, reads: 27579.90, writes: 36786.86, response time: 10.05ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 3328.00, reads: 29960.99, writes: 39912.99, response time: 9.10ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 3298.00, reads: 29691.04, writes: 39573.06, response time: 9.15ms (95%), errors: 0.00, reconnects:  0.00
