sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2219.79, reads: 20068.10, writes: 26698.47, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[ 986s] threads: 16, tps: 5458.99, reads: 49133.89, writes: 65493.86, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 987s] threads: 16, tps: 5800.00, reads: 52207.03, writes: 69597.04, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 988s] threads: 16, tps: 5919.00, reads: 53279.03, writes: 71053.04, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 989s] threads: 16, tps: 5891.99, reads: 53019.95, writes: 70735.93, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 5894.94, reads: 53051.45, writes: 70729.27, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 991s] threads: 16, tps: 5852.06, reads: 52641.55, writes: 70192.73, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 992s] threads: 16, tps: 5918.91, reads: 53293.22, writes: 71015.96, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 993s] threads: 16, tps: 5850.10, reads: 52662.86, writes: 70205.14, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 994s] threads: 16, tps: 5731.99, reads: 51584.93, writes: 68778.90, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 995s] threads: 16, tps: 5878.01, reads: 52882.05, writes: 70546.06, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 996s] threads: 16, tps: 5907.99, reads: 53186.95, writes: 70920.93, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 997s] threads: 16, tps: 5892.00, reads: 53019.04, writes: 70685.05, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 998s] threads: 16, tps: 5908.95, reads: 53197.55, writes: 70906.40, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 999s] threads: 16, tps: 5748.07, reads: 51739.60, writes: 68981.80, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 5828.98, reads: 52441.83, writes: 69943.78, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1001s] threads: 16, tps: 5727.01, reads: 51559.06, writes: 68748.08, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1002s] threads: 16, tps: 5909.99, reads: 53167.89, writes: 70880.86, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1003s] threads: 16, tps: 5851.01, reads: 52686.11, writes: 70259.15, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1004s] threads: 16, tps: 6009.01, reads: 54053.07, writes: 72071.09, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1005s] threads: 16, tps: 5949.98, reads: 53536.84, writes: 71393.79, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1006s] threads: 16, tps: 5807.01, reads: 52285.07, writes: 69715.09, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1007s] threads: 16, tps: 5804.00, reads: 52256.96, writes: 69644.94, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1008s] threads: 16, tps: 5718.01, reads: 51443.06, writes: 68588.08, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1009s] threads: 16, tps: 5850.99, reads: 52661.89, writes: 70229.86, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 5845.01, reads: 52608.05, writes: 70134.07, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1011s] threads: 16, tps: 5789.00, reads: 52102.04, writes: 69507.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1012s] threads: 16, tps: 5440.99, reads: 48954.94, writes: 65236.91, response time: 3.66ms (95%), errors: 0.00, reconnects:  0.00
[1013s] threads: 16, tps: 5394.00, reads: 48577.01, writes: 64825.01, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[1014s] threads: 16, tps: 5876.01, reads: 52846.10, writes: 70432.13, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1015s] threads: 16, tps: 5944.99, reads: 53514.89, writes: 71340.86, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1016s] threads: 16, tps: 5782.02, reads: 52045.14, writes: 69376.18, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1017s] threads: 16, tps: 5876.98, reads: 52868.85, writes: 70533.80, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1018s] threads: 16, tps: 5871.01, reads: 52854.11, writes: 70467.15, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[1019s] threads: 16, tps: 5833.99, reads: 52524.90, writes: 69989.86, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 5940.99, reads: 53445.94, writes: 71300.92, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[1021s] threads: 16, tps: 5970.02, reads: 53722.15, writes: 71605.20, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1022s] threads: 16, tps: 5790.00, reads: 52121.97, writes: 69522.96, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1023s] threads: 16, tps: 5952.00, reads: 53568.97, writes: 71403.96, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1024s] threads: 16, tps: 5993.99, reads: 53948.90, writes: 71940.86, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1025s] threads: 16, tps: 5951.93, reads: 53576.39, writes: 71424.19, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1026s] threads: 16, tps: 6005.07, reads: 54027.66, writes: 72041.89, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1027s] threads: 16, tps: 5918.00, reads: 53253.02, writes: 71003.03, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[1028s] threads: 16, tps: 5593.02, reads: 50352.16, writes: 67103.21, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1029s] threads: 16, tps: 5684.98, reads: 51175.84, writes: 68264.78, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 16, tps: 5937.94, reads: 53437.45, writes: 71254.27, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1031s] threads: 16, tps: 5852.01, reads: 52651.06, writes: 70194.08, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1032s] threads: 16, tps: 5779.06, reads: 52020.53, writes: 69338.70, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1033s] threads: 16, tps: 5606.01, reads: 50429.08, writes: 67265.10, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[1034s] threads: 16, tps: 5410.98, reads: 48746.85, writes: 64951.80, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[1035s] threads: 16, tps: 5864.01, reads: 52771.05, writes: 70374.07, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1036s] threads: 16, tps: 5859.00, reads: 52708.00, writes: 70303.01, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1037s] threads: 16, tps: 5964.00, reads: 53690.97, writes: 71576.96, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[1038s] threads: 16, tps: 5897.00, reads: 53072.98, writes: 70780.97, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1039s] threads: 16, tps: 5970.02, reads: 53721.14, writes: 71628.18, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 16, tps: 5840.00, reads: 52575.98, writes: 70086.97, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1041s] threads: 16, tps: 5654.93, reads: 50881.41, writes: 67849.22, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1042s] threads: 16, tps: 5782.06, reads: 52044.56, writes: 69374.74, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1043s] threads: 16, tps: 5876.00, reads: 52895.01, writes: 70517.01, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1044s] threads: 16, tps: 5871.99, reads: 52826.95, writes: 70466.93, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1045s] threads: 16, tps: 5939.00, reads: 53439.04, writes: 71258.06, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[1046s] threads: 16, tps: 5928.01, reads: 53365.06, writes: 71164.08, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
